PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
CWeWp,b3r3/p4kp1/2q1p3/3r1pQp/7P/1BP3P1/P4P2/1R2R1K1 b - - 6 28,d5d1 g5f5 f7e7 f5e6 c6e6 b1d1 e6e1 d1e1,2604,115,91,1859,crushing middlegame pin sacrifice veryLong,https://lichess.org/kYAxEQhf/black#56,
JdhBs,2krr3/ppp4p/2p3p1/2Q5/P2PP1b1/4B1pq/1PPN1P1P/R3K2R w KQ - 1 16,f2f3 g4f3 d2f3 g3g2 h1g1 h3f3 e1d2 e8e4,2612,122,90,1859,advancedPawn crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/9UWyCtZt#31,Russian_Game Russian_Game_Stafford_Gambit
STsAj,8/6k1/ppp1p2p/3pP1pK/1P1P2P1/P6P/2P5/8 b - - 0 36,a6a5 b4a5 b6a5 h3h4 g5h4 h5h4 g7g6 a3a4 g6f7 h4h5 f7g7 g4g5 h6g5 h5g5,2672,92,91,1859,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/MdJYMkoS/black#72,
oKLvX,8/5p2/4k1pp/8/4K1P1/7P/5P2/8 b - - 0 39,f7f5 g4f5 g6f5 e4d4 e6f6 f2f4,2641,85,92,1859,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/i42IoCY8/black#78,
qQWB1,8/8/4n3/pk1p2p1/1ppP1pP1/1PP2P1N/P1K5/8 w - - 4 42,c2b2 a5a4 c3b4 a4b3 a2b3 b5b4 b3c4 b4c4,2693,99,92,1859,crushing endgame knightEndgame veryLong,https://lichess.org/yX4gX1vN#83,
4iMZs,r3k3/p3qp1p/4p3/2p5/4nP2/1P2P3/PBPP2rP/R2QK2R w KQq - 0 17,d1f3 e7h4 e1d1 h4f2 f3f2 e4f2 d1c1 f2h1,2631,119,91,1858,crushing fork middlegame veryLong,https://lichess.org/ee56IJQu#33,Bird_Opening Bird_Opening_Dutch_Variation
arpDZ,6k1/p1p2ppp/8/8/1Q5n/2N2qKP/PP5P/8 w - - 0 29,g3h4 g7g5 h4g5 f7f6 g5h4 f3f2 h4g4 h7h5 g4h5 f2f5 h5h6 f5g5,2659,94,88,1858,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/MiOWF2mY#57,
s4PU2,4r1k1/1b3p2/1n2qBp1/2p3Pp/2p1pP1P/4P2N/r1PQ4/1K1R3R b - - 5 27,e8a8 d2d8 g8h7 f4f5,2644,113,90,1858,advantage middlegame short,https://lichess.org/PPdTLRds/black#54,
tp1tj,8/pp6/2p5/8/3Ppk2/8/PPP2K2/8 w - - 2 34,f2e2 b7b5 a2a4 a7a6 c2c3 e4e3 b2b3 f4e4 a4a5 b5b4 c3b4 e4d4 b4b5 c6b5,2656,88,92,1858,crushing deflection endgame pawnEndgame quietMove veryLong,https://lichess.org/Lclhi7q9#67,
wuEAg,3r2k1/ppqbbp1p/4pnpB/6N1/8/1BP4Q/PP3PPP/4R1K1 b - - 4 21,f6h5 g5f7 g8f7 e1e6 d7e6 h3e6,2645,90,91,1858,crushing kingsideAttack long master middlegame sacrifice,https://lichess.org/7ubd7uEo/black#42,
7F23A,4r1k1/p1bq3p/6p1/8/1PR5/2Q5/P2p1PPP/3R2K1 w - - 2 40,g1f1 d7e6 g2g3 e6e2 f1g2 e8f8 c3e3 e2c4,2681,116,90,1857,crushing endgame fork veryLong,https://lichess.org/LB6QurfO#79,
HjgNB,3rr1k1/1p4pp/p4pb1/P1qn1P2/2Np4/3P2Q1/1PP3BP/R3R1K1 b - - 0 27,g6f5 e1e8 d8e8 g3d6 c5d6 c4d6 e8e5 d6c4 d5b4 c4e5,2621,94,92,1857,advantage fork master masterVsMaster middlegame veryLong,https://lichess.org/REItzq1i/black#54,
MxYaW,r3k2r/1ppbbpp1/p2q3p/8/2B1Q3/8/PP3PPP/R1B1R1K1 b kq - 0 16,e8g8 c1f4 d6f6 c4d3 g7g6 e4e7 f6f4 e7d7 a8d8 d7h3,2632,94,92,1857,crushing middlegame veryLong,https://lichess.org/nfM8xnBy/black#32,Scotch_Game Scotch_Game_Goring_Gambit
VXjfU,2b3r1/k1r5/p2q1p1p/Q1Np1p2/3p4/R5P1/5PKP/2R5 b - - 2 36,f5f4 c5a6 c7c1 a6c7 a7b7 a3b3 b7c6 b3b6 c6d7 b6d6,2616,107,91,1857,advantage discoveredAttack discoveredCheck middlegame sacrifice skewer veryLong,https://lichess.org/vAfiGk6u/black#72,
dCps6,5rk1/1pR1q1b1/6pp/1P3b2/P7/3ppNQP/6PN/7K b - - 1 34,e7e5 f3e5 d3d2 g3f3 f5e6 e5f7 e6b3 c7d7,2692,116,90,1857,crushing middlegame veryLong,https://lichess.org/W4GZ273U/black#68,
wHaCM,2r2br1/5k1p/p7/q2pPNP1/1pnB1PQP/6N1/PPb5/1K1R3R w - - 0 28,b1a1 c2b3 f5d6 c4d6 g4d7 f8e7 e5e6 f7f8,2662,95,91,1857,crushing master masterVsMaster middlegame veryLong,https://lichess.org/sTp6GZC7#55,
HA0D7,8/3k4/1B6/3P1ppp/8/4K3/5P2/8 w - - 0 51,e3d4 h5h4 d4e3 h4h3 e3f3 f5f4,2640,122,90,1856,bishopEndgame crushing defensiveMove endgame long quietMove,https://lichess.org/dAePRh8c#101,
JNZYk,r5k1/5p2/2pB3p/1bP1Q1p1/p2R4/2P2P1P/2q3P1/6K1 b - - 1 41,a4a3 d6b8 a8b8 e5b8 g8h7 b8e8,2645,119,90,1856,crushing endgame long quietMove,https://lichess.org/EXQ8yfHJ/black#82,
P5Vsg,1r4k1/2q2ppp/2n1p3/1BPp4/PQ1Pn3/4P3/5PPP/1R2K2R w K - 1 25,b4a3 c7a5 e1f1 b8b5,2674,81,91,1856,advantage middlegame short,https://lichess.org/fQNnlTzZ#49,
XknGi,8/pp3p1p/3p1Qpk/2pPr3/2PbN3/1P4Pq/P4P1P/4R1K1 w - - 3 28,f6f7 h3f5 f7f5 g6f5,2675,84,93,1856,advantage endgame short,https://lichess.org/AovgOGwV#55,
bR00u,5k2/1p3P1p/8/5P1n/1PBp4/4pK2/2P5/8 w - - 0 47,f3e4 e3e2 c4e2 h5g3 e4d4 g3e2,2647,86,91,1856,advancedPawn crushing endgame fork long,https://lichess.org/hYFkEgnH#93,
uomOb,8/2K5/5Rpp/2P5/6r1/2k5/8/8 b - - 6 51,h6h5 c5c6 g6g5 f6f5,2653,120,90,1856,crushing endgame rookEndgame short,https://lichess.org/3qmwsydU/black#102,
DZpMC,r1b2rk1/8/2p1p2b/1p1pB2p/p2P1Np1/P1PQ1nq1/1P5N/1BK2R2 b - - 5 27,a8a7 d3g6 a7g7 g6h6 f3e5 h6g7 g8g7 f4h5 g7h6 h5g3,2622,111,91,1855,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/DFPcApDg/black#54,
FmSNB,1k2r3/4P2p/4K3/2rN4/1p6/4R3/8/8 b - - 3 45,c5d5 e6d5 b8c7 d5e6 c7c6 e3e5,2609,94,91,1855,crushing defensiveMove endgame hangingPiece long rookEndgame,https://lichess.org/sRPMO7sD/black#90,
Fmn75,8/q7/2p4p/P1p2kpb/1rPp1PN1/3PpK1P/Q3P3/6R1 w - - 2 48,f4g5 a7b8 f3g2 b4b2 a2a1 b2e2,2630,106,91,1855,advantage endgame interference long master pin quietMove,https://lichess.org/6J1hX3A8#95,
GwLoK,r1b2rk1/1p4b1/p2p2p1/4q2p/1RB1P2Q/4Bp2/PPP5/2K4R b - - 1 26,c8e6 e3d4 g7h6 c1b1 e6c4 d4e5 f3f2 e5f6 f2f1r h1f1,2605,80,92,1855,advantage defensiveMove middlegame quietMove veryLong,https://lichess.org/TYLgp6qu/black#52,
I9sPT,2k4r/pbqR1p2/1p2pb2/1Pp4p/P5pN/1Q2P1P1/4rPP1/3R2K1 b - - 1 26,c7b8 d7f7 b8e5 b3d3 h8d8 d3e2,2614,109,90,1855,advantage long middlegame,https://lichess.org/9enyqYCh/black#52,
g2XoM,2r5/6pk/p3Q3/4p1Kp/3PP3/P5P1/8/7q w - - 1 41,e6c8 h1f3 c8f5 f3f5 e4f5 e5d4,2648,115,90,1855,crushing endgame long queenEndgame,https://lichess.org/8Za9dLK6#81,
wXtIp,8/4kppp/2P5/pK2p3/3b4/5P2/6PP/8 b - - 3 43,d4c3 b5a6 a5a4 c6c7,2651,88,93,1855,advancedPawn advantage bishopEndgame endgame master short,https://lichess.org/njDaZV2x/black#86,
272cO,1k5r/pP6/3bp3/1B1p1pQ1/P7/2q2N2/6P1/1R4K1 w - - 9 34,b1c1 d6c5 g1f1 c3c1 g5c1 h8h1 f1e2 h1c1,2648,95,91,1854,advantage middlegame sacrifice skewer veryLong,https://lichess.org/2ku2vKwM#67,
8Y0xu,rn1qkb1r/pp3ppp/2p1p1n1/3pP3/3Pb1P1/P6P/1PPN1P2/R1BQKBNR w KQkq - 1 8,f2f3 d8h4 e1e2 g6f4 e2e3 e4c2 d1c2 h4e1 g1e2 f4e2 f1e2 e1h1,2628,114,89,1854,advantage exposedKing opening sacrifice veryLong,https://lichess.org/K8GozMIh#15,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
EbLsI,8/p5p1/3K2Bp/1pp5/2k5/8/PP6/8 w - - 0 38,b2b3 c4d4 d6c6 c5c4 b3c4 b5c4,2606,86,92,1854,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/s18KVLKO#75,
Id2SL,8/1p6/p3p3/5k1p/5P2/5K1P/PP6/8 b - - 0 34,h5h4 a2a3 b7b6 b2b3,2658,94,93,1854,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/gVMnL4sN/black#68,
PqRSk,4r1k1/1R4p1/2Q2p2/p1p3p1/3p4/2bP2B1/4qPKP/8 b - - 3 34,e2e6 c6c7 e6d5 f2f3 e8e2 g2g1 d5b7 c7b7,2690,119,90,1854,advantage defensiveMove endgame veryLong,https://lichess.org/FznWwLIl/black#68,
fs2Ao,2r1kbr1/1p3p2/p3pBp1/3pP1Qp/q1p5/2P4P/1PP2PP1/3RR1K1 w - - 0 20,d1d5 e6d5 e5e6 a4c6,2670,97,91,1854,crushing hangingPiece master middlegame short,https://lichess.org/R9uwQ7Tr#39,
niALJ,r4rk1/1np2pp1/ppn1p1p1/4P1N1/2P1N3/7Q/P2RKPPP/7q b - - 1 22,f8d8 e4f6 g8f8 h3h8 f8e7 h8e8 d8e8 d2d7 e7f8 d7f7,2611,92,95,1854,collinearMove kingsideAttack mate mateIn5 middlegame sacrifice veryLong vukovicMate,https://lichess.org/N7ZUdcd4/black#44,
4LXLq,2r2rk1/1p4p1/1Q2pq1p/p2p4/P2b4/1P4P1/R3PPBP/5RK1 w - - 3 23,b6a5 f6f2 g1h1 f2e3,2634,121,89,1853,crushing kingsideAttack middlegame short,https://lichess.org/dMPgNfZ4#45,
IdCE3,6k1/p3b3/6p1/1p1b1q2/3PN2r/1PR1Q2P/P3RP2/6K1 w - - 6 35,e4c5 f5g4 g1f1 g4g2 f1e1 g2g1 e1d2 e7g5 c3c1 g5e3,2654,89,91,1853,advantage middlegame pin veryLong,https://lichess.org/SaZbXZQq#69,
N4OqA,8/p1p5/1p6/2PP1k2/1P1K4/8/8/8 b - - 0 44,f5f6 c5c6 f6e7 b4b5 e7d6 d4e4 d6c5 e4e5 c5b5 e5e6,2661,87,91,1853,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/g304qobe/black#88,
ThKEe,r7/1kp4R/1p1P4/8/2P5/1K5P/p4r2/R7 b - - 0 33,b7c8 h7h8 c8b7 h8a8 f2f3 b3c2 b7a8 d6d7,2613,116,89,1853,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/iloJFDk7/black#66,
jvpLX,8/4p2k/1p6/p1pPp1K1/P1P5/1P6/8/8 b - - 1 43,e5e4 d5d6 e7d6 g5f4 h7g6 f4e4 g6f7 e4d5,2657,108,91,1853,crushing endgame pawnEndgame veryLong,https://lichess.org/UUSKoC7k/black#86,
tdZjD,3r3r/BQpknppp/1p6/1PPP4/8/2P1RP2/5KPP/1q6 b - - 2 35,b1b5 a7b6 d8c8 c5c6 e7c6 d5c6 b5c6 e3d3,2698,85,92,1853,crushing middlegame pin veryLong,https://lichess.org/ov3aBCdG/black#70,
IJbeb,8/pp6/8/3Pk3/4p2p/P1P2p1P/1P1K1P1r/5R2 w - - 1 40,c3c4 e5f4 d2c3 h2f2 f1f2 e4e3 f2f1 e3e2,2678,102,91,1852,advancedPawn crushing endgame rookEndgame sacrifice veryLong,https://lichess.org/r1JGyL75#79,
L0jI1,8/2p3pp/3kP3/p2p1K2/3P3P/8/PP6/8 w - - 0 36,a2a4 h7h5 f5g6 d6e6,2611,91,90,1852,crushing endgame pawnEndgame quietMove short,https://lichess.org/tA7LPVDQ#71,
L8vAZ,2r3k1/5p2/p1p1q3/2Rpb2p/1P5P/P3PpP1/2Q2P2/2R3K1 w - - 5 33,c5c6 e6h3 c6c8 g8g7 c8g8 g7h6 c2c6 h6h7,2634,86,93,1852,crushing endgame sacrifice veryLong,https://lichess.org/hgpFr7vR#65,
HPiPl,8/8/5RP1/1Pk5/8/p2Bp3/6r1/4K3 w - - 2 48,b5b6 a3a2 f6f5 c5b4 f5b5 b4a4 b5b1 g2g1 e1e2 g1b1,2672,89,91,1851,advancedPawn crushing defensiveMove endgame exposedKing skewer veryLong,https://lichess.org/Sym5D6dI#95,
IINy4,8/6k1/5b2/1ppPq1p1/8/KP3Q2/P4R2/8 w - - 0 48,f3f5 e5e7 f5f6 e7f6,2644,99,91,1851,crushing endgame quietMove short,https://lichess.org/2ZsG9osY#95,
MMgaQ,r1b1k2r/pppp1pQp/8/1B2P3/4n2q/2P5/PP2KbPP/RNB4R b kq - 0 10,h4h5 g2g4 h5g6 g7h8 e8e7 b1d2,2635,94,90,1851,crushing defensiveMove long middlegame,https://lichess.org/MIsNWxmH/black#20,Ruy_Lopez Ruy_Lopez_Classical_Variation
aWuUs,8/p7/1p1k1p1p/2pp1P1P/3P4/2PK4/PP6/8 w - - 0 34,c3c4 c5d4 d3d4 d5c4 a2a4 c4c3,2612,114,90,1851,crushing endgame long master pawnEndgame,https://lichess.org/OGmLWNkf#67,
cVqEl,8/8/8/7P/R4pk1/8/1r6/6K1 w - - 1 63,h5h6 g4g3 a4a1 f4f3 h6h7 b2g2 g1f1 g2h2,2622,94,91,1851,crushing endgame exposedKing master masterVsMaster rookEndgame veryLong,https://lichess.org/CLkWBdJh#125,
f38o3,2Q3rk/4qp1p/3p1p1B/pB2nQ1P/PpP3r1/8/1P6/5R1K b - - 0 34,g8c8 f5c8 g4g8 f1g1 g8c8 h6g7 h8g8 g7f6 g8f8 f6g7,2695,97,91,1851,advantage discoveredAttack discoveredCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/WLxIE6Mp/black#68,
jcWYU,8/pp6/8/4k3/1PPp4/P2PpK2/8/8 w - - 2 44,f3e2 e5f4 a3a4 a7a5,2646,109,90,1851,crushing endgame pawnEndgame short,https://lichess.org/vQ1Fcdpf#87,
sXtje,8/5p2/1Kp3p1/p3Pk1p/P7/1P6/6P1/8 b - - 2 40,f5e5 b6a5 f7f5 b3b4,2679,105,90,1851,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/SJE5SrBC/black#80,
0PCPV,r4rk1/1bp2ppp/p4q2/1p1nR3/3P4/1BP4P/PP3bP1/RNBQ1K2 w - - 1 15,b3d5 f2d4 d1f3 f6e5,2623,101,91,1850,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/Smk67Ues#29,Ruy_Lopez Ruy_Lopez_Morphy_Defense
OiJOe,8/8/1p6/1P1Nk1pp/2KnPp2/7P/5P2/8 w - - 0 45,d5b6 e5e4 b6d7 d4b5 d7f6 e4f3,2671,92,91,1850,crushing endgame knightEndgame long master,https://lichess.org/sT7h122q#89,
aJaj6,r3qrk1/ppp3pp/2nb1n2/3p4/6b1/2N1PN2/PPPBBPPP/R2Q1RK1 w - - 9 10,f3d4 d6h2 g1h2 e8h5 h2g1 g4e2 d1e2 f6g4 e2g4 h5g4 d4c6 b7c6,2672,85,91,1850,advantage attraction fork opening sacrifice veryLong,https://lichess.org/XvRWuLc9#19,Englund_Gambit_Complex Englund_Gambit_Complex_Soller_Gambit
tA9Xd,2r3k1/5pp1/4r3/3Qp2p/3p4/PP1q1P2/1B2RKBP/8 w - - 0 29,g2h3 c8c2 d5e4 d3e4 f3e4 e6c6,2604,108,91,1850,crushing defensiveMove long middlegame pin,https://lichess.org/cncNiVfo#57,
yUk8q,8/8/3k1ppp/ppp5/4PPPP/2K5/PP6/8 b - - 1 35,h6h5 g4h5 g6h5 b2b3 a5a4 b3a4,2683,114,90,1850,crushing endgame long pawnEndgame quietMove,https://lichess.org/8j33713z/black#70,
FSjAm,r2q1rk1/1pp1bppp/p7/8/2bBB3/8/PPP2RPP/R2Q2K1 b - - 0 15,e7d6 e4h7 g8h7 d1h5 h7g8 d4g7 g8g7 h5g4,2652,84,90,1849,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/5NzgmgN3/black#30,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
Jpm2x,r4rk1/2R4p/6p1/3PNp1n/P2QnP1q/7P/1P4P1/5RK1 b - - 7 26,h5f4 f1f4 h4f4 c7g7 g8g7 e5d3 g7h6 d3f4,2669,86,93,1849,advantage discoveredAttack discoveredCheck master middlegame sacrifice veryLong,https://lichess.org/tqWKGEjA/black#52,
yI1Bp,2bq1k2/1pp2ppp/1n6/1r6/p2B4/P2PQ1P1/5PBP/4R1K1 b - - 2 22,h7h6 d4c5 f8g8 c5b6 b5b6 e3e8 d8e8 e1e8,2653,88,92,1849,advantage master middlegame veryLong,https://lichess.org/opTsDkKE/black#44,
30HDL,r2q2n1/1pp2k2/p1np4/4p2Q/4P2b/P1NP4/1PP4K/R7 b - - 1 17,f7e6 h5f5 e6e7 c3d5 e7e8 f5g6,2660,85,91,1848,crushing long middlegame,https://lichess.org/SL0gv3ul/black#34,Italian_Game Italian_Game_Giuoco_Piano
9Wg9I,5r1k/p1p3p1/3b3p/3q4/3P4/2P1QpP1/3B1P1P/4R2K b - - 3 28,d6g3 c3c4 d5f5 f2g3,2645,108,90,1848,advantage endgame intermezzo short,https://lichess.org/hGrRfYAG/black#56,
LkeIH,r1bq1rk1/p1bpnppp/1pn1p3/2P1P3/1P6/P1NBQN2/5PPP/R1B1K2R b KQ - 0 12,b6c5 d3h7 g8h7 f3g5 h7g6 h2h4 f7f5 h4h5,2629,113,90,1848,advantage attraction kingsideAttack opening quietMove sacrifice veryLong,https://lichess.org/ZYy0eI8D/black#24,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
UyWZK,8/7p/ppp3p1/6P1/PP1Pk2P/2K5/8/8 b - - 0 42,e4f4 c3c4 f4g4 a4a5 b6a5 b4a5 g4h4 c4c5 h4g5 c5c6 g5f4 d4d5 g6g5 d5d6 g5g4 d6d7 g4g3 d7d8q,2660,87,91,1848,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/0nmzZVsA/black#84,
zSEPz,3r2k1/Q5pp/1p6/3qpp2/3P4/4P1P1/P3KR2/2B5 w - - 0 29,f2f5 d5c4 e2d2 e5d4 a7a3 d4e3 d2e1 c4g4 a3b3 g8h8 f5f7 g4g3 e1f1 g3h3,2695,117,90,1848,advantage clearance discoveredCheck doubleCheck endgame fork veryLong,https://lichess.org/7A88tP4i#57,
znzMu,2r5/2P1R3/2K5/8/5kpp/8/7P/8 b - - 1 62,c8c7 e7c7 f4f3 c6d5 g4g3 h2h3 g3g2 c7g7 f3f2 d5e4 g2g1r g7g1 f2g1 e4f3,2679,115,89,1848,crushing defensiveMove endgame hangingPiece master quietMove rookEndgame veryLong,https://lichess.org/ps72JAvS/black#124,
0u7nm,8/q3NkpQ/5p2/pr6/3r4/5R1P/P5P1/R5K1 w - - 1 29,e7c6 d4d1 g1h2 a7c7 f3g3 b5g5 h7h5 g5h5,2609,118,91,1847,crushing discoveredCheck doubleCheck fork middlegame veryLong,https://lichess.org/Fv9HuJBP#57,
IOrgj,8/8/7p/p1k1pp2/8/1PK2PP1/7P/8 b - - 0 37,e5e4 f3e4 f5e4 g3g4 c5d5 c3d2,2697,113,91,1847,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/XekrcFu9/black#74,
PTu2g,r2qr1k1/nbp1bppp/1p3n2/pP4N1/N2pP3/P2B4/2P1QPPP/R1B2RK1 b - - 1 17,f6d7 g5f7 g8f7 d3c4 f7f8 e2h5 d7e5 h5e5,2651,108,90,1847,attraction crushing kingsideAttack opening sacrifice veryLong,https://lichess.org/tZWqg4zb/black#34,Philidor_Defense Philidor_Defense_Other_variations
a61WU,8/p7/4p2p/2K3p1/2P5/4k2P/P5P1/8 b - - 0 41,e3f4 c5d6 e6e5 g2g3 f4g3 d6e5 h6h5 c4c5 g5g4 h3g4 h5h4 g4g5 h4h3 g5g6,2676,111,91,1847,crushing deflection endgame master pawnEndgame quietMove veryLong,https://lichess.org/m9CRt9vS/black#82,
iL1BJ,1k1r1b1r/pp3pp1/2p5/1PPp4/Q2Pp1n1/2N1PqPp/P2B1P1P/R3KR2 b Q - 2 19,g4h2 b5c6 f3g2 e1c1,2629,92,92,1847,castling crushing defensiveMove middlegame short,https://lichess.org/zhuKpM3P/black#38,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
MjoEr,3R4/8/8/P3k3/r3p1P1/6K1/3p1P2/8 w - - 2 53,d8e8 e5f6 e8d8 a4a3 g3h4 a3d3,2652,88,92,1846,crushing defensiveMove endgame long rookEndgame,https://lichess.org/EeD5COod#105,
19qfc,8/5pp1/2k5/2P1p3/8/5K2/2P2P1P/8 b - - 4 38,c6c5 f3e4 c5d6 e4f5 d6d5 h2h4 e5e4 h4h5 d5d4 f5f4 e4e3 f2e3,2638,85,92,1845,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/HlmZ8vmp/black#76,
2TNK0,r3k2r/p3B1pp/2pP4/2p2bN1/8/2q1p3/P4KPP/R2Q3R w kq - 0 18,f2g1 e3e2 d1e2 c3d4 g1f1 f5d3,2647,96,91,1845,advancedPawn crushing fork long middlegame pin,https://lichess.org/XVfHSHJL#35,Benoni_Defense Benoni_Defense_Old_Benoni
X9c9h,8/2rB2R1/3kP3/1p4p1/1P6/1Kpr4/2P5/8 w - - 0 46,c2d3 c3c2 e6e7 c7c3 b3c3 c2c1q,2680,91,92,1845,advancedPawn attraction clearance crushing endgame long promotion,https://lichess.org/chshDvEw#91,
e1QtI,r2q1rk1/3bppbp/p2p2p1/1p1N4/4PP1Q/5N2/PnB3PP/4RR1K b - - 1 18,e7e6 d5e7 g8h8 f4f5,2698,107,92,1845,crushing middlegame short,https://lichess.org/e0oBAYbX/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
mxe5N,1rq3r1/3bbppk/3p3p/1pp2P1Q/2P1PN2/3PB2P/1P5K/1R4R1 b - - 0 23,b5c4 f4d5 c8f8 f5f6 g7g6 f6e7,2677,88,92,1845,advancedPawn crushing long middlegame,https://lichess.org/X8oGfrks/black#46,
67ehH,8/pp3p2/2p5/5P2/P3K2k/1P5P/2P5/8 b - - 0 39,h4h3 e4e5 h3g4 a4a5 g4g5 b3b4,2690,100,90,1844,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/SMKYL6SV/black#78,
C1yeB,8/1p3p1k/p4Pp1/4P2p/6rP/7K/P2R1P2/8 b - - 6 35,g4e4 f2f4 e4f4 d2d7 h7h6 d7f7 g6g5 h4g5,2665,93,93,1844,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/LicXs4Rk/black#70,
Fv262,8/8/1Pk2n2/2PpKB2/p3p2p/4P3/7P/8 w - - 1 47,e5f6 a4a3 b6b7 c6c7 f6e5 a3a2,2642,88,92,1844,advancedPawn bishopEndgame crushing endgame long master,https://lichess.org/kP1nfUlE#93,
qEMeG,8/k1pq4/p1b2Q2/2p5/8/7P/6P1/1R5K w - - 3 39,f6e5 d7h3 e5h2 c6g2 h1g1 h3e3 g1g2 e3e4 g2f2 e4c2,2649,86,94,1844,crushing endgame fork pin veryLong,https://lichess.org/vBG45IUe#77,
4yM5y,1Q6/1p1q1kp1/p2P1p1p/7r/1P2P3/P7/6P1/2R3K1 b - - 5 35,f7g6 b8c8 d7d6 c8e8 g6h7 e8h5,2690,120,90,1843,crushing deflection endgame long master skewer,https://lichess.org/9W6VdEZz/black#70,
Iaj8D,8/p5kp/b5p1/3pNp2/P1pP1PP1/1qQ1P2P/8/6K1 w - - 1 29,c3e1 c4c3 e1h4 b3b7 g4f5 c3c2,2607,91,91,1843,advancedPawn crushing endgame long quietMove,https://lichess.org/PepHIiuS#57,
LwZ1X,1r3r2/k7/BPQN4/4q2p/5pp1/P2P3P/2P3PK/8 b - - 0 36,a7a6 b6b7 a6a7 c6a4 a7b6 d6c4,2638,88,93,1843,advancedPawn crushing discoveredAttack discoveredCheck endgame exposedKing long,https://lichess.org/BdIsqmOW/black#72,
NCiMK,8/5pp1/4p2p/8/2kPB2P/2p5/1p3PP1/1K6 w - - 1 45,e4h7 g7g6 b1c2 c4b4 h7g8 b4a3 g8f7 a3a2 c2c3 b2b1q,2601,95,92,1843,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/Y8etutbK#89,
XF7T8,5rk1/p2b3p/4p1p1/1p4q1/2pP1r2/2P3PP/RPBQ1P2/5RK1 w - - 1 24,h3h4 g5g3 f2g3 f4f1 g1g2 d7c6 d4d5 c6d5 g2h3 h7h5 d2d5 e6d5,2609,90,91,1843,crushing kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/fq0a5RY9#47,
esW6n,4q1k1/1p2Pp2/p4Qp1/3p4/1PnP4/8/8/5K2 b - - 5 52,c4d6 f6d6 f7f6 d6d5 g8g7 d5e6,2698,110,91,1843,crushing endgame hangingPiece long,https://lichess.org/oZedrScN/black#104,
y9rS7,8/8/p4kp1/PpKp1p1p/1P3P2/4P1P1/8/8 w - - 5 43,c5d5 g6g5 d5d4 f6g6 f4g5 g6g5 d4c5 g5g4 c5b6 g4g3 b6a6 h5h4,2682,84,92,1843,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/cjyDkveZ#85,
1EMFb,8/p4kB1/Pp5p/6pP/2P1p1P1/b3P3/5K2/8 w - - 7 41,g7h6 a3e7 f2e1 f7g8 e1d2 g8h7 d2c3 e7f6,2645,83,92,1842,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/OGp4f7aL#81,
A9sxa,rnb2rk1/ppp3bp/4p3/4p3/8/2qB4/P1PB2PP/R2Q1R1K b - - 1 15,c3c5 f1f8 c5f8 d1h5,2681,102,91,1842,advantage kingsideAttack opening short,https://lichess.org/CuVoAUwR/black#30,Modern_Defense Modern_Defense_Pseudo-Austrian_Attack
G3yMi,8/p7/1p3kp1/3Ppp1p/7P/P4PK1/1P4P1/8 b - - 0 28,e5e4 g3f4 e4e3 f4e3 f6e5 d5d6,2693,97,91,1842,crushing endgame long pawnEndgame,https://lichess.org/GXD0MJrQ/black#56,
OetrW,3r2rk/p1R2p1p/1p1P1p2/4nq2/8/1Q6/P3BPPP/3R2K1 w - - 7 24,c7a7 g8g2 g1g2 f5e4,2661,113,91,1842,advantage attraction middlegame sacrifice short,https://lichess.org/tBiLUqyO#47,
