PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
EcpyL,r2qR1k1/2p2ppp/5n2/8/p2Q2N1/2B3P1/PP3PKP/8 b - - 0 23,d8e8 g4f6 g7f6 d4g4 g8f8 c3b4,2461,78,91,1926,advantage clearance endgame long,https://lichess.org/Ellrw0Rv/black#46,
Qnofg,r2q3k/p4Qp1/1p1p3p/1PpB4/5PP1/4r3/P5K1/1R2B3 w - - 2 30,d5a8 d8a8 g2g1 e3h3 f7f8 a8f8,2418,92,90,1926,crushing endgame long quietMove,https://lichess.org/19xcCNj7#59,
UMDS0,8/3R4/4Bkpp/1pP1p1p1/pP2P1Pq/P6P/5P2/6K1 b - - 4 45,f6e6 d7d3 h6h5 c5c6 h5g4 c6c7 h4h8 d3d8,2478,97,90,1926,advancedPawn crushing endgame queenRookEndgame quietMove veryLong,https://lichess.org/C759mxra/black#90,
XHbI0,2r3k1/4qppp/8/2BQ4/1p2p3/P4nP1/5P2/1K1R4 b - - 1 36,c8c5 d5a8 e7f8 d1d8 f3d2 b1a1,2465,81,89,1926,clearance crushing defensiveMove endgame long pin,https://lichess.org/PVEOLYkx/black#72,
DndrP,8/6pp/3K4/8/4k2P/6P1/8/8 w - - 3 56,d6e6 h7h5 e6f7 e4f3 f7g6 f3g4,2418,99,90,1925,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/zqv1zFFn#111,
L1neA,rnbq2k1/pppp1ppp/8/8/3Pr3/1B1Q1N2/PP3PPP/R4RK1 b - - 1 13,e4e8 b3f7 g8f7 d3f5 f7g8 f3g5 d8g5 f5g5,2480,101,90,1925,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/zoE55tmu/black#26,Englund_Gambit Englund_Gambit_Other_variations
LTBur,8/6p1/1p3p1p/4kP2/PP2P3/2KB1b2/8/8 b - - 2 37,f3e4 d3e4 e5e4 c3c4 e4e5 c4b5 e5f5 a4a5,2417,84,92,1925,bishopEndgame crushing endgame veryLong,https://lichess.org/gv29bv0Y/black#74,
SYfeE,4rn1k/p2n3b/1p1Bpp1p/1B1p3Q/P2P3N/6P1/3N1PKP/2q5 b - - 1 30,c1d2 h5e8 h7e4 g2h3 d2f2 d6f8 d7f8 e8f8,2411,90,90,1925,advantage hangingPiece kingsideAttack middlegame veryLong,https://lichess.org/tWp6MLaT/black#60,
Vt5cW,1b6/8/1P1kp1p1/PK2pnPp/4B3/8/8/8 b - - 1 45,h5h4 e4f5 e6f5 a5a6 e5e4 a6a7 b8a7 b6a7,2407,79,91,1925,advancedPawn crushing endgame trappedPiece veryLong,https://lichess.org/XAtODn28/black#90,
cxBvz,8/5p2/p2N2pp/2P5/nP4P1/5k2/3K4/8 b - - 0 47,h6h5 g4h5 g6h5 d6c4 f3e4 c5c6 e4d4 c6c7 d4c4 c7c8q,2419,78,92,1925,advancedPawn crushing endgame knightEndgame master promotion quietMove veryLong,https://lichess.org/FGbYrzEy/black#94,
gAuAY,2kr1b1r/Qpn1p2p/6p1/3pqp2/8/1B4P1/P4PP1/2R2K1R b - - 2 22,e7e6 b3a4 f8c5 c1c5 e5a1 f1e2,2419,76,92,1925,advantage defensiveMove long middlegame quietMove,https://lichess.org/WDdKeb6t/black#44,
3lq0J,3r4/p5PP/2k1R3/8/8/8/1p3PK1/2q5 b - - 1 52,c6d5 g7g8q b2b1q e6e1 d8g8 h7g8q,2411,83,93,1924,advancedPawn crushing discoveredAttack discoveredCheck endgame long promotion,https://lichess.org/wTbi75IH/black#104,
EiuY4,6k1/5p2/1p2p1pp/3pP2P/1n1P2Q1/q7/1Nr2P1P/6RK b - - 0 30,a3b2 h5g6 c2c1 g6f7 g8f7 g4f4 f7e8 f4c1 b2c1 g1c1,2416,94,91,1924,advancedPawn advantage attraction discoveredCheck doubleCheck endgame veryLong,https://lichess.org/RWPEPLXW/black#60,
O94Oh,8/p7/1p6/2p1kpbP/P1P1nN2/1P3K2/8/2B5 b - - 0 33,g5f4 c1b2 e5e6 f3f4,2430,109,90,1924,crushing deflection endgame master short,https://lichess.org/eM8uB99r/black#66,
Pb78T,8/8/5K2/3p1P1p/3k3P/8/8/8 b - - 0 51,d4e4 f6g5 d5d4 f5f6 d4d3 f6f7 d3d2 f7f8q d2d1q f8e8,2484,78,92,1924,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/5SkUfpcm/black#102,
RoaG5,b5k1/1q3ppp/3Bp3/4n3/1P1Q4/P4p2/4B1PP/2rR2K1 w - - 0 28,d1c1 f3e2 d4e4 e5d3 e4b7 a8b7,2450,86,90,1924,advancedPawn advantage hangingPiece long master middlegame,https://lichess.org/TjC82NfH#55,
rJLTU,4rr1k/pp4p1/2n2n1p/q5N1/1b6/2N4Q/PP3PPP/R1BR2K1 w - - 2 18,g5e6 a5e5 c1h6 e5e6 h3e6 e8e6,2477,93,90,1924,advantage long middlegame,https://lichess.org/qe6SdIKE#35,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
tVPvY,8/2k5/P5r1/K7/3R4/3Br3/2P5/8 b - - 2 55,g6b6 d4d7 c7c6 d7d6 c6d6 a5b6,2416,86,89,1924,crushing deflection endgame exposedKing long master superGM,https://lichess.org/oYCrGpLT/black#110,
vUliU,1r6/pbpk1p1p/8/3q4/6Q1/3P1P2/PP4PP/4R1K1 b - - 2 28,d7d6 g4f4 d6d7 e1e5,2405,86,93,1924,crushing endgame master short,https://lichess.org/VkLrmKdR/black#56,
EK6Dp,4r1k1/1pqN1ppb/p6p/3Q4/8/P6P/1P1R1PP1/6K1 w - - 6 30,f2f3 c7g3 d7e5 g3e1 g1h2 e8e5,2499,80,93,1923,crushing endgame long,https://lichess.org/yUODiJF7#59,
FsEIM,r3k2r/pp4qp/2p3p1/2Pp4/4p1b1/P1N2N2/1PPQ1P2/2KRR3 w kq - 0 22,c3e4 e8g8 e4g5 g4f3 g5f3 f8f3,2491,101,90,1923,advantage castling long middlegame,https://lichess.org/Om2kF9rT#43,
Rqjgy,6k1/pQ3pp1/3p3p/2pPr3/P2qn3/7P/1P3PP1/R3R1K1 w - - 0 27,g1h1 e4f2 h1h2 d4f4 g2g3 f4d2 b7c8 g8h7,2470,77,93,1923,crushing endgame kingsideAttack veryLong,https://lichess.org/tANyOPPa#53,
VLCWo,r4rk1/p2nppb1/1pp1q1pp/4P3/1PP2B2/8/P3BPPP/2RQR1K1 b - - 3 19,a8d8 e2g4 f7f5 e5f6 e6f6 f4c7,2440,78,91,1923,clearance crushing enPassant long middlegame,https://lichess.org/OG0ynewT/black#38,Kings_Indian_Defense Kings_Indian_Defense_Orthodox_Variation
Xkl3F,r3k3/4ppb1/p2P2p1/2p5/1p1nNq2/3P1N1r/PPP2K1p/1R1QR2B b q - 0 23,e7d6 e4g5 g7e5 e1e5 d6e5 g5h3,2486,79,90,1923,crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/ZMPqRHCS/black#46,
aRY9e,r3r1k1/2p2ppp/p1p5/3pb3/1q6/1PP2QNP/P3RPP1/1R4K1 b - - 0 22,b4c3 b1e1 c3f3 g2f3 g8f8 e2e5 e8e5 e1e5,2407,100,90,1923,advantage middlegame quietMove veryLong,https://lichess.org/ygnwNsto/black#44,
dH3cX,4n3/3bnkbQ/3p2p1/qp1Pp1PN/4P3/pP2BP2/P1rNBK2/7R b - - 2 30,c2d2 h5g7 e8g7 h7h8,2490,88,90,1923,crushing middlegame short,https://lichess.org/NCsw9LIm/black#60,
klt8M,8/6Kp/8/k7/5nPP/8/8/8 b - - 0 56,f4g6 h4h5 g6e5 g4g5 e5f3 g7f6,2480,111,91,1923,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/dRJQbh6b/black#112,
q1AgV,2kr3r/pp3ppp/8/b1p1Pb2/3Pn2q/P3BB2/1P3PPP/RN1Q1K1R w - - 1 14,b2b4 c5d4 g2g3 h4h3 f3g2 d4e3,2442,102,90,1923,crushing long middlegame,https://lichess.org/hjhGDfOS#27,Russian_Game Russian_Game_Stafford_Gambit
vHHQW,3r3r/8/p1n1p1k1/1ppp2P1/7N/P3P3/4K3/1R5R b - - 4 31,g6g5 b1g1 g5f6 g1f1 f6e5 h4g6,2450,108,90,1923,advantage endgame long,https://lichess.org/Js1ow5ht/black#62,
18bh6,1k2r3/ppp3p1/4Nb1p/2PQ4/q2P2PP/8/PP3r2/1K1R3R w - - 6 27,d1c1 a4b5 d5b3 b5b3 a2b3 e8e6,2464,100,91,1922,capturingDefender crushing long middlegame trappedPiece,https://lichess.org/GfpPJfeN#53,
1T9Z1,8/8/8/R7/P3k1PK/1p6/8/1r6 w - - 0 55,h4g5 b1d1 a5a7 b3b2,2457,77,91,1922,advancedPawn crushing endgame master quietMove rookEndgame short,https://lichess.org/qZHxMlTc#109,
AVOwd,rb3k1r/5p2/5q1p/pN1p2p1/B7/2P3Pb/PP1Q1P1P/R4RK1 w - - 5 24,f1e1 f6f3 e1e8 f8g7 d2d4 f7f6,2440,76,92,1922,advantage defensiveMove long middlegame,https://lichess.org/IMULaBl6#47,
ERGpm,1k4rq/1b1p4/p1nNp3/1pp5/8/8/PPP2PPP/R2Q1RK1 w - - 3 19,d6b7 h8h3 d1d6 b8b7 d6g3 g8g3,2411,79,91,1922,advantage intermezzo long middlegame pin,https://lichess.org/el2XsuNd#37,
IMnYv,8/8/pp6/4k2p/PP1pp2K/8/8/3R4 w - - 0 39,h4h5 e4e3 h5g4 e5e4 d1h1 e3e2,2409,78,91,1922,advancedPawn advantage endgame long rookEndgame,https://lichess.org/NmVTJrS3#77,
IlMYF,r2q1r1k/p2np1b1/1p2Q1P1/2p1p3/5P2/8/PP5P/R1B1K1R1 b Q - 4 21,f8f6 e6h3 h8g8 h3h7 g8f8 f4f5,2432,105,89,1922,advantage defensiveMove exposedKing long middlegame,https://lichess.org/O5pV3KIa/black#42,
R5cAF,8/2r5/8/5P2/3K4/1kp1R1P1/5PP1/8 w - - 2 47,d4d3 c3c2 d3d4 b3b4 e3e1 c7d7,2497,98,90,1922,advancedPawn crushing defensiveMove endgame long rookEndgame,https://lichess.org/HgZhzJAD#93,
VgmT4,3q1rk1/1R5p/2p1Nb2/3p2pb/3P3n/2P2N1P/5PPB/3Q2K1 b - - 0 27,h5f3 g2f3 d8c8 d1b1 c8b7 b1b7,2418,88,91,1922,crushing long middlegame,https://lichess.org/peVd9Y7R/black#54,
Wt0ci,8/p4ppk/1p1p3p/1P2PP2/B1Q1P1q1/P3K2r/8/5R2 w - - 4 38,e3d4 g4g3 d4d5 g3e5,2484,100,90,1922,crushing endgame short,https://lichess.org/atoewrwz#75,
d5B2a,r1b1k2r/ppp2pp1/2p5/2bnP1Bp/3q1P2/2NP3P/PPP1Q1P1/R3KB1R w KQkq - 1 12,e2d2 c5b4 a2a3 b4a5 g5h4 d5c3,2402,81,90,1922,crushing long opening,https://lichess.org/x2Uugtt6#23,Russian_Game Russian_Game_Stafford_Gambit
fmnEu,2rq1rk1/2b2ppp/p1n2n2/1p1p4/1P1Pp1b1/PQN1P1P1/1B2NPBP/2R1R1K1 w - - 2 16,c3e4 f6e4 c1c6 c7g3 h2g3 c8c6,2456,77,89,1922,advantage discoveredAttack long middlegame,https://lichess.org/oFJqeTBP#31,English_Opening English_Opening_Kings_English_Variation
7zQi4,2r2rk1/p3Rppb/2q4p/1p1R3P/2p5/2P2Q2/PP3PP1/5BK1 b - - 2 24,c8e8 d5d8 e8e7 d8f8 g8f8 f3c6,2432,112,89,1921,crushing long middlegame,https://lichess.org/C1xOkM1u/black#48,
FOpQV,1R6/1PB1bk2/3p2p1/3Pp2p/4P3/2K5/8/1r6 b - - 0 39,h5h4 c7a5 h4h3 a5b4 e7h4 b8f8 f7f8 b7b8q,2449,81,91,1921,advancedPawn attraction crushing endgame promotion quietMove veryLong,https://lichess.org/Z3q2VSZ9/black#78,
Ry12e,6k1/4R3/4p1p1/3rP3/2K2P2/8/8/8 b - - 13 84,g8f8 e7e6 d5a5 c4b4 a5a7 e6g6 a7f7 g6g4,2493,79,92,1921,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/eXv59O5K/black#168,
SClLb,6k1/p2r4/2p1p2p/2r1P1n1/3B3P/2PR4/6P1/2R3K1 b - - 0 35,g5e4 c1e1 c5c3 d3c3 e4c3 d4c3,2424,97,89,1921,advantage endgame long,https://lichess.org/WddHUME2/black#70,
e2Lo2,8/8/1P6/p1K5/P1P5/7k/6pp/7Q w - - 0 52,h1h2 h3h2 b6b7 g2g1q c5c6 g1a7,2413,80,91,1921,advancedPawn crushing endgame hangingPiece long promotion,https://lichess.org/38oS3Sx8#103,
je6Jk,2rqbrk1/5p1p/4pPp1/p2pP3/1p1N3Q/3nP2P/1P4P1/R4RK1 b - - 1 28,g8h8 h4h6 f8g8 d4f3,2491,79,92,1921,crushing defensiveMove master middlegame short,https://lichess.org/VQiAa2iB/black#56,
xJYHu,4r1k1/3b3p/p5p1/2QP4/2P5/1B3pP1/Pq3P1K/R7 w - - 0 36,a1f1 b2e5 h2g1 e5h5,2436,99,88,1921,advantage endgame short,https://lichess.org/i3JNw7Mz#71,
xhBrD,2kr4/ppp5/8/1P5p/P1P1P2q/5p1P/2Q2P1K/4R3 w - - 0 34,e4e5 h4f4 h2h1 d8g8 c2e4 g8g1 e1g1 f4e4,2496,113,90,1921,crushing deflection endgame quietMove veryLong,https://lichess.org/1pUsg0Uw#67,
29IgO,2k1q1nr/ppp2Rpp/2b5/4b3/2B3Q1/2N1B3/PPP3PP/7K b - - 2 18,c6d7 g4d7 e8d7 f7f8 d7e8 f8e8,2425,95,90,1920,crushing long middlegame queensideAttack sacrifice,https://lichess.org/IKCXArfS/black#36,Philidor_Defense Philidor_Defense_Exchange_Variation
4BrU2,8/8/2pk2p1/5p1p/1pPP1P1P/8/2K5/8 b - - 4 46,c6c5 d4c5 d6c5 c2b3 g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q,2445,84,91,1920,advancedPawn crushing endgame pawnEndgame promotion veryLong zugzwang,https://lichess.org/8ejMj0zq/black#92,
U8oWZ,1k1r2r1/1pp2p2/p2b4/7p/6nP/P1N1Pp2/1PPB1P2/3RQ1RK w - - 3 23,g1g4 g8g4 c3e2 g4h4 h1g1 f3e2,2440,81,90,1920,advancedPawn advantage exposedKing hangingPiece kingsideAttack long middlegame,https://lichess.org/lM4vJhV3#45,
1i6AK,5rk1/R1Q2pp1/6p1/3pP1N1/4n1qP/6P1/5P2/6K1 w - - 1 29,g5f7 g4d1 g1h2 d1d2,2472,110,90,1919,advantage endgame master masterVsMaster pin short,https://lichess.org/DJgXEgns#57,
S26EN,r2q1rk1/2pbbppp/pp6/4p1B1/2B1Q2P/3P4/PPP3P1/R3K2R b KQ - 0 14,e7g5 h4g5 g7g6 h1h7 d8g5 h7f7 f8f7 e4a8 g8g7 c4f7,2473,107,90,1919,advantage deflection discoveredAttack kingsideAttack middlegame pin veryLong,https://lichess.org/Mbt7uiwU/black#28,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
XbQBU,r4r2/ppp4k/2np3p/4p1Bq/2P1P3/2PP2R1/P2Q3P/6RK b - - 0 21,h6g5 d2g2 f8g8 g3h3 h5h3 g2h3,2496,75,92,1919,crushing long middlegame pin quietMove,https://lichess.org/gnPk6d5v/black#42,
kJcjG,6k1/1R5p/2p1P3/8/6P1/2q2B1P/1p3PK1/8 b - - 1 46,c3c2 b7b8 g8g7 e6e7 c2g6 b8b2,2472,99,91,1919,advancedPawn crushing endgame long,https://lichess.org/ahJLoYA6/black#92,
xRh78,r7/1b4k1/6p1/qpP5/3PpPp1/1Q2P1N1/1P3K2/7R w - - 1 30,b3e6 a5d2 g3e2 g4g3 f2g3 d2e3 g3h4 e3f2 h4g5 f2g2 e2g3 g2g3 e6g4 g3g4,2495,92,90,1919,attraction crushing deflection endgame fork pin veryLong,https://lichess.org/RGXc9V2T#59,
TpDqP,3rR1k1/pp3pp1/3q3p/3n4/8/4QN2/P4PPP/6K1 b - - 1 27,g8h7 e3d3 g7g6 f3g5 h7g7 d3d4 d5f6 e8d8,2422,76,93,1918,advantage endgame veryLong,https://lichess.org/HvGpafFu/black#54,
fKQgk,r6k/6pP/1p1ppn2/p2b3P/3P1Q2/2PK1N2/1q3P2/6RR w - - 1 29,h5h6 d5c4 d3c4 a8c8 c4d3 c8c3,2401,87,89,1918,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/oZFtrjcK#57,
n5ywj,4r3/8/R4kp1/5p1p/8/5KPP/5P2/8 b - - 3 39,e8e6 a6e6 f6e6 f3f4 e6f6 h3h4 f6f7 f4g5 f7g7 f2f3 g7f7 g5h6 f5f4 g3f4 f7f6 h6h7,2476,78,92,1918,crushing endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/WUX88QX6/black#78,
5GBOS,3r1rk1/4bppp/p2pq3/1p6/4P1b1/2PpRN2/PP1N1P2/R1B2QK1 w - - 0 22,e3d3 g4h3 f3d4 h3f1 d4e6 f1d3,2492,100,89,1917,advantage long middlegame,https://lichess.org/z0prWcU6#43,
CQ1dT,2r1k1nr/pb1p1pbp/4qBp1/8/3P4/5N2/PpPQ1PPP/RN2R1K1 b k - 1 16,e6e1 d2e1 b7e4 e1e4 e8f8 e4b7,2465,109,90,1917,crushing hangingPiece long middlegame,https://lichess.org/slQlZ0pX/black#32,English_Defense English_Defense_Other_variations
Ia0Ot,2kr3r/1bqn2p1/4Qn1p/1p6/6PP/1NN5/PPP5/1K1R1B1R b - - 2 19,b7h1 c3b5 c7b6 d1d6 d8e8 d6b6,2419,108,90,1917,advantage long middlegame pin,https://lichess.org/8R5QaAd8/black#38,Sicilian_Defense Sicilian_Defense_Kan_Variation
Mdyfj,r4b1r/pp2kpp1/4b2p/PB2q3/1P2R3/2P2P1P/6P1/R2Q2K1 b - - 0 20,e5c3 a1c1 a8d8 d1d8 e7d8 c1c3,2482,97,90,1917,crushing long middlegame,https://lichess.org/QisKcRoz/black#40,
AGCjS,6k1/p2b1p1p/5p2/8/8/1B1n4/PrPN1PP1/4R2K w - - 2 26,e1e7 d3e5 h1h2 g8f8 e7e5 f6e5 d2c4 b2b1,2434,105,90,1916,advantage endgame quietMove trappedPiece veryLong,https://lichess.org/N14OaxmU#51,
bv7TJ,3r1bk1/2q2pp1/p3r2p/2ppnN1Q/P7/1P4P1/1BP4P/4RR1K b - - 1 30,g7g6 b2e5 e6e5 f5h6 f8h6 h5e5,2472,101,90,1916,advantage discoveredAttack kingsideAttack long master middlegame,https://lichess.org/GxU5LhNm/black#60,
j5ok9,r1bq1rk1/pppn1pp1/3b4/3p2P1/3P2Q1/2P5/PP3PP1/RN2KB1R b KQ - 0 11,f7f6 g4e6 f8f7 g5g6 d7e5 g6f7,2454,95,90,1916,advancedPawn advantage kingsideAttack long opening,https://lichess.org/43O4cK4J/black#22,French_Defense French_Defense_Knight_Variation
rCDEa,2r3k1/pp1r1pp1/2qPp2p/8/8/1P2Q3/P4PPP/R2R2K1 b - - 2 22,a7a6 d1c1 d7d6 c1c6,2450,91,91,1916,advantage endgame short,https://lichess.org/MXfINrS1/black#44,
xMiKj,8/p4pk1/1r1p1p2/3P1P1p/2p3P1/PP1R1P1P/7r/4RK2 w - - 0 28,b3c4 h2h1 f1e2 b6b2 d3d2 h1h2,2412,77,92,1916,crushing endgame exposedKing long rookEndgame,https://lichess.org/2dvJYC66#55,
2Wlqq,8/6K1/5p2/5k1p/8/6P1/7P/8 b - - 5 55,f5g5 h2h4 g5f5 g7f7 f5e5 f7g6 f6f5 g6h5 f5f4 g3f4 e5f4 h5g6,2407,94,90,1915,crushing endgame pawnEndgame veryLong,https://lichess.org/wwtnLzQ1/black#110,
AQZ8o,8/2R5/3PK1p1/7k/8/8/8/3r4 b - - 4 54,g6g5 c7c5 h5g4 c5d5,2449,78,91,1915,crushing endgame rookEndgame short,https://lichess.org/sJJxigzf/black#108,
D6dEL,6k1/6pp/P7/1r6/1PR1p3/3p4/5PPP/6K1 w - - 0 32,c4e4 d3d2 e4d4 b5e5 g2g4 e5e1 g1g2 d2d1q d4d1 e1d1,2405,99,90,1915,advancedPawn advantage endgame promotion quietMove rookEndgame veryLong,https://lichess.org/xa545YIw#63,
RZIoV,k7/P7/1K5p/5pp1/8/7P/6P1/8 w - - 1 59,b6a6 g5g4 a6b5 g4g3,2490,119,90,1915,crushing endgame pawnEndgame short,https://lichess.org/DA4Lcgq5#117,
nf4tA,r4rk1/pppq1p1p/2nb1ppQ/8/3P4/3BB1N1/bPP2PPP/2KR3R b - - 1 13,c6b4 d3f5 d7f5 g3f5,2498,105,90,1915,crushing middlegame short,https://lichess.org/vfqcflFe/black#26,Van_Geet_Opening Van_Geet_Opening_Other_variations
1BK7S,3r1q2/ppp2pkp/2n3p1/6Q1/4N2N/1P6/P1b2PPP/4R1K1 b - - 1 20,f8b4 h4f5 g7g8 g5d8 c6d8 e4f6 g8h8 e1e8 b4f8 e8f8,2494,105,89,1914,fork mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/OavVebfq/black#40,
BVNAC,1r3rk1/5pb1/3p1p2/q2B3p/1p2P1b1/8/NPPQ4/2K3RR b - - 1 22,f8c8 h1h5 c8c2 d2c2 g4h5 c2g2 g8f8 g2g7,2468,98,90,1914,advantage master middlegame veryLong,https://lichess.org/azeqyqpJ/black#44,
HdUux,4b1k1/1p2qp1p/p3pNpP/3pP1P1/1r3Q2/8/5P2/4R1K1 b - - 3 32,g8f8 f6h7 f8g8 f4f6 e7f6 h7f6 g8h8 f6e8,2406,98,90,1914,crushing endgame fork veryLong,https://lichess.org/pPHm46UD/black#64,
Qr8Zg,1k4r1/p1p5/Pp6/1P2pPq1/6r1/2nB2Pp/2P2R1K/5QR1 w - - 7 34,f2f3 e5e4 f5f6 e4f3 f1f3 g5d5 f3d5 c3d5 f6f7 g8f8,2473,90,90,1914,crushing fork middlegame veryLong,https://lichess.org/qtRafHDJ#67,
WAphG,r2qkb1r/p2n1ppp/1pp2n2/3P3b/3p4/1QNBP2P/PP1N1PP1/R1B2RK1 w kq - 0 12,d5c6 d7c5 d3b5 c5b3 c6c7 d8d7 a2b3 d4c3 a1a7 a8c8,2475,100,90,1914,advantage fork opening veryLong,https://lichess.org/n1ODn1e1#23,Slav_Defense Slav_Defense_Three_Knights_Variation
mMHrS,8/8/4kp2/3p4/3K3R/5rP1/5P2/8 w - - 3 38,h4f4 f3f4 g3f4 e6d6 f4f5 d6c6 f2f3 c6d6 f3f4 d6c6,2475,79,93,1914,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/CGHuvSfU#75,
pIUik,2rr2k1/1bq2p1p/p3pNp1/1p6/3Q1n2/3B3P/PPP2PP1/R3R1K1 b - - 7 23,g8g7 f6h5 g7h6 d4f4 c7f4 h5f4,2404,106,90,1914,advantage discoveredCheck doubleCheck long middlegame,https://lichess.org/C5cffa3o/black#46,
rNawd,2rr2k1/4q3/p3p1pP/1p3pN1/7P/3PQ3/PP6/1K5R b - - 0 27,c8c6 e3e5 d8f8 h6h7 e7h7 g5h7,2421,93,90,1914,advancedPawn crushing endgame exposedKing long,https://lichess.org/C1MAWnyX/black#54,
5D4oL,2rk1b1r/p4Qp1/7p/2nNp3/2NnP3/8/1P3R1q/RK6 b - - 4 28,h2h4 a1a7 h4f2 f7f2,2447,99,90,1913,crushing middlegame short,https://lichess.org/ju5lifzE/black#56,
8ud1v,r4qk1/pp2n2R/4p3/1B1p4/6P1/2b5/5P2/R3K2Q w Q - 0 25,e1e2 c3a1 b5d3 f8f6,2466,105,90,1913,crushing middlegame short,https://lichess.org/ptGgJNKD#49,
CvmZt,8/p7/5n2/2pp1k2/6p1/P1P1K1P1/1P3N2/8 b - - 1 38,f6e4 f2e4 d5e4 b2b4 c5b4 a3b4 f5e5 c3c4,2428,80,93,1913,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/Ykr8ah75/black#76,
Nu2qt,3N4/5Q1k/8/4pp2/3qP3/7P/6PK/2q5 b - - 3 56,h7h8 f7h5 h8g7 d8e6 g7f6 h5f5 f6e7 e6d4,2415,82,84,1913,crushing endgame exposedKing fork veryLong,https://lichess.org/ma8XncQp/black#112,
QNwsZ,r1b1k2r/ppp2pp1/2p5/2b1q3/4P1np/2N2BP1/PPPPQP1P/R1B2RK1 w kq - 0 11,f3g4 h4g3 d2d4 g3f2 f1f2 c5d4 c1e3 d4e3 e2e3 c8g4,2478,101,90,1913,advancedPawn advantage kingsideAttack opening pin veryLong,https://lichess.org/OjPG70os#21,Russian_Game Russian_Game_Stafford_Gambit
Qfj44,2r3k1/3r3p/p5p1/1pqp1PQ1/4p3/P5P1/7P/3R1R1K b - - 1 38,d7d6 d1c1 c5c1 f1c1 c8c1 g5c1,2483,78,90,1913,advantage endgame long,https://lichess.org/57Qkmcbz/black#76,
YSWOZ,1Q6/4Np2/1k1p1p2/2p1p3/2P1b3/8/1q3PPP/r3R1K1 b - - 5 31,e4b7 e7c8 b6a5 b8a7 b7a6 a7b6 b2b6 e1a1,2495,86,92,1913,crushing deflection endgame sacrifice veryLong,https://lichess.org/pYGED2Gl/black#62,
Z3LIj,2r2rk1/3n1p1p/4p1pP/3P2P1/4Q3/3R4/p4PK1/Bq5R b - - 0 30,c8c1 h1c1 b1c1 d5e6 c1g5 d3g3 g5e7 e4d4,2428,106,90,1913,advantage middlegame veryLong,https://lichess.org/q1WCMWmA/black#60,
58dW0,8/Pk6/4Kp2/1N3P2/7P/8/8/r7 b - - 2 69,a1a6 b5d6 b7a7 h4h5,2492,83,93,1912,crushing defensiveMove endgame short,https://lichess.org/1agpMkLE/black#138,
5SFnb,1k1r3r/1pp5/p1q5/4p1p1/3p2Q1/3P2P1/PPP2P1P/R4RK1 w - - 0 21,g4g5 d8g8 g5e5 c6h6,2444,102,90,1912,crushing endgame short,https://lichess.org/jOgdE6CX#41,
CdssO,r2r2k1/pp3ppp/n3pn2/1B2Q3/P4P2/2P1B3/2P3qP/R3K1R1 b Q - 1 20,g2f3 b5e2 f3e4 e5f6,2420,92,89,1912,advantage middlegame pin short,https://lichess.org/1z6FaOpG/black#40,
FZGJR,4r1k1/pp1b3p/2p3q1/3p4/1P1P1Rpr/P3P1NP/6P1/1R3QK1 b - - 1 25,e8e3 f4f8 g8g7 f8d8,2442,104,90,1912,crushing middlegame short,https://lichess.org/pU4jyrRF/black#50,
RrYYK,r6k/p1p4p/2p2p1B/2b5/6rN/7b/PPPR1PPP/5RK1 w - - 6 18,f1d1 a8g8 h6e3 c5e3 f2e3 g4h4,2432,101,90,1912,crushing long middlegame pin quietMove,https://lichess.org/crtS0vb7#35,Italian_Game Italian_Game_Two_Knights_Defense
jjeza,5R2/6k1/p3p1pp/3pP3/2pP4/1nq1b1B1/6PP/1Q2N2K w - - 1 29,b1d1 g7f8 d1f3 f8e8 g3f2 e3d4,2444,106,90,1912,crushing hangingPiece long middlegame,https://lichess.org/SrWCq8u8#57,
0fjIL,r4rk1/ppp5/1b4qp/4Q1p1/2P2p2/2PP3P/1P3PPB/R4RK1 b - - 0 21,g6d3 c4c5 a8e8 e5d4 d3d4 c3d4,2431,78,92,1911,crushing long middlegame,https://lichess.org/QgnKIKsZ/black#42,
22sri,4r1k1/2N3pp/4q2b/8/7P/1P3P1b/P4Q2/3R1K1R w - - 2 30,f1g1 e6g6 g1h2 e8e2,2411,80,92,1911,clearance crushing master middlegame pin short,https://lichess.org/zK3Mv9L4#59,
