PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TkjLi,3kr3/p3r3/6P1/1Q6/3P4/2P4N/PP6/K2R3q w - - 0 37,d1h1 e7e1 h1e1 e8e1,399,113,86,1354,backRankMate endgame mate mateIn2 short,https://lichess.org/U9MfCPYn#73,
ou4Yz,6k1/1pp2ppp/8/3n4/1P6/1nP2P2/R4KPP/4r3 b - - 1 35,e1c1 a2a8,399,109,94,1354,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/938KGpfE/black#70,
XihU7,3rk2r/pp1n2pp/2pBp1Q1/q6n/2P5/3B3P/PP3PP1/3R2K1 b k - 1 20,h7g6 d3g6,399,110,79,1353,bodenMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/Z12iCCVR/black#40,
VI1Zn,5Bk1/p2r2pp/p3p3/5p2/4n3/2P2R2/PPP2PPP/6K1 w - - 0 18,f8a3 d7d1,399,107,89,1347,endgame mate mateIn1 oneMove,https://lichess.org/tsTdm6hR#35,
oQGQ9,r2r2k1/pp3pbp/2n1p1p1/6NP/4QP2/1B6/PPP5/1K1q3R w - - 0 21,h1d1 d8d1,399,112,91,1345,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/konPtk6Y#41,
Afg1N,3r3k/1p1Q2pp/p3Rp2/8/2nP4/2P5/PP3PPP/6K1 b - - 0 28,d8d7 e6e8,399,112,92,1342,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/VopoQUEk/black#56,
7hSsu,5r1k/1p3Bpp/p7/2p1R1P1/8/1P6/PKP5/3r4 b - - 1 38,f8f7 e5e8 f7f8 e8f8,399,118,94,1339,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/Ib8Ye614/black#76,
99LNm,7k/1p4pp/p1n1R3/2P1pQ1q/7P/P3PpP1/1P1r1P2/6K1 b - - 1 27,h5f5 e6e8 f5f8 e8f8,399,103,86,1332,backRankMate endgame master mate mateIn2 short,https://lichess.org/ITJSPOfF/black#54,
ICOxS,r6k/ppp3pp/1r6/5b2/4n3/1BPQP3/PB3qPP/R2R3K b - - 1 21,f2b2 d3d8 a8d8 d1d8,399,124,85,1330,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/dQAylWGU/black#42,
lX2ZM,5k2/4ppbp/4n1p1/1R6/2P3P1/1P1KBP2/7P/1r6 b - - 3 26,b1h1 b5b8 e6d8 b8d8,399,114,92,1330,backRankMate endgame mate mateIn2 short,https://lichess.org/lMNdoban/black#52,
7r5GU,1kr5/5Q2/p7/P3P1p1/1P1Pp3/6Pp/5P1P/6K1 w - - 0 32,f7a2 c8c1,399,112,85,1328,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/uMMWjrgW#63,
3uOu6,1r5k/6pp/1p1r4/p7/2n5/PbP3P1/1BB1RP1P/4R1K1 b - - 2 30,b3c2 e2e8 b8e8 e1e8,399,110,89,1327,backRankMate mate mateIn2 middlegame short,https://lichess.org/FRPsH16U/black#60,
HztrC,r2r2k1/3R1ppp/p3p3/1p6/1n2n3/1B3N2/PPP2PPP/3R2K1 b - - 2 20,e4c5 d7d8 a8d8 d1d8,399,109,90,1325,backRankMate mate mateIn2 middlegame short,https://lichess.org/sEKd2uw5/black#40,
r0YmG,r4rk1/6pp/pp2p3/3b4/1P1Np1Q1/P1R1P3/6PP/2R2q1K w - - 2 23,c1f1 f8f1,399,112,91,1322,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/7ivDp1KI#45,
f27xD,5n2/6k1/5pp1/pr6/8/R7/P5PP/3R3K w - - 2 30,d1d6 b5b1 d6d1 b1d1,399,112,89,1315,backRankMate endgame mate mateIn2 short,https://lichess.org/Rl6YkUSq#59,
9rwmT,4k2r/1p2pp1p/1Bb3p1/4b3/4p3/8/PPP2PPP/3R2K1 b k - 2 17,e5b2 d1d8,399,103,100,1314,endgame mate mateIn1 oneMove operaMate,https://lichess.org/f1ed7UH1/black#34,Modern_Defense Modern_Defense_Other_variations
eZX6o,4r3/1p3p2/p1pk2p1/5p1p/P1PP4/P6R/5PPP/3Rr1K1 w - - 1 27,d1e1 e8e1,399,112,88,1314,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/45Yluhd6#53,
WiLi0,3r2k1/p3Nppp/8/4pn2/4P3/8/P6P/3R3K b - - 1 30,f5e7 d1d8,399,105,88,1310,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/5NNQG45u/black#60,
gKJcL,7k/6pp/p7/4p3/P1p3Pn/1bP2p2/1R1B3r/3B1K2 b - - 1 40,b3d1 b2b8,399,116,90,1305,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/7HeEJcAz/black#80,
460To,r1b2rk1/pp1n1ppp/3qp3/3p4/3P2n1/2PB1N2/PP1N1PPP/R2Q1RK1 w - - 7 11,f3g5 d6h2,399,110,91,1304,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/jbcQXTX7#21,Horwitz_Defense Horwitz_Defense_Other_variations
sVFYG,2r2Q1k/bp4pp/p1p5/3pP3/1P1P4/P3q2P/1B4P1/5R1K b - - 8 33,c8f8 f1f8,399,107,94,1304,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/ieaE9MqD/black#66,
FbFKd,5Q1k/6pp/p1qb4/2pp4/2n1p3/P5P1/1P1B3P/5RK1 b - - 5 29,d6f8 f1f8,399,115,96,1303,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/QV0XRW4w/black#58,
iz16s,6k1/5ppp/4p3/R3P3/5P2/1p3KP1/1Pr4P/8 b - - 2 43,c2b2 a5a8,399,114,83,1301,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/rdP3Qjg6/black#86,
dUJnw,6Q1/p6p/1b1p2pk/5r2/8/5N2/P5PP/4q2K w - - 0 29,f3e1 f5f1,399,115,80,1300,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/bHRnygJh#57,
l5hx7,r4rk1/p2n1ppp/b1p1p3/3pP3/2PqQ3/1P1B4/P5PP/RN2K2R b KQ - 3 16,d4a1 e4h7,399,116,99,1300,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/msu5zlVZ/black#32,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
T5rif,r5rk/1b2qpb1/4p1pR/1pp1P3/pP1P4/N1P1Q3/P5PP/1B3RK1 b - - 0 34,g7h6 e3h6,399,112,98,1298,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sAc6XOwy/black#68,
tx4n7,q1b3k1/2p2p1p/1pP1p1p1/1P2P3/1BBr4/8/6PP/R6K w - - 0 30,a1a8 d4d1 b4e1 d1e1 c4f1 e1f1,399,112,95,1297,backRankMate endgame long mate mateIn3,https://lichess.org/9rMVYVcJ#59,
AHsz4,4r1k1/pp1R1ppp/5b2/1P2p3/1P2P3/5N1P/5PP1/6K1 b - - 2 24,e8e7 d7d8 e7e8 d8e8,399,108,93,1292,backRankMate endgame mate mateIn2 short,https://lichess.org/RxLiUWxb/black#48,
LolLf,4k2r/pp1nbpp1/3r3p/2pN4/8/4R3/PPP2PPP/R1B3K1 w k - 6 18,d5e7 d6d1 e3e1 d1e1,399,108,88,1291,backRankMate mate mateIn2 middlegame short,https://lichess.org/QtiM25o7#35,Italian_Game Italian_Game_Other_variations
9gKLx,4r1k1/R7/1p1p2pp/8/3b4/2N5/PPP3PP/5R1K w - - 3 27,f1f7 e8e1 f7f1 e1f1,399,112,94,1285,backRankMate endgame mate mateIn2 short,https://lichess.org/A3osiwd6#53,
UK73F,k3Q2r/pp6/2p2p2/3p4/3P3q/P1P3rB/2P2PP1/4R1K1 b - - 1 29,h8e8 e1e8,399,104,92,1285,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/kL9WLzzN/black#58,
w5af7,6k1/p1p3pp/4p3/1p1b2Nr/3P1P2/P1P3q1/1P3R1P/4R1K1 w - - 0 30,h2g3 h5h1,399,109,86,1284,endgame master mate mateIn1 oneMove operaMate,https://lichess.org/d4oBzfAO#59,
FYtQn,2r1k2r/1Nqnbpp1/p2p3p/1p1n4/4p1PP/4BP2/PPPQ4/2KR1B1R w k - 2 17,d2d5 c7c2,399,117,95,1283,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/shoX1DGI#33,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
dzoGA,r3k1r1/1p2np1p/p3p3/3pPp2/5Pq1/2P1bN2/PP2Q1PP/R4R1K w q - 0 19,e2e3 g4g2,399,118,89,1283,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/MEIpEfur#37,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
sTbPb,4R3/2R2pkp/p5p1/1p6/3rp3/8/5PPP/6K1 w - - 0 40,c7e7 d4d1,399,108,90,1280,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/RlTdwbQf#79,
wHwN3,r5k1/5ppp/p2p4/2pP1P2/2P5/1P1P3P/1qp1Q1P1/4R1K1 b - - 3 29,b2b3 e2e8 a8e8 e1e8,399,117,90,1280,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/EM3ekWIr/black#58,
8uG1R,r2qk1nr/ppp2Bpp/8/2b1n3/3pP3/2P2Q2/PP4PP/RNB2RK1 b kq - 0 10,e5f7 f3f7,399,119,93,1279,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/aHdGzyYi/black#20,Kings_Gambit_Declined Kings_Gambit_Declined_Classical_Variation
eLuWx,2Q3k1/5ppp/4b3/1P6/8/Pq3P2/6PP/4RR1K b - - 0 33,e6c8 e1e8,399,112,97,1277,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/kI7LN9T4/black#66,
RFO86,r4rk1/4b1pp/p2pq3/6p1/2p1P2P/2N3Q1/PPPK4/6RR b - - 1 22,g5h4 g3g7,399,112,89,1274,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/mb6L2lsh/black#44,
Eo8cN,6k1/1p3ppp/1p6/3R4/1r6/3pr2P/1bB3PK/1R6 b - - 1 32,d3c2 d5d8 e3e8 d8e8,399,118,87,1273,backRankMate endgame mate mateIn2 short,https://lichess.org/uu6hHDjj/black#64,
oOCNr,4r1k1/p5pp/2p3n1/3prp2/B7/4N1R1/PP3PPP/3R2K1 w - - 0 27,e3d5 e5e1 d1e1 e8e1,399,103,90,1273,backRankMate mate mateIn2 middlegame short,https://lichess.org/kbRbHVmd#53,
qk6cq,6k1/1r4pp/ppR1b3/4N3/1P6/3P4/1KP5/7r b - - 9 32,e6d5 c6c8,399,107,55,1268,endgame mate mateIn1 oneMove,https://lichess.org/18TAlzyM/black#64,
BuKnY,3r2k1/1p3p1p/p1p1p1p1/4Pn2/2P3Q1/1P3N2/P4PPP/2Rq2K1 w - - 1 28,c1d1 d8d1 f3e1 d1e1,399,109,95,1267,backRankMate endgame mate mateIn2 short,https://lichess.org/eHnKx8zi#55,
6YbzM,5rk1/p1p3pp/2n1p3/3p4/8/PQN3R1/4q1PP/3R1rK1 w - - 10 27,d1f1 e2f1,399,110,96,1259,mate mateIn1 middlegame oneMove,https://lichess.org/rwNwyIu5#53,
NYVvf,r1b3k1/1p3ppp/p3pn2/q3Q3/4P3/2N5/PP3PPP/1B1R2K1 b - - 0 18,a5e5 d1d8 f6e8 d8e8,399,119,96,1259,backRankMate master mate mateIn2 middlegame short,https://lichess.org/PHIhRjIu/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
JUlCw,8/5r2/p7/8/1R6/1P5k/P5p1/6K1 w - - 0 50,b4b6 f7f1,399,112,94,1257,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/wTsaxGfC#99,
AXrG4,r5k1/p1p1pp1p/1p2q1p1/1PP5/Q1pr4/P7/5PPP/1N1R2K1 w - - 0 21,d1d4 e6e1,399,113,79,1256,endgame mate mateIn1 oneMove,https://lichess.org/itK06PzI#41,
idxIr,3r1rk1/p4pp1/1pQ1b2p/4q3/8/P7/1P4PP/4R2K w - - 0 27,e1e5 d8d1 e5e1 d1e1,399,117,88,1254,backRankMate endgame mate mateIn2 short,https://lichess.org/9dtKTdOk#53,
IAZzK,2r1r1k1/6pp/p7/8/3N4/2P5/2R3PP/R3q2K w - - 6 28,a1e1 e8e1,399,117,86,1251,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/U8epBXV6#55,
UgGEh,4r1k1/p3qpp1/2p2b1p/2pp4/5N2/3P4/PPPQ1PPP/R5K1 w - - 0 18,a1e1 e7e1 d2e1 e8e1,399,107,94,1251,backRankMate endgame mate mateIn2 short,https://lichess.org/kIi69FWW#35,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
FoqR7,2r1Q1k1/p4prp/8/8/8/2P3Pb/PP3P1P/R3R1K1 b - - 2 23,c8e8 e1e8,399,108,89,1249,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/C07s9X0h/black#46,
cdejt,8/2b5/2R5/2P1p1pk/1p1pP3/1P1r1P1p/5P1B/6K1 w - - 1 41,c6c7 d3d1,399,113,85,1249,endgame mate mateIn1 oneMove,https://lichess.org/tglQLTEY#81,
vFMc5,r2Q2k1/ppp2ppp/8/4p3/q7/1b2P3/P4PPP/K2R1B1R b - - 0 18,a8d8 d1d8 a4e8 d8e8,399,104,98,1247,backRankMate endgame mate mateIn2 short,https://lichess.org/YBAb6g7G/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
2fkg6,Q4rk1/5ppp/p4b2/1p6/5B2/PPq3P1/4RP1P/4R1K1 b - - 0 27,f8a8 e2e8 a8e8 e1e8,399,118,91,1244,backRankMate endgame mate mateIn2 short,https://lichess.org/J9tGiKVh/black#54,
r2GSw,2r2rk1/pp4pp/4Pp2/1p1p1P2/1P4Q1/P5R1/6PP/R1q4K w - - 2 25,a1c1 c8c1 g4d1 c1d1,399,106,84,1241,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/EUinxchB#49,
NANCV,8/5kp1/3r4/P5R1/5p2/2P2P2/1P4PP/4R2K w - - 1 45,e1e2 d6d1 e2e1 d1e1,399,114,88,1239,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/ISFIjQZX#89,
N5Gp5,2r5/p5kp/8/1p1NN3/2B5/8/PP3PPP/6K1 w - - 0 24,c4b3 c8c1 b3d1 c1d1,399,102,88,1236,backRankMate endgame mate mateIn2 short,https://lichess.org/qPy37Lew#47,
Vjtql,4r1k1/p2R1ppb/7p/1p5P/1Pn3B1/4P1B1/6P1/6K1 b - - 0 31,e8e3 d7d8 e3e8 d8e8,399,106,95,1236,backRankMate endgame mate mateIn2 short,https://lichess.org/L0uAk9S6/black#62,
sxtpo,8/6p1/p3p2k/1p1p1p2/1P1P1P1K/P3P2P/4Q3/2q5 b - - 4 34,c1g1 e2h5,399,116,94,1236,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/AkX0Numz/black#68,
m6GsD,2Q5/p4rkp/1p2p1pb/8/1P6/8/6PP/1R3q1K w - - 2 39,b1f1 f7f1,399,106,86,1232,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/XGMxcemE#77,
OgwHQ,rnb2rk1/p1p1bppp/1p2pq2/8/3PQ3/3B1NN1/PPP2PPP/R3K2R b KQ - 1 11,c7c6 e4h7,399,112,99,1231,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/quL8to0q/black#22,French_Defense French_Defense_Burn_Variation
BHlp5,r1b3k1/3n1ppp/8/p1NP4/2PR1B2/1r5P/6P1/4R1K1 b - - 1 30,d7c5 e1e8,399,124,82,1228,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/IKYHBUTn/black#60,
pE5qi,r1b1r1k1/2p2ppp/p7/1p2N3/8/2NRP3/PP3PPP/5RK1 b - - 0 16,e8e5 d3d8 e5e8 d8e8,399,109,88,1227,backRankMate endgame mate mateIn2 short,https://lichess.org/L6yrPg7i/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Traditional_Variation
vtb8P,5Qk1/5p2/6pK/8/4RPqp/1P6/P3R3/7r b - - 0 36,g8f8 e4e8,399,115,92,1227,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/RulBVMz7/black#72,
iMB1u,1rr3k1/7p/5Q2/4p3/1p6/8/PP3PPP/R1q3K1 w - - 1 35,a1c1 c8c1,399,117,82,1226,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/klC63nCQ#69,
1C4a4,2r3k1/7p/p3p1p1/1p6/3P1q2/3R2R1/PP3P2/1Kr3Q1 w - - 2 30,g1c1 c8c1,399,106,95,1223,endgame mate mateIn1 oneMove,https://lichess.org/kG6uYOyc#59,
6Bb2L,6k1/2rb1ppp/1pB1p3/8/8/6P1/1P3P1P/3R2K1 b - - 4 27,d7c6 d1d8 c6e8 d8e8,399,109,96,1223,backRankMate endgame mate mateIn2 short,https://lichess.org/XIxa3CLb/black#54,
6fsBl,2r4k/6pp/1R6/3p4/1p6/7P/5PP1/6K1 b - - 1 32,c8c4 b6b8 c4c8 b8c8,399,106,83,1223,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/YbPPDOsp/black#64,
6qOuh,r1bqkbnr/pp1npppp/2pp4/8/2BPP3/5Q2/PPP2PPP/RNB1K1NR b KQkq - 3 4,h7h6 f3f7,399,118,89,1222,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/ZpraWd0e/black#8,
SVTxD,2rQ3k/p1p3pp/8/4pR2/8/2qP2P1/P1P3BP/5R1K b - - 0 26,c8d8 f5f8 d8f8 f1f8,399,109,97,1218,backRankMate endgame mate mateIn2 short,https://lichess.org/m4d87H7R/black#52,
n4lES,5r1k/p1r2BBp/7q/2p5/Pn3PQ1/3pP1RP/3P2P1/6K1 b - - 0 28,h6g7 g4g7,399,112,82,1216,mate mateIn1 middlegame oneMove,https://lichess.org/rdre09Cc/black#56,
hoYNk,8/5kp1/p7/2B2p2/2P1r1n1/1P6/6P1/R5K1 w - - 0 41,a1a6 e4e1,399,112,87,1214,endgame mate mateIn1 oneMove,https://lichess.org/ABL57NVq#81,
heSXa,2r1k2r/p2p1ppp/1p2p3/8/8/P4Q2/1P3PPP/2q2RK1 w k - 0 19,f1c1 c8c1 f3d1 c1d1,399,119,85,1213,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/kMGdZV7x#37,
FMM4M,2R2nk1/3R3p/8/8/4P3/1r3P2/6PP/7K w - - 11 38,d7d8 b3b1 c8c1 b1c1 d8d1 c1d1,399,112,95,1212,backRankMate endgame long mate mateIn3,https://lichess.org/whR07ZPy#75,
c3Oyh,1r6/8/2k5/R7/1B6/2nP4/P4PPP/7K w - - 3 34,b4c3 b8b1 c3e1 b1e1,399,107,90,1211,backRankMate endgame mate mateIn2 short,https://lichess.org/LfFVuN7d#67,
PHuAT,2r1R1k1/6p1/4R1P1/1p4r1/p7/P7/KP6/8 b - - 7 35,c8e8 e6e8,399,115,95,1210,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/tLL1CgjL/black#70,
eAxKT,4k3/3R1ppp/8/1p2N3/8/8/PPP3rP/1K6 w - - 1 24,d7f7 g2g1 f7f1 g1f1,399,110,87,1210,backRankMate endgame mate mateIn2 short,https://lichess.org/cV5o4mgH#47,
rO9te,r4r2/1b4kp/ppq1ppp1/2p5/2NP4/1Pn4P/1P1N1PP1/R1Q1R1K1 w - - 0 22,b2c3 c6g2,399,99,94,1210,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/UDnGNWYQ#43,
QHqKq,3rk2r/bpp1npp1/3q3p/8/1P2Q3/P2BP2P/5PP1/3RK2R b Kk - 4 21,e8g8 e4h7,399,117,95,1207,mate mateIn1 middlegame oneMove,https://lichess.org/9Z2Uk0V8/black#42,
eJiQF,r5k1/5ppp/N3bn2/1pr5/4p3/8/4BPPP/1KNR3R b - - 1 31,a8a6 d1d8 f6e8 d8e8,399,115,89,1207,backRankMate mate mateIn2 middlegame short,https://lichess.org/278o6fsS/black#62,
T3ZfM,2Nr4/p4pkp/1pp3p1/8/4PP2/6Q1/P5PP/b6K w - - 0 25,c8e7 d8d1 g3e1 d1e1,399,114,89,1206,backRankMate endgame mate mateIn2 short,https://lichess.org/dvX0ZPdp#49,
IUyuL,r1bQ2k1/pp3ppp/1q6/4r3/8/4P3/PPP3PP/2KR1B1R b - - 1 16,b6d8 d1d8 e5e8 d8e8,399,103,87,1204,backRankMate mate mateIn2 middlegame short,https://lichess.org/NiaBjGQO/black#32,Three_Knights_Opening Three_Knights_Opening_Other_variations
dnZNV,7k/p4p1p/2p2P1B/1p6/2p1R3/2P4P/PPr3PK/5r2 b - - 2 35,f1f6 e4e8,399,110,92,1203,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/B8iiRXEx/black#70,
BQO9p,4r1k1/3b1rp1/1R5p/2p2p2/2P2P2/1N3B2/2Q3PP/R3q2K w - - 2 33,a1e1 e8e1,399,122,89,1200,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/Be3PrV3r#65,
T5fRx,3r4/pp2ppk1/8/2p1P1PR/8/2P1n3/PP2N3/2K5 w - - 1 29,e2f4 d8d1,399,111,89,1199,endgame master mate mateIn1 oneMove,https://lichess.org/I3uILF5R#57,
vxj4q,r4Q1k/p5pp/2p5/1p1pP1q1/3Bb3/2P4P/PP5K/R4R2 b - - 5 26,a8f8 f1f8,399,112,91,1199,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/gKWJ9BpA/black#52,
MxLTq,8/1p3Rp1/1p5p/3pk3/r7/3R4/6PP/7K w - - 0 33,f7b7 a4a1 d3d1 a1d1,399,110,89,1198,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/v3dFPLlb#65,
VZaNm,4r3/pp1R3p/2p2kp1/4Np2/8/8/PPP3PP/1K6 w - - 4 29,e5c4 e8e1 d7d1 e1d1,399,109,95,1198,backRankMate endgame mate mateIn2 short,https://lichess.org/pUDjAZBL#57,
Ns01m,5k2/p6p/2p3p1/5b2/5N2/P7/1r3PPP/2R3K1 w - - 0 24,c1c6 b2b1 c6c1 b1c1,399,119,93,1197,backRankMate endgame mate mateIn2 short,https://lichess.org/LP0kSQhl#47,
fOQVL,Rn6/6p1/2B3p1/2Pp1pPk/3Pp2P/4P1K1/1r3P2/8 b - - 0 36,b8c6 a8h8,399,106,89,1197,endgame mate mateIn1 oneMove,https://lichess.org/ufBXnuP8/black#72,
VOaUB,3r3k/1p4pp/p7/5p2/5B2/2P5/PP3PPP/4R1K1 w - - 0 25,e1e7 d8d1 e7e1 d1e1,399,107,92,1195,backRankMate endgame mate mateIn2 short,https://lichess.org/dUVSWQ9V#49,
dOCXq,2rq1rk1/1b3ppp/p2bpn2/np1p2P1/3P4/P1N1PN1P/1PQ2P2/RBB2RK1 b - - 0 14,f6e8 c2h7,399,113,90,1194,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/WWJgUNjJ/black#28,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
78Pn1,4R2k/p2b2pp/8/1pnB1r2/8/4R3/PP3PPP/6K1 b - - 0 27,d7e8 e3e8 f5f8 e8f8,399,107,88,1192,backRankMate endgame mate mateIn2 short,https://lichess.org/bbDMyXc3/black#54,
orSMK,6k1/ppb2p2/6pB/7P/1P1p2Q1/P1qP4/2P2PP1/2R1r1K1 w - - 1 27,c1e1 c3e1,399,116,92,1191,endgame master mate mateIn1 oneMove,https://lichess.org/9OoougeS#53,
HwZ4T,2r5/kp6/4R3/pq6/3P4/8/5PPP/1R4K1 w - - 0 42,b1b5 c8c1 e6e1 c1e1,399,108,86,1189,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/TYY9WKwG#83,
TcUW9,3rr2k/3N1Qpp/2b2p2/8/8/6P1/3p1P1P/3R2K1 w - - 2 38,d1d2 e8e1,399,110,96,1189,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/xFLuI9vD#75,
3tuLl,4rrk1/2p3bp/p1b1ppp1/1p1q4/3P1P2/P1P1QN2/1P3BPP/3RR1K1 w - - 6 24,f3d2 d5g2,399,106,91,1187,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/KNhM0ZCa#47,
DfLYb,8/1p1k4/p5Q1/3p1p2/Pq1P1P2/1P6/6PP/2R1r2K w - - 1 35,c1e1 b4e1,399,111,83,1187,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/visb1G2p#69,
w67sx,3R3k/4q1pp/p4p2/Pp2p3/1P2P3/1Br4P/5PP1/3R2K1 b - - 1 35,e7d8 d1d8,399,110,89,1187,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/yAm6hp36/black#70,
5iluH,5r1k/pr4pp/1p1R4/4p3/8/7P/PPPK2P1/5R2 b - - 1 25,f8f1 d6d8 f1f8 d8f8,399,109,91,1186,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/X4iQbdur/black#50,
diBik,1k1rr3/pp1q4/2p1p1Q1/4b1P1/3P4/7P/PPP2P2/1K1R3R w - - 0 23,d4e5 d7d1 h1d1 d8d1,399,119,80,1184,backRankMate endgame mate mateIn2 short,https://lichess.org/TCznzCyT#45,
RjFg1,4rQ1k/2pp2pp/p7/1p6/4q3/2P3B1/PP4PP/5R1K b - - 2 24,e8f8 f1f8,399,93,84,1183,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/NiYiNBLJ/black#48,
6P4U1,6k1/p1r2ppp/4b3/1Rp5/1p6/5B2/PPP3PP/2K5 b - - 1 25,e6c4 b5b8 c7c8 b8c8,399,116,89,1178,backRankMate endgame mate mateIn2 short,https://lichess.org/Tyzlc2Zl/black#50,
BrREa,6rk/p1p3r1/1p2R3/8/2P5/5b2/PP4PP/6RK w - - 0 32,g2f3 g7g1,399,106,85,1178,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/cBEwORlL#63,
cl3JC,1bR5/5ppk/7p/8/pn2N1B1/1r2P3/5PPP/6K1 w - - 0 32,c8b8 b3b1 g4d1 b1d1,399,120,89,1175,backRankMate endgame mate mateIn2 short,https://lichess.org/lqwjJ2gR#63,
p9PzS,8/7k/7p/2pR2pn/P7/1PbP1N1P/2r2PPB/6K1 w - - 0 37,d5c5 c2c1 f3e1 c1e1,399,111,86,1175,backRankMate endgame mate mateIn2 short,https://lichess.org/53D80D2l#73,
yLGWF,5r1k/6p1/P1B1p2p/5r2/8/3Q4/2P3PP/3R1q1K w - - 10 31,d1f1 f5f1 d3f1 f8f1,399,110,95,1174,backRankMate endgame mate mateIn2 short,https://lichess.org/TiPJdkh5#61,
L0SSO,8/pp3rk1/6p1/2P1p2p/3pb3/7R/PP2R3/K7 w - - 0 35,e2e4 f7f1 e4e1 f1e1,399,117,86,1172,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/lJOwyJhE#69,
cAXC5,1rb4k/pp2R1pp/8/8/5r2/7P/6PK/8 b - - 1 29,a7a5 e7e8 f4f8 e8f8,399,121,95,1170,backRankMate endgame mate mateIn2 short,https://lichess.org/0FEX1eyp/black#58,
CkQhT,3rQ2k/ppp2ppp/5q2/P7/1PB5/2PP1P1P/6K1/4R3 b - - 1 30,d8e8 e1e8,399,102,88,1169,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/ApW3o7Z7/black#60,
