PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
SLIGx,r2q2k1/p5pp/3p4/1ppPrp2/6Qb/2P1B2P/PP3PP1/R4RK1 w - - 0 20,g4h5 f5f4 h5g4 f4e3,1470,73,95,26903,crushing middlegame short,https://lichess.org/0PpVSqfm#39,
oHV37,r2q1rk1/pp3ppp/8/1p1p3b/1P1Pn3/2NQ1N1P/1P3PP1/R3R1K1 b - - 4 15,d8f6 c3d5 f6d8 d3e4,1496,80,94,26903,capturingDefender crushing middlegame short,https://lichess.org/vEo0zMZv/black#30,Ruy_Lopez Ruy_Lopez_Classical_Variation
DW48Q,r5k1/1bq3pp/p2p4/1p2b3/3Np3/2P1Q3/PP2B1PP/5R1K b - - 0 24,a8f8 f1f8 g8f8 d4e6 f8f7 e6c7,1491,75,95,26902,attraction crushing fork long middlegame,https://lichess.org/Fy0GHnSD/black#48,
GRJjr,6k1/p1p3p1/2p4p/8/P1N3N1/1P3P2/n2rr3/R1K2R2 w - - 7 39,c1b1 a2c3 b1c1 d2c2,1405,78,96,26901,mate mateIn2 middlegame short,https://lichess.org/Bsg9CVIc#77,
tjdXa,8/2b1kp1p/3rpn2/6r1/8/P3PP1P/1B1N1P2/3R1K2 b - - 1 26,c7a5 b2f6 e7f6 d2e4,1405,75,95,26900,advantage attraction middlegame short,https://lichess.org/c91ZSKJ4/black#52,
DaGN1,r1bq1r1k/ppbn3B/2n1p2Q/3p4/3P4/5N2/PP1N1PPP/R3K2R b KQ - 0 18,d8f6 h7g6 h8g8 h6h7,1445,73,96,26899,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/wxMWE6Qk/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
k1eC4,6k1/ppq1pp2/3p1bp1/3P4/4P1Q1/1N5P/r3N1P1/5RK1 w - - 0 29,h3h4 c7b6 g1h1 b6b3,1444,74,96,26899,crushing fork middlegame short,https://lichess.org/IWFzuzHp#57,
3eeCx,8/6p1/3p1b2/2kP1P2/8/4Np2/3K2P1/8 w - - 0 48,g2f3 f6g5 d2d3 g5e3 d3e3 c5d5,1469,74,95,26898,crushing endgame long master,https://lichess.org/uyPRKcCq#95,
xK5B5,2r4r/pp3pk1/1q2b1pp/3pPn2/3P3N/P2B3P/1P3QPK/R3R3 b - - 4 25,b6d4 h4f5 e6f5 f2d4,1496,78,96,26896,crushing intermezzo middlegame short,https://lichess.org/6ZlA5pKW/black#50,
bzlQa,3r2rk/pb2q1pp/5p2/1Np1bQ2/2p2N2/2P5/PP4PP/3R1R1K b - - 1 26,d8d1 f4g6 h7g6 f5h3,1403,74,96,26895,mate mateIn2 middlegame sacrifice short,https://lichess.org/cfVyqljq/black#52,
KIHWs,1r6/5B1k/6p1/6P1/1p6/2b5/6P1/1R4K1 w - - 0 37,g1f2 b8f8 f2e3 f8f7,1479,74,95,26894,crushing endgame pin short,https://lichess.org/sjoTYKvx#73,
NTuHg,rn1q2k1/3b4/p2pp2P/1p2b1p1/2PN4/2N5/PP1QBrPR/2K4R w - - 1 22,h2h5 e5f4 h6h7 g8h8,1447,75,94,26894,crushing defensiveMove middlegame pin short,https://lichess.org/Bp5q1OZg#43,
hjth7,4r1k1/2p3pp/p7/2B5/2b2p2/2P2P2/2P3PP/R5K1 w - - 0 24,a1a4 e8e1 g1f2 e1f1,1419,78,96,26894,endgame mate mateIn2 operaMate short,https://lichess.org/oZm7N9X5#47,
m6dQ7,2k5/p1p3q1/Ppnb4/1B1p3p/3Pbp1P/2P2N1p/1P1BQPrN/R6K w - - 6 28,b5c6 g2h2 h1h2 g7g2,1492,74,95,26894,attraction kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/CrZzq34H#55,
N9M2D,7k/1R5p/5p2/2pB3K/6P1/1p2rn1P/8/8 b - - 2 43,e3e5 h5h6 e5d5 b7b8 d5d8 b8d8,1473,76,96,26893,endgame long mate mateIn3 sacrifice,https://lichess.org/Esp9lUMh/black#86,
ewMct,8/R7/6k1/8/P1P1n3/7p/1r6/5NK1 w - - 0 46,a7e7 b2g2 g1h1 e4f2,1410,78,96,26893,endgame mate mateIn2 short,https://lichess.org/A1MPJ3qk#91,
MB0rV,3r2k1/ppp2ppp/6r1/4n3/4q3/2P4P/P2BBPPK/R1Q2R2 w - - 6 21,e2f3 e5f3 g2f3 e4f3 f1g1 f3f2,1450,77,96,26892,crushing long middlegame,https://lichess.org/I1iDWYtn#41,
ymoM1,4r2r/Np2k1pp/BB6/5Q2/6nq/PP2P3/5PPb/R4R1K w - - 1 27,f5e4 h2e5 h1g1 h4h2,1468,75,96,26892,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/wl6wvCcq#53,
RutMZ,5k2/3n1p2/6pp/3P4/5P2/4RBPK/3r3P/8 w - - 0 39,h3h4 d2h2 h4g4 f7f5,1451,77,96,26890,endgame mate mateIn2 short,https://lichess.org/pJcqCKR0#77,
Pne5s,br3rk1/3nbppp/p3p3/2p5/2P1PqN1/P1Q5/4BP1P/R1B1K1R1 b Q - 0 19,f4e4 g4h6 g8h8 c3g7,1424,79,95,26887,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/7LgEPpBs/black#38,Sicilian_Defense Sicilian_Defense_Modern_Variations
jPYoz,r4r2/ppkn4/5B2/4P3/1q6/2N5/P5PP/R4QK1 b - - 0 24,b4d4 g1h1 d4c3 a1c1,1426,76,95,26886,crushing middlegame pin sacrifice short,https://lichess.org/6HdLmWvX/black#48,
qN3da,6k1/r2q2b1/2p1b3/p1n1p1B1/2Pp3N/2N3QP/PPK1BR2/8 w - - 3 27,h4g6 e6f5 c2c1 f5g6,1460,78,95,26886,advantage fork master middlegame short,https://lichess.org/e0dcBLn3#53,
7EEkP,2r3k1/1p4pp/q3pp2/1R6/2NP4/8/4QPPP/6K1 b - - 0 27,a6b5 e2e6 g8f8 e6c8,1492,81,96,26885,crushing endgame fork short,https://lichess.org/rcnCalma/black#54,
JCdsm,2r3k1/1b4r1/1q2p1Q1/pPnpP3/P2P4/4P3/5RP1/2R3K1 w - - 1 30,d4c5 g7g6 c5b6 c8c1,1487,80,96,26884,crushing middlegame short,https://lichess.org/cIxDgcl3#59,
n1HCn,4r3/6pk/2R1b3/pp1p2p1/3P1r2/1P1KNP2/P5PP/4R3 w - - 0 32,e3g4 e6f5 d3d2 f4d4 d2c3 d4d3 c3b2 e8e1,1494,73,95,26884,crushing deflection endgame veryLong,https://lichess.org/VTTyCkUO#63,
gQ9GK,3rqr1b/pp1n1k1p/2pp3P/4pPQ1/4P3/2P2N2/PP3P2/R5RK b - - 2 25,d7f6 g5g7 h8g7 g1g7,1472,74,95,26883,epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/JthgfLP1/black#50,
wy4jK,8/p3Q1k1/3p3p/3P2p1/2Pn4/1P4KP/3q2B1/8 b - - 17 56,g7g6 g2e4 d4f5 e4f5 g6f5 e7e6,1476,75,97,26883,attraction endgame long mate mateIn3,https://lichess.org/B6yLsodn/black#112,
udBsL,6r1/1RR3p1/5pkp/7N/6PP/4p3/5PK1/3q4 b - - 3 42,e3f2 c7g7 g8g7 b7g7,1484,79,95,26882,endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/FnUDsbpy/black#84,
LTCDK,5Rk1/p4p1p/1p2p1p1/8/Pr6/1P4P1/1Q2KP1q/3R4 b - - 0 35,g8f8 b2h8 f8e7 h8d8,1465,76,97,26880,endgame mate mateIn2 short,https://lichess.org/lAuocN5t/black#70,
TaVLa,r2qk3/1pp2p2/p1pb3p/8/4P3/2NP1pBb/PPPK1Pn1/R2Q3R w q - 0 18,h1h3 d8g5 g3f4 g5f4,1454,78,94,26880,mate mateIn2 middlegame short,https://lichess.org/7LQAPgtR#35,Four_Knights_Game Four_Knights_Game_Ranken_Variation
ko2xw,r1bq1r1k/pp1n3B/2n1p2Q/3pp3/3P4/P1P2N2/5PPP/R4RK1 b - - 0 16,d8f6 h7g6 h8g8 h6h7,1433,75,95,26880,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/GluBvxli/black#32,Sicilian_Defense Sicilian_Defense_Alapin_Variation
8QT07,r3k2r/pp3pp1/2N1p3/1B1p3p/1B1Pb2b/1P2P3/P4qP1/2RK3R b kq - 1 18,f7f6 c6e5 e8d8 e5f7,1411,77,95,26878,discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/f5cUqD1u/black#36,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
Q1t6f,5rk1/1b1p1qp1/p3p2Q/1p6/8/P5R1/BP2rPPP/5RK1 w - - 3 31,a2b1 f7f2 f1f2 e2e1 f2f1 f8f1,1483,74,95,26878,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/zezKiwiX#61,
YjiCS,QK6/8/8/7p/8/7P/7k/6q1 w - - 0 45,a8a3 g1g3 a3g3 h2g3,1405,75,95,26878,crushing endgame master queenEndgame short,https://lichess.org/RYSIa3zm#89,
2TTa6,3qk2r/p1pb1p1p/Q1n2p2/8/3P4/5N2/Pr2PPPP/R3KB1R w KQk - 0 13,e2e3 c6b4 a6a7 b4c2 e1d1 c2a1,1476,77,95,26877,crushing fork long middlegame,https://lichess.org/ctqTBTH5#25,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
H6OMU,r5k1/2p1b1pp/1p1p2n1/pP1Pp3/P1q1B1QP/2B3P1/3K4/3R4 b - - 1 25,g6f8 e4h7 f8h7 g4c4,1494,77,95,26877,crushing discoveredAttack middlegame short,https://lichess.org/fwC33sO3/black#50,
rKfM1,4r1k1/p5pp/8/2p2Q2/P1Pp3P/3P4/2nK1Pq1/R7 w - - 0 32,d2c2 e8e2 c2b3 g2b7 b3a3 b7b4,1400,77,95,26877,endgame long mate mateIn3,https://lichess.org/mWhsUP07#63,
zSMrm,2r1br2/pp1q3k/4p1pn/3pP3/P1pP2B1/2P4Q/2P2P1P/R5RK b - - 1 29,d7f7 g4e6 e8d7 e6d7,1436,75,94,26876,advantage fork middlegame short,https://lichess.org/Hq8RFJgi/black#58,
eAV97,r2q4/p1p1kp2/2ppR2Q/8/6pP/2PB1Pn1/P1P3P1/6K1 b - - 0 23,f7e6 h6g7 e7e8 d3g6,1406,75,96,26875,endgame mate mateIn2 short,https://lichess.org/cHjGUouh/black#46,
17Tou,r6k/5Qpp/4N3/3p4/8/2n1q3/6PP/5R1K b - - 1 24,a8g8 f7g8 h8g8 f1f8,1476,77,96,26873,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/YOO4FgrC/black#48,
o8JSG,rn1qk2r/3p4/2p5/1n5p/2Q1N1p1/8/PPP3PP/4RK2 b kq - 3 25,b5d4 e4d6 e8f8 c4f7,1482,78,95,26873,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/lgT66gMj/black#50,
FsE04,r3k1nr/ppp2pR1/1bp4p/8/3PP1bB/Q4N1q/PP3P1P/RN2K3 b Qkq - 2 13,h3f3 g7g8 e8d7 a3e7,1487,74,96,26871,mate mateIn2 middlegame short,https://lichess.org/ttVBM7Lb/black#26,Ruy_Lopez Ruy_Lopez_Other_variations
9vA3D,4R3/5p1k/3p1qpp/3P4/8/3Q3P/5PPK/r7 w - - 0 37,d3e2 f6f4 g2g3 f4c1 e2e1 c1e1 e8e1 a1e1,1412,77,94,26870,crushing endgame quietMove veryLong,https://lichess.org/SY1gx1Yb#73,
eHBjO,rn1q1rk1/pp2bppp/5n2/2p5/4p1b1/1P2P1P1/PBP1NPBP/RN1Q1RK1 w - - 0 10,h2h3 d8d1 f1d1 g4e2,1426,77,94,26870,advantage capturingDefender opening short,https://lichess.org/zdJ1zSUA#19,Hungarian_Opening Hungarian_Opening_Other_variations
B6oGO,8/4Q1kp/1pp3p1/p1p2r2/2P5/1P6/P4B2/3q1BK1 b - - 9 40,g7h6 f2e3 g6g5 e7e6 h6g7 e6f5,1467,75,96,26869,crushing endgame fork long master,https://lichess.org/0P4a5E0r/black#80,
1iFu6,8/3R1kpp/1Bp2pb1/8/5PP1/r1n5/2P4P/6K1 b - - 4 27,f7f8 b6c5 f8e8 d7e7 e8d8 c5a3,1476,76,97,26868,advantage endgame fork long,https://lichess.org/MG93jVRH/black#54,
1wTRc,r1bqkbnr/6pp/p1p5/1Np1Q3/2P5/3P2P1/PP3P1P/2KR2NR b kq - 0 14,d8e7 b5c7 e8d8 e5e7 f8e7 c7a8,1434,78,94,26868,advantage exposedKing fork long middlegame,https://lichess.org/QJyUhc6r/black#28,Hungarian_Opening Hungarian_Opening_Reversed_Modern_Defense
C0DtL,7k/p4p1p/2Q1n3/4P1p1/3K4/5P2/P3r2P/8 w - - 7 33,d4c3 e2c2 c3c2 e6d4 c2d3 d4c6,1401,74,96,26868,attraction crushing endgame exposedKing fork long master masterVsMaster sacrifice,https://lichess.org/Jw5tJ3kM#65,
MIFS6,6k1/2p4p/p5p1/1p4r1/4R3/4R3/PPP2qPK/7Q w - - 4 31,h1g1 g5h5 e3h3 h5h3 h2h3 f2g1,1437,75,96,26868,advantage endgame long pin,https://lichess.org/p0G4T9YL#61,
ghDGw,6k1/pp3ppp/8/3K4/1Pr2P2/4P2P/P4P2/3R4 b - - 1 26,c4b4 d5c5 g8f8 c5b4,1417,73,95,26867,crushing endgame rookEndgame short,https://lichess.org/xVgnY5ia/black#52,
zRO5D,r7/2PK4/6p1/5k2/5p2/8/8/5R2 w - - 1 53,c7c8q a8c8 d7c8 g6g5 c8d7 g5g4,1439,77,94,26866,crushing defensiveMove endgame long master quietMove,https://lichess.org/NQyosAVZ#105,
IU2ru,8/2rkb1R1/2n2pP1/4pP2/3pP3/P7/1r1B1RK1/8 b - - 0 44,d7d6 d2b4 c6b4 f2b2,1480,77,96,26865,advantage discoveredAttack master middlegame short,https://lichess.org/8o5qdI5D/black#88,
LKoSS,r1b2rk1/1p3pp1/p1p2P1p/2qpp1B1/4P2P/b1PP1Q2/BP4P1/2KR3R w - - 1 18,f6g7 c5c3 c1b1 c3b2,1441,72,95,26865,mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/Ru5MAcLF#35,Bishops_Opening Bishops_Opening_Vienna_Hybrid
CDiP0,r3k2B/pb2pp1p/4q1p1/2p5/2P5/1P1B3P/P4PP1/1R1Q3K w q - 0 21,d1e2 e6h3 h1g1 h3g2,1484,74,95,26864,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/Wtaacq4Q#41,
VhIwa,3r2k1/5ppp/p7/2p1P3/2P1bP2/1P5r/P3KR1P/R1B5 w - - 3 26,c1e3 e4d3 e2d1 h3e3,1401,77,96,26864,crushing deflection endgame short,https://lichess.org/Gx5C0ZS4#51,
XZNIW,1R4k1/5rp1/2p5/b1N1n3/3rPpP1/5P2/6K1/7R b - - 1 41,f7f8 b8f8 g8f8 c5e6 f8f7 e6d4,1427,73,95,26864,advantage attraction fork long middlegame,https://lichess.org/u2hNYA6f/black#82,
8VYxP,8/8/6R1/4P3/2Pp4/3P1kP1/r7/7K w - - 0 38,g3g4 f3g3 g6f6 a2a1 f6f1 a1f1,1467,73,95,26863,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/YmF2zw6E#75,
QhQ5u,7k/6p1/7p/3q4/5Q1P/5KP1/8/8 w - - 5 77,f3g4 h6h5 g4h3 d5h1,1490,76,96,26862,endgame mate mateIn2 queenEndgame short,https://lichess.org/7zmKh5PT#153,
hVKql,6k1/1p3pp1/p2pr2p/3Rq3/1PP1P2r/P4P1P/5PB1/3Q3K b - - 6 33,e5f4 d5f5 h4h3 g2h3,1431,76,94,26861,advantage endgame short,https://lichess.org/YPsA7Zuu/black#66,
2VMeP,r1bqk2r/pp3ppp/8/2bnN3/2Bn4/7P/PPPP1PP1/R1BQ1RK1 b kq - 1 10,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1422,76,94,26860,crushing long opening,https://lichess.org/VzvKIYiz/black#20,Four_Knights_Game Four_Knights_Game_Spanish_Variation
DzqZ6,r3r1k1/2pq1pp1/pp1b1n1p/4p3/RP1n4/1N4P1/1B1NPPBP/2Q2RK1 w - - 3 18,g2a8 d4e2 g1g2 e2c1,1415,79,97,26860,crushing fork middlegame short,https://lichess.org/MmEn4Lw5#35,Zukertort_Opening Zukertort_Opening_Other_variations
J5koN,3rRrk1/ppp2ppp/8/3q4/8/8/PbPBQPPP/4R1K1 b - - 3 17,d5d2 e8f8 d8f8 e2d2,1467,79,95,26860,crushing middlegame short,https://lichess.org/n90OApcR/black#34,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
LeZ3I,r4rk1/1p2Bppp/p1p5/8/6Q1/2P3P1/1P2RPPK/3q4 b - - 7 26,f8e8 e7f6 g7g6 e2e8 a8e8 g4d1,1482,77,94,26858,crushing discoveredAttack endgame long pin,https://lichess.org/dx1RdN3H/black#52,
Rx4xq,4Rbk1/p2r1p1p/5Qp1/1p6/2p5/1q6/5PPP/4R1K1 b - - 0 28,d7d1 e8f8 g8f8 f6h8,1477,76,95,26858,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/c1gD5GBE/black#56,
LWj9l,8/1r3pbk/1n6/4pR2/1p2P1N1/1P2B1PP/1qp2QK1/8 w - - 0 42,f5f7 b7f7 f2f7 c2c1q,1472,77,94,26856,advancedPawn crushing discoveredAttack discoveredCheck middlegame promotion short,https://lichess.org/GZhb0y1g#83,
qnXno,r1b2rk1/p4q2/1pp3p1/5p2/1n1PpP2/1PN1PP2/P3Q1B1/3R1K1R w - - 1 27,f3e4 c8a6 e2a6 b4a6,1461,75,95,26856,advantage middlegame pin short,https://lichess.org/xkpJuOB5#53,
5xuCO,rnbq1b1r/pppk2pp/5n2/3pQ3/8/1P2P1P1/P1PP1P1P/RN2KBNR b KQ - 0 7,b8c6 f1h3 f6g4 h3g4,1420,74,95,26855,mate mateIn2 opening short,https://lichess.org/GLR6J8Ij/black#14,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
bQTQR,4q2k/1p2Pr2/2p4Q/p3p3/2P1P3/1P6/PK6/8 b - - 2 40,f7h7 h6f8 e8f8 e7f8q,1434,76,95,26854,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/EW07s0im/black#80,
8nQCj,8/pb4kp/1q1b2p1/1p4N1/4Pr2/1Q6/P3B1PP/2R4K b - - 0 27,b7e4 g5e6 g7f6 e6f4,1466,76,95,26853,advantage fork master middlegame short,https://lichess.org/5cjFCxmW/black#54,
NYAM0,4kr2/1p3p2/p1r4p/3qPQp1/2bN4/P1P1K1N1/5R1P/8 b - - 5 35,c6b6 f5c8 d5d8 c8c4,1432,79,95,26853,crushing deflection middlegame short,https://lichess.org/UozpxI7b/black#70,
Tz3gY,1Q6/4Bkbp/3p2p1/3P1p2/5n2/1P3P2/6PP/2r2NK1 w - - 7 31,g2g3 g7d4 g1h1 c1f1,1467,77,96,26853,deflection endgame mate mateIn2 short,https://lichess.org/guvc9L3r#61,
u9BSb,8/8/7p/5P2/k5p1/1p1K2P1/7P/8 b - - 0 50,b3b2 d3c2 a4a3 c2b1 a3b4 f5f6,1475,76,96,26853,crushing endgame long pawnEndgame,https://lichess.org/7J5DNsvv/black#100,
anSDl,r7/p4k1p/1pPq3r/1P1p1p2/3PpP2/1Q2P2P/7K/R4R2 w - - 1 29,f1g1 h6h3 h2h3 d6h6 h3g2 a8g8 g2f1 h6h3 f1e1 g8g1,1440,75,94,26852,attraction crushing deflection endgame sacrifice veryLong,https://lichess.org/PiqHifNy#57,
88XJV,r1b1k2r/p1q1bppp/4p1N1/3p4/5B2/8/PPP2PPP/R2Q1RK1 b kq - 1 14,e7d6 f4d6 c7d6 g6h8,1418,76,94,26851,crushing middlegame short,https://lichess.org/ISvFM2kr/black#28,French_Defense French_Defense_Tarrasch_Variation
945i0,8/pp2k3/7P/2R5/5P2/2pr4/P2p4/3K4 b - - 0 41,d3e3 c5e5 e3e5 f4e5,1487,79,95,26851,crushing endgame rookEndgame short,https://lichess.org/7iUH2E8g/black#82,
OQ5gO,8/8/5NP1/4BK2/q4P1k/1p5P/8/8 b - - 2 52,a4a8 g6g7 b3b2 e5b2 a8c8 f5g6,1479,76,96,26851,advancedPawn crushing defensiveMove endgame long,https://lichess.org/bBybdhc0/black#104,
RqmnQ,6rk/p7/2p2p2/2Q1p1q1/2P1Pp1p/P4P1b/1R3RP1/5rNK w - - 0 31,f2f1 h3g2 b2g2 g5g2,1432,75,95,26851,fork mate mateIn2 middlegame short,https://lichess.org/PZN1v0Df#61,
nN2b5,1r5r/1p4p1/2p3b1/p3Pk1p/1b2p3/1Q1NB1R1/PP2qP1P/RK6 b - - 2 29,e4d3 g3g5 f5e4 b3c4 e4f3 g5g3,1414,75,95,26851,long mate mateIn3 middlegame pillsburysMate,https://lichess.org/uiynRQJ7/black#58,
6Js4a,6k1/6p1/pB3p1q/Pp3Q1p/7K/5PP1/8/8 w - - 0 42,f5h5 g7g5 h4g4 f6f5 g4f5 h6h5,1414,76,97,26850,crushing deflection endgame long,https://lichess.org/C7jJCPUj#83,
6fzbT,8/p5pp/4B3/8/6P1/1Pkb4/P4K1P/8 w - - 1 36,e6f5 d3f5 g4f5 c3b2 b3b4 b2a2,1430,77,96,26850,bishopEndgame crushing endgame long master,https://lichess.org/5sWo6Vvo#71,
M9o5d,r5k1/2p1q2p/2n3pQ/3pP3/p2P3P/P5R1/2r5/3K2R1 b - - 1 25,e7g7 g3g6 h7g6 g1g6 g7g6 h6g6,1419,80,95,26850,crushing long middlegame pin sacrifice,https://lichess.org/A3e43iov/black#50,
m8sPG,7r/1pk5/1n1b4/1p4pr/4B2P/1P4PK/P5R1/2BR4 w - - 0 36,e4f3 h5h4 g3h4 h8h4,1491,75,95,26849,master mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/1E5iTvf5#71,
apFJr,r2r2k1/pp3p1p/2p1pQp1/3P4/2q5/8/6PP/3R1R1K b - - 1 30,d8d7 d5e6 c4e6 f6e6 f7e6 d1d7,1414,77,95,26846,capturingDefender crushing endgame long,https://lichess.org/t1o96Jsr/black#60,
lqxv4,rn4k1/pp3ppp/2p2n2/3p4/8/1BP2Q1P/P1PP1PPK/R1B1q3 w - - 0 14,c3c4 e1e5 f3g3 e5a1,1412,73,94,26846,crushing fork middlegame short,https://lichess.org/X56veS1r#27,French_Defense French_Defense_Queens_Knight
ByARD,4rr1k/pp1b2pp/2p5/3B3Q/3Pp3/1P5P/Pq4P1/2R1R2K w - - 0 26,d5e4 e8e4 e1e4 b2c1,1421,73,95,26845,crushing deflection middlegame short,https://lichess.org/7rk0PnuR#51,
P2mSs,5rk1/2p3pp/p1n5/3q1p2/3PpP2/P3P2P/2r1B1PK/1Q2R3 b - - 7 28,d5a2 b1a2 c2a2 e2c4 g8h8 c4a2,1431,75,94,26845,advantage attraction fork long middlegame,https://lichess.org/KV1Kw84L/black#56,
b7oWQ,4r3/5kp1/4p1r1/p3R1P1/P2pRP2/2bP1K2/2P5/8 b - - 2 40,f7e7 f4f5 g6g5 e5e6 e7d7 e6e8,1456,74,95,26845,advantage endgame long,https://lichess.org/URoBhGGT/black#80,
ncYtR,6k1/pp3p1p/2b3p1/4Pq1P/8/P1B5/1P4P1/3Q3K w - - 0 29,e5e6 f5h3 h1g1 h3g2,1405,74,96,26845,endgame mate mateIn2 pin short,https://lichess.org/CshD4gjy#57,
x45XI,1k1n4/pp1R4/2p5/8/5B2/6PP/1PPK2P1/q7 b - - 3 32,b8c8 d7c7 c8b8 c7c6 b8a8 c6c8,1419,75,96,26844,backRankMate discoveredAttack discoveredCheck endgame long mate mateIn3,https://lichess.org/QZMsUkN2/black#64,
neaT2,6r1/pp3pbk/2p1pqpp/3n4/6R1/3P1P1R/PP3P1P/2Q4K b - - 2 29,f6b2 h3h6 g7h6 c1b2,1406,76,95,26842,advantage deflection middlegame short,https://lichess.org/C3We3pKR/black#58,
y5Gxy,r5k1/1p3pp1/3bpn1p/8/1P1B4/P4N1P/5PP1/R5K1 b - - 0 26,d6b4 a3b4 a8a1 d4a1,1408,76,95,26842,advantage endgame hangingPiece short,https://lichess.org/XiSw3rmq/black#52,
Pnb94,r7/pb3kpp/1p6/6Q1/8/1P6/P1q2P1P/4R1K1 b - - 0 23,c2c6 e1e7 f7g8 g5g7,1491,76,97,26841,endgame mate mateIn2 short,https://lichess.org/iFi1efXk/black#46,
EF11S,5rk1/pp4p1/4b2p/2p4q/2P1p3/1P4BP/P4PK1/3R1QN1 w - - 2 29,f1e2 e6h3 g1h3 h5e2,1471,75,95,26840,crushing deflection master middlegame short,https://lichess.org/6qDsm2pa#57,
GgJPX,r1b2rk1/1p2bppp/p1nppn2/7q/P3P3/1PN2N2/2PBBPPP/R2Q1RK1 b - - 4 12,h5g6 f3h4 g6e4 c3e4,1458,77,95,26840,crushing opening short trappedPiece,https://lichess.org/DXZuCMAD/black#24,Sicilian_Defense Sicilian_Defense_Closed
MH4zx,r1bqk2r/1pp1n1pp/p1pb1p2/8/P1Q1P3/5N2/1PP2PPP/RNB2RK1 b kq - 2 9,c8g4 e4e5 g4f3 e5d6 c7d6 g2f3,1431,74,95,26839,advantage long master opening,https://lichess.org/Ca1SiSGQ/black#18,Ruy_Lopez Ruy_Lopez_Exchange_Variation
rcTAC,8/1k3p2/p1n1pB1p/1pK1Pr2/P4P2/2P5/8/3R4 b - - 1 37,f5f4 d1d7 b7c8 c5c6 f4c4 c6d6,1489,78,96,26839,crushing deflection endgame long,https://lichess.org/Gdroib1i/black#74,
85olW,6k1/6p1/R7/5PK1/6P1/8/p7/r7 b - - 0 43,g8h8 g5g6 a1d1 a6a8 d1d8 a8d8,1412,73,96,26838,endgame long mate mateIn3 rookEndgame,https://lichess.org/tkeOwbT2/black#86,
JqqfT,r4rk1/pppnq1b1/3p2pp/5p2/3PP1b1/2PB1N2/PP1N2PP/R2Q1RK1 w - - 0 13,e4f5 e7e3 g1h1 e3d3,1429,76,96,26838,advantage fork middlegame short,https://lichess.org/1uCrPJxT#25,Modern_Defense Modern_Defense_Other_variations
fqms5,3r1rk1/pp1n1pb1/2p1p2p/6PP/6n1/3P2qN/PPPBB1P1/R2Q1K1R w - - 3 21,d2e1 g4e3 f1g1 g3g2,1442,75,96,26838,fork mate mateIn2 middlegame short,https://lichess.org/25KUXZC3#41,
jdw5D,2r3k1/pp3ppp/1r3n2/3pN3/3P4/P1P1P3/2KN1Q1P/8 w - - 9 26,d2b3 c8c3 c2c3 f6e4 c3c2 e4f2,1450,74,95,26838,attraction crushing endgame fork long sacrifice,https://lichess.org/TjOoISh3#51,
4kkg9,8/5k2/4pn2/p2b1p2/P7/1PqB2PP/2P2Q1K/6B1 w - - 3 60,f2e3 f6g4 h3g4 c3h8 e3h6 h8h6,1464,77,96,26837,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/do4WuSyU#119,
w039x,r1r5/1b1nppBk/3p1n2/8/4P1P1/2p2P2/qP1Q4/2KR1BNR b - - 0 20,h7g8 h1h8 g8g7 d2h6,1420,77,96,26837,kingsideAttack mate mateIn2 middlegame sacrifice short triangleMate,https://lichess.org/csiHrgh9/black#40,
5WFKJ,r2r2k1/1p1b1p2/p3pQ2/5pPq/3p4/1P4RP/P1R2P1K/8 b - - 0 33,d7c6 g5g6 f7g6 g3g6 h5g6 f6g6,1463,79,94,26836,crushing kingsideAttack long middlegame,https://lichess.org/hMp4t8eR/black#66,
