PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
KWra3,8/p4k1p/1p6/4p2P/P3P3/8/5PK1/8 w - - 0 43,g2f3 a7a6 f3e3 f7g7 f2f4 g7h6,3040,125,87,317,crushing endgame long master pawnEndgame quietMove,https://lichess.org/ohw0PvJr#85,
pmx0B,8/8/8/8/PPP1r3/6pk/2R5/4K3 w - - 6 43,e1d1 e4f4 c2c3 h3g4 c3g3 g4g3 b4b5 f4c4,3074,115,87,317,crushing endgame rookEndgame veryLong,https://lichess.org/Rn2TnSVT#85,
sMQzv,3r2k1/b3qppp/prRN4/1p1QP3/3p4/P7/5PPP/2R3K1 b - - 3 23,d4d3 c6c7 d3d2 d5d2 e7e5 c7c8 b6b8 d6f7,3020,104,82,317,crushing middlegame pin veryLong,https://lichess.org/X3PDtzkT/black#46,
ucMgq,rnbq1r1k/pp3p1P/3p2pQ/3N4/3pP3/3n4/P5P1/R1B2RK1 b - - 2 19,b8d7 c1g5 f7f6 d5f6 d7f6 h6h4,3019,102,92,317,advantage defensiveMove long opening sacrifice,https://lichess.org/73eL1jUc/black#38,
9mi6r,3r1rk1/5ppp/p3p2P/2bq2P1/1p1N1P2/4Q3/PPP1N3/2KR4 b - - 0 26,d5a2 e3e5 c5d4 e2d4 f7f6 e5c7 a2a1 c1d2 d8d4 d2e3 d4e4 e3e4 f6f5 e4e5,3020,115,88,316,advantage middlegame sacrifice veryLong,https://lichess.org/THGsag9B/black#52,
PmBfU,6k1/4r1p1/3QPp1p/p2p4/P2q4/7P/6P1/2R4K b - - 3 36,d4a7 c1c8 g8h7 d6f4 e7b7 h1h2 a7b6 f4f5 g7g6 f5f6 b6d6 g2g3 b7g7 f6d8 d6d8 c8d8,3021,115,83,316,crushing deflection endgame veryLong,https://lichess.org/aU8jHmxn/black#72,
ooT1z,6k1/pBr2pp1/2P2b2/3p1bnp/QP2p3/1NP1qP2/P5PP/2R2R1K w - - 0 24,b3c5 e4f3 g2f3 g5h3 c1e1 h3f2,3011,97,83,316,advantage kingsideAttack long middlegame quietMove,https://lichess.org/4TL7f11o#47,
vwtga,8/1p6/p1n1k3/1bR5/1P3P1P/3pK3/8/8 b - - 0 43,e6d6 h4h5 c6b4 c5g5 b4c2 e3d2 c2d4 g5b5 a6b5 h5h6,3006,121,83,316,crushing defensiveMove endgame quietMove sacrifice veryLong,https://lichess.org/9K5PzRyC/black#86,
MJYJ1,8/8/1k2n3/N1p5/1pP1K3/1P6/P7/8 w - - 8 48,e4d5 e6f4 d5d6 b6a5 d6c5 f4e2,3008,116,87,315,crushing defensiveMove endgame knightEndgame long,https://lichess.org/fVYVdtvc#95,
YMVQm,r4rk1/p4ppp/2pQ2n1/q3n3/4PR2/1B5P/PPP3P1/R1B3K1 w - - 1 19,f4f2 f8d8 c1d2 a5b6 d6b4 b6b4 d2b4 a7a5 b4c3 a5a4 b3a4 a8a4,3013,115,86,314,advantage middlegame veryLong,https://lichess.org/KGCPLepm#37,Kings_Gambit Kings_Gambit_Other_variations
hk26h,1r1q1rk1/3b1pp1/3p3p/2pB4/1p2P3/3PB2P/1PPKQ1P1/5R2 b - - 0 22,d8a5 e2h5 d7e6 e3h6 b4b3 d2e2,3018,111,84,314,advantage defensiveMove long middlegame,https://lichess.org/HZ6lrT20/black#44,
0wxYC,2rr2k1/p1n2pp1/2P4p/8/3p1KPP/P2R4/B7/2R5 b - - 0 35,c7e6 a2e6 f7e6 f4e5 d8d5 e5e6 c8d8 e6e7,3000,113,84,313,crushing endgame veryLong,https://lichess.org/OIsZKPD1/black#70,
8b7nf,2r4k/p3Q1p1/7p/3B1p2/1P2nP2/P5P1/6KP/4r3 w - - 3 36,e7f7 e4d6 f7a7 e1e2,3040,125,84,313,crushing endgame short,https://lichess.org/TEXqdbef#71,
9gdF2,6k1/p1Q2p2/6p1/7p/1p2rB2/1NPq1K2/PP6/R7 w - - 0 34,f3f2 g6g5 b3c5 e4f4 c7f4 d3c2 f2f3 g5f4,3000,112,90,313,crushing endgame exposedKing sacrifice veryLong,https://lichess.org/QFI9shA4#67,
P8Ny0,8/1Q3pkp/1P2p1p1/2npP3/5P2/2P5/6PP/1q4BK w - - 3 36,b7c6 c5d3 h2h3 b1b2 c6c5 d3c5,3006,106,85,313,crushing endgame long,https://lichess.org/4W3wu6Qq#71,
ZlMe8,6k1/6b1/Q2R2p1/p4p2/1p5P/3NPp2/1P1Kn3/1q6 b - - 3 39,g7b2 d6g6 b2g7 a6e6 g8h7 e6f7 b1a1 g6c6 a1c3 c6c3,3043,98,94,313,clearance crushing endgame exposedKing pin quietMove veryLong,https://lichess.org/WTmy3uxT/black#78,
m6k8t,2k5/8/3K1p2/1P2p1p1/6P1/5P2/1r5p/7R b - - 6 48,f6f5 g4f5 e5e4 f5f6 b2d2 d6e7 e4f3 h1c1 c8b7 f6f7 d2c2 f7f8q c2c1 f8f3,3058,103,83,313,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/7Hx7oTTl/black#96,
p1iLl,8/pp2pk2/8/1P2K3/4P3/2P5/8/8 b - - 0 41,a7a5 b5a6 b7a6 e5d5 a6a5 c3c4 a5a4 d5d4 f7e6 d4c3 e6e5 c4c5,3026,109,85,313,crushing defensiveMove enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/r3863I6q/black#82,
H5Su3,r4r2/pQ1k4/2p5/4p3/3pP2p/2b2pq1/R1P1P3/2B2K1R b - - 0 25,d7d6 c1a3 c6c5 b7d5 d6e7 a3c5 e7f6 c5e7 f6e7 d5b7 e7f6 a2a6 f6g5 b7g7 g5f4 g7h6 f4e4 h1h4 g3h4 h6h4,3015,109,82,312,advantage attraction deflection middlegame sacrifice veryLong,https://lichess.org/lTefSEaZ/black#50,
X3etY,8/R6p/2k3p1/5p2/1P6/3r4/6PP/6K1 b - - 0 37,d3d7 b4b5 c6d6 a7d7 d6d7 g1f2 g6g5 f2e3 d7d6 b5b6,3000,120,87,312,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/Uz3XR9BU/black#74,
fChHP,3q1rk1/p1p3bp/6p1/2nPpn2/P1P1B3/5b2/1PQ3PP/R1B2RK1 w - - 0 23,e4f3 e5e4 f3e2 d8h4 g2g3 h4h3 f1f5 g7d4 g1h1 f8f5,3002,110,82,312,crushing intermezzo middlegame sacrifice veryLong,https://lichess.org/e0XKnbjr#45,
CALC4,8/1k6/1P5P/1R4K1/8/4pp2/5r2/8 w - - 0 62,g5g4 f2f1 h6h7 f3f2,3095,120,85,311,advancedPawn crushing endgame quietMove rookEndgame short,https://lichess.org/vTVvSy2H#123,
VQjsv,r1b5/5rkp/p2p1qp1/Qp6/3PP3/N7/PP1B1nPP/R4RK1 w - - 0 20,h2h3 f6h4 d2h6 h4h6 f1f2 f7f2,3066,130,86,311,crushing long middlegame,https://lichess.org/uy6X0gyd#39,
qdkcI,8/3k4/5p2/p1pp4/1P3KP1/P1P5/8/8 b - - 0 43,c5b4 c3b4 a5a4 f4e3 d7d6 e3d3,3031,110,79,310,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/Ed2IKjTl/black#86,
Db1r7,r1qr2k1/ppp2pb1/1nn1p1b1/1N3P2/6P1/1BB5/PPP1Q3/2KR3R b - - 0 29,e6f5 d1f1 f5f4 c3g7 g8g7 e2h2 d8h8 h2f4,3019,120,87,309,crushing master middlegame veryLong,https://lichess.org/icJXm8EL/black#58,
nuByL,4r1k1/R7/1R5p/4Bb2/1NP5/pq1P4/3K4/8 b - - 1 43,a3a2 b6b7 e8d8 b7g7 g8f8 g7f7,3057,95,80,309,crushing exposedKing long middlegame quietMove,https://lichess.org/9BL7H5Zg/black#86,
FK9TD,8/7B/2p5/8/pkP2P2/3K1P2/5b2/8 w - - 0 39,h7g8 b4b3 c4c5 b3b2 d3c4 f2e1,3037,109,87,307,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/9wX5Wb9v#77,
hpcjR,2N3k1/1pQ2pb1/1B6/3Pp3/4P3/6Pp/1P2q2N/r4RK1 w - - 3 29,c8e7 g8h7 b6f2 e2e4 h2f3 e4f3 c7c2 e5e4 f2e1 g7d4 g1h2 a1c1 f1f3 c1c2 h2h3 e4f3,3029,112,86,307,advantage clearance defensiveMove exposedKing middlegame pin veryLong,https://lichess.org/dHWT9ZB7#57,
wVfHz,2r3k1/pp2pp1p/3pb2Q/q6p/2n1P1P1/1BP2P2/P1P1N3/1K1R4 b - - 0 20,h5g4 d1h1 a5e5 b3c4 c8c4 h1h5 e5h5 h6h5,3027,120,90,307,advantage middlegame quietMove veryLong,https://lichess.org/ZnoEDY3M/black#40,
x0MUa,8/8/8/2P2k2/8/2Bp2P1/p1n2K2/8 w - - 1 40,g3g4 f5f4 c5c6 c2e3 c6c7 e3d1 f2g2 d1c3 c7c8q a2a1q,3048,122,86,307,advancedPawn crushing defensiveMove endgame exposedKing fork promotion veryLong,https://lichess.org/jrGgpG5U#79,
MCx5r,2k5/6R1/2r3p1/P1p5/8/3K4/1P6/8 b - - 5 42,c8b8 d3c4 b8a8 b2b3,3000,104,86,306,crushing defensiveMove endgame rookEndgame short,https://lichess.org/QSHlmzsw/black#84,
MLqVZ,8/5p2/4p1p1/4P2p/3k1P1P/5KP1/8/8 w - - 7 53,g3g4 h5g4 f3g4 d4e4 g4g5 e4e3,3068,120,87,306,crushing endgame long pawnEndgame zugzwang,https://lichess.org/GJjdjRRp#105,
g1wf3,2q1r1k1/1r4p1/3b1pNp/1p1p4/p2P3P/P1P2RP1/1P3QK1/5R2 w - - 4 30,f3f6 g7f6 f2f6 e8e2 g2g1 g8h7 f6d6 c8g4 g6f8 h7g7,3040,120,86,306,advantage middlegame veryLong,https://lichess.org/5U9ZsOCa#59,
9mCpO,r1b1k3/p4p1Q/4p3/4q3/8/P1p1n3/2P2PBP/R3K2R w KQq - 0 19,g2a8 e3d5 e1d1 e5f4 h7d3 c8a6,3028,105,85,305,crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/190h316M#37,
OJQFo,8/1R4p1/1P1kpp2/p2p4/1b1P2Pn/4B3/1P2K2r/R7 w - - 1 38,e2d3 e6e5 d4e5 f6e5 b7f7 e5e4 d3d4 d6e6 a1f1 h2b2,3021,117,82,304,crushing endgame veryLong,https://lichess.org/DwlBwb3D#75,
VFQxh,r1b2rk1/ppp2p2/4pPp1/6P1/3qPP1Q/3p3P/PP1N2K1/n4B1R b - - 2 20,a1c2 h1g1 c2e3 g2h2 d4e4 d2e4,3064,101,86,304,advantage defensiveMove long middlegame quietMove,https://lichess.org/vSLIgx3p/black#40,
62Wqe,1r2r1k1/Q1p2ppp/3b1q2/4nb2/8/P1P1PBB1/1P3PPP/2KR2NR w - - 1 16,g1e2 e5f3 g2f3 f6e6,3017,114,86,303,crushing middlegame short,https://lichess.org/UxShOkxw#31,Horwitz_Defense Horwitz_Defense_Other_variations
InCrd,1b3N2/8/7p/2k5/P7/2p3PP/5P2/5K2 w - - 2 54,f8e6 c5d5 f1e2 d5e6 f2f4 b8a7,3025,124,83,303,advantage defensiveMove endgame long,https://lichess.org/M8hXyHWv#107,
rIikf,r1b2rk1/2qn1ppB/p1n1p3/1p1pP3/8/2N2N2/PPP1QPPP/R3R1K1 b - - 0 14,g8h7 f3g5 h7g6 e2d3 g6g5 d3h7 d7e5 h7g7 e5g6 e1e3 f8h8 e3g3,3070,115,84,303,advantage fork middlegame sacrifice veryLong,https://lichess.org/zsl4eJhE/black#28,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
XlKeL,8/6p1/p1p1p2p/P3k3/2P5/4K2P/5PP1/8 b - - 7 41,c6c5 g2g4 h6h5 f2f3 h5g4 h3g4 e5f6 e3e4,3009,110,84,302,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/qqBCONl8/black#82,
y0P7e,8/8/4k3/p1bp1p2/Pp4p1/1P2PPP1/5B2/5K2 w - - 0 35,e3e4 d5d4 e4f5 e6f5 f3g4 f5e4 f2g1 e4d3,3032,111,84,301,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/u5jVWscw#69,
7RDDK,8/8/2p5/3k4/3P1K2/1pB1P3/6b1/8 w - - 2 39,c3b2 d5c4 d4d5 c6c5 d5d6 g2h3,3009,119,83,300,bishopEndgame crushing defensiveMove endgame long quietMove,https://lichess.org/Ltpuh5m9#77,
UvcjK,8/8/1p6/p1k1p3/2PpK3/5P2/P2RBr2/8 w - - 4 51,e4e5 d4d3 d2d3 f2e2 e5f4 e2a2 f4e3 a5a4 f3f4 a4a3 f4f5 a2a1,3006,112,84,300,crushing defensiveMove deflection endgame quietMove veryLong,https://lichess.org/a9yCrggI#101,
LeNBS,8/1p1Q1pk1/p1p5/3pb2P/6N1/6P1/5P1K/1q6 b - - 4 45,e5f6 h5h6 g7g6 g4f6 g6f6 d7d8 f6g6 d8h8,3055,112,86,299,attraction crushing defensiveMove endgame veryLong,https://lichess.org/7NF4qAxC/black#90,
P1oD3,8/1R6/4N1rP/k3n3/2p5/7K/2P5/8 w - - 2 58,b7h7 g6e6 h3h4 e6f6 h4g5 f6f8 h7b7 e5f7 g5g6 f7h6,3035,122,85,299,crushing endgame exposedKing hangingPiece quietMove veryLong,https://lichess.org/tg7gMx7J#115,
Rdr94,r5k1/1bq4p/3p2p1/2p1n3/1pPpPQB1/1P1P2NP/r5PK/1R3R2 b - - 9 34,e5d3 f4f6 c7g7 f6e6 g8h8 f1f7,3064,112,85,299,advantage clearance long middlegame,https://lichess.org/GJlWyPcs/black#68,
x4ndx,4b3/8/6kp/1p1PP1p1/1P2K3/6P1/7P/8 b - - 0 37,h6h5 h2h3 g6f7 e4f5 f7e7 g3g4,3096,110,86,299,bishopEndgame crushing endgame long master quietMove zugzwang,https://lichess.org/vmtwruhK/black#74,
6D57v,2r2rk1/pp1q4/4p2R/4B1p1/3PQ1P1/8/P1p2PK1/8 b - - 0 29,f8f5 g4f5 e6f5 e4f3 c2c1q h6h8 g8f7 h8h7,3030,100,85,297,advantage endgame exposedKing veryLong,https://lichess.org/SBLpM66a/black#58,
EWJr9,k7/P2q4/Qp6/1P1pK2p/2p5/2P2P2/4r3/R5R1 w - - 1 46,e5f4 d7d6 f4g5 e2e8 g5h4 d6h2,3068,124,87,297,crushing endgame long quietMove,https://lichess.org/egZEG9TE#91,
GfugR,r4r2/pp4k1/2p2p1p/5RP1/6Q1/3R4/PqP3P1/7K b - - 0 25,f6g5 d3d7 g7h8 h1h2 f8d8 d7e7 d8d4 g4f3 d4h4 h2g3 h4f4 f5f4 g5f4 g3h2 b2b4 e7e6,3087,123,84,297,crushing endgame veryLong,https://lichess.org/n75nzQo4/black#50,
TFxuF,6k1/6pp/5p2/Q7/8/1p1q1KPP/8/6B1 w - - 4 45,f3g2 h7h6 g1f2 d3e4 g2g1 e4b1,3035,122,84,297,crushing endgame long quietMove,https://lichess.org/UIVTNpAo#89,
XjvYs,8/7r/1p6/1P1Ppq1k/1Q2Np2/6Pp/1PP2P1P/6K1 w - - 11 36,g3g4 f5g4 g1f1 g4d1 b4e1 d1c2 e1e2 c2e2,3045,108,82,297,crushing endgame veryLong,https://lichess.org/XpVsJq0U#71,
g8auy,8/Q5kp/1p4p1/2q5/2Brpp2/7P/5NPK/8 b - - 3 34,g7h6 f2g4 h6g5 a7g7 c5d6 g4e5 g5f5 e5f7,3010,125,87,297,crushing endgame master masterVsMaster veryLong,https://lichess.org/FC2gnDU9/black#68,
hKMsG,8/b7/7p/1N4p1/3p1k2/7P/6P1/5K2 b - - 3 50,f4e3 b5a7 d4d3 a7b5 g5g4 h3g4 e3f4 g4g5 f4g5 b5d6,3067,123,82,296,crushing defensiveMove endgame hangingPiece quietMove veryLong,https://lichess.org/wvjZeXaM/black#100,
wDXUq,8/1R4pk/1p3p2/p1p5/1rP3KP/6P1/1PR2P2/3r4 b - - 3 46,d1b1 c2e2 b4c4 f2f4 b1g1 h4h5,3061,114,86,296,advantage defensiveMove endgame long master quietMove rookEndgame,https://lichess.org/YjTMyCoU/black#92,
4kzVz,r4b2/ppk4B/2pp1B2/8/8/8/q4PPP/3RR1K1 b - - 0 22,f8h6 e1e7 c7b6 f6d4 c6c5 d4c3 a8d8 d1a1 a2a1 c3a1,3015,122,84,295,advantage middlegame quietMove veryLong,https://lichess.org/xmVWVGQf/black#44,
gZyiR,6k1/bp2n1pp/pq3p2/4p3/2P1Q3/BPn2NP1/5PKP/3N4 w - - 2 28,d1c3 b6f2 g2h3 f2f1 h3h4 e7g6 h4g4 g6f4 f3e5 h7h5 g4f5 f1h3,3086,114,82,295,advantage middlegame quietMove veryLong,https://lichess.org/LXetN84V#55,
hthG9,r2qNQ2/pp3p1p/2n1b1p1/5k2/2P1pP2/NP1p4/P5PP/5RK1 b - - 0 22,d8e8 g2g4 f5f6 g4g5 f6f5 f8h6 c6e5 f4e5 f5e5 h6g7 e5d6 a3b5 d6e7 g7f6,3043,123,87,295,advantage attraction discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/gQlw8eSs/black#44,
0H41G,6k1/b3q1p1/p1p2rpp/3Pp3/B7/2P3NP/Pr3PP1/R2QR1K1 w - - 0 22,a4c6 f6f2 g1h1 e7h4 e1e2 b2e2 g3e2 h4e4 d1g1 f2e2,3053,129,79,294,crushing middlegame veryLong,https://lichess.org/DO6f4jaY#43,
BtFNY,5r2/3k3b/5P2/3KR1P1/8/8/8/8 b - - 2 67,h7g6 e5e7 d7d8 e7g7 g6f7 d5e5 f8e8 e5f5 f7e6 f5g6,3086,108,82,294,crushing defensiveMove endgame veryLong,https://lichess.org/jiwT2Q48/black#134,
ENcIr,1r4k1/6pp/3N4/3Pp3/b7/2p1P3/5PPP/2R3K1 w - - 4 33,d6c4 b8b3 f2f3 c3c2 c1c2 b3b1 g1f2 a4c2,3083,130,87,294,advancedPawn advantage discoveredAttack endgame master quietMove veryLong,https://lichess.org/M2SOPM9h#65,
YZqZg,2r5/6k1/p2p2Pb/4pN2/2p1Q3/6R1/PP1q1r2/1K6 b - - 5 30,f2f5 e4b7 g7f8 g6g7 h6g7 b7c8 f8f7 c8d7 f7f6 d7g7 f6e6 g3g6 e6d5 g7b7 d5c5 b7c7,3039,100,95,293,advancedPawn crushing endgame exposedKing fork veryLong,https://lichess.org/fHepYlhp/black#60,
1M9kK,3k4/1p5R/p1qp4/4p3/4P3/2P1Q1P1/PP5P/2K2r2 w - - 3 28,c1c2 c6a4 b2b3 a4a2 c2d3 a2b3 e3g5 d8c8 h7h8 c8d7 g5g7 f1f7,3005,118,86,292,crushing deflection endgame veryLong,https://lichess.org/4nvcGR0x#55,
LwfkY,6k1/8/p3N3/1p1P2p1/1P2P1p1/r7/6P1/5K2 b - - 0 41,a3b3 d5d6 b3d3 e4e5 g8f7 e6c7 d3e3 d6d7 e3d3 f1e2 d3d4 e2e3,3042,103,83,292,advancedPawn advantage endgame quietMove veryLong,https://lichess.org/QzFyzZk0/black#82,
ZHtfi,6k1/r2p1p2/pp1BR1p1/3bP1Qp/7P/1q3P2/6P1/5RK1 b - - 0 34,d5e6 g5h6 b3d3 f1e1 d3d4 e1e3,3031,116,86,292,crushing defensiveMove endgame long quietMove,https://lichess.org/mRnzQGPj/black#68,
1n5zD,q4rk1/2p2pp1/p1P4n/Np5Q/5P2/r7/3R3K/6R1 b - - 1 36,f8d8 d2g2 g8h8 h5e5 h6g4 g2g4,3026,105,80,291,advantage long master middlegame,https://lichess.org/t3TlU1wK/black#72,
e4BsC,r5k1/3N1pp1/1pP1p2p/1Pb5/2N5/2n5/5PPP/2R3K1 b - - 5 26,c3e2 g1f1 e2c1 d7c5 b6c5 b5b6 c1b3 c6c7 b3d4 c4a3,3021,104,86,291,advancedPawn crushing defensiveMove endgame sacrifice veryLong,https://lichess.org/P6QjIJD3/black#52,
fsJQR,8/2q1k1p1/2P5/8/4K3/4N2p/2R4P/8 b - - 0 48,e7d8 e3d5 c7d6 e4d4 d6e6 c6c7 d8c8 c2f2,3064,116,86,291,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/mKLuI5Uc/black#96,
oug4i,8/4R3/p1b4r/2P5/3k4/1P1B1p2/P1P4P/6K1 w - - 2 48,e7h7 h6h7 d3h7 d4e3 h7d3 f3f2 g1f1 c6f3 h2h3 f3c6 a2a4 e3f3 b3b4 c6d7,3033,107,81,291,endgame,https://lichess.org/lWY0KvXB#95,
7IRk0,r1bqr1k1/pppn2b1/2n3Q1/8/3p1N2/2N1B3/PP3PP1/2KR3R b - - 0 18,d4c3 h1h8 g8h8 g6h5 g7h6 h5h6 h8g8 h6g6,3038,102,84,290,attraction crushing exposedKing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/XOZHhVWm/black#36,Alekhine_Defense Alekhine_Defense_Exchange_Variation
FFKXS,1Q5r/4kppp/2P5/1N1q4/P3n3/6Pb/5P1P/R5KR w - - 3 26,b8b7 e7f6 b7b6 f6g6 c6c7 f7f6,3041,98,84,290,crushing defensiveMove long middlegame,https://lichess.org/V2VN0zMx#51,
IiNKw,8/8/b7/P4k2/N1p1p3/4P3/3K4/8 b - - 2 60,a6b5 a4c3 b5c6 c3a2,3021,112,86,290,crushing defensiveMove endgame master short,https://lichess.org/v4rWFnfT/black#120,
gjl6o,8/8/1PKnk3/6p1/8/6P1/5P2/8 b - - 1 43,e6e7 b6b7 d6b7 c6b7 e7d6 b7c8 d6d5 c8d8,3036,109,84,289,advancedPawn crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/DfohhqHv/black#86,
Tp7wC,r2q1rk1/p5pp/1bQ1pn2/2n2bB1/2P5/2N2N2/PP3PPP/R3KB1R w KQ - 1 14,f1e2 a8c8 c6b5 a7a6 b5b4 b6a5 b4a3 d8b6 e1g1 a5b4 c3a4 b6b8,3005,105,90,288,advantage clearance middlegame veryLong,https://lichess.org/PiPkmHEN#27,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
Olz1l,3r1rk1/p1R3pp/2R1p1q1/8/1P2p3/PQ4p1/4PP1P/6K1 w - - 0 27,h2g3 e4e3 b3e3 d8d1 g1g2 g6h5 e3e6 g8h8 f2f4 f8d8 g2f2 h5h2,3018,120,87,287,endgame,https://lichess.org/OhFIx1QN#53,
1ZIYU,8/5ppp/2k5/p7/P2K4/6PP/5P2/8 b - - 0 42,h7h6 g3g4 g7g6 h3h4 c6d6 d4c4,3002,116,86,286,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/AwKMiomT/black#84,
COq2D,8/8/1Pk2p1R/6p1/8/1r3pP1/5K1P/8 b - - 0 36,c6b6 h6f6 b6c7 f6g6 b3b2 f2f3 b2h2 f3g4,3021,128,83,286,crushing endgame rookEndgame veryLong,https://lichess.org/lQt7LDBW/black#72,
SXHrL,Nb2k2r/1p4pp/p7/4P3/1P1Bqn2/P5P1/7P/R2QK1R1 w k - 10 34,e1f1 f4d3 d4f2 d3f2 d1e2 e4c6 b4b5 a6b5,3000,106,89,284,crushing middlegame quietMove veryLong,https://lichess.org/j8nEgAxX#67,
VZIJ8,8/8/KP1k4/7r/8/6p1/3R4/8 b - - 1 48,d6c6 d2c2 c6d5 c2c3 g3g2 c3g3,3000,99,84,283,crushing endgame long rookEndgame,https://lichess.org/OqHqNNIl/black#96,
jKgqZ,1k1B3r/1p1Q3p/2p5/4pp1q/Nbb3p1/7P/PP3PP1/3R2K1 b - - 5 29,g4h3 d7c7 b8a7 d1d7 c4a6 c7e5,3015,107,85,283,advantage clearance long middlegame,https://lichess.org/aGE8y2Ks/black#58,
3cpjS,8/8/q5p1/3Qpk2/5p2/P1P2P2/KP6/8 w - - 0 40,d5d7 a6e6 d7e6 f5e6 a2b1 e5e4 b1c1 e4f3 c1d2 e6f5,3051,115,86,282,advantage defensiveMove endgame queenEndgame veryLong,https://lichess.org/FBCc0Ehj#79,
iPxfg,1k5r/2pQ1p2/p2p1p2/8/Pp1KPq2/8/1PR5/2R5 w - - 2 35,d4d5 f4e5 d5c4 e5e4 c4b3 e4e3 b3a2 b4b3 a2b1 b3c2,3010,110,85,282,advancedPawn advantage deflection endgame fork veryLong,https://lichess.org/NoyvQ8QS#69,
RIFmU,8/r3kpp1/4p2p/2P5/RK3P2/8/6PP/8 b - - 0 43,a7a4 b4a4 e7d7 a4b5 d7c7 g2g3 f7f6 c5c6 g7g6 b5c5,3041,102,94,281,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/uoW3KrSv/black#86,
qKnjL,6k1/8/p7/2p5/P5b1/1P1N1pK1/8/8 b - - 1 42,c5c4 g3g4 c4d3 g4f3 g8f7 f3e3 d3d2 e3d2 f7e6 d2d3 e6d5 b3b4,3010,116,86,281,crushing defensiveMove endgame veryLong,https://lichess.org/e4BYhtA9/black#84,
xdKbO,1r4k1/1q3pp1/4p2p/8/2RP3P/2P3P1/1P2QPK1/8 w - - 1 28,g2h3 b7h1 h3g4 b8b2,3009,114,84,281,crushing discoveredAttack endgame short,https://lichess.org/1xL0lZb6#55,
bW9Z7,2Q5/1p3pk1/3P3p/pP4r1/q3pp2/7P/6P1/6RK b - - 1 44,f4f3 c8c3 g7h7 d6d7 g5g8 c3c5,3022,100,86,280,advancedPawn advantage defensiveMove endgame long master,https://lichess.org/i7JtB0DS/black#88,
gml1D,q1b3k1/pp3ppp/5n2/2p1N3/2P1n3/6P1/PPQr2BP/R4RK1 w - - 2 20,c2a4 c8h3 g2h3 e4g5 a4b3 g5h3,3021,116,85,280,crushing kingsideAttack long middlegame sacrifice,https://lichess.org/ukqu73dn#39,
Vg2Xk,7k/5p1P/pb2pPQ1/n2pP1N1/2qP3p/2p4P/6K1/1N3R2 b - - 0 32,f7g6 b1c3 c4f1 g2f1,3022,99,85,279,crushing endgame master short,https://lichess.org/s5DIIGkm/black#64,
W5Op2,5r1k/p2qn2p/1p6/nP2p3/2P2P2/3PB2b/5P1P/R2QR1KB w - - 1 23,d1h5 f8g8 h1g2 g8g2 g1h1 g2g7,3004,113,86,279,advantage defensiveMove long master middlegame,https://lichess.org/Wz2IiVAp#45,
mXiTS,5r2/pP3rbk/2P3p1/2Pp4/3Pp1q1/2N1P1p1/Q3R1KP/4R3 w - - 0 35,h2g3 g7e5 d4e5 f7f3 c3e4 d5e4 e1h1 h7g7,3033,106,85,279,crushing defensiveMove middlegame sacrifice veryLong,https://lichess.org/ZbE9H245#69,
8Zu0P,2r3k1/6p1/5rPp/p2Q1P2/1p6/1P5R/P1q5/K3R3 b - - 0 32,g8h8 e1g1 c2c7 h3h6 g7h6 g6g7 c7g7 g1g7,3073,120,82,278,advancedPawn crushing endgame master quietMove sacrifice veryLong,https://lichess.org/60oGhX63/black#64,
Muf3L,8/pp6/5p2/8/2Pk4/8/P1P1KP2/8 w - - 0 46,e2d2 a7a5 c4c5 d4c5,3015,116,85,278,crushing endgame pawnEndgame quietMove short,https://lichess.org/aU6PGl5B#91,
T8BMh,5rk1/1Bp3p1/2P4p/2q2r1P/4QP2/8/P2p4/R4R1K w - - 0 31,a1d1 f5f4 f1f4 c5h5 h1g2 f8f4 e4f4 h5e2 f4f2 e2g4 g2h2 g4d1 b7c8 d1h5,3087,118,83,278,crushing discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/NQN5Iyk3#61,
BY8hi,2q1QK2/8/5P2/8/6k1/8/1pp5/1B6 w - - 0 76,b1c2 c8c2 e8e6 g4f4 f6f7 b2b1q e6h6 f4f5,3045,108,85,277,advancedPawn crushing defensiveMove endgame hangingPiece promotion veryLong,https://lichess.org/bHYCNJfS#151,
