PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3PGSz,8/3bk3/7p/1p1pP3/p1pN1KP1/P1P5/1P6/8 w - - 1 37,d4f5 d7f5 g4f5 d5d4 f5f6 e7f8 c3d4 b5b4 a3b4 c4c3 b2c3 a4a3,2982,107,94,521,crushing endgame sacrifice veryLong,https://lichess.org/jAq47k28#73,
OkrHj,3r1rk1/pp3p2/6pp/7P/2p3R1/3p2Q1/PPP2P1P/6K1 w - - 0 29,h5g6 d3d2 g6f7 g8h7 g4g7 h7h8 h2h3 d2d1q g1h2 d1d5,2952,113,87,521,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame veryLong,https://lichess.org/c8ghZDrT#57,
S3CTV,2k5/R1P5/8/3p1p1P/3p4/p2P1K2/2P5/2b5 w - - 3 53,a7a3 c1a3 f3f4 a3f8 f4f5 f8g7,2923,108,88,521,crushing defensiveMove endgame hangingPiece long quietMove,https://lichess.org/6IpQAlwA#105,
2KqRr,1k1r2r1/1pp2p2/5n2/QP1n1B1p/3P1qp1/1P6/1KP5/R3R3 b - - 2 26,c7c6 a5a7 b8c7 a1a6,2962,102,82,520,clearance crushing middlegame pin short,https://lichess.org/kF9AbxWJ/black#52,
2PGqz,1Q3R2/6pk/p6p/1p1b2q1/1Pp1p3/P6r/6P1/4R1K1 b - - 1 43,e4e3 f8h8 h7g6 b8e8 d5f7 e8c6 g6h5 c6d7 h3h4 d7f7,2928,114,88,520,advantage endgame fork master veryLong,https://lichess.org/MSnVMd89/black#86,
4fISh,1k2r3/1pb4p/6p1/1QP1p3/5q2/2B5/6PP/R5K1 b - - 0 42,f4e3 g1h1 e8e6 b5c4 e6a6 a1b1,2963,104,86,519,advantage endgame long,https://lichess.org/m0zmgfSb/black#84,
IQTOc,2r5/1p6/1P2pkp1/5p1p/3P1P1P/3KP1P1/1Qp3q1/2R5 b - - 9 40,g2g3 d4d5 f6f7 c1c2 c8c2 b2c2 g3f3 c2c7,2966,96,90,519,crushing discoveredAttack discoveredCheck endgame veryLong,https://lichess.org/ZG0yUeCD/black#80,
KRB95,7R/7P/1p6/1k6/p7/PPK4r/8/8 w - - 1 56,c3d4 a4b3 a3a4 b5b4 h8b8 h3h4,2916,92,91,519,crushing endgame long rookEndgame,https://lichess.org/OLYaNMvN#111,
QcFET,8/8/p7/1p3kp1/2q5/P1P1Q3/5P2/5K2 w - - 1 57,f1g2 c4e4 e3f3 e4f3 g2f3 a6a5 f3g3 f5e4 g3g4 a5a4 f2f3 e4e3 g4g5 e3f3,2958,111,84,519,crushing endgame queenEndgame quietMove veryLong zugzwang,https://lichess.org/EMRnCo5B#113,
RuXjf,8/8/4ppp1/3k3p/5PPK/7P/P7/8 b - - 0 43,e6e5 f4e5 f6e5 h4g3 d5c4 g3f2 c4d3 f2e1,2959,96,93,519,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/yCj0h8SW/black#86,
zGyt9,R7/1r3p1p/5Ppk/2bNP3/5KP1/p6P/8/8 b - - 4 44,b7a7 a8a7 c5a7 h3h4,2935,113,87,519,crushing defensiveMove endgame master short,https://lichess.org/pU2u27E4/black#88,
HtXHO,r4rk1/2q3np/4p1p1/p1npP3/5PP1/P3BN2/2P4Q/R3K2R b KQ - 1 22,c5e4 h2h7 g8f7 e1g1,2904,113,87,518,castling crushing defensiveMove middlegame short,https://lichess.org/TYoYb2cA/black#44,
LBPWI,1r1qr3/R2b2k1/3p1bp1/3P4/2N5/2PQ4/5PP1/5K1R b - - 4 32,f6c3 a7d7 d8d7 d3c3 e8e5 c4e5 b8b1 f1e2,2908,97,91,518,crushing defensiveMove intermezzo middlegame veryLong,https://lichess.org/qwY3q9vG/black#64,
lHKnh,r3r1k1/pp4p1/2p1p1Qp/3qN3/P2PpP2/1PP5/6PP/5RK1 b - - 2 28,d5b3 g6f7 g8h8 f4f5 b3c3 f5f6 e8g8 g1h1 g7f6 e5g6 g8g6 f7g6 a8f8 g6h6 h8g8 h6g6,2945,110,87,518,crushing endgame fork sacrifice veryLong,https://lichess.org/2E65UMXb/black#56,
9KNJX,6k1/p6p/R5p1/4Bp1P/3Pb3/4P1Q1/5PPK/1rq5 w - - 2 38,h2h3 c1h1 g3h2 h1d1 f2f3 e4f3,2965,102,91,517,crushing endgame long,https://lichess.org/6vQc498r#75,
CWjEh,6k1/p1K2p2/1pP3p1/1P2n2p/8/P7/8/8 b - - 0 35,h5h4 c7d6 e5c4 d6d7 g8g7 c6c7 h4h3 c7c8q,2980,111,86,517,advancedPawn advantage defensiveMove endgame knightEndgame promotion veryLong,https://lichess.org/9kdnLlzn/black#70,
HYiaf,r2q3r/pbp1b1pp/2n1Q3/2kpp1N1/3P4/8/PPP2PPP/R1B1K2R b KQ - 0 13,c6d4 g5e4 d5e4 b2b4 c5b4 a1b1 b4a5 e6c4 d4c2 c4c2 e7b4 b1b4,2969,113,90,517,advantage attraction middlegame sacrifice veryLong,https://lichess.org/NCJJrbi9/black#26,Four_Knights_Game Four_Knights_Game_Italian_Variation
PItWJ,1r4k1/q2b1p2/3p2P1/2bPn1R1/1ppNr3/4B2P/1P1QN2K/6R1 b - - 0 31,f7g6 d2c2 e4h4 g5e5,2972,121,88,517,crushing master middlegame short,https://lichess.org/tr6BlBT7/black#62,
coNNw,r4rk1/5p2/p1q1p1p1/1pp4B/7Q/2P1bPRP/PP6/R6K b - - 2 27,a8d8 h5g6 f7g6 g3g6 g8f7 g6f6 f7e8 f6f8 e8f8 h4d8,2945,95,94,517,advantage attraction kingsideAttack middlegame veryLong,https://lichess.org/lRc8B2Hs/black#54,
upoNK,8/PQ3pkp/5pp1/1p3q2/8/4K2P/5P2/8 b - - 4 40,f5h3 e3d4 h3h4 d4c5,2920,104,82,517,crushing defensiveMove endgame queenEndgame short,https://lichess.org/b5qaPpdY/black#80,
9CbKU,8/p7/3kp3/P5pp/2PK4/8/5P1P/8 b - - 2 37,e6e5 d4e4 g5g4 e4f5 d6c5 f5g5 c5b4 a5a6 b4a5 g5h5 a5a6 h5g4,2901,105,87,516,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/BKhlZ2a5/black#74,
Pok2x,3rn1k1/1p1r1pp1/2p1p2p/B1P5/p1qbB3/P2R2PP/1P3PK1/3RQ3 b - - 1 28,d4f2 e1b4 c4b4 a3b4 d7d3 e4d3 d8c8 g2f2,2942,117,87,516,crushing master middlegame veryLong,https://lichess.org/Kq6qtM7U/black#56,
kztGw,3r3r/6pp/2p1p1k1/p7/P3b2Q/1P2q3/5RPP/5B1K b - - 3 35,e3g5 h4e4 g6h6 h2h4 g5c1 g2g4 h8f8 g4g5 h6h5 e4e2,2949,113,85,516,crushing exposedKing hangingPiece middlegame quietMove veryLong,https://lichess.org/a6OLLblE/black#70,
u7TKg,r1b2rk1/1pp2p2/p4Qpp/8/4q2N/1P5P/1PP3P1/4RR1K b - - 1 22,e4c2 e1e8 c8f5 h4f5 g6f5 e8e3 f5f4 f6f4,2905,108,88,516,crushing middlegame quietMove veryLong,https://lichess.org/Ev775DGX/black#44,
v1iOD,r1bq1b1r/pppp2pp/5k2/4p1nQ/2BP4/BP6/P4PPP/nN3K1R b - - 0 11,e5d4 h2h4 g5e6 h1h3 c7c5 h3f3 f6e7 a3c5 e6c5 h5g5 e7d6 g5d8,2911,112,88,516,advantage clearance deflection exposedKing fork middlegame quietMove sacrifice skewer veryLong,https://lichess.org/W2S2dzE1/black#22,Italian_Game Italian_Game_Two_Knights_Defense
1dDbR,2k5/2p5/4P3/p2P1K1p/7B/8/1b6/8 b - - 1 46,a5a4 d5d6 c7d6 f5g6 a4a3 e6e7 c8d7 g6f7,2951,95,87,515,advancedPawn bishopEndgame crushing defensiveMove endgame master veryLong,https://lichess.org/obp0DBeR/black#92,
5vBip,8/ppp1N2k/4KP2/7p/8/8/PPb5/8 b - - 0 38,c2d3 b2b3 h5h4 e7d5 d3g6 d5f4 h4h3 f4h3,2945,111,89,515,crushing endgame master quietMove veryLong,https://lichess.org/Sps9ePbp/black#76,
LDnOW,r4rk1/pp4p1/2p1N3/7Q/6R1/1P5P/KPq5/8 b - - 1 27,f8f7 g4h4 f7f2 h5h8 g8f7 e6g5 f7f6 h4h6 f6f5 h8h7 f5f4 h6h4 f4e3 h4e4,2955,116,88,515,advantage endgame pin quietMove veryLong,https://lichess.org/gWvmKG39/black#54,
ZcNzz,2r2rk1/pp4pp/n7/5p2/3P4/P4NP1/qPP2PP1/2KRQ2R w - - 3 21,f3g5 f8e8 e1f1 a2a1 c1d2 a1b2,2914,92,87,515,advantage deflection long middlegame,https://lichess.org/XezlfFQR#41,
tO03y,8/1Q2b1pp/2p1r1k1/4p1B1/7P/4R1PK/q3p3/8 b - - 1 37,e7c5 h4h5 g6h5 b7g7 e6g6 g3g4 h5g5 e3e5 g5f4 e5f5 f4e4 g7e5 e4d3 f5f3 d3c4 f3c3 c4b5 e5c5 b5a6 c3a3 a2a3 c5a3,2945,117,80,515,crushing deflection endgame exposedKing fork sacrifice veryLong,https://lichess.org/7JQvOeJ9/black#74,
0MYey,r1b2rk1/pp5p/3p1B2/2p2p2/2P4Q/2PB1N2/2K2PP1/q7 b - - 3 24,g8f7 h4h6 f7e8 h6e3 e8d7 e3e7,2948,103,93,514,advantage exposedKing long middlegame,https://lichess.org/2Ey4kFhs/black#48,
GSIFR,3q2k1/3p1p2/r3pPp1/1r1nP1Q1/7R/2p5/P6P/R1B4K b - - 2 27,d8f8 h4h6 a6a4 h6g6 f7g6 g5g6 g8h8 g6h5,2937,113,87,514,crushing middlegame sacrifice veryLong,https://lichess.org/ITDSlxBb/black#54,
mxh5i,r1b2r1k/1pq2pbp/p1n1pNp1/3pP2P/2BP4/1P2PN2/P5P1/R2QK2R b KQ - 0 16,d5c4 h5g6 g7f6 h1h7 h8g8 e5f6 c7g3 e1d2,2914,103,95,514,advantage defensiveMove discoveredAttack kingsideAttack middlegame pin veryLong,https://lichess.org/CIgClpJW/black#32,Sicilian_Defense Sicilian_Defense_Old_Sicilian
npABA,8/8/5k1p/1pp2pp1/5P2/1P2K1P1/2P4P/8 b - - 0 30,h6h5 b3b4 c5b4 e3d4 h5h4 d4d5 h4g3 h2g3,2986,117,86,514,crushing endgame pawnEndgame veryLong,https://lichess.org/sxCIGZiD/black#60,
OAZh0,1r3k2/p4Pb1/8/q1p5/4P1P1/p1Pp4/KPnQ1B2/3R3R w - - 1 30,b2b3 c5c4 h1h8 g7h8 d2h6 f8f7 h6f4 h8f6 f4b8 a5c3,2927,121,90,513,crushing middlegame veryLong,https://lichess.org/S5bl9n7w#59,
Xsv83,3qk3/1Q3pb1/p3p1p1/7r/7p/B4P1P/P5P1/4R2K b - - 0 28,a6a5 e1b1 h5d5 b7c6,2920,118,86,513,crushing endgame master masterVsMaster quietMove short,https://lichess.org/JT5p3m3G/black#56,
c4c94,1r3rk1/5ppp/p3p3/q2pPP2/Pp1Q4/5R2/P1P3PP/2R3K1 b - - 0 21,a5a4 f5f6 f8c8 d4h4 c8c2 c1f1,2976,114,82,513,crushing defensiveMove endgame long,https://lichess.org/bPqhb5gr/black#42,
hcXFh,3r1rkb/p4p1p/1n4pP/q7/1p1P1PP1/1B3Q2/PPP5/1K1RR3 b - - 4 24,d8d4 d1d4 h8d4 f3c6 a5c5 b3f7 f8f7 e1e8,2992,123,87,513,advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/nk3n1DvM/black#48,
4k2qA,4r2k/2R2r1p/P2P4/2Q1pq2/3n1p2/8/5P1N/R5K1 w - - 3 38,c7f7 e8g8 g1h1 f5e4 f2f3 d4f3 f7f4 e4e2 h2g4 g8g4 c5c8 g4g8 c8g8 h8g8 f4f3 e2f3,2953,117,86,512,crushing middlegame veryLong,https://lichess.org/x9l3YuDQ#75,
F8KeV,2kB4/2P5/1K4p1/p6p/P4b1P/8/8/8 b - - 0 49,g6g5 h4g5 f4e3 b6a6,2942,93,94,512,bishopEndgame crushing endgame short,https://lichess.org/KcyrxVtj/black#98,
FyKlU,Q7/3k1ppp/p2p4/4p1b1/4P3/5P2/P3BKPP/2q5 w - - 1 24,a8a6 g5e3 f2g3 e3g1 a6b7 d7e6 e2c4 c1c4,2904,101,90,512,advantage endgame veryLong,https://lichess.org/qSArLayH#47,
hEqkp,4r1k1/2p2rBp/p2b4/1p3ppN/4q3/4P2P/PPP2KP1/R2Q3R w - - 6 25,h5f6 f7f6 g7f6 e4e3 f2f1 e8e4 d1d5 g8f8 d5a8 f8f7 f6g5 e3g5,2930,112,87,512,crushing middlegame quietMove veryLong,https://lichess.org/zR6T40a3#49,
n8x7u,3r1r1k/7p/4Bb1Q/ppqn1P2/2p5/2P5/7P/3R2RK b - - 1 31,c5c6 d1d5 d8e8 g1g6 c6b7 g6f6 f8f6 h6f6,2952,108,87,512,advantage middlegame pin veryLong,https://lichess.org/eEPTjUQ8/black#62,
teEwU,7R/5p2/p2p4/2pPp1q1/N3kn2/8/1PQ5/2KB2r1 b - - 1 47,e4d5 a4c3 d5c6 c2a4 c6c7 c1b1,2922,116,86,512,crushing defensiveMove long middlegame,https://lichess.org/BVoXjPWa/black#94,
1h1gj,8/1kp3pp/8/Q7/1P1p1b2/N3n3/P3q1PP/6RK w - - 13 39,a3b5 e3d1 a5a7 b7c8 b5d6 c7d6 a7a8 c8c7,2997,114,90,511,crushing endgame quietMove veryLong,https://lichess.org/uf7v80jl#77,
U0QSa,r1bq2k1/p4rpp/4p3/3pN3/8/8/PPpQ1P1P/2K3RR b - - 1 18,f7f5 g1g7 g8g7 h1g1 g7f6 d2d4 d8e8 e5c6 e6e5 d4h4 f6e6 c6d8 e8d8 h4d8,2985,124,87,511,advantage attraction discoveredAttack discoveredCheck kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/vDpUwCnK/black#36,French_Defense French_Defense_Winawer_Variation
UP18e,r1b1k2r/pp3qpp/2pB1p2/2P5/3NP1n1/P1N3P1/1P2B1P1/3R2KR b kq - 6 18,c8e6 d4f5 e6f5 e4f5 g4h6 h1h4 e8c8 e2c4,2950,117,84,511,advantage middlegame veryLong,https://lichess.org/lejteWlQ/black#36,Indian_Defense Indian_Defense_Budapest_Defense
YaIiT,5q2/2R4p/3r1n1k/1P4p1/5P2/7P/6PK/2Q5 b - - 0 40,g5g4 f4f5 h6h5 c1f4 h7h6 h3g4 f6g4 h2h3 d6g6 f4g3 g4f2 g3f2,2975,113,86,511,clearance crushing discoveredAttack discoveredCheck endgame exposedKing veryLong,https://lichess.org/fYZvYnRT/black#80,
TgCKA,8/1p4p1/pKp1pk1p/2Pp3P/3P1PP1/8/8/8 b - - 2 42,g7g6 h5g6 f6g6 b6b7 a6a5 b7c6 a5a4 c6d6 a4a3 c5c6 a3a2 c6c7 a2a1q c7c8q a1a3 d6d7,2950,114,90,510,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/UcUSgOBW/black#84,
Y63c1,2rrk3/2qb1pb1/3p1Np1/p2p4/1p2P2Q/8/PPPR1PP1/2K4R b - - 3 25,e8f8 f6d5 c7c4 h4e7 f8g8 b2b3,2981,120,87,510,crushing long middlegame,https://lichess.org/AV7FU569/black#50,
Z1GIN,8/8/P7/1P6/8/5pk1/2r5/R4K2 w - - 5 57,a6a7 c2h2 f1e1 h2h1 e1d2 h1a1 b5b6 f3f2 b6b7 f2f1q b7b8q g3f2 b8f8 f2g1,2910,116,90,510,advancedPawn crushing defensiveMove endgame exposedKing promotion quietMove rookEndgame skewer veryLong,https://lichess.org/qxlPH8TC#113,
Z92M3,8/p7/4P3/6k1/3PR3/8/6PK/5q2 b - - 0 44,f1f8 e6e7 f8e8 h2g1,2921,102,92,510,advancedPawn crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/yFtrRNfH/black#88,
gZj4u,7k/pb1pP1pp/1p3n2/b1p5/2B2P2/P1N3N1/1Pn3PP/R5K1 b - - 0 24,c2a1 g3e4 f6e8 c4f7 a5c3 e4c3 b7c6 f7e8,2983,121,87,510,advantage middlegame veryLong,https://lichess.org/TDRgwgoW/black#48,
wopno,1r2nr1k/p1pqb1p1/3pR2p/2pQ4/5B2/1P3N1P/P1P2PP1/R5K1 w - - 1 19,f4h6 e7f6 a1e1 g7h6,2901,100,65,510,advantage interference intermezzo master middlegame short,https://lichess.org/kp9Nwzzh#37,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
BBKpi,8/5p2/pRP3k1/4P3/1P4p1/2r2pK1/8/8 w - - 3 47,b6a6 g6g5 a6a2 c3c6 b4b5 c6c1 b5b6 c1g1,2901,108,83,509,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/tO61cMWg#93,
Vwd5t,6k1/r1p2p2/1p2pbpB/7P/qp1r4/5Q2/5PP1/1B3RK1 b - - 6 27,f6g7 h6g7 g8g7 h5h6 g7h6 f3f7,2993,115,87,509,middlegame,https://lichess.org/oQhI7lUN/black#54,
eJkVm,r5k1/5p1p/p3rPp1/Rppq4/2PpN3/1P1PnR2/1P1Q2PP/6K1 b - c3 0 22,d4c3 d2e3 c3b2 f3f1 a8d8 a5a2 d5d3 e3d3 d8d3 e4c5 e6f6 a2b2,2972,117,84,509,advantage fork master middlegame quietMove veryLong,https://lichess.org/oMC8leCA/black#44,
lQsE5,5R2/p7/1p1r4/2p5/2P3pk/1P3p2/P1K2N2/8 w - - 8 50,f8g8 d6d4 f2d1 d4f4 d1e3 f3f2 e3f1 h4h3 c2d3 h3g2,2947,109,84,509,advancedPawn crushing endgame master veryLong,https://lichess.org/iaIpJybK#99,
9nGmH,3r3r/pbk1q3/1p1pPp2/2p2P2/2P3pp/P2RQ2P/BP4P1/3R2K1 b - - 0 28,e7g7 d3d6 d8d6 d1d6 h8d8 d6d8,2919,107,86,508,crushing long middlegame,https://lichess.org/jiAB0NB2/black#56,
Kb9ZD,3b4/8/2K1k3/5p1p/1B2pP1P/4P1P1/8/8 w - - 17 60,b4c5 d8a5 c5b6 a5d2 c6b5 e6d5 b6d4 d2e1,2936,106,86,508,bishopEndgame crushing endgame master quietMove veryLong zugzwang,https://lichess.org/19RREOp5#119,
OE6aF,4r1k1/2q2ppp/R2R4/1p6/1P6/5Q1P/6PK/4r3 b - - 6 32,e8d8 f3c3 c7b8 a6b6 e1e8 b6b8,2922,104,87,508,crushing endgame long,https://lichess.org/HRmrQter/black#64,
OVRbQ,8/8/4pk1K/2B5/3PppbP/8/5P2/8 w - - 2 42,c5b6 e4e3 d4d5 e3f2 b6d4 f6f5 d4f2 e6d5,2914,92,94,508,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/WLSGuppm#83,
uq02F,3r4/pQ4pk/1b5p/4B2P/2p2Pq1/4R1P1/PP6/5RK1 w - - 1 34,f1f3 b6e3 f3e3 g4d1 g1h2 d8d2 b7g2 d1c2 g2d2 c2d2,2996,125,89,508,crushing exposedKing middlegame pin veryLong,https://lichess.org/N1y2plx6#67,
2xhvH,r3Rrk1/5p1p/2nq1bp1/1pp4Q/p2p1N2/P2P4/BPP2PPP/4R1K1 w - - 0 20,f4g6 f8e8 a2f7 g8f7 g6e7 f7g7 e7f5 g7f8,2906,97,90,507,advantage defensiveMove middlegame veryLong,https://lichess.org/pDt77FrE#39,
IqvRE,8/1pk2pp1/4p3/1P2P3/3K2P1/6P1/8/8 w - - 0 51,d4c5 f7f6 c5d4 f6e5 d4e5 c7d7,2971,102,91,507,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/qYhFlVvN#101,
ozyMf,r4r2/p6p/2p4k/1p4p1/1PP3P1/1Q2BPb1/P5Pq/R3RK2 w - - 0 31,e1d1 b5c4 b3c4 h2h1 f1e2 h1g2 e2d3 a8d8 d3c3 g3e5,2929,117,81,507,crushing deflection middlegame veryLong,https://lichess.org/RFdGEEZe#61,
DlNhz,1r3r1k/pp4p1/3bR1Bp/2q5/6n1/1QB3P1/PP3P1P/4R1K1 w - - 6 22,e6e2 f8f2 g1h1 c5c6 g6e4 f2e2,2956,110,86,506,advantage kingsideAttack long middlegame,https://lichess.org/KfptNVif#43,
FTq2y,8/6pp/p2Q1k2/1pP4P/4p3/P7/6PK/2q5 b - - 4 36,f6g5 c5c6 e4e3 d6e5 g5h6 e5f4 h6h5 c6c7 c1c5 g2g4 h5h4 g4g5,2980,127,85,506,advancedPawn crushing discoveredAttack discoveredCheck endgame queenEndgame veryLong,https://lichess.org/FlWY2qgR/black#72,
IAaxG,8/3B1K2/5p2/5R2/P5P1/4k3/5r2/b7 b - - 1 80,f2f5 d7f5 a1c3 f7e7 e3d4 e7f6,2930,111,86,506,crushing endgame interference long master zugzwang,https://lichess.org/ZJSWX0uo/black#160,
NHjUA,8/8/3k4/3p1ppp/3P4/3K2PP/5P2/8 w - - 0 36,f2f3 d6c6 d3c3 c6b5 c3b3 g5g4 f3g4 h5g4 h3h4 f5f4,2900,107,87,506,crushing endgame pawnEndgame veryLong,https://lichess.org/cu0lsxA8#71,
Yn63p,2kr4/pp6/2b4p/7P/2B1pR2/1Pq5/P1p3P1/2Q3NK w - - 3 35,c4e6 c8c7 f4f2 d8d1 c1c2 c3e1 f2f7 c7d6 c2f2 e1f2 f7f2 d6e6,2972,118,81,506,advantage defensiveMove middlegame veryLong,https://lichess.org/PiPiTB3v#69,
rVzer,5r2/3N1P2/p2NpnPk/1p5p/8/PP6/3K4/8 b - - 0 50,h6g7 d7f8 g7f8 d6b7 f6d7 b7d8 f8g7 d8e6,2943,98,91,506,crushing endgame quietMove veryLong,https://lichess.org/09VS7Uj5/black#100,
j9A1R,8/8/4k1p1/4p2p/2p1K1PP/2P2P2/8/8 w - - 4 58,e4e3 g6g5 h4g5 h5h4 g5g6 e6e7,2929,99,87,505,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/hXpC2AbH#115,
ypTOV,8/8/8/2N5/P5P1/3k3P/2np4/3Kb3 b - - 4 57,d3c4 d1c2 c4c5 c2d1 e1f2 d1d2,2931,107,87,505,crushing endgame long,https://lichess.org/94qBM28C/black#114,
480uM,2kr3B/pp1b4/3Pp2p/3pn1p1/4n1Q1/P1P2N2/1PK2PPP/q2R1B1R w - - 3 22,f3e5 d7a4 c2d3 a1b2 g4e6 c8b8 e6d5 e4f2 d3e3 f2d1,2932,115,89,504,crushing deflection fork middlegame veryLong,https://lichess.org/cIXXvJkY#43,
B2YjR,3r1rk1/p5pp/1p2p3/2b5/8/P2P2P1/1P2PPBP/R4K1R w - - 1 20,a1c1 c5e3 c1c6 f8f2 f1e1 f2g2,2943,112,86,504,crushing deflection endgame long pin,https://lichess.org/CWCSynAH#39,
IL3uy,4r1k1/5q2/3R2p1/3P4/1B1r2P1/P5Q1/5P2/6K1 w - - 1 42,g3h4 e8f8 b4e1 d4d1 f2f4 f8e8 g1g2 e8e1,2963,120,80,504,advantage endgame pin quietMove veryLong,https://lichess.org/rb565Wyo#83,
KPoBS,r2r1bk1/7p/p4p2/1b6/2N2QPq/1B6/1PK2P2/R7 b - - 2 31,b5c4 f4c4 g8g7 c4g8 g7h6 g4g5 h4g5 a1h1,2934,103,92,504,crushing middlegame veryLong,https://lichess.org/zmxDJfrm/black#62,
OTKBw,4r1k1/p1q2pp1/7p/2p5/PPQp4/7P/5PP1/2R2K2 w - - 1 34,c4c5 c7h2 f2f3 d4d3 c1d1 g7g6,2988,96,91,504,advantage defensiveMove endgame long,https://lichess.org/GG3F0ulh#67,
Zrp4R,1r4k1/p3p1bp/b2p4/2qP4/2p1Qr2/2N2K2/PPB5/1R1R4 w - - 0 30,f3f4 c5f2 f4g5 a6c8 e4h7 g8f8 h7g7 f8g7,2973,108,87,504,crushing middlegame quietMove veryLong,https://lichess.org/40yQ9qW6#59,
f9QvR,rnb2Q2/pp4pk/4P2B/2p5/2BqN3/2b5/P5PP/R6K b - - 0 21,c3a1 h6g7 d4d1 c4f1 a1g7 f8f5,2983,109,87,504,crushing long middlegame sacrifice,https://lichess.org/TsJ59Yxg/black#42,
jAl18,1k1r3r/p1q5/Qp1b1p2/2p1p1pp/2Pn2bP/P2P2P1/1B2PPBN/1R3RK1 w - - 4 19,h2g4 d4e2 g1h2 h5g4 f1e1 e2f4,2908,105,86,504,crushing intermezzo kingsideAttack long master middlegame,https://lichess.org/Zxac97js#37,English_Opening English_Opening_Anglo-Indian_Defense
MMPcL,r1b1k1nr/pppp1ppp/2N5/8/3QP3/4P3/P1P1K1PP/RNq2B1R b kq - 3 9,b7c6 b1d2 c1c2 d4g7 g8f6 g7f6,2901,121,86,503,advantage long middlegame quietMove,https://lichess.org/tYxUe44K/black#18,Scotch_Game Scotch_Game_Other_variations
QexT7,8/8/1r6/6P1/1p2R3/2k1P1K1/5P2/8 w - - 2 51,f2f4 b4b3 e4d4 c3c2 d4a4 b3b2 a4a2 c2d3 a2b2 b6b2 g3f3 b2b1 g5g6 b1g1 f4f5 g1f1 f3g4 d3e4 g4g5 e4e5,2921,118,87,503,advancedPawn crushing endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/fkwy38ug#101,
S7waf,rn3rk1/ppp2ppp/5q2/6B1/2B3b1/3Q1N2/P1P2PPP/3R2K1 b - - 2 15,f6c6 f3e5 c6c5 d3g3 b8c6 d1d5 c5b4 e5g4,2982,130,84,503,advantage clearance fork middlegame veryLong,https://lichess.org/aPWcjVAt/black#30,Scandinavian_Defense Scandinavian_Defense_Anderssen_Counterattack
W2WQq,5k2/3R4/5P2/5K2/3pp3/7P/6r1/8 b - - 3 47,e4e3 f5e6 f8g8 e6e7 g2f2 d7d4,2964,123,89,503,crushing endgame long rookEndgame,https://lichess.org/k3rqMecc/black#94,
puTiS,r3r1k1/ppp2p1n/4P1nQ/1qp5/3P4/P4N1P/1P3PP1/4R1K1 b - - 0 24,g8h8 f3g5 g6f8 g5f7 h8g8 d4d5 b5b2 e1e3 b2g7 e3g3 g7g3 f2g3,2927,100,87,503,crushing exposedKing middlegame pin quietMove veryLong,https://lichess.org/zOUJV0LE/black#48,
D4KAC,3r4/p2P1rnk/6q1/3Qp2p/P1N1P1nb/6P1/2P2B1P/1R1R1BK1 b - - 0 31,g4f2 c4e5 f2d1 d5f7 g6f7 e5f7,2933,97,86,502,crushing fork long master middlegame,https://lichess.org/R6gEdb5X/black#62,
Op8tO,2r2rk1/1b3pp1/p2q4/1p2NRp1/1n1Pp3/4P2Q/PP5P/RB4K1 b - - 0 20,b4c2 b1c2 c8c2 f5g5 b7c8 h3h4,2918,103,86,502,crushing long middlegame,https://lichess.org/9xHU9yfk/black#40,
Y6AW5,2kr2nr/1ppb2p1/P3p2p/Q1b1qp2/2B1N3/P4P2/5P2/1RB1KR2 b - - 0 19,b7b6 a5c5 b6c5 a6a7 d7c6 c1f4 e5e4 f3e4,2941,108,85,502,advancedPawn advantage middlegame sacrifice veryLong,https://lichess.org/ETJvFzqj/black#38,Horwitz_Defense Horwitz_Defense_Other_variations
fAEF1,8/5p2/8/4P1K1/2k1P1P1/1R6/1p6/1r6 w - - 1 44,b3b8 c4d4 e5e6 f7e6 g5f6 d4e4 g4g5 e6e5 f6e6 e4f4 g5g6 b1g1 g6g7 g1g7,2921,118,84,502,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/gcF3CKC0#87,
gBHRH,8/8/8/p5N1/kp4P1/7P/5K2/6n1 w - - 0 61,f2g1 a4b5 g5e4 a5a4 g1g2 a4a3,2995,120,83,502,crushing endgame knightEndgame long master masterVsMaster quietMove,https://lichess.org/YEtd3QUr#121,
