PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ruhWq,1r2r3/pb3q1k/1p1pp1pB/2p1np2/4PQ1P/3P2RN/P1P2P2/6K1 b - - 1 28,e8g8 h3g5 h7h8 g5f7,862,86,97,2435,advantage fork middlegame short,https://lichess.org/OZ0hkJi3/black#56,
zJHNZ,8/3rk3/p2p1p2/R5p1/2PNPbP1/3K1P2/8/8 b - - 0 48,d7a7 d4c6 e7d7 c6a7,825,95,95,2435,crushing endgame fork short,https://lichess.org/EHzgqWpN/black#96,
2f0nX,5r2/p2R1p2/nkp1pQq1/4B2p/2P5/1P6/P4PPP/6K1 w - - 3 24,a2a3 g6b1 d7d1 b1d1,852,93,95,2434,backRankMate endgame mate mateIn2 short,https://lichess.org/ntYYTdHF#47,
CjtV0,8/3R3p/6pk/8/1r4PP/6K1/8/8 b - - 0 45,b4b6 g4g5 h6h5 d7h7,820,101,95,2434,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/zzzRmVWH/black#90,
IvLxI,r3kb1r/pQ1b1p1p/5n1q/3p2p1/3Pp3/PpP1PPPP/1P6/1NKR2NR b kq - 1 19,f8d6 b7a8 e8e7 a8h8,873,75,98,2434,crushing hangingPiece middlegame short skewer,https://lichess.org/wl4wEED8/black#38,Modern_Defense Modern_Defense_Other_variations
loo1a,8/1p2r1k1/3R4/8/1P3p2/P3p2P/2P1K3/8 w - - 0 40,c2c4 f4f3 e2f3 e3e2,882,109,95,2434,advancedPawn crushing endgame rookEndgame short,https://lichess.org/78x7nCZ7#79,
2g5Xz,r2qk2r/ppp1bppp/8/2nP4/4QPb1/7P/PPPP2P1/R1B1KBNR w KQkq - 1 10,e4c4 e7h4 g2g3 h4g3,870,84,87,2433,doubleBishopMate mate mateIn2 opening short,https://lichess.org/ElisMEIp#19,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
K3LfL,3r1rk1/1pp3p1/p4p1p/4P1q1/3P1n2/1P2Q2P/1P3PP1/R2RN1K1 w - - 0 25,e1f3 g5g2,805,78,99,2433,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YgRtb8d4#49,
KVc48,8/3k4/p4b2/1p6/6K1/P5BP/2r5/3R4 b - - 1 41,d7c6 d1d6 c6b7 d6f6,880,77,98,2433,crushing endgame fork short,https://lichess.org/Jqsgz3EJ/black#82,
b8L3z,5r1k/1q5p/5pp1/4n3/1p1N3P/1Q2P3/6P1/3R2K1 b - - 1 43,h8g7 d4e6 g7h6 e6f8,840,104,95,2433,crushing endgame fork master short,https://lichess.org/B26ShOdg/black#86,
qg3y2,3r1r2/pp1q2pk/2nN3p/3QPp2/5P2/8/PP4PP/R4RK1 w - - 1 20,e5e6 d7d6 d5d6 d8d6,873,102,93,2433,advantage middlegame short,https://lichess.org/kQeEhOsd#39,
r2oLS,6k1/1p3p1p/1p1r1np1/n3b3/3P3P/PP1Q1P2/3N2P1/5RK1 w - - 1 27,d3c3 e5d4 c3d4 d6d4,830,94,96,2433,crushing fork middlegame short,https://lichess.org/kf3AY3xb#53,
u9zI8,2rbk2r/R4p2/1p1p2np/1PpPp3/2P1Pnb1/2N1BN2/4BPP1/R5K1 w k - 2 23,g2g3 f4e2 c3e2 g4f3,882,96,96,2433,advantage kingsideAttack middlegame short,https://lichess.org/asaZfSy5#45,
CKx1x,rn4r1/pb1p1p1k/4p2p/1P1q1p1R/3P4/3BPNP1/5P1P/3Q1RK1 w - - 2 19,f1e1 d5f3 d1f3 b7f3,834,96,96,2432,advantage middlegame short,https://lichess.org/tZaVYItn#37,Nimzo-Indian_Defense Nimzo-Indian_Defense_Leningrad_Variation
W5Wvi,r1br2k1/ppqp1pbp/4p1pB/4P3/1P1P4/1Bn2N2/P4PPP/R1Q2RK1 w - - 0 20,h6g7 c3e2 g1h1 e2c1,876,104,95,2432,advantage fork opening short,https://lichess.org/rpSKPn20#39,
ap8Bw,4r1k1/1p3p1p/1Np3p1/2Pp4/5P1q/6bP/rP1Q2P1/1RB2R1K w - - 0 27,f1f3 e8e1 d2e1 g3e1,818,89,97,2432,advantage kingsideAttack middlegame short,https://lichess.org/AV2zteyE#53,
fZARV,8/1b3pk1/1p2p1pp/p1q1P3/6N1/P5P1/1P1Q1P1P/6K1 b - - 1 32,c5d5 d2h6 g7g8 g4f6,882,91,98,2432,endgame mate mateIn2 short,https://lichess.org/UVf5nUna/black#64,
lLrAS,7k/R2q1r1p/4pPp1/3pPn2/QPpP4/2P4P/8/6K1 b - - 0 36,d7a7 a4e8 f7f8 e8f8,830,93,96,2432,endgame mate mateIn2 short,https://lichess.org/eVnPE9g2/black#72,
w0kmP,r3k2r/1pp2pp1/p3bq1p/n6Q/1P2p3/2PPB3/P3BPPP/R3K2R w KQkq - 0 17,b4a5 f6c3 e3d2 c3a1,893,103,96,2432,crushing fork middlegame short,https://lichess.org/awfmV725#33,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
8BBb2,rnb2rk1/pp3ppp/2pp4/4p1N1/2B1P3/2NP4/PPP2qPP/R1BQ3K w - - 2 12,d1f3 f2e1 f3f1 e1f1,870,89,97,2431,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Paacqx8d#23,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
FIh4w,8/p3B3/P1p4p/3bR3/1K3nkP/8/8/8 w - - 1 49,e5e1 f4d3 b4c3 d3e1,863,103,94,2431,advantage endgame fork short,https://lichess.org/mhg5VZVM#97,
FtfJM,8/R5kp/6p1/8/1q4P1/5NK1/7P/8 b - - 4 38,g7h6 g4g5 h6h5 a7h7,891,103,94,2431,deflection endgame mate mateIn2 short,https://lichess.org/VVxAhORl/black#76,
QrZgP,8/k1r3qp/p1p4R/8/8/7P/5PPK/1Q6 w - - 10 37,h6d6 g7e5 h2h1 e5d6,886,85,94,2431,crushing endgame fork short,https://lichess.org/O01qxxrD#73,
5ztm1,8/1p3p2/1n2pk2/1P1p2p1/p2P4/4PK1P/2r1BP2/R7 b - - 1 37,f6f5 e2d3 f5f6 d3c2,896,85,95,2430,crushing endgame fork master short,https://lichess.org/m3Addxaj/black#74,
8zj0a,r2k2nr/pbpqb3/1p2ppQp/3pP3/3P1P2/1PP1NN2/P5BP/2KR3R w - - 2 19,g6g7 e7a3 c1b1 d7g7,850,86,93,2430,crushing discoveredAttack middlegame short,https://lichess.org/CqjOW6L5#37,Owen_Defense Owen_Defense_Other_variations
DpOOL,r1brn1k1/5ppp/pq6/1p2PnN1/2p5/P1N4P/BPP1Q1P1/R4R1K w - - 2 19,b2b3 f5g3 h1h2 g3e2,866,88,95,2430,crushing fork middlegame short,https://lichess.org/QsCYDj7a#37,Italian_Game Italian_Game_Giuoco_Pianissimo
Hr1Wk,3r4/pp1P4/8/2p2k1p/2P1nN1P/1P6/P7/1K1R4 w - - 3 46,f4h5 e4c3 b1c1 c3d1,828,93,97,2430,advantage endgame fork master short,https://lichess.org/7VmxYWAm#91,
PAJPm,6k1/ppp2ppp/2nb4/8/3P1BQ1/1PP2N1P/P1q1r1P1/5RK1 b - - 0 20,d6f4 g4c8 c6d8 c8d8 e2e8 d8e8,802,92,99,2430,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/Pce4jheb/black#40,
TzyuE,8/pp1k1ppR/4p3/8/8/1Pn1P3/5PPP/r1B2RK1 w - - 1 21,c1b2 c3e2 g1h1 a1f1,859,92,96,2430,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/ekYxKMmR#41,
dRnAk,6k1/2q5/2p1np1P/p1Pp1Np1/3P2P1/1P1Q1P2/P5K1/8 w - - 5 41,f5d6 e6f4 g2f2 f4d3,821,109,96,2430,crushing endgame fork short,https://lichess.org/AqpI0UYE#81,
hI27P,7R/2pk3p/3p2b1/4p2P/2P1Pp2/3P4/2rN2P1/4K3 b - - 0 34,g6h5 h8h7 d7c6 h7h5,888,77,100,2430,advantage endgame fork short,https://lichess.org/yy0DB8j2/black#68,
m38cN,2r1k2q/2pbb3/p2p4/3N4/1p1n4/2P3Q1/PP4PP/R4RK1 w - - 0 24,d5e7 d4e2 g1f2 e2g3,802,109,95,2430,crushing fork middlegame short,https://lichess.org/Y3GVBvsd#47,
0R5ep,2R5/6pk/p4p2/4pPP1/2P4P/r4b2/5K2/8 b - - 0 43,e5e4 g5g6 h7h6 c8h8,863,80,98,2429,endgame mate mateIn2 short,https://lichess.org/1gkdwCLU/black#86,
SOvIl,r1b3k1/1p1p1p1p/pqn1p1pQ/6N1/2P5/3B4/PP4PP/R3b2K b - - 3 20,b6b2 h6h7 g8f8 h7f7,848,102,92,2429,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fMgRYMaz/black#40,
WGi0r,8/1R3pk1/5p2/4p3/6P1/1KPn3P/8/8 w - - 1 47,c3c4 d3c5 b3b4 c5b7,811,96,95,2429,crushing endgame fork short,https://lichess.org/p64oWSZ5#93,
qOdNR,6k1/R2R1p2/6bp/4K1p1/P5P1/4r3/8/8 w - - 4 34,e5f6 e3e6,850,77,98,2429,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/k1slN0zb#67,
V8zjO,2r2rk1/4bppp/p2p3Q/q2P2P1/1p1B1p2/1PP5/1P1R3P/2K3R1 b - - 1 23,g7h6 g5h6 e7g5 g1g5,855,82,96,2428,discoveredAttack discoveredCheck kingsideAttack master mate mateIn2 middlegame pillsburysMate short,https://lichess.org/1LqFdV4L/black#46,
XXT0Z,rnbkQ2r/ppppb2p/3N1n2/8/4P3/2N5/PPPP3P/R1B1KB1q b Q - 4 12,h8e8 d6f7,898,97,95,2428,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/nrNitM6I/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Quade_Gambit
dIA6A,5r1k/6pp/2n1Q3/2q5/1p6/1B6/1PP2rPP/R4RK1 w - - 1 23,f1f2 c5f2 g1h1 f2f1 a1f1 f8f1,836,97,96,2428,backRankMate long mate mateIn3 middlegame,https://lichess.org/amnYs6kq#45,
gLoSh,r4r2/pp1q1pkp/3p2b1/6Qp/5P1P/4R3/PP4P1/RN4K1 b - - 0 21,f7f5 e3e7 d7e7 g5e7,842,93,94,2428,crushing fork middlegame short,https://lichess.org/4La1TYfQ/black#42,
xacNH,6k1/5ppp/p3p3/4P3/1pPq1b2/1P3Q2/5PPP/6K1 b - - 1 31,f4e5 f3a8 e5b8 a8b8 d4d8 b8d8,861,89,96,2428,backRankMate endgame long mate mateIn3,https://lichess.org/HAnIpmQP/black#62,
2j8oc,5r1k/2p3p1/pq5p/1p2p3/8/1BP3QP/PP4P1/3R3K w - - 2 30,d1d7 f8f1 h1h2 b6g1,866,76,100,2427,endgame mate mateIn2 short,https://lichess.org/2ciks3W7#59,
Dav7Z,rq3rk1/2R1QNpp/p2p4/1p1P4/8/1P6/1P3PPP/3b2K1 b - - 0 21,f8f7 e7f7 g8h8 f7g7,886,79,95,2427,endgame mate mateIn2 short,https://lichess.org/wYw0Axzx/black#42,
SMu5D,r1b1r1k1/ppp2pbp/6p1/3q4/3BP3/5P1P/PPP1Q1P1/R3K2R w KQ - 0 14,e4d5 e8e2 e1e2 g7d4,801,97,95,2427,advantage middlegame short,https://lichess.org/t4dAQ1Lk#27,Philidor_Defense Philidor_Defense_Other_variations
b9shG,8/1p1n3p/p7/3pk1p1/N5P1/4KP2/PPP4P/8 w - - 4 28,a4c3 d5d4 e3d2 d4c3,856,93,96,2427,crushing endgame fork knightEndgame short,https://lichess.org/Mzv6Jq2k#55,
sY10J,1k3r2/p1p2qr1/1pQ4B/4p3/8/8/PP3PPP/2R3K1 w - - 4 31,h6g7 f7f2 g1h1 f2f1 c1f1 f8f1,852,106,95,2427,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/0EOafb6w#61,
ytZF8,r4rk1/pp5p/1q4bQ/5B2/8/6R1/PPP2PPP/R5K1 w - - 1 22,f5g6 b6f2 g1h1 f2f1 a1f1 f8f1,863,108,94,2427,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/sisa3tTk#43,
EQASk,7r/8/1pR1Bp2/1k1P1P2/7p/1r6/1b3KP1/1R6 w - - 2 33,c6c2 b2d4 f2e2 b3b1,898,78,98,2426,crushing discoveredAttack endgame short,https://lichess.org/znJuIaro#65,
NJYu1,8/6kp/8/5r2/2R2pK1/5P2/6P1/8 b - - 4 46,g7g6 c4c6 f5f6 c6f6,845,107,97,2426,crushing endgame rookEndgame short,https://lichess.org/gCPxYzMA/black#92,
U4rWU,rn1qkb1r/1pp1ppp1/p4n1p/4N2b/P1BP4/2N4P/1PP2PP1/R1BQK2R b KQkq - 2 9,h5d1 c4f7,879,110,95,2426,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/4wBfqXYf/black#18,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
VdU8K,2k5/ppp5/7r/3Np2p/4P1rP/8/PPP2K2/3R4 b - - 1 28,g4e4 d5e7 c8b8 d1d8,878,82,98,2426,backRankMate endgame mate mateIn2 short,https://lichess.org/ZmdFVpq0/black#56,
uFAMG,8/5pk1/R2Np1n1/P4p2/8/1r4K1/5P1P/8 w - - 1 45,g3g2 g6f4 g2f1 b3b1,865,82,98,2426,endgame master mate mateIn2 short,https://lichess.org/FQKlif8Y#89,
46xg1,r3kn1R/1Q3pp1/2pq4/3p2P1/4pP2/1PNnP3/1KPP1N2/8 w q - 1 25,f2d3 d6a3 b2b1 a3a1,868,80,98,2425,mate mateIn2 middlegame short,https://lichess.org/294nrEfN#49,
9GWen,8/p7/4k3/1p6/1P6/P4R2/r2K1N2/8 w - - 8 50,d2c3 a2a3 c3d4 a3f3,884,82,97,2425,crushing endgame short skewer,https://lichess.org/dAaDG2lU#99,
A5XuW,1b6/p7/P4k2/5p1p/8/4B1P1/6K1/8 b - - 4 63,f6e5 e3f4 e5d4 f4b8,858,88,96,2425,bishopEndgame crushing endgame short skewer,https://lichess.org/cO2msUTI/black#126,
QDtzF,r1b2rk1/1p4p1/p6p/n1p1bp2/2N4P/4P1B1/PP2BPP1/R2R2K1 b - - 0 17,a5c4 e2c4 g8h7 g3e5,868,93,96,2425,crushing middlegame short,https://lichess.org/fmQGhjgd/black#34,English_Opening English_Opening_Agincourt_Defense
RI5D9,2r1r1k1/1b3ppp/p7/2Q5/3nq3/PP2P3/1B2BPP1/R2R2K1 w - - 1 21,c5d4 e4g2,850,82,98,2425,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/krPZQpdF#41,
UD07r,6k1/pp3ppp/1q4r1/3pQ3/8/1P6/P1P2PPP/5RK1 b - - 0 25,b6e6 e5b8 e6c8 b8c8,879,75,98,2425,backRankMate endgame mate mateIn2 short,https://lichess.org/djHTeVqU/black#50,
ZnqXz,1q3rk1/p4pp1/b3p2R/3p4/P5Q1/2p1P1P1/2P2PP1/1K5R w - - 1 26,b1c1 b8b2 c1d1 b2a1,875,94,96,2425,endgame mate mateIn2 queensideAttack short,https://lichess.org/LW74RepN#51,
bJUKP,6k1/ppq1r1pb/3b3p/4p3/3P4/PQ4BP/6P1/5RK1 b - - 2 26,g8h8 f1f8 h7g8 b3g8,834,81,96,2425,mate mateIn2 middlegame short,https://lichess.org/DznfJiE9/black#52,
gUqJH,3r1k2/p5pp/1pP1B3/6q1/1PQ5/P7/5P1R/7K w - - 5 29,c6c7 d8d1 c4f1 d1f1,870,78,99,2425,endgame mate mateIn2 short,https://lichess.org/00psCPay#57,
sS3j3,8/8/1p1k1r2/1Pp1R3/3pKPq1/5RP1/4N3/8 b - - 0 38,g4d7 e5d5 d6e7 d5d7,802,102,94,2425,crushing endgame short skewer,https://lichess.org/BfGvC8Ns/black#76,
1EieI,8/8/4P3/1p1p3k/p1pP2pb/P1P2r2/1P2Rp1P/2B2K2 b - - 0 39,h5g6 e6e7 h4e7 e2e7,875,95,96,2424,advancedPawn advantage endgame short,https://lichess.org/wxfSiHOV/black#78,
iQ0A7,r4r2/pp3k2/4b1R1/2pp1p2/4qP2/2P1P3/PP1QB3/R3K3 w Q - 1 22,e2h5 e4h1 g6g1 h1h5,855,86,96,2424,advantage fork middlegame short,https://lichess.org/32tBh1B9#43,
ivHuV,8/R6p/6pk/8/5KPP/5P2/p7/r7 b - - 0 42,a1h1 g4g5 h6h5 a7h7,807,96,98,2424,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/Lj5MDU1W/black#84,
0qd76,r3r1k1/1b1q1p1p/p2p2p1/1pp1p1b1/4N1P1/1P1P1N1P/1PP1QP2/R3R2K b - - 1 21,g5f4 e4f6 g8g7 f6d7,805,99,96,2423,crushing fork middlegame short,https://lichess.org/BNQ8VRLp/black#42,
6EzNT,7k/6p1/1p2R1pp/p1bBp3/Pp6/6PK/5r1P/8 b - - 1 33,f2e2 e6e8 h8h7 d5g8,856,117,95,2423,advantage endgame short,https://lichess.org/XUZ4bAHK/black#66,
HUsXb,8/8/1p5p/p2kR3/P1rP1pP1/5P1P/8/5K2 b - - 3 40,d5d4 e5e4 d4d5 e4c4,863,77,99,2423,crushing endgame rookEndgame short,https://lichess.org/vt4zRAVy/black#80,
FBE83,8/R5kp/6p1/8/5PP1/7P/p2K4/7r b - - 5 37,g7h6 g4g5 h6h5 a7h7,886,78,97,2422,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/DByxoyg5/black#74,
XuVJn,3r1rk1/5p2/p3p1p1/1p2P2N/2p5/3Q4/PP4P1/1K5R b - - 0 32,d8d3 h5f6 g8g7 h1h7,834,77,99,2422,endgame hookMate mate mateIn2 short,https://lichess.org/0CPE6vA2/black#64,
uz1KE,3rrk2/1p3pp1/4b3/6P1/p1Pn4/3B1P2/PP1R2P1/2K3NR w - - 0 23,a2a3 d4b3 c1c2 b3d2,845,95,96,2422,crushing fork middlegame short,https://lichess.org/PIjXbMt4#45,
Wiv7y,6k1/5rp1/1qpBp2p/p3P3/Q1Pp3P/1P1b2P1/P2N2K1/8 b - - 1 29,c6c5 a4e8 g8h7 e8f7,829,90,94,2421,advantage deflection endgame kingsideAttack short,https://lichess.org/aFw1hTBg/black#58,
XIIrE,r2qkbr1/pp1bpp2/3p1p1p/1N1P4/4P3/5P2/PPQ2P1P/R3KB1R b KQq - 3 12,a7a6 b5c7 d8c7 c2c7,899,76,92,2421,crushing fork middlegame short,https://lichess.org/fifMhLt7/black#24,Sicilian_Defense Sicilian_Defense_Alapin_Variation
mNaN5,8/r7/3ppp2/p1p1k1pp/P1P1PP2/1R2K1P1/P6P/8 b - - 0 34,g5f4 g3f4,824,80,99,2421,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/HW4wEXag/black#68,
weKCu,8/8/1k6/2r5/1p6/3Q2K1/6P1/8 w - - 9 51,d3b3 c5c3 b3c3 b4c3 g3f2 c3c2,898,78,98,2421,advancedPawn crushing endgame fork long master queenRookEndgame,https://lichess.org/uXPxMjYx#101,
5w3Y2,3r1r2/pbq2p1k/1pn1pQp1/2p1P1p1/2P2P2/5R2/PPP3PP/3n2K1 b - - 1 22,f8h8 f3h3 h7g8 f6h8,899,76,98,2420,mate mateIn2 middlegame short,https://lichess.org/sUANTSKq/black#44,
Ny7Oj,2r5/1kpQ4/1pRb1p2/3Pq3/8/7P/5PP1/3R2K1 w - - 12 38,d1b1 e5h2 g1f1 h2h1 f1e2 h1b1,892,80,98,2420,crushing endgame long skewer,https://lichess.org/RKUoucOG#75,
OanBe,3b1r2/6k1/5p2/p1R5/PpB5/1P4pP/2P2P2/6K1 w - - 0 35,f2g3 d8b6 g1g2 b6c5,823,92,95,2420,advantage endgame pin short,https://lichess.org/Pvr1XJJk#69,
Ogyyx,r7/3bBppk/1R5p/pp6/2p2P2/2P2KP1/P1P4P/8 w - - 2 31,b6b7 d7c6 f3e3 c6b7,880,96,95,2420,crushing endgame fork short,https://lichess.org/eiduUEVL#61,
RaBHr,5r1k/p3q1pp/1p3n2/4N3/3Pp3/P3P3/1P3PPP/1K1R3R b - - 1 22,h7h6 e5g6 h8h7 g6e7,848,101,93,2420,crushing endgame fork short,https://lichess.org/wqh34a2R/black#44,
bYmQX,1k1r4/pp2p3/1q2p1P1/3rP2p/5P2/2Rp3P/PP1Q4/1K1R4 b - - 0 31,b6b4 c3c8 d8c8 d2b4,806,105,95,2420,crushing discoveredAttack endgame master masterVsMaster short,https://lichess.org/T6euWNUo/black#62,
g8HW8,1k5r/1p3ppp/3r1nb1/8/1p4P1/1P2PN1P/P3KPB1/2R4R w - - 1 23,c1c4 g6d3 e2e1 d3c4,897,84,97,2420,crushing fork middlegame short,https://lichess.org/0lkMRi1p#45,
6QAf7,5r2/pR2Nppk/6p1/8/K1Q1R3/3n3r/Pq5P/8 b - - 1 30,b2b7 e4h4 h3h4 c4h4,830,99,95,2419,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/i2h3GTOG/black#60,
7CrJf,2k3r1/ppp3qp/4pp2/P2p1n2/1P1P1P2/2P1PP1P/6r1/R3Q1RK w - - 4 26,g1g2 g7g2,846,106,96,2419,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/pRAOm3KZ#51,
D92pR,6k1/ppn1p2p/2p2rp1/6B1/1P2B2Q/P7/1q4PP/2R4K w - - 2 29,g5f6 b2c1 h4e1 c1e1,878,105,92,2419,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/wJcHybBC#57,
DyTu7,r5k1/r2q1pbp/N1b1p1pn/Qp1pP1B1/3P2P1/5N1P/PP3P2/2R2RK1 w - - 1 21,a6c5 a7a5 c5d7 c6d7,889,83,97,2419,advantage middlegame short,https://lichess.org/sAeCnRD0#41,
Khz3l,r2qkb1r/ppp1pppp/2n2n2/2P2b2/Q2p1P2/5N2/PP1PP1PP/RNB1KB1R w KQkq - 3 6,f3d4 d8d4 a4d4 c6d4,840,96,96,2419,crushing opening short,https://lichess.org/XDhD2ZB7#11,Bird_Opening Bird_Opening_Other_variations
QTfGy,5k2/1R3pp1/7p/r7/B7/1P5P/2b3P1/6K1 b - - 0 33,c2e4 b7b8 f8e7 b8e8 e7d6 e8e4,899,102,95,2419,advantage endgame long skewer,https://lichess.org/IqXEpAOk/black#66,
Sud1N,8/1p3p1p/1p4pk/3q4/1Q1P1P2/6PK/7P/8 b - - 2 44,b6b5 b4f8 h6h5 g3g4,874,83,97,2419,endgame mate mateIn2 queenEndgame short,https://lichess.org/hxiqA1NO/black#88,
aHFjC,r1b1k1nr/4ppbp/pn1p2p1/q1pP4/2P1P3/2N2N2/PBQ1BPPP/R3K2R b KQkq - 0 11,b6a4 c2a4 a5a4 c3a4 g7b2 a4b2,861,95,96,2419,crushing long middlegame,https://lichess.org/rCQakEH2/black#22,Benoni_Defense Benoni_Defense_Old_Benoni
pidyr,2k1r3/p1p3p1/1p5p/6p1/4N3/2PP1nPK/PP1R1P1P/8 w - - 1 30,d2e2 f3g1 h3g2 g1e2,851,104,96,2419,crushing endgame fork short,https://lichess.org/uCNXwTZf#59,
KqA50,6k1/5p2/1p3Ppp/2p1r3/2P5/4pP2/1P1nB1PP/R5K1 b - - 1 37,g6g5 a1a8 g8h7 e2d3,840,99,95,2418,crushing endgame short,https://lichess.org/HhTBTLIL/black#74,
L9uo8,4r1k1/5ppp/8/6q1/1Q2R1P1/7P/r7/5R1K b - - 0 30,e8e4 b4b8 g5d8 b8d8 e4e8 d8e8,836,97,95,2418,endgame long mate mateIn3,https://lichess.org/NFMr3fGg/black#60,
vQ3u7,8/8/r3k2p/6p1/1Bn1P3/P1PR2K1/6PP/8 w - - 5 35,g3g4 c4e5 g4h5 e5d3,859,105,96,2418,advantage endgame fork short,https://lichess.org/WOjb0hyr#69,
5rxow,8/1p6/p1bkp2p/2R3p1/1P1P1p2/P3nP1P/1B3KP1/8 w - - 14 55,h3h4 e3d1 f2e1 d1b2,826,105,96,2417,advantage endgame fork master short,https://lichess.org/BjGaIREr#109,
Ophpj,4r1k1/2p2ppp/2Q2n2/p2P4/6q1/2N2R2/P4PPP/3R2K1 w - - 3 26,f3f6 g4d1 c3d1 e8e1,898,76,99,2417,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/6waHe64C#51,
QCOrZ,4r1k1/R1p5/1p3ppQ/4p1r1/8/1qBP1P2/1P5K/5R2 w - - 2 34,f1f2 g5h5 h6h5 g6h5,827,102,94,2417,advantage fork middlegame short,https://lichess.org/ppMShnKj#67,
cR6qF,8/ppp4k/3p2bp/3P2p1/2P3P1/2N3qP/PP6/4rBQK b - - 10 34,g3h3 f1h3 e1g1 h1g1,813,99,96,2417,advantage endgame master short,https://lichess.org/RpTJOvde/black#68,
tFNYy,8/8/p7/1p6/1P1P1k2/P7/6K1/8 w - - 0 50,d4d5 f4e5 d5d6 e5d6,877,99,95,2417,crushing endgame pawnEndgame short,https://lichess.org/DCXzkFrV#99,
4VRRB,5r2/8/N1kPp3/1p6/5n2/1PP5/1P4P1/3R2K1 w - - 1 37,d6d7 f4e2 g1h2 f8h8,873,98,94,2416,anastasiaMate endgame mate mateIn2 short,https://lichess.org/vKEaM83i#73,
HAdRK,4r1k1/6pp/5p2/R7/2P5/1Q1P1BPb/2q1rP1P/1R4K1 w - - 0 32,b3c2 e2e1 b1e1 e8e1,895,83,97,2416,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/jpKChXdA#63,
Xfi6g,3r2k1/5ppp/p7/1p2P3/1P2PPP1/3r4/P5KP/2Q5 w - - 8 32,f4f5 d3d2 g2g1 d2d1 c1d1 d8d1,854,95,96,2416,crushing endgame fork long queenRookEndgame,https://lichess.org/j4zmpzqY#63,
a6QDK,r1b3k1/pp4pp/2n1p3/1Nqnb2Q/2B1p3/2P4P/PP4P1/R1B4K b - - 2 19,c5c4 h5e8,807,93,96,2416,mate mateIn1 middlegame oneMove,https://lichess.org/qSpW99P6/black#38,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
lgBhW,6k1/1pr4p/p3R3/P5N1/8/7P/2r3PK/8 b - - 0 35,c2a2 e6e8 g8g7 g5e6 g7f7 e6c7,872,105,97,2416,advantage endgame fork long,https://lichess.org/szMXOSZo/black#70,
6TIcT,r4Q1k/ppp1N1rp/1q6/3p4/3PP3/1P4P1/P6P/5RK1 b - - 1 26,a8f8 f1f8 g7g8 f8g8,872,83,97,2415,endgame mate mateIn2 short,https://lichess.org/ZfXFe2KE/black#52,
7gR0V,8/7p/2bk1p2/ppP2p1B/1P2pP2/P3K3/6PP/8 b - - 0 30,d6d5 h5f7,837,88,97,2415,bishopEndgame endgame mate mateIn1 oneMove,https://lichess.org/ZTwmcr7J/black#60,
Ig4V5,3r3k/1p6/8/p6p/5p2/P2N1R1P/2rbR1PK/8 w - - 2 41,d3f4 d2f4 f3f4 c2e2,847,90,95,2415,crushing discoveredAttack endgame short,https://lichess.org/wWevma8V#81,
Pxhmz,r1bq1rk1/p4ppp/2nppn2/1p6/2BP1B2/P3PN2/1P3PPP/R2QK2R w KQ - 0 11,c4b5 d8a5 b2b4 a5b5,896,100,95,2415,advantage fork middlegame short,https://lichess.org/FcabBPmu#21,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
QnVl8,2k5/3r1p2/4rB2/1Q1bP2p/3p2NP/1Pp5/q1P3P1/KRR5 w - - 0 32,a1a2 d7a7 b5a6 e6a6,861,98,98,2415,master mate mateIn2 middlegame short,https://lichess.org/fkH0ude1#63,
SR8mK,5r2/R4pkp/1p6/4R3/6PP/KPn2P2/8/8 w - - 3 37,e5e3 c3b5 a3b4 b5a7,836,92,94,2415,advantage endgame fork short,https://lichess.org/KbX88xJA#73,
