PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
qUSu9,8/5pk1/1P5p/8/R1K3p1/P7/8/7r b - - 2 45,h1c1 c4d5 g4g3 a4g4,2706,109,90,2134,clearance crushing defensiveMove endgame rookEndgame short,https://lichess.org/l5R9HkFV/black#90,
5tnpq,rnb1kbnr/ppp1p1pp/8/1Q3p2/3qp3/2N5/PPP2PPP/R1B1KBNR b KQkq - 1 5,b8c6 c3d5 e7e6 d5c7 e8f7 c2c3 d4d6 c7a8,2709,90,92,2133,advantage fork opening veryLong,https://lichess.org/DKkGryp4/black#10,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
cl2Xo,8/1p4p1/p1k4p/2P1p3/P1K1p3/4P2P/5PP1/8 b - - 0 35,a6a5 h3h4 h6h5 g2g4,2770,92,92,2133,crushing endgame pawnEndgame quietMove short,https://lichess.org/WW6rEUqk/black#70,
z4stl,8/pNR2pkp/6p1/8/3b4/8/P1pr2PP/5R1K w - - 6 34,f1f7 g7g8 g2g3 d4c3 c7c3 g8f7,2771,90,91,2133,crushing defensiveMove deflection endgame long quietMove,https://lichess.org/Ki29ySW5#67,
X0AC1,4r1k1/pp3pP1/3r4/2p4P/P1P2R2/1P1p4/5P1P/6RK w - - 0 34,h5h6 d6g6 g1g6 f7g6 f4f6 d3d2 f6d6 e8e1,2792,110,91,2132,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/yrbkqbmf#67,
1R5u6,r1b2r2/pp2q1p1/4p2k/3nPpNP/3p1P2/2P3Q1/P5P1/R3K2R b KQ - 0 18,d5c3 g5e4 e7e8 g3g5 h6h7 h5h6 g7g6 g5f6 f8f6 e4f6 h7h8 f6e8,2797,119,91,2131,advantage clearance exposedKing fork middlegame sacrifice veryLong,https://lichess.org/tafS12Og/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
uIbPz,2b3k1/4ppbp/p5p1/6B1/8/1B6/Pr3PPP/3R2K1 b - - 0 20,c8f5 d1d8 g7f8 g2g4 b2b1 g1g2 f5e4 f2f3,2710,118,91,2131,advantage endgame veryLong,https://lichess.org/1yA3MX5s/black#40,
uvmbh,8/p1Q2k2/1p2p2p/3p2p1/q1pP1nP1/2P2P2/7P/6RK b - - 3 36,f7g6 c7e7 a4c2 h2h4 g5h4 e7e8,2791,105,89,2131,crushing endgame long,https://lichess.org/ZcMg2b3l/black#72,
eqNCe,2r5/pp1b1kbQ/3p2p1/4n1N1/8/2q5/P1P4R/2KR4 b - - 3 27,f7f8 h2f2 d7f5 f2f5 g6f5 h7f5 g7f6 g5h7 f8e8 f5e6 f6e7 h7f6 e8d8 d1d6 d8c7 f6d5 c7b8 d5c3,2798,97,91,2130,crushing exposedKing fork middlegame pin veryLong xRayAttack,https://lichess.org/3GXop0LZ/black#54,
puwEg,6k1/r2R2R1/2P1p2p/r2pP3/2pK2P1/8/1p6/8 b - - 0 50,g8h8 g7e7 a7d7 c6d7 a5a8 e7e8 h8g7 e8a8 b2b1q d4c5,2748,115,89,2130,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/T9yjj0Y1/black#100,
MHWh0,8/8/kq3RN1/p2p2K1/3P4/8/8/8 b - - 13 55,b6f6 g5f6 a6b5 g6f4 a5a4 f4e2,2794,93,92,2129,crushing defensiveMove endgame hangingPiece long,https://lichess.org/yxU1KVvg/black#110,
PyaIT,r5k1/2p2ppp/1pnb4/5R2/p2Pr1Bq/4P2P/PPP3P1/R1BQ2K1 w - - 2 20,d1f3 c6d4 f3e4 d4e2 g4e2 h4e4,2716,90,93,2129,advantage kingsideAttack long middlegame sacrifice,https://lichess.org/qfMDFrqy#39,
TURu4,4k3/pp3p1p/6r1/n3p3/4p1bQ/2P5/2P1NPPP/q1B1KB1R w K - 6 21,h4g3 a5c4 f2f3 g4f3 g2f3 g6g3,2709,119,91,2129,crushing long master middlegame quietMove,https://lichess.org/iu00VAie#41,
qbrDh,r4rk1/3bbppp/1q1pp3/p2nP3/1n1P3P/2N2N2/1P1BQPP1/RB3K1R w - - 1 18,b1h7 g8h7 f3g5 h7g8 e2h5 d7b5 c3b5 b6b5 f1g1 b5d3,2702,113,91,2129,advantage hangingPiece middlegame veryLong,https://lichess.org/2UG29ZMN#35,Sicilian_Defense Sicilian_Defense_Alapin_Variation
ZGO8g,5b1k/6p1/3Np2p/2p1P3/2Pp2Q1/3q3P/6PK/8 b - - 1 33,f8d6 e5d6 d3c4 g4f3 c4b5 f3a8 h8h7 a8e4,2791,104,91,2128,crushing endgame quietMove veryLong,https://lichess.org/xxEIQVry/black#66,
c3iFE,5b2/p3k3/6Kp/1p3P2/6PP/1P6/P7/8 b - - 0 35,a7a5 a2a4 b5a4 b3a4 e7d7 g6f7,2751,91,92,2128,bishopEndgame crushing endgame long,https://lichess.org/aSvbX1NR/black#70,
q8xiP,r3r1k1/pp2bppp/5n2/3p4/3B4/PBNP3q/1PP2P2/R2Q1RK1 w - - 0 16,d4f6 g7f6 c3e2 e7d6,2798,126,90,2128,crushing middlegame short,https://lichess.org/hJu4wwO9#31,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
YA60d,8/5p2/4pP2/1p1p2p1/2k4P/4K1P1/8/8 b - - 0 42,b5b4 h4g5 d5d4 e3d2 d4d3 g5g6 b4b3 g6f7 b3b2 f7f8q b2b1q f8c8 c4d5 c8c3,2778,108,89,2127,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/KUnMXpQE/black#84,
l3xe6,8/8/2k5/3p4/p2P4/1pPNn3/1P6/2K5 w - - 10 56,d3b4 c6b5 b4d3 a4a3 d3c5 a3a2 c5b3 b5c4 b3a1 c4d3,2710,111,91,2127,advancedPawn crushing defensiveMove endgame knightEndgame master veryLong zugzwang,https://lichess.org/Ly0q10bU#111,
pSSCq,r1b2r2/ppp2pp1/1nn1p1k1/4P1NP/1b1q1B2/2N5/PP3PP1/R2QK2R b KQ - 0 13,g6f5 d1c2 f5f4 g5f3 b4c3 e1f1 d4c4 f1g1,2797,111,84,2127,crushing defensiveMove middlegame sacrifice veryLong,https://lichess.org/mOpOPwNM/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
sRs7t,r3k1nr/ppq1ppbp/2n3p1/7b/3P4/2N2N2/PP1BBPP1/2RQK2R b Kkq - 6 12,c7d7 h1h5 g6h5 d4d5,2738,113,90,2127,advantage opening sacrifice short,https://lichess.org/J8ba0EBc/black#24,Sicilian_Defense Sicilian_Defense_Alapin_Variation
aB5Oz,6k1/5p1p/4b1p1/3p4/5Q2/2b1BN1P/5qPK/r2R4 b - - 1 26,f2c2 f4b8 g8g7 d1d4 c3d4 e3d4,2798,112,91,2126,advantage long middlegame sacrifice,https://lichess.org/xtFWIbmK/black#52,
scZ7v,5b1r/p1Bkqpp1/Q1R4p/3r1b2/4n3/8/PP3PPP/4R1K1 b - - 4 20,d5c5 a6b7 c5c6 e1d1 d7e6 b7c6,2708,113,90,2126,crushing deflection exposedKing long middlegame sacrifice,https://lichess.org/H8nnxBTU/black#40,
tawd9,8/4r1p1/5pkp/3R4/7P/5KP1/5P2/8 b - - 14 45,e7e5 d5e5 f6e5 f3e4 g6f6 h4h5 f6e6 f2f3,2709,96,91,2125,crushing defensiveMove endgame master quietMove rookEndgame veryLong,https://lichess.org/yVJvC5uP/black#90,
3f6E2,5rk1/pb4pp/1p6/2p1b3/3pN1Bq/1P1P3P/P1P1Q1P1/5RK1 b - - 1 23,f8f4 f1f4 e5f4 g2g3 f4g3 e4d6,2700,118,91,2124,advantage fork long middlegame,https://lichess.org/lUyRJV5s/black#46,
4C1p0,8/6pp/3k1p2/pp6/3KP3/PP3P2/7P/8 w - - 1 37,h2h4 g7g5 h4h5 a5a4 b3b4 h7h6 d4e3 d6e5,2716,113,90,2124,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/e2583ODT#73,
i3FfP,4k3/8/7p/1R3Kp1/P4pP1/7P/5r2/8 b - - 0 50,f2a2 f5g6 a2a4 g6h6 a4a3 b5e5 e8f7 e5f5,2774,117,89,2124,advantage endgame exposedKing rookEndgame veryLong,https://lichess.org/LIldivNJ/black#100,
ST9zE,8/4k1n1/2p1p1p1/1pPpP3/pP1P2P1/P2N1K2/8/8 b - - 0 42,e7f7 f3f4 g7e8 f4g5 f7g7 d3f4 e8c7 f4g6 c7a6 g6f4 a6b4 f4e6 g7f7 e6d8 f7e7 a3b4 e7d8 g5f6 a4a3 f6f7 a3a2 e5e6 d8c7 e6e7 a2a1q e7e8q,2776,117,91,2123,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/1FjrKpB3/black#84,
THdPu,5rk1/ppp3b1/3p1q2/3P4/2P5/P2B3b/1P1Q3B/1R3NK1 w - - 0 28,d2e2 f6g5 f1g3 g7d4 g1h1 h3g4,2774,98,92,2123,clearance crushing exposedKing long middlegame,https://lichess.org/qsYdfq7I#55,
uIWfJ,r2r2k1/ppp1np1p/q4p1Q/4p3/7N/2PbR1P1/P4PBP/R5K1 b - - 13 19,e7d5 e3d3 a6d3 a1e1 d5e3 f2e3,2781,109,89,2123,crushing long middlegame sacrifice,https://lichess.org/J46957xc/black#38,Zukertort_Opening Zukertort_Opening_Other_variations
8Wg7r,5nk1/Q1B2ppp/4r3/3p4/3P3b/4Pq1P/PP3P1K/2R2R2 w - - 1 30,c7e5 h4f2 f1g1 e6e5 d4e5 f2e3 a7e3 f3e3,2761,95,92,2122,crushing fork middlegame veryLong,https://lichess.org/fj6qOXWP#59,
KYGon,8/8/p3k2p/1pp5/5KP1/7P/PP6/8 b - - 0 37,e6f6 h3h4 a6a5 f4e4 f6e6 b2b3,2772,95,91,2122,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/mWp2jXZp/black#74,
1jPUP,4Q3/5Rpk/5bp1/3p4/2pn1B2/5r1P/5PPK/q7 w - - 0 36,g2f3 d4f3 h2g3 f3h4 f7f6 a1f6,2750,84,93,2121,crushing endgame long quietMove,https://lichess.org/wD5xJwnB#71,
bNbJi,8/p7/1p1k2p1/P2p1p1p/3K1P1P/1P2P3/5P2/8 b - - 0 30,d6e6 a5a6 e6d6 f2f3 d6e6 e3e4 d5e4 f3e4 f5e4 d4e4 b6b5 b3b4 e6d6 e4d4,2745,103,91,2121,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/vgMlN9IL/black#60,
jBGc1,3r4/3Bk1pp/5p2/5P2/8/2P1N3/P4rPP/3R3K w - - 1 34,d7b5 d8d1 e3d1 f2f5 b5d3 f5e5 g2g3 e5e1 h1g2 e1d1,2708,118,90,2121,advantage endgame fork quietMove veryLong,https://lichess.org/xG9K5nN8#67,
pQKwA,3r1rk1/1pp1b1p1/p2n2qp/3Pp3/4B3/PQ3P1P/1P4P1/R1BR2K1 b - - 0 20,d6e4 d5d6 g6f7 d6e7 f7b3 e7d8q e4d6 d1d6 f8d8 d6d8,2779,111,91,2121,advancedPawn crushing discoveredAttack discoveredCheck kingsideAttack middlegame pin promotion veryLong,https://lichess.org/nnsgXsjK/black#40,
sSaIw,8/5k1p/P1p1pQp1/1rb3P1/8/5N2/5q2/R6K b - - 1 43,f7e8 a6a7 c5a7 f6h8 e8e7 a1a7,2792,121,89,2121,advancedPawn crushing endgame exposedKing intermezzo long,https://lichess.org/BF8qtE3m/black#86,
2dP38,8/4bQpp/8/2p2Pk1/3q2P1/8/P1P4P/5BK1 w - - 2 49,g1h1 d4e4 h1g1 e7f6 c2c3 f6c3 f7c4 c3d4,2715,110,91,2120,crushing endgame quietMove veryLong,https://lichess.org/UmpEaqPa#97,
a1v8C,6k1/2p1qpp1/2Q1p2p/4Pn2/1p1P4/1B6/1P1B1PPP/r3N1K1 w - - 3 22,c6c5 e7c5 d4c5 a1b1 b3c2 b1b2,2780,115,89,2120,crushing long middlegame,https://lichess.org/iP2bVli5#43,
nMmOy,1r1qr1k1/5pp1/3b1n2/2p2PB1/3p4/pPpB1Q1P/P4P2/2KR2R1 b - - 5 24,b8b3 a2b3 f6d5 c1b1,2708,117,91,2120,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/OB32B9ts/black#48,
qlKVX,r4rk1/1p3p1p/p4qp1/2p1R3/P4nQ1/1PNP4/2P2PPP/R5K1 w - - 3 19,e5c5 f4e6 c5c4 b7b5,2778,88,91,2120,advantage middlegame short,https://lichess.org/qSAZbhsY#37,Sicilian_Defense Sicilian_Defense_Canal_Attack
WIUn2,3rr1k1/1R3ppp/p2P4/2p3P1/n1P2P2/2qB1Q2/5RKP/8 b - - 0 33,d8d6 f3e4 e8e4 b7b8 d6d8 b8d8 e4e8 d8e8,2702,95,91,2119,master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/OQbwz5Wx/black#66,
S6qr4,3b4/8/4p1p1/1p1kPp1p/1PpP1P1P/4K1P1/3B4/8 w - - 10 40,d2e1 c4c3 e1c3 d5c4 c3a1 d8e7 d4d5 c4d5,2708,116,91,2118,bishopEndgame crushing endgame veryLong,https://lichess.org/eUbDRvPe#79,
qsQ7w,r5k1/ppQ2ppp/3p1q2/8/2B5/2N4b/PPP2PPK/R1B1r3 w - - 0 18,c1g5 f6g5 c7b7 g5h4 g2g3 h4h6 b7f7 g8h8 a1e1 h3e6,2777,120,90,2118,advantage discoveredAttack discoveredCheck middlegame quietMove sacrifice veryLong,https://lichess.org/UnLP54Hd#35,Italian_Game Italian_Game_Scotch_Gambit
yNFnV,1r1qr1k1/Q1p2pb1/4p1N1/2P3Pp/2BP2b1/2P5/P4PP1/R4RK1 w - - 0 19,g6e5 g7e5 d4e5 g4f3 a7b8 d8b8,2701,111,91,2118,advantage long middlegame,https://lichess.org/G9FNF4Va#37,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
PFzca,8/1b6/P2k4/1P6/1KP5/8/8/8 b - - 0 54,b7a8 b4a5 d6c7 b5b6 c7c8 b6b7 a8b7 a6b7 c8b7 a5b5 b7c7 b5c5,2748,94,92,2117,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing fork veryLong zugzwang,https://lichess.org/497A4Y3U/black#108,
fPibv,1k1r4/pbp2ppp/5n2/5Q2/8/1NN1q3/PPP3PP/R3K2R w KQ - 0 19,e1f1 b7a6 c3b5 d8d5 f5f2 a6b5 f1g1 e3h6 h2h3 f6e4 f2f3 h6b6 g1h2 b6d6,2720,108,89,2117,advantage clearance interference middlegame veryLong,https://lichess.org/GY2ZzCnT#37,Italian_Game Italian_Game_Two_Knights_Defense
jIwWk,r1b1k2r/3p4/p2bpn1p/1p3Pp1/3q1P2/2NB2P1/PPP1Q1KP/R1B2R2 w kq - 0 17,f4g5 c8b7 f1f3 h6g5 c1g5 d4g4,2769,98,91,2116,advantage intermezzo long middlegame pin,https://lichess.org/LT7maWG4#33,Sicilian_Defense Sicilian_Defense_Kan_Variation
wGmJK,8/8/3p4/6Pp/1P1pk2P/6r1/3K4/5R2 w - - 0 41,f1b1 g3g2 d2c1 e4e3 b1b3 d4d3,2714,113,91,2116,crushing endgame long rookEndgame,https://lichess.org/AXjubz0C#81,
Fv2eX,1k5r/qp2N1p1/p3Qn2/2R5/1P3bP1/P4B1p/3r3P/2R3K1 b - - 0 31,f4h2 g1h1 h2c7 e6e5 d2h2 e5h2,2785,109,91,2115,advantage long master middlegame,https://lichess.org/7vldhjJP/black#62,
cJLWF,8/8/4p2p/4B1bP/6P1/5K1k/8/8 b - - 8 64,g5c1 e5f6 e6e5 f6e5,2771,104,91,2114,bishopEndgame crushing endgame quietMove short zugzwang,https://lichess.org/KGCy6Pau/black#128,
lb3pL,8/p7/1p3k2/6pp/P2K1p2/2P5/1P4PP/8 b - - 0 41,g5g4 d4e4 f6g5 h2h4 g4h3 g2h3 g5h4 e4f3,2713,116,91,2113,advantage endgame exposedKing pawnEndgame veryLong,https://lichess.org/iF3nu6qB/black#82,
nXsB9,rnb1k1r1/pp3p2/2p2p1p/b3p3/4B2B/2P2qP1/PP1Q1P1P/3RR1K1 b q - 1 16,f3g4 h4f6 b8d7 e4c6 b7c6 e1e5 g4e6 e5e6,2705,95,93,2113,crushing discoveredAttack middlegame pin veryLong,https://lichess.org/EVJcVK4m/black#32,Caro-Kann_Defense Caro-Kann_Defense_Alekhine_Gambit
0GSJF,r1br2k1/1p2ppb1/p4np1/2p1p3/4P3/P1qPBN1P/B5P1/2RQ1RK1 b - - 3 17,c3d3 a2f7 g8f8 d1e1,2700,89,91,2112,crushing defensiveMove middlegame short,https://lichess.org/pg7I2vZS/black#34,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
AkaIH,2r2Q2/1p5p/p4ppk/8/8/3qnP2/PP1R2PP/7K b - - 3 30,h6g5 h2h4 g5h5 f8g7 c8c7 g7c7 d3b1 h1h2,2714,109,89,2112,crushing defensiveMove endgame veryLong,https://lichess.org/xzvfh4XJ/black#60,
DlTfs,8/8/p3pp2/1p1k4/3P1P1p/PP2K2P/8/8 w - - 0 39,e3d3 a6a5 d3e3 a5a4 b3b4 d5c4 e3e4 c4c3 f4f5 e6f5,2770,113,90,2112,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/nw9l0v1Y#77,
J7GY5,r6r/p4kp1/1pp4p/n2Pp3/P7/2PP3q/QP1N3N/5R1K b - - 1 25,f7e7 d5d6 e7d6 a2f7 h3d7 f7g6 d6c7 f1f7,2754,120,91,2112,advantage clearance exposedKing middlegame pin veryLong,https://lichess.org/IhvXjvJF/black#50,
Ubx1k,8/8/6pp/4Kp2/p1k5/P4P2/6PP/8 w - - 0 40,e5f6 g6g5 f6f5 c4b3 g2g3 b3a3,2716,101,91,2112,crushing endgame long pawnEndgame quietMove,https://lichess.org/49lqfD2t#79,
Irucs,7k/pbp3p1/1p2Nr1p/4n3/2P4q/2P5/P1Q1BpPP/2R2R1K w - - 2 25,e6d4 h4h3 e2f3 e5f3 d4f3 h3f3 c2f2 f3f2 f1f2 f6f2,2711,89,93,2111,crushing master middlegame pin veryLong,https://lichess.org/qgQmvtwS#49,
KItd8,8/8/p1p3p1/P1P1Pkp1/3K4/7P/8/8 w - - 1 43,d4e3 g5g4 e5e6 f5e6 h3g4 e6e5 e3f3 g6g5 f3e3 e5d5,2781,93,90,2111,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/MxF2pVxn#85,
O12cl,8/8/2Pk3r/1K2p2p/8/5P2/8/7R b - - 2 47,d6c7 h1g1 h6h7 g1a1 h7h8 b5c5 h8h6 a1a7,2784,115,89,2111,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/AnTca0Oe/black#94,
SPPkF,r1b5/1p1pQpkp/8/4p3/p3P3/1NPn4/PP1Nq1rP/1K1R2R1 b - - 1 23,a4b3 d1f1 d3f4 g1g2 e2g2 e7e5,2735,102,91,2111,advantage long middlegame pin,https://lichess.org/OEQvcy5Z/black#46,
XaQZQ,8/7k/1p4p1/p2b1p1p/q3pPP1/P2rQ2P/1P4RK/4R3 w - - 1 33,e3e2 a4d4 g4f5 e4e3 f5g6 h7g7,2751,123,89,2111,advantage defensiveMove endgame long master sacrifice,https://lichess.org/pwaNuBsU#65,
csQel,r3r1k1/pq3pbp/3B2p1/2p5/N1P3PP/1B6/PP6/R2QR1Kb w - - 1 25,e1e8 a8e8 d1f1 e8e4 g1h2 e4g4,2773,124,90,2111,crushing long middlegame,https://lichess.org/jOpwKXx9#49,
na31Q,6k1/p4p1p/6p1/3P4/PpPQ2P1/1P1R3P/3nq1K1/8 w - - 0 41,g2g3 d2e4 g3f4 g6g5 f4e5 e2h2 d3g3 e4g3 e5f6 g3e2,2734,118,91,2111,crushing endgame veryLong,https://lichess.org/hsP4a99v#81,
roYRL,5r2/8/8/Ppk1K3/8/P7/5p2/7R w - - 0 54,h1f1 c5c6 e5e4 c6b7,2795,88,92,2111,crushing defensiveMove endgame rookEndgame short,https://lichess.org/nFIAnFap#107,
2vgLs,8/ppp2k1Q/5p2/3nqB2/3p4/P7/1P3PP1/6K1 b - - 3 30,f7e8 h7d7 e8f8 f5g6 e5e1 g1h2 e1e7 d7d5 e7e5 d5e5,2763,100,90,2109,crushing endgame quietMove veryLong,https://lichess.org/dCCExnSo/black#60,
HgaSL,8/4k2p/p7/2pP2p1/8/5KP1/P4P2/8 w - - 3 53,f3e4 h7h5 f2f4 g5g4,2767,110,91,2109,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/FtkVN68E#105,
MqJGh,1r4r1/Q7/3k1p2/P1pp4/6q1/2P2pPp/8/R3R2K b - - 3 33,g4g3 a7e7 d6c6 e7f6 g3d6 e1e6,2751,118,90,2108,crushing endgame long master pin,https://lichess.org/2nQA0Xpl/black#66,
VF5pm,4b2r/1p6/1k2p3/p2pP3/P3p3/1P2R1P1/5PK1/3R4 w - - 6 40,d1h1 h8h1 g2h1 d5d4 e3e1 e8h5,2745,114,91,2108,advantage defensiveMove endgame long,https://lichess.org/vpiU0viQ#79,
eQTfh,4R3/8/8/8/4P1p1/5k2/r7/5K2 w - - 1 47,f1e1 a2a1 e1d2 g4g3 e8f8 f3e4 d2e2 g3g2,2711,115,91,2108,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/ElWqFzO1#93,
gj3d2,r1b1k2r/ppp2p1p/3p4/N3b1p1/2B5/P3P3/2P3PP/1R3RK1 b kq - 1 19,b7b6 c4f7 e8d7 f7d5 b6a5 f1f7,2752,121,90,2108,advantage attackingF2F7 clearance long middlegame sacrifice,https://lichess.org/Q41zC4XB/black#38,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
39oZF,k2r1r2/1p6/1p6/nN1PQ3/4p1p1/6Pq/P2N1K1P/R6R w - - 1 27,f2e3 h3h6 e3e2 f8f2 e2f2 h6d2 f2g1 d2e3,2756,119,90,2107,attraction crushing deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/XY5bF5dW#53,
cqqGC,1b6/8/1P3B2/3k4/4ppp1/6Pp/4KP1P/8 w - - 0 37,f6d8 f4g3 f2g3 b8g3 h2g3 d5c6 e2f1 e4e3 b6b7 c6b7,2775,92,92,2107,bishopEndgame crushing endgame master masterVsMaster sacrifice veryLong,https://lichess.org/nkla1gsd#73,
IKMQ9,r1b1r1k1/1p3p1p/2p1pnp1/p5R1/3P3N/2PB2Q1/qP3PPP/2KR4 b - - 1 20,a5a4 d3g6 h7g6 g5g6,2760,95,92,2106,advantage kingsideAttack middlegame short,https://lichess.org/c0Nxc7to/black#40,
Ru8bm,2K5/2PR4/1q5P/kP6/8/8/8/8 b - - 2 66,b6a7 d7d6 a7c5 d6a6,2730,128,90,2106,crushing endgame master masterVsMaster queenRookEndgame quietMove short,https://lichess.org/u8ziLUvf/black#132,
ajT8B,r2q1k2/1pp2nr1/p6Q/3p2p1/PP6/N6P/2P3P1/R4R1K b - - 0 26,d8d6 h6h8 g7g8 f1f7 f8f7 h8h7 g8g7 a1f1,2748,96,92,2106,advantage attraction deflection exposedKing middlegame pin sacrifice veryLong,https://lichess.org/Kji1WLrC/black#52,
dgPYl,5rk1/pp2Q3/4P1p1/5pP1/2p1q3/7P/PP2K2P/4R3 w - - 7 37,e2d1 e4d4 d1c1 c4c3,2768,103,85,2106,crushing endgame short,https://lichess.org/B3xwuvwV#73,
GySDn,r4rk1/1ppb1ppp/pbnp1q2/8/1PNPPn2/P4N1P/1BB2PP1/R2Q1RK1 w - - 7 16,d4d5 f6g6 f3h4 g6g3 c4b6 f4h3 g1h1 g3h4 b6d7 h3f2 h1g1 f2d1,2730,101,91,2105,advantage discoveredCheck doubleCheck fork middlegame pin sacrifice veryLong,https://lichess.org/2nO3ouBm#31,Ruy_Lopez Ruy_Lopez_Classical_Variation
IvLBq,r1b1k2r/3nbp2/p3p3/qp1PP1p1/2p1B3/4P1Q1/PP1N1PPP/1K1R3R b kq - 1 17,c4c3 d2b3 a5b6 d5e6,2743,105,91,2105,advantage master middlegame short,https://lichess.org/21rkVtMn/black#34,Queens_Pawn_Game Queens_Pawn_Game_London_System
q28rb,8/8/p1p5/4k3/4p3/1P6/P1P3K1/8 w - - 0 40,g2f2 e5d4 b3b4 d4c3 f2e3 c3b4 e3e4 a6a5,2798,114,90,2105,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/mUpEb9Pu#79,
IVs7h,rn1qk2r/p3b1pp/1p3p2/2pb2B1/3p4/5NP1/PP2QPBP/R3R1K1 b kq - 1 15,f6g5 f3d4 e8g8 d4e6 d5e6 e2e6,2778,104,91,2104,advantage fork long middlegame,https://lichess.org/V9WNMzJS/black#30,Queens_Indian_Defense Queens_Indian_Defense_Fianchetto_Variation
MMAPE,2r3rk/1Q4pp/p7/1p3p2/P2B1P2/KP2P1q1/8/7R b - - 1 34,b5a4 b7b6 g3g2 b6h6 g2h1 h6h1,2732,113,91,2104,advantage endgame long pin,https://lichess.org/MCkwzTf5/black#68,
MXpjv,8/2p5/3p1P2/4k3/1PP1P3/p3B2K/8/r7 b - - 0 39,e5f6 e3d4 f6g5 d4a1 g5f4 e4e5 d6e5 h3g2 f4e4 b4b5,2788,105,90,2104,crushing defensiveMove endgame fork veryLong,https://lichess.org/lxYQZjao/black#78,
tlge3,5rk1/p1pb1pp1/3b3p/3P4/2BB2P1/2NQ4/Pr3PPq/R3RK2 w - - 3 22,c3e2 h2h1 e2g1 d6h2 d4b2 d7g4 f2f3 h1g1 f1e2 g1g2 e2d1 g2b2,2708,89,92,2104,clearance crushing deflection master middlegame sacrifice skewer veryLong,https://lichess.org/941YnECm#43,
u6dWr,r4rk1/1bqn1p2/2nbpP2/ppp1N2p/3p1B1P/1P1P2P1/P1P2PB1/R2QR1K1 b - - 2 18,c6e5 e1e5 d6e5 d1h5 d7f6 h5g5,2784,123,91,2104,advantage kingsideAttack long middlegame sacrifice,https://lichess.org/vSU6Ql22/black#36,Sicilian_Defense Sicilian_Defense_French_Variation
B30SL,2kr3r/1bpR1p2/1pn4p/p1q3p1/P1N3B1/2Q5/2P2R1P/2K5 b - - 0 24,d8d7 c3h8 c6d8 g4d7 c8d7 f2d2 b7d5 h8d4 c5d4 d2d4 c7c6 c4b6,2770,122,90,2103,advantage attraction capturingDefender hangingPiece intermezzo middlegame pin veryLong,https://lichess.org/1bdHWvip/black#48,
BgpFb,r1b3k1/1ppp2p1/p5Np/1n5B/K4P2/8/P1n3PP/R3R3 b - - 6 24,c2a1 e1e8 g8f7 g6e5 f7f6 e5g4 f6f5 g4e3 f5f4 g2g3 f4g5 e8e5 g5f6 e3g4,2701,100,93,2103,cornerMate discoveredCheck doubleCheck mate mateIn5 middlegame veryLong,https://lichess.org/fCR860hO/black#48,
EFiEn,5r1k/1p4bp/p1P2qr1/3B1p2/PB4p1/2P2p2/4QP1P/3R1RK1 w - - 0 31,e2d3 f6h4 f1e1 g4g3 d3f3 g3f2,2782,90,91,2103,advancedPawn crushing discoveredCheck doubleCheck kingsideAttack long master middlegame,https://lichess.org/LlKNo4wb#61,
ckG1w,r1b3kr/1p1pq3/p1n4p/2b1PBp1/8/2B3P1/PP1NQ1KP/5R2 b - - 0 25,b7b5 f5e4 c8b7 e4d5 g8g7 e5e6,2718,114,90,2103,advantage discoveredAttack discoveredCheck exposedKing kingsideAttack long middlegame,https://lichess.org/8EZtGev9/black#50,
hUsjq,r6k/ppq2pp1/8/3bR3/2pB4/2Q5/PP3PrP/R4K2 b - - 1 26,g2h2 c3g3 h2h1 f1e2 h8g8 a1h1 d5h1 e2f1 a8f8 g3h3 f7f6 e5h5,2779,106,90,2103,crushing defensiveMove discoveredAttack middlegame veryLong,https://lichess.org/t1vbBAFR/black#52,
