PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Surhx,2kr1b1r/ppp2p2/3q2p1/7p/3pB1P1/3P3P/PPPQ1P2/2KR3R w - - 0 16,f2f3 f7f5 e4f5 g6f5,2296,75,93,4891,crushing middlegame short trappedPiece,https://lichess.org/cd7qCaSh#31,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
zg0w4,r5k1/BR4pp/2p5/4b3/Q7/p5PP/5P1K/4q3 b - - 0 37,a8a7 a4b3 g8h8 b7b8 e5b8 b3b8 e1e8 b8e8,2248,77,92,4891,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/9Wct71CJ/black#74,
5EyFR,5qk1/3rn2p/p3PBp1/6Q1/1P4P1/P4r2/5P2/4R1K1 b - - 0 30,h7h6 e6d7 h6g5 f6e7 f8f4 d7d8q,2261,76,93,4889,advancedPawn crushing long middlegame promotion,https://lichess.org/tOfTDy7D/black#60,
FM8hz,5rk1/2P1pp2/1qQp1bpp/1P6/4P3/1R3P1P/6PK/8 b - - 2 40,b6c6 b5c6 f6e5 f3f4 e5f4 g2g3,2229,73,91,4889,crushing endgame long,https://lichess.org/SjsrGA8G/black#80,
UZrD6,r7/1Q6/2pp4/p1k1pPq1/2P1n3/2P5/PP6/1K1R4 b - - 0 29,g5g4 d1d5 c6d5 b7b5,2240,77,92,4889,endgame mate mateIn2 sacrifice short,https://lichess.org/UTVlWIHb/black#58,
c4o8w,7Q/kp5P/2p5/8/2nP4/2Pq2P1/1K4P1/3N3R w - - 3 41,b2b3 d3b1 d1b2 b1b2 b3c4 b2b5,2232,78,94,4888,endgame long mate mateIn3,https://lichess.org/J4mYxZiT#81,
0U5Ro,5rk1/1r3p1p/b3p1pb/pN1pB1q1/B1P4n/6P1/PP2QP1P/3RR1K1 w - - 1 21,c4d5 g5e5 e2e5 h4f3 g1g2 f3e5,2216,83,92,4887,advantage attraction fork long middlegame sacrifice,https://lichess.org/Y2pHddm3#41,
XuVvY,r4rk1/1ppq2p1/2np3p/p1bNp3/4P3/P1PP3P/1P1B2PK/R2Q1R2 b - - 0 16,c6e7 d1g4 d7g4 d5e7 g8h7 h3g4,2262,72,91,4887,crushing deflection intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/t76F6ZOW/black#32,Bishops_Opening Bishops_Opening_Vienna_Hybrid
kA1li,3rk1r1/2p2pp1/p6p/2Q5/2b1PP1P/2b5/2qN4/2BRR1K1 b - - 3 37,c3d2 c5c6 d8d7 d1d2 c2d2 c1d2,2218,77,93,4887,crushing long middlegame pin,https://lichess.org/iUkgNT3k/black#74,
ns5jq,2r1r1k1/1p1q1ppp/p1pp4/6Q1/1PPBP3/5P2/P5PP/R5K1 b - - 3 22,g7g6 g5f6 e8e5 f3f4 c8e8 f4e5,2229,78,94,4887,crushing endgame long,https://lichess.org/Y6z7VJqM/black#44,
TTIAX,2b2rk1/3p1ppp/r3p1q1/1Q6/8/8/PBP2PPP/1R1R2K1 w - - 1 20,d1d7 c8d7 b5a6 g6c2 a6f1 f8b8,2229,77,91,4886,advantage long middlegame,https://lichess.org/4CwPQgi8#39,
eHkjc,r2q1rk1/1b2bppp/p3p3/1pP5/2P1n1NQ/1P1B4/PB3PPP/2KR3R w - - 3 18,d3e4 e7g5 g4e3 g5e3 f2e3 d8h4,2213,76,92,4886,advantage collinearMove exposedKing fork long middlegame,https://lichess.org/QLdj6FkK#35,Semi-Slav_Defense Semi-Slav_Defense_Stoltz_Variation
q5dnA,2r3k1/1b2b1pp/p3p3/1p1pr3/1P1N4/P1N3RP/6P1/5RK1 b - - 1 28,e7f6 f1f6 c8c3 g3c3 g7f6 c3c7,2260,77,92,4886,advantage long middlegame pin,https://lichess.org/qQdozmln/black#56,
6dHnR,r7/B1b1k3/K1Pp1p1p/1P2p1pP/4P1P1/5P2/8/8 b - - 1 51,e7d8 a6b7 a8c8 b5b6 d6d5 e4d5 c7d6 b7a6,2262,77,90,4885,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/DkX8VSrK/black#102,
eDL8M,r6Q/pppk3p/1b4q1/4p3/8/8/PPP3P1/R4R1K w - - 1 20,a1d1 d7e6 h8f6 g6f6 f1f6 e6f6,2280,76,93,4885,crushing defensiveMove endgame long,https://lichess.org/RyuixDYW#39,
fGrRQ,r4k1r/5p2/p2q4/2pn4/2B2bP1/2PP1N2/4QPP1/R4RK1 w - - 3 26,f1e1 d6h6 g1f1 h6h1 f3g1 f4h2 e2e4 h1g1 f1e2 d5c3 e2f3 c3e4,2209,74,93,4885,crushing fork middlegame quietMove veryLong,https://lichess.org/6KSixbvo#51,
kfNgf,1k1r3r/1pp3b1/p2pB3/PP2p2n/4P2q/2N1B3/2P1QPP1/R2R2K1 w - - 1 22,b5a6 h4h1 g1h1 h5g3 h1g1 h8h1,2252,79,93,4885,attraction discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/13SXtGhz#43,
v0Wm1,2r2rk1/pp2qpp1/4b2p/3p4/1P2n3/P1N1P3/2Q1NPPP/R4RK1 w - - 0 17,c2d3 e4c3 e2c3 d5d4 e3d4 e6c4 d3f3 c4f1,2233,76,93,4885,advantage clearance middlegame skewer veryLong,https://lichess.org/UarOUW2l#33,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
PZR2Q,6k1/6pp/4p1r1/1B1p4/3P1p1q/5P1n/3Q1PKP/5RN1 w - - 4 32,g2h1 h4g5 g1e2 g5g2,2216,74,92,4884,mate mateIn2 middlegame short,https://lichess.org/mUYhLkyG#63,
vreNC,6r1/pppqk3/3p1br1/3Ppn2/2P4p/2N2NPQ/PP3P1P/4RRK1 w - - 0 22,h3g2 h4g3 f2g3 f5g3 h2g3 g6g3,2228,79,93,4884,crushing long middlegame pin,https://lichess.org/BZko4yAs#43,
jRh4y,2r1rnk1/p4pp1/1p5p/1Ppq3b/3P1P2/3B2P1/P1QN1P1P/1RR3K1 w - - 1 22,d2b3 c5c4 d3c4 c8c4 c2c4 e8e1 c1e1 d5c4,2215,76,94,4883,advantage deflection fork middlegame sacrifice veryLong,https://lichess.org/Ol9XDSEm#43,
kmw9Z,8/8/2p1R3/1k1p4/1P6/2P5/4p2r/3K4 w - - 0 61,e6e2 h2e2 d1e2 b5c4 e2d2 d5d4 c3d4 c4d4 b4b5 c6b5 d2c2 d4c4 c2b2 c4b4,2217,76,93,4883,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/50ntXV6k#121,
NKIcb,1k4r1/1pp2p2/8/pPQ1P3/P4nq1/5KP1/5P1P/R1R5 w - - 6 33,f3e3 g4e2 e3f4 g8g4 f4f5 e2f3,2251,77,93,4882,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/Cra7kwzL#65,
BFayX,3Q4/6p1/5pk1/p7/8/B4P1K/8/5q2 w - - 3 58,h3g4 f1g2 g4f4 g2g5 f4e4 f6f5 e4d3 g5d8,2221,75,94,4881,crushing discoveredAttack endgame veryLong,https://lichess.org/1Wo2wjKV#115,
MlrNi,3r2r1/pp3p1k/4pp1p/2p5/4Pq2/2PR4/P3QPPP/3R2K1 b - - 9 22,f4g5 f2f4 d8d3 f4g5 d3d1 e2d1,2217,75,93,4881,crushing endgame long,https://lichess.org/496xkQgM/black#44,
dguZ4,1r6/P7/8/2pB2p1/6P1/2P4P/1p3p2/1K2k3 b - - 0 46,b8b6 d5c4 b6e6 a7a8q f2f1q c4f1,2291,73,92,4881,advancedPawn crushing endgame long promotion quietMove,https://lichess.org/snLPNnyI/black#92,
07Oac,8/1r6/p1PBPk2/8/4p3/8/1P5P/7K b - - 0 39,b7b2 d6e5 f6e5 c6c7 b2c2 e6e7 c2c7 e7e8q,2262,73,93,4880,advancedPawn crushing endgame master promotion sacrifice veryLong,https://lichess.org/yE31Yxjy/black#78,
h5M1H,rnbk1b1r/ppp1nBq1/3p3p/8/4P3/1QN1B3/PPP3PP/3R1RK1 b - - 4 13,b8c6 d1d6 c7d6 e3b6 a7b6 b3b6 d8d7 c3b5 g7d4 b5d4 c6d4 b6d4,2260,74,92,4880,crushing middlegame sacrifice veryLong,https://lichess.org/m0ANSF1W/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
EQ8wc,8/4N1k1/8/5Kp1/8/5p1P/6n1/8 w - - 0 65,f5g5 g2e3 g5f4 f3f2 f4e3 f2f1q,2289,76,93,4879,advancedPawn crushing endgame knightEndgame long master promotion quietMove,https://lichess.org/DEO42Vv3#129,
Xu3O9,3r2k1/7p/2B3p1/8/p1R5/2K4q/4Q3/8 w - - 2 56,c3b2 h3b3 b2c1 b3a3 e2b2 d8d1 c1d1 a3b2,2210,87,90,4879,advantage deflection endgame exposedKing veryLong,https://lichess.org/ST3WMpWp#111,
dEPcj,4r1rk/ppp1qp1p/5n2/4pPp1/2B2n2/4QN1P/PPP2PP1/R3R1K1 b - - 2 19,g5g4 f3e5 e7e5 e3e5 e8e5 e1e5 g4h3 g2g3 h3h2 g1h1,2234,75,92,4879,crushing middlegame pin veryLong,https://lichess.org/q8ouoR7Z/black#38,Philidor_Defense Philidor_Defense_Other_variations
UAAhy,r2qk3/p2p1p1p/1p1Q1pr1/3bp3/2PnP3/3B4/PP3PPP/R4RK1 w q - 0 15,c4d5 d4f3 g1h1 f6f5,2248,77,92,4878,advantage middlegame pin short,https://lichess.org/zSTQPsxD#29,English_Opening English_Opening_Symmetrical_Variation
dvI8R,2kr1r2/3nqp1Q/1p2p1p1/p3P2P/2pPp1P1/2P1P3/1P2B3/R4RK1 w - - 1 30,h5g6 f8h8 h7f7 e7h4 f7f4 d8f8 g6g7 h4h1,2223,74,92,4878,advantage middlegame veryLong,https://lichess.org/BYFxaK6P#59,
fitnw,3r1r1k/pb4pp/1p1b4/3P2q1/1P1Bp3/PB5P/6P1/2RQR1K1 w - - 0 25,e1e4 g5g3 d4g7 g3g7,2252,75,93,4878,advantage middlegame short,https://lichess.org/k1aJWeAZ#49,
KLUaQ,3R4/6pk/4p1p1/7P/2P2p2/2qB1KP1/8/8 b - - 1 55,h7h6 g3f4 c3d3 d8d3,2263,75,92,4877,crushing endgame master short,https://lichess.org/sRJCna4p/black#110,
qOL7l,2kr3r/1ppqnpb1/p2p4/3P2Bp/2PN2n1/3Q4/PP1N2PP/1R3RK1 w - - 1 20,f1f7 g4e5 f7e7 e5d3,2287,78,92,4877,advantage fork middlegame short,https://lichess.org/H6mY70oS#39,
DMJx4,7k/2b5/p3pp2/3p3p/1P1P1pR1/2P1r2P/6P1/2R3K1 w - - 0 54,g4g6 h8h7 g6f6 h7g7 f6e6 e3e6,2207,76,92,4876,crushing endgame long trappedPiece,https://lichess.org/kl26YcWq#107,
uqXCz,r3k1nr/ppp2p1p/n7/3P4/1bPq1pQ1/1K6/PP4PP/RNB2B1R w kq - 0 13,g4f4 d4d1,2201,80,94,4876,mate mateIn1 middlegame oneMove,https://lichess.org/LmRBp8Ym#25,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
abZYS,1r5k/1q3prp/p1ppbQ2/4p2R/N3P3/5P2/PPP1B1P1/1K6 b - - 0 22,b8g8 h5h7 h8h7 f6h4 h7g6 f3f4 g8h8 f4f5 e6f5 e4f5,2230,92,90,4875,advantage attraction fork middlegame pin sacrifice veryLong,https://lichess.org/lJ8y75d9/black#44,
csOQZ,r2r2k1/1p2qpp1/p3b2p/2p1B3/6n1/NP1N2P1/P3QPBP/2R3K1 w - - 3 22,d3c5 a8c8 e5b2 c8c5,2217,76,93,4875,advantage middlegame short,https://lichess.org/sl7uvt8g#43,
l8lNj,r3r1k1/1bp2pbp/pp4p1/3NPpq1/2P5/8/PPQ2PPP/3RRBK1 b - - 4 17,g7e5 e1e5 e8e5 f2f4,2202,76,94,4875,crushing middlegame sacrifice short,https://lichess.org/uHKCLs7t/black#34,Trompowsky_Attack Trompowsky_Attack_Other_variations
HIf05,7k/3b1r1p/P1pQ1pp1/8/6r1/2q5/5PPP/R4RK1 b - - 0 23,c3h3 g2g3 g4g5 a6a7 g5h5 a7a8q h8g7 g3g4,2211,87,90,4874,advancedPawn advantage middlegame promotion quietMove veryLong,https://lichess.org/1XE0xhTZ/black#46,
gbWGp,2r1r3/p7/4p2p/1Rn2pp1/3p4/P4N2/2k2PPP/1R4K1 b - - 11 37,g5g4 f3e1 c2c3 b1c1 c3d2 c1c2 d2e1 b5b1,2287,81,93,4874,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/R7WjPZpM/black#74,
m1oBm,r3k1nr/pp3pbp/4p1p1/4q3/2Pp4/P4Q2/3B1PPP/RN3K1R b kq - 1 15,a8b8 d2f4 e5c5 f4b8 c5c4 f1e1,2238,76,92,4873,advantage defensiveMove long middlegame skewer,https://lichess.org/rM5VpSx8/black#30,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
Hl8rS,1r4k1/p1p2pp1/4r2p/3Qn2q/5R2/2N5/PPP3P1/5RK1 b - - 18 31,b8f8 f4f5 h5g6 f5e5 e6e5 d5e5,2280,77,92,4872,advantage long middlegame,https://lichess.org/HEwtfJCK/black#62,
AgYWp,r2qk2r/pp2bpp1/2p1b2p/3n4/2Q1N3/2N5/PPP2PPP/R1BR2K1 w kq - 2 13,e4c5 d5c3 d1d8 a8d8 c4f1 d8d1,2248,77,94,4871,crushing long opening pin,https://lichess.org/YKbDw2xD#25,Italian_Game Italian_Game_Two_Knights_Defense
yBenE,2r2k2/5p1p/3p1p2/q2P4/4BP2/1Pb3Q1/P1P3PP/1K5R w - - 0 27,e4h7 a5a2 b1a2 c8a8 a2b1 a8a1,2269,79,92,4871,attraction endgame long mate mateIn3 operaMate queensideAttack sacrifice,https://lichess.org/w0wit6BN#53,
AT5pH,7r/5Q2/pk1r3p/1p2q3/4pp2/6P1/1P5P/R3R1K1 b - - 3 32,f4g3 a1a6 b6a6 e1a1 a6b6 f7a7 b6c6 a1c1 c6d5 c1c5 d5e6 c5e5 e6e5 a7g7 e5f5 g7h8,2241,82,92,4870,attraction crushing endgame fork sacrifice skewer veryLong,https://lichess.org/thiNX4xp/black#64,
sRaOQ,1r4k1/Qbqn1ppp/3p4/2pPp3/2P1P3/5N2/2B2PPP/1R4K1 w - - 10 25,c2a4 b7c8 a7b8 d7b8,2297,74,92,4870,crushing middlegame quietMove short,https://lichess.org/k0OFB8Bk#49,
uxRi0,r4rk1/pp2n3/2bqp2Q/b2pN3/3P2PP/P1N5/1P3P2/2R2RK1 b - - 0 20,f8f7 h6h8 g8h8 e5f7 h8g8 f7d6,2266,76,92,4870,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/vbhPbRzb/black#40,
6WanY,1k1r3r/ppp2p1p/5p2/3P4/1b1Q4/2N5/PqP2PPP/1R2R1K1 b - - 3 18,b4c3 d4a4 b2b6 b1b6,2240,76,92,4869,advantage master middlegame short trappedPiece,https://lichess.org/eOjs9fL4/black#36,Four_Knights_Game Four_Knights_Game_Spanish_Variation
c2Si1,4r1r1/pb1q3k/1p3p1p/3p1P1Q/3B3P/2P5/P7/3RR2K b - - 3 32,e8e4 e1e4 d5e4 d4e3 d7d1 h5d1,2205,75,94,4869,crushing long middlegame,https://lichess.org/csNiSItg/black#64,
86Ezt,rn2r1k1/ppp3pp/5q2/3pNn2/3P4/2PQP2P/PP3B2/2K3RR b - - 1 21,b8c6 e5g4 f6e6 d3f5 e6f5 g4h6 g8h8 h6f5,2236,75,94,4868,attraction crushing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/nmt8J9ra/black#42,
w0p7U,6k1/5p1p/p5p1/1p1Pp2n/4P3/1Q2NP1P/PP2r1PK/2r5 w - - 2 30,d5d6 e2e1 g2g3 e1e2,2274,75,94,4868,crushing endgame master short,https://lichess.org/xXA18DCO#59,
H85dO,3r3k/pp5p/4Qpp1/4b3/3Nq1P1/2P4P/PP3P2/R5K1 w - - 7 25,a1d1 e5h2 g1h2 e4e6 d4e6 d8d1,2223,76,94,4867,crushing discoveredAttack endgame long,https://lichess.org/BhpQMZcE#49,
fJHJA,7Q/kp6/pp1qr2p/3p4/4b3/1BP4P/PP3PP1/4R1K1 w - - 0 25,f2f3 d6g3 e1e4 d5e4,2200,76,92,4867,crushing endgame short,https://lichess.org/13o2l9qe#49,
DIdPT,2rq1rk1/p3bpp1/Qp5p/2np4/3Nn3/2N1P1B1/PP3PPP/2R2RK1 w - - 1 17,a6a7 e4g3 h2g3 c8a8 a7a8 d8a8,2227,74,92,4866,advantage long middlegame trappedPiece,https://lichess.org/VS3wrHEg#33,Queens_Gambit_Declined Queens_Gambit_Declined_Neo-Orthodox_Variation
KaJhJ,r4rk1/p1p2pb1/1q1p2pB/3Pn2p/1p5P/5P2/PPPQBP2/1K4RR b - - 3 17,b6f2 h6e3 e5f3 d2d3 f3e5 e3f2,2262,77,92,4866,advantage long middlegame trappedPiece,https://lichess.org/JWOHsMf4/black#34,Pirc_Defense Pirc_Defense_Classical_Variation
g0SuP,r2q1r1k/pp3B1p/3pQ1p1/2pN4/3bP3/3P1R1P/PPn3P1/1R5K b - - 7 24,c2b4 d5e7 b4c6 e7g6 h7g6 e6g6 d8h4 f3f5 c6e5 f5h5 h4h5 g6h5,2258,77,92,4866,crushing fork middlegame veryLong,https://lichess.org/ib7B0TqQ/black#48,
w2vbS,3r1k2/p3n1b1/1p1q2p1/2p1N1N1/4P3/2P1B2P/PP3PP1/4RRK1 b - - 0 27,d6e5 e3f4 e5f4 g5e6 f8f7 e6f4,2231,75,93,4866,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/sYFNKoSN/black#54,
1AerQ,8/pp4p1/8/5k1p/5P2/P3K2P/6P1/8 w - - 0 38,e3f3 h5h4 g2g4 h4g3,2243,75,91,4865,crushing enPassant endgame pawnEndgame quietMove short,https://lichess.org/FK8om1jG#75,
SwvBR,5r2/pp1k2p1/2p4p/2Pp1q2/7B/2P2p2/PP1Q1P1P/R4RK1 w - - 0 25,d2e3 f5g4 h4g3 g4h3 e3f3 f8f3,2234,78,93,4865,advantage endgame fork long,https://lichess.org/fQPu0LJb#49,
iRUWY,2q5/4kp2/1p2pQpp/bP1pP2N/3P4/2n2P1P/6PK/8 b - - 1 38,e7e8 h5g7 e8f8 g7f5 g6f5 f6h8 f8e7 h8c8,2283,87,91,4865,advantage clearance endgame master sacrifice skewer veryLong,https://lichess.org/4qLf7ZvE/black#76,
zqMxn,8/8/6p1/pRp2pk1/P6p/1K6/8/8 w - - 0 53,b5c5 h4h3 c5c1 g5h4,2264,78,92,4865,crushing defensiveMove endgame rookEndgame short,https://lichess.org/rmOCWdQl#105,
3dv1p,2r1r1k1/1q3ppp/3R1n2/1b2p3/4P3/1PN1Q1PP/1B3PBK/8 b - - 0 34,e8d8 d6b6 b7d7 c3b5,2212,75,93,4864,advantage master middlegame short,https://lichess.org/Grnan5WM/black#68,
kdSpA,2r3k1/ppq2ppp/5n2/3p4/P2Q2b1/1P2PN2/2r1BPPP/R2R1K2 w - - 5 19,h2h3 g4f3 e2f3 c7h2 d1d2 c2d2 d4d2 h2h1 f1e2 h1a1,2248,76,92,4864,crushing middlegame skewer veryLong,https://lichess.org/ptlT16lt#37,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
mBQqK,1k1r2nr/ppp2q2/2n2p2/7p/2Pp1Q1P/PN3P1B/1P2PP2/2KR3R w - - 1 16,b3d4 f7c4 c1b1 d8d4 d1d4 c4d4 f4d4 c6d4,2261,76,91,4863,advantage intermezzo middlegame queensideAttack veryLong,https://lichess.org/yAab1BV3#31,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
s7SYf,1r4kr/pq3p1p/4p1p1/3PPb2/2p2R2/P1B3R1/3Q2PP/6K1 b - - 0 32,b7d5 d2d5 b8b1 g1f2 e6d5 f4f5,2204,76,94,4863,advantage long master middlegame pin,https://lichess.org/2oWv2pGM/black#64,
Z0Z8A,5rk1/ppp3p1/6Qp/3p4/2nP4/2P2N1P/P4PP1/2q1R1K1 b - - 3 27,c1c3 e1e7 c3c1 f3e1 c1e1 e7e1,2270,83,93,4862,crushing defensiveMove endgame long,https://lichess.org/Ab1YRuJy/black#54,
d7UXa,5n2/pp5p/2p5/Q1kp4/5rP1/1BP3qP/PP2r2b/3R1R1K b - - 3 32,b7b5 d1d5 c6d5 a5c7,2281,84,93,4862,epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/5IUBuBmI/black#64,
kQHIp,r2qr1k1/ppp2p1p/4b1p1/6N1/1n3P2/2QB3P/P1PN1PP1/3R2K1 b - - 6 16,b4d3 d2e4 d3f4 e4f6 d8f6 c3f6,2299,79,93,4862,advantage fork long middlegame quietMove,https://lichess.org/RTWlW4JM/black#32,Indian_Defense Indian_Defense_Other_variations
nkSSI,r4rk1/5p1p/1b4p1/p1pq1PQ1/3p4/5R2/P5PP/2BR3K b - - 2 26,f8e8 f5g6 d5g5 g6f7,2285,86,90,4862,advancedPawn crushing kingsideAttack middlegame sacrifice short,https://lichess.org/HJNcXqhk/black#52,
re41y,1r2r1k1/p2b1ppp/5n2/q1pP1n2/2P1p3/P1N1P1P1/2Q2PBP/R1B2RK1 w - - 4 18,c3e4 f6e4 g2e4 d7a4 c2d3 b8b3 d3b3 a4b3,2293,75,92,4862,advantage middlegame veryLong,https://lichess.org/FxtlQrjR#35,English_Opening English_Opening_Kings_English_Variation
xk73o,7k/1p4p1/p7/1b1pPQ1p/3PpB1P/P3P1PK/1P2q3/8 w - - 3 40,f4g5 e2f3 f5f3 e4f3 h3h2 f3f2,2207,74,94,4861,advancedPawn crushing endgame long master masterVsMaster,https://lichess.org/1d2NsL3e#79,
awwt7,rn1q1rk1/p5pp/bp2p3/3pN2P/4pPQb/2P1K3/PPB3P1/R1B4R b - - 0 15,h4f6 g4e6 g8h8 e5g6 h7g6 h5g6,2225,76,93,4860,crushing discoveredAttack discoveredCheck kingsideAttack long master middlegame,https://lichess.org/h6wx01On/black#30,Horwitz_Defense Horwitz_Defense_Other_variations
G7RYd,5rk1/3Q1ppb/2N5/2pP1P2/2P1B2q/P2N4/1P3b1p/4R2K w - - 2 34,e1e2 h4g4 e4g2 g4e2 d3f2 e2f2,2224,76,92,4858,advantage long middlegame,https://lichess.org/cXBvJssk#67,
VG05j,8/5p2/5k2/3Bp2b/4Pb1P/3R1P1K/6R1/1r6 w - - 4 53,g2h2 b1g1 h2d2 g1h1 h3g2 h1h2 g2g1 h2d2 d3d2 f4d2,2207,76,93,4858,advantage endgame quietMove skewer veryLong,https://lichess.org/lblcuSWx#105,
bgnY8,1qr4k/1p1br1p1/2nN3p/8/p7/P4QB1/1P3PPP/2R1R1K1 w - - 0 28,d6e8 e7e1 c1e1 c8e8 e1e8 b8e8,2247,76,93,4858,advantage long middlegame,https://lichess.org/0wjZ86Nu#55,
h1J2U,1n6/1p2k3/6p1/1BPK1pP1/5P2/8/8/8 b - - 2 44,b8a6 b5a6 b7a6 d5c6 a6a5 c6b5 e7d7 b5a5 d7c6 a5b4,2205,74,93,4858,crushing defensiveMove endgame veryLong,https://lichess.org/gA41pKtQ/black#88,
owQMd,3r4/2R3bp/1p1Pk1p1/4pb2/1B1p4/6P1/3P2BP/6K1 b - - 4 30,d8d7 g2c6 d7c7 d6c7 e6f6 c6b7,2240,76,92,4858,advancedPawn advantage defensiveMove endgame long,https://lichess.org/aBQBDENe/black#60,
Ahooz,8/5kp1/pK6/1p3P1N/4P2P/6P1/n7/8 w - - 0 41,b6a6 b5b4 h5f4 b4b3 f4d3 a2b4 d3b4 b3b2,2212,80,96,4857,advancedPawn crushing endgame knightEndgame quietMove sacrifice veryLong,https://lichess.org/WzzfSast#81,
WT2Uv,8/6p1/7p/2n1P3/1p1N4/4K3/k5PP/8 b - - 0 50,c5e6 d4e6 b4b3 e6c5,2262,76,91,4857,crushing endgame hangingPiece knightEndgame short,https://lichess.org/46DIHKIi/black#100,
ryT9W,2r2rk1/pp2bppp/1qb1p3/8/4n3/1P1BPN2/PB3PPP/1QR2RK1 b - - 3 17,e7f6 c1c6 b6c6 d3e4 c6e4 b1e4,2272,74,92,4857,crushing long middlegame,https://lichess.org/CeyGCl6P/black#34,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
wsag9,6k1/p5pp/2Nr4/1p4Q1/1b1q4/1P1p2P1/P3b1BP/4R2K b - - 1 29,d6c6 g2d5 c6e6 g5d8 g8f7 d5e6 f7e6 d8d4,2270,76,91,4857,advantage discoveredAttack fork master middlegame pin veryLong,https://lichess.org/TUy8NHa6/black#58,
8G9kY,1rbqkbnr/5ppp/p3p3/2p5/2Pp4/B2n2P1/P2N1PBP/RN1Q1RK1 b k - 1 12,c8b7 g2b7 b8b7 d1f3 b7b6 f3d3,2237,75,93,4856,advantage fork long opening,https://lichess.org/POqdmIYk/black#24,French_Defense French_Defense_Knight_Variation
Fj4zL,8/2p5/p2k4/5pp1/1PK4P/7P/8/8 b - - 0 48,g5g4 h3g4 f5g4 c4d4 g4g3 d4e3 g3g2 e3f2,2279,77,93,4856,crushing endgame pawnEndgame veryLong,https://lichess.org/6ODyeS1G/black#96,
jGSuW,r3r1k1/ppp2pp1/3p1n1p/7q/2BPP3/2P1R2n/P1Q2P1N/2BR2K1 w - - 1 22,g1h1 h5d1 c2d1 h3f2 h1g2 f2d1,2212,77,93,4855,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/AsEgPB8V#43,
TIQRO,r1b1qrk1/1pp1n1p1/p2p3p/8/3nN2B/3B3P/PP3PP1/R2QR1K1 b - - 1 16,e8f7 e4d6 c7d6 e1e7,2206,89,90,4854,advantage discoveredAttack opening short,https://lichess.org/cE4BwOmY/black#32,Ruy_Lopez Ruy_Lopez_Classical_Variation
F8jjl,rn2r1k1/2q2pPp/2B5/2p5/p2p4/NP1P2b1/2PQN2P/1K1R2R1 b - - 0 28,c7c6 e2g3 a4b3 g3f5 a8a3 f5h6 c6h6 d2h6,2233,76,93,4853,crushing middlegame veryLong,https://lichess.org/QSqB78pN/black#56,
Wk18y,1r1qkb1r/p2n1ppp/3p4/1B2p3/4P1Q1/7P/P3KPP1/1R5R b k - 7 19,h7h5 g4d7 d8d7 b5d7 e8d7 b1b8,2201,76,93,4853,crushing long middlegame,https://lichess.org/NmCUeiAy/black#38,Philidor_Defense Philidor_Defense_Other_variations
h8o4i,r1bq3r/pp1p1ppp/2n5/6k1/2P2Q2/4p1PB/PP2P2P/R1B1b1K1 b - - 3 17,g5h5 h3g4 h5g6 f4f5 g6h6 f5h5,2242,81,92,4853,long master mate mateIn3 middlegame,https://lichess.org/YiybTa8r/black#34,Catalan_Opening Catalan_Opening_Other_variations
hipQs,8/1p2k1pp/4Pp2/p2P1RP1/1b3B2/1P6/1Pr4P/6K1 b - - 0 29,c2b2 g5f6 g7f6 f5h5 b4c5 g1h1 b2b1 h1g2,2217,77,91,4853,advantage endgame master veryLong,https://lichess.org/o6n2mwEE/black#58,
pqHEC,r6r/ppk3pp/2n2p2/2bBp3/1P1n4/P3B3/5PPP/RN1R2K1 b - - 0 15,d4e2 g1f1 c5d4 a1a2 d4e3 f2e3 e2d4 e3d4,2211,75,93,4853,advantage middlegame trappedPiece veryLong,https://lichess.org/at4e9fkF/black#30,Queens_Gambit_Accepted Queens_Gambit_Accepted_Gunsberg_Defense
WdXcc,4r3/1b4pk/pp2N1pp/7r/1q1N1P2/8/1PP1Q1P1/4RRK1 w - - 3 28,e6g5 h5g5 f4g5 e8e2,2248,80,91,4852,advantage middlegame short,https://lichess.org/42NegLlv#55,
