PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
YhxxA,1Q4k1/p1pn1ppp/8/5qB1/3P2n1/P4NP1/1P3PP1/4R1K1 b - - 0 20,d7b8 e1e8,447,108,91,1254,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/xeWHoIJo/black#40,
bYElH,2Q3k1/5ppp/4p3/3p4/qr6/rn1R3P/4BPP1/1R4K1 b - - 7 27,a4e8 c8e8,400,112,93,1254,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/PekU5xJV/black#54,
kGRva,2r2rk1/p1q2p2/3b3Q/4p3/Np1p4/1P3PP1/2P2PBP/2KR3R w - - 1 22,f3f4 c7c2,478,106,90,1254,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/rlntUxJ5#43,
x8mw2,8/R6p/1p2p1pk/8/2n4r/2P5/P1P5/2K1R3 w - - 2 30,e1e6 h4h1 e6e1 h1e1,442,115,93,1254,endgame mate mateIn2 short,https://lichess.org/HPuBKFIH#59,
zoXJW,r3r1k1/1p2qppp/1pp5/5P2/8/2P2Q2/PP3PPP/3R1RK1 w - - 0 19,f1e1 e7e1 d1e1 e8e1,448,111,96,1254,backRankMate endgame mate mateIn2 short,https://lichess.org/5oKNIElA#37,
zwriM,3r2k1/1p1qbpp1/p3p2p/2p5/2P4P/1PQP1PP1/PB2R1B1/3b2K1 b - - 0 24,d1e2 c3g7,400,116,93,1254,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MAWoHfhg/black#48,
6Pkw5,r2r2k1/1Q3ppp/2bq4/p1R1R3/8/1P3B2/P4PPP/6K1 w - - 1 25,b7c6 d6d1 f3d1 d8d1 e5e1 d1e1,450,116,85,1253,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/QdsGfIGT#49,
8tQqc,rnbqkbnr/ppp2ppp/4p3/3p4/6P1/5P2/PPPPP2P/RNBQKBNR w KQkq - 0 3,a2a4 d8h4,493,103,97,1253,master mate mateIn1 oneMove opening,https://lichess.org/nVqbM7RN#5,Barnes_Opening Barnes_Opening_Other_variations
Eq9sD,3r2k1/p4ppp/Q3p3/8/2P2q2/5N1P/P4KP1/3R4 b - - 1 27,d8d1 a6c8 d1d8 c8d8,400,112,95,1253,backRankMate endgame mate mateIn2 short,https://lichess.org/8eQAKXqe/black#54,
KsZfu,1r2R1k1/1brQ1p1p/pb3qpB/1p1P4/8/Pn3B2/5PPP/5RK1 b - - 4 26,b8e8 d7e8,479,111,99,1253,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MJRh7cgO/black#52,
O8ZB5,4r2k/6pp/p1b5/1p1p4/5Q2/2P2P2/P5PP/3Rq2K w - - 2 34,d1e1 e8e1,426,110,85,1253,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/xE8iIzo4#67,
PHSkH,r4q1k/p5pp/1bpp4/5r2/1P6/2P2NB1/P1Q3PP/R4R1K w - - 1 24,f3g5 f5f1 a1f1 f8f1,434,113,98,1253,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/73gBe7fa#47,
SYtx8,r4nk1/1R3p1p/3Np1p1/2NpP3/3PnP2/8/1b4PP/6K1 w - - 4 34,b7b2 a8a1 b2b1 a1b1,402,109,84,1253,endgame mate mateIn2 short,https://lichess.org/GhEhyH3V#67,
taSyL,1k1b4/5p2/1rQP3p/6p1/2P1p3/8/5PPP/6K1 w - - 0 37,c6d7 b6b1,434,101,92,1253,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/UBs5FxKv#73,
xo2DT,r1b3k1/pp3ppp/8/3Rn3/4n3/P3B3/1P3PPP/2K4R b - - 0 18,e5g4 d5d8,445,107,85,1253,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/oUWkpKDq/black#36,English_Opening English_Opening_Agincourt_Defense
G3VOZ,6k1/1R3ppp/4p3/8/1p6/7P/5PPK/2r5 b - - 2 27,c1b1 b7b8,427,111,87,1252,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/YoRQEhAH/black#54,
OeeY1,rn1qkb1r/pp1bpppp/2p2n2/8/1PB1N3/P4Q2/2PP1PPP/R1B1K1NR b KQkq - 2 8,f6e4 f3f7,449,108,97,1252,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/HjedOS0r/black#16,Scandinavian_Defense Scandinavian_Defense_Main_Line
WGgjq,3N1k2/2p3pp/p7/1p6/8/2r5/P4PPP/4R1K1 w - - 2 25,e1e3 c3c1 e3e1 c1e1,414,115,90,1252,backRankMate endgame mate mateIn2 short,https://lichess.org/FiHh6STO#49,
WOd04,5rk1/p1pp2p1/1p2p3/7p/3Pqr2/2P2P2/PP1Q2PP/5RK1 w - - 0 22,f3e4 f4f1,403,108,97,1252,endgame kingsideAttack mate mateIn1 oneMove queenRookEndgame,https://lichess.org/0iUaQzCw#43,
ceIyP,3r2k1/ppp1Qppp/2p5/8/5P2/8/6PP/3qR2K w - - 6 28,e1d1 d8d1 e7e1 d1e1,409,109,87,1252,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/84cOks8I#55,
sSxhG,4r1k1/7p/1Q2q1p1/pP1p1r2/3b4/2P2PpP/6P1/1R2R1K1 w - - 0 37,b6d4 e6e1 b1e1 e8e1,402,116,88,1252,endgame mate mateIn2 short,https://lichess.org/pEwC0YNf#73,
tWsA6,2k1r3/pppn1ppp/3p1n2/8/1bPP4/3B4/PP3PPP/R1BN2K1 w - - 0 14,g1f1 e8e1,454,104,92,1252,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/HAMnYS98#27,English_Opening English_Opening_Kings_English_Variation
xwl7H,4k3/p5R1/3r1p2/2p5/4P3/P4P2/1PP3PP/7K w - - 1 28,g7a7 d6d1,427,107,86,1252,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/IzbvdYeC#55,
zVnlD,7r/ppk3pp/2nrBn2/2p5/4p3/2P5/PP3PPP/RN1R2K1 w - - 0 16,e6f5 d6d1,449,117,93,1252,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/d5mjOsIe#31,Sicilian_Defense Sicilian_Defense_Alapin_Variation
4DbL7,7k/1p1q2p1/1p1p2P1/2p2Q2/7P/2P5/1P2R2K/8 b - - 0 39,d7f5 e2e8 f5f8 e8f8,435,108,92,1251,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/Ts0XVQoV/black#78,
A7N32,r4rk1/1b1n2bp/p1q3p1/1pp1pp2/8/P2P1P2/1PP1BNPP/R1BQ1R1K w - - 0 19,f3f4 c6g2,432,116,95,1251,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/NtHmwEM1#37,Sicilian_Defense Sicilian_Defense_Other_variations
P3NMi,6k1/5ppp/3np3/pB1p4/Pr1P4/4P1P1/5PKP/2R5 b - - 9 28,d6b5 c1c8,490,103,83,1251,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/73gekVMU/black#56,
nvncB,6k1/1p3ppp/pP6/P1R5/2p2P2/3r4/5P1P/6K1 b - - 2 29,c4c3 c5c8 d3d8 c8d8,419,116,93,1251,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/53WjI5i4/black#58,
pcsdL,4r1k1/5p2/6pp/1p1R4/2p5/8/6PP/1R2q2K w - - 1 35,b1e1 e8e1,434,112,93,1251,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/YsnSlBK6#69,
sN03B,3r2k1/5ppp/p5r1/8/1PR1p3/P3P1P1/4BP1P/5K2 b - - 2 25,d8d2 c4c8 d2d8 c8d8,407,116,89,1251,backRankMate endgame mate mateIn2 short,https://lichess.org/z3ri8Ihw/black#50,
tzWlK,8/1p6/2p1p2k/1r2N1pP/2KP4/2P5/r7/3R4 b - - 2 36,h6h5 d1h1 a2h2 h1h2,455,107,94,1251,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Jg8vk8M5/black#72,
zrryc,1k4r1/4n2p/2p2p2/3p1P2/1P1P3N/2P1b3/5R1P/1N5K w - - 3 31,f2e2 g8g1,446,114,96,1251,endgame mate mateIn1 oneMove operaMate,https://lichess.org/hwByR0BO#61,
2kjub,3r1rk1/p5pp/1p2nb2/8/3B2R1/2P5/PP3PPP/3R2K1 w - - 7 21,d4f6 d8d1,495,100,92,1250,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/eQ1KiOvS#41,
7D89d,1R3B2/5p2/2b1pkp1/1p5p/8/1P4P1/2r2P1P/3R2K1 w - - 0 32,d1d6 c2c1 d6d1 c1d1,400,113,91,1250,endgame mate mateIn2 pillsburysMate short,https://lichess.org/gO72SMHq#63,
7gJ3X,6k1/5ppp/N3p3/1p6/1Pp5/2P3P1/r1n2P1P/3R2K1 b - - 2 31,a2a6 d1d8,462,83,85,1250,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/na34O3Wd/black#62,
9e5Ex,6k1/6pp/1R2K3/4P3/2r3P1/1p6/p6P/8 b - - 1 48,a2a1q b6b8 c4c8 b8c8,400,117,89,1250,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/J0ZfHP6n/black#96,
F2QUX,6k1/1b3ppp/p1q1p3/1p1pP3/1P2B3/P2QP1P1/1B5P/6K1 b - - 0 28,d5e4 d3d8 c6e8 d8e8,400,120,90,1250,endgame mate mateIn2 short,https://lichess.org/GiR0EVek/black#56,
GoxQl,1r1R2k1/pr3ppp/1p6/4p3/8/2P5/PP3PPP/3R2K1 b - - 4 24,b8d8 d1d8,403,117,88,1250,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/iU46c7nt/black#48,
GuhoY,2Q5/6pk/7p/8/8/5P2/4R1PP/3q3K w - - 1 44,e2e1 d1e1,400,108,97,1250,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/LvhIWysS#87,
LSqK2,1r4k1/6pp/5p2/8/2r5/1P3N2/5PPP/1R4K1 w - - 0 27,b3c4 b8b1 f3e1 b1e1,443,101,92,1250,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/evQPvh5Q#53,
TYuib,2kr3r/Bpp1n1pp/7n/5p2/2B2b2/7Q/PPP2PPP/2KR4 w - - 2 18,c1b1 d8d1,400,110,93,1250,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/ZMCCDheO#35,Scandinavian_Defense Scandinavian_Defense_Valencian_Variation
ZySvE,2br2k1/5p1p/p1q2QpB/Pp1p4/3P4/2P3P1/1P2RP1P/4R1K1 b - - 0 26,c6f6 e2e8 d8e8 e1e8,475,109,97,1250,endgame kingsideAttack mate mateIn2 pillsburysMate short,https://lichess.org/EN2K8pBK/black#52,
ebSgB,8/1p2kpQp/p2b4/4p3/4p3/2N3B1/3p1PPP/2q3KR w - - 1 25,c3d1 c1d1,413,105,91,1250,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/BkUzAApE#49,
nzeXQ,8/8/3p2B1/8/p1pr3p/P2P1k2/1PP2P2/5K1R w - - 0 40,d3c4 d4d1,454,112,89,1250,endgame mate mateIn1 oneMove,https://lichess.org/AeXx5Fzj#79,
oHOgo,2R5/5kpp/1p1Pp3/3p4/r3n3/4P2P/5PPB/6K1 w - - 1 32,d6d7 a4a1 c8c1 a1c1,473,107,86,1250,endgame mate mateIn2 short,https://lichess.org/ONMRZdNE#63,
5AjfR,3r4/8/P3R3/8/5P2/5kP1/7P/2n4K w - - 1 45,a6a7 d8d1 e6e1 d1e1,447,106,99,1249,endgame mate mateIn2 short,https://lichess.org/ytZnxSXC#89,
7KlDb,r3r1k1/p1pb1p1p/5RpB/6n1/2P3P1/8/PPP4P/1K1R4 w - - 0 28,d1d7 e8e1 d7d1 e1d1,400,116,90,1249,backRankMate endgame mate mateIn2 short,https://lichess.org/vSjb5Ppy#55,
GyY4f,4r3/pp1n1pkp/q5b1/3p2B1/3N3Q/2P5/P5PP/4R2K w - - 2 29,e1e8 a6f1,430,110,96,1249,mate mateIn1 middlegame oneMove,https://lichess.org/Y2qySSLc#57,
Nwngi,6k1/5ppp/2p1p3/4P3/r4P2/6PP/1n6/1R5K b - - 1 34,b2d3 b1b8,400,106,85,1249,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/urXIfmw6/black#68,
axnCv,5k2/5p2/5Bp1/2p1P1P1/2B4P/1P6/KPP5/7r w - - 1 38,a2a3 h1a1,400,116,91,1249,endgame mate mateIn1 oneMove,https://lichess.org/uOai4KzB#75,
ckGYS,2B1R3/2r2pbk/3p2pp/p2P4/Q2p4/3P4/5PPP/6K1 w - - 10 37,e8d8 c7c1 a4d1 c1d1,440,105,88,1249,backRankMate endgame mate mateIn2 short,https://lichess.org/rXOaLNKT#73,
gyGX5,3r2k1/p4ppp/1pr2q2/1B6/2b1R3/4Q3/PP3PPP/R5K1 b - - 2 23,c4b5 e4e8 d8e8 e3e8,441,113,94,1249,mate mateIn2 middlegame short,https://lichess.org/QST9uW0a/black#46,
ihVSo,8/2b1r2p/p1p2pk1/5p2/NP6/P2R3P/2P3P1/7K w - - 2 38,c2c4 e7e1,461,107,98,1249,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/CoFehNWK#75,
jazYN,2qkR2r/prp3p1/3b3p/3N4/Q1PP4/5N2/1P4PP/4R1K1 b - - 2 24,h8e8 a4e8,474,95,96,1249,mate mateIn1 middlegame oneMove,https://lichess.org/1jlyjrAJ/black#48,
tCBJm,8/2P4p/p5p1/1p6/1P4p1/1P2r1k1/2R5/6K1 w - - 1 58,c7c8q e3e1,471,110,92,1249,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/LXTNEqdG#115,
5eREb,2Q3k1/1q3ppp/p3p2n/4n3/8/2N3P1/1P1R1P1P/3R2K1 b - - 0 24,b7c8 d2d8 c8d8 d1d8,497,107,88,1248,backRankMate endgame fork mate mateIn2 short,https://lichess.org/55JaIRig/black#48,
ASJUP,8/7p/p2Qp1p1/8/4P3/2R2P2/r3k1PP/6K1 w - - 10 47,d6e6 a2a1 c3c1 a1c1,446,107,85,1248,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/e7ZmQllM#93,
BE5zq,r2q1rk1/1p1b1ppp/2pbp3/p2P4/2P5/2Q1P1P1/PB3PBP/R4RK1 b - - 0 16,d6b4 c3g7,454,114,96,1248,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/UXXgN5hB/black#32,Hungarian_Opening Hungarian_Opening_Other_variations
CoaEt,r1b1kb1r/1pq2pp1/p1p1p3/7p/2P1P1n1/2NBB3/PP3PPP/R2Q1RK1 w kq - 2 11,d1e2 c7h2,489,96,97,1248,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/JoQhVNWr#21,Sicilian_Defense Sicilian_Defense_Kan_Variation
DgOir,3rr1k1/p4pp1/3q1n1p/2p1p3/1P2p2Q/P7/2PN1PPP/2RR2K1 w - - 0 22,d2e4 d6d1 c1d1 d8d1,498,110,93,1248,backRankMate mate mateIn2 middlegame short,https://lichess.org/oVq6BgLu#43,
MUUb7,3r4/pp4k1/2p5/4N2b/5R2/6P1/PPP5/2K5 w - - 7 45,f4f5 d8d1,409,104,96,1248,endgame master mate mateIn1 oneMove operaMate,https://lichess.org/4FA4GoeW#89,
RhKUn,rn3rk1/ppb2ppp/2pq1n2/3p2Bb/3P4/2P4P/PP1NBPPN/R2Q1RK1 w - - 3 12,g5f6 d6h2,482,112,94,1248,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/vj3yTQaf#23,French_Defense French_Defense_Exchange_Variation
UdBUP,1r1R2k1/p4ppp/8/4p3/P7/4q3/1rP2PPP/3R1BK1 b - - 1 28,b8d8 d1d8,414,116,87,1248,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/VTrbYCJg/black#56,
m0DKD,6k1/6pp/3pN3/3Pb3/1p2P1P1/1q5P/5QK1/8 b - - 2 47,b3d3 f2f8,447,111,94,1248,endgame mate mateIn1 oneMove,https://lichess.org/bzapWZLD/black#94,
nTEfL,5rk1/p5b1/1p2P2p/2p3p1/2P1p3/1P2B2R/P2Qnq1K/7R w - - 0 35,e3f2 f8f2,463,92,100,1248,epauletteMate master mate mateIn1 middlegame oneMove,https://lichess.org/0NBJsC2l#69,
p3Dl9,r2qkb1r/pp1np1pp/2p2pB1/2Pp4/3P4/2P1PN2/P1Q2PPP/R1B1K2R b KQkq - 0 10,h7g6 c2g6,488,105,99,1248,mate mateIn1 middlegame oneMove,https://lichess.org/wuJgAh4I/black#20,Slav_Defense Slav_Defense_Three_Knights_Variation
rFkna,8/8/4Nbk1/6p1/4R1K1/7P/3r1P2/8 w - - 6 45,f2f3 d2g2,474,95,94,1248,endgame master mate mateIn1 oneMove,https://lichess.org/VpyksKJA#89,
GDSRC,2k5/pp4R1/2p2pNp/7P/3r4/4n1P1/PP4P1/1K6 w - - 1 28,g6f4 d4d1,443,115,92,1247,endgame master mate mateIn1 oneMove,https://lichess.org/DgF6XGyw#55,
gnn94,7k/P6P/2n1P1K1/8/8/8/8/8 b - - 0 54,c6a7 e6e7 a7b5 e7e8q,498,106,92,1247,advancedPawn endgame knightEndgame mate mateIn2 promotion short,https://lichess.org/3vperONJ/black#108,
hijtB,4rrk1/p4ppp/1b6/1Pp5/P3B1b1/3R4/5PPP/R1B3K1 w - - 3 19,e4c6 e8e1,494,97,83,1247,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/6dnO5zd9#37,Scotch_Game Scotch_Game_Schmidt_Variation
oktxA,r1bQ3k/6pp/p1n2r2/1pN2p2/4p2q/2P5/P1P1BPPP/3RR1K1 b - - 8 21,c6d8 d1d8 f6f8 d8f8,411,115,86,1247,backRankMate mate mateIn2 middlegame short,https://lichess.org/TygYS22E/black#42,
vpEOg,8/8/p7/kpbN4/8/2R5/5r2/3K4 b - - 9 49,c5d4 c3a3,478,100,91,1247,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/WsO9RVDi/black#98,
4E8g9,rn1q1rk1/2p2ppp/5b2/pp1n4/3P2b1/2PQ1N2/PPB2PPP/RNB2RK1 b - - 1 13,g4f3 d3h7,491,102,88,1246,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/oXnZt6pa/black#26,Russian_Game Russian_Game_Italian_Variation
5i9k1,4r1k1/ppp2ppp/3r1R1q/3P4/QPP1p3/P2nP1PP/6BK/R1B5 b - - 0 26,d6f6 a4e8,437,112,92,1246,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/7yWbwFDc/black#52,
7vuzl,Q1bq1rk1/p1p2pbp/6p1/2p5/4n3/8/PPP2PPP/RNB1R1K1 w - - 0 14,e1e4 d8d1 e4e1 d1e1,468,103,99,1246,fork mate mateIn2 middlegame short,https://lichess.org/pLyRtAWt#27,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Alekhine
FhMwC,4r1k1/p3Bppp/1pp5/4Pb2/5P2/2N5/PP3KPP/3R4 b - - 0 24,e8e7 d1d8 e7e8 d8e8,419,108,96,1246,backRankMate endgame mate mateIn2 short,https://lichess.org/GfNgANY8/black#48,
Iy4rd,6k1/5ppp/2P5/2r5/8/6P1/1R3P1P/6K1 b - - 0 34,c5c6 b2b8 c6c8 b8c8,416,106,81,1246,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/iOeT3Y4v/black#68,
X6yS0,8/pppQ4/6pk/6b1/3p4/5q2/PPP5/2KR4 w - - 2 32,c1b1 f3d1,414,103,93,1246,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/Q5BtTsnp#63,
otd0R,6k1/p3nr1p/1p2p1p1/4P3/2qB4/P1P3RQ/6PP/3R1rK1 w - - 1 28,d1f1 c4f1,421,118,99,1246,mate mateIn1 middlegame oneMove,https://lichess.org/xCPoI0nZ#55,
qS65R,3k2r1/6r1/2b1Q1P1/3pP3/p2P4/B1P5/6K1/8 w - - 3 43,e6c6 g7g6 c6g6 g8g6,429,110,91,1246,crushing endgame fork master short,https://lichess.org/yHTGgtNs#85,
y9IPG,5Q1k/pp4pp/2p5/2q5/8/1P1P3P/2P3P1/5R1K b - - 2 27,c5f8 f1f8,485,109,92,1246,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/I1Cat7k7/black#54,
AEWQg,8/6Pk/2b2KPP/8/8/8/8/8 b - - 0 74,h7g8 h6h7,444,106,86,1245,advancedPawn bishopEndgame endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/XIlCmYAT/black#148,
GHins,2k5/ppp2Npp/2q2n2/n7/8/2p5/PPP2PPK/R1BR4 b - - 0 16,f6e4 d1d8,457,113,90,1245,mate mateIn1 middlegame oneMove,https://lichess.org/L1Gjva58/black#32,Italian_Game Italian_Game_Two_Knights_Defense
PoMM5,7k/r4p1p/p3pN2/1p3p2/5P2/6R1/PnP3PP/2K5 b - - 1 26,b2c4 g3g8,482,107,89,1245,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/o9TJNQFK/black#52,
UCHHu,2r2rk1/qb2bpp1/pn2pB1p/3p4/3P4/PN1Q1N1P/1PB2PP1/2R2RK1 b - - 0 21,e7f6 d3h7,440,109,85,1245,mate mateIn1 middlegame oneMove,https://lichess.org/eZ77ae06/black#42,
oz4bu,r1b2rk1/2q2ppp/p1np1b2/1p1P4/8/1B3N2/PP2QPPP/2RR2K1 b - - 0 15,f8e8 e2e8,481,100,94,1245,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/w2N8JWPJ/black#30,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
zIKE5,2r3k1/p4ppp/3P1p2/1R2b3/8/8/2Q2PPP/4qBK1 b - - 1 25,c8c2 b5b8 c2c8 b8c8,407,107,82,1245,backRankMate endgame mate mateIn2 short,https://lichess.org/3bf3d1tu/black#50,
0rZPh,1r4k1/5pbp/3p1np1/2pP4/1q3P2/8/1PQ3PP/2BBR2K w - - 0 27,d1f3 b4e1,400,103,85,1244,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/xXgonTD8#53,
3huTL,8/pppr4/2k5/2P5/PPK5/8/8/8 b - - 4 61,a7a6 b4b5 a6b5 a4b5,478,101,94,1244,endgame mate mateIn2 rookEndgame short,https://lichess.org/HPoPfosn/black#122,
41Fpk,1R6/8/6k1/8/1P5p/6p1/2r3P1/6K1 w - - 0 43,b4b5 c2c1,479,113,92,1244,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ozM0ihrc#85,
70762,3Q3k/pq1r1ppp/1p2p1n1/8/3R4/2P4P/PP3PP1/4R1K1 b - - 1 29,d7d8 d4d8 g6f8 d8f8,487,108,89,1244,backRankMate endgame mate mateIn2 short,https://lichess.org/9rcFC04y/black#58,
GeCxM,1k1r4/ppp4p/2p3pb/8/4N2Q/2PPP3/qP4PP/3R3K b - - 3 22,h6e3 h4d8,436,104,91,1244,endgame hangingPiece mate mateIn1 oneMove queensideAttack,https://lichess.org/G7ZmtEIl/black#44,
GpO0O,8/6pk/4p2p/1Q1p4/2pP4/PKP5/1P3r2/8 w - - 0 39,b3b4 f2b2 b4a5 b2b5,476,109,84,1244,crushing endgame queenRookEndgame short skewer,https://lichess.org/HdjXxVIp#77,
H1Ida,5rk1/1b5p/p4pp1/4p3/qbNp4/3B2Q1/4RPPP/3R2K1 w - - 0 27,d3g6 a4d1 e2e1 d1e1,480,101,77,1244,fork hangingPiece mate mateIn2 middlegame short,https://lichess.org/p4rwtJrH#53,
Qz7BU,r4r1k/pp5p/4R1n1/3p3Q/3N4/8/PPP3PP/4Rq1K w - - 3 25,e1f1 f8f1,404,111,91,1244,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/ijrhIuhQ#49,
Yu9Ao,rnb2rk1/p4ppp/2p1p3/1p4N1/4Q3/1BqP4/P1P2PPP/R3R1K1 b - - 7 15,h7h6 e4h7,445,107,98,1244,mate mateIn1 middlegame oneMove,https://lichess.org/i7F1jwY6/black#30,Scandinavian_Defense Scandinavian_Defense_Main_Line
i2XPb,8/p7/1p4pk/6p1/5pP1/1P2qP1P/PQ4K1/8 b - - 3 63,e3d3 b2h8,455,109,91,1244,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/7xKymG2S/black#126,
1OFoA,8/8/7p/7P/3b1RP1/pkp5/1p6/1K6 w - - 14 72,f4d4 a3a2,400,121,83,1243,advancedPawn endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/j0M1hWv6#143,
6BUPs,7k/pp1q3p/1n1p2pP/2pPp3/2P1P1R1/2P2RK1/P1QN4/4n3 b - - 2 34,e1c2 f3f8,459,91,100,1243,endgame master mate mateIn1 oneMove,https://lichess.org/MkzlkWAw/black#68,
BcT8v,8/2R5/p2r1pk1/6p1/6P1/N6p/PP3P1P/6K1 w - - 0 37,a3c4 d6d1,469,114,93,1243,endgame mate mateIn1 oneMove,https://lichess.org/Uevlm2LX#73,
HGkcO,2b2k2/5ppp/6n1/p2p4/B1pP4/2P5/Pq1Q1PPP/4R1K1 b - - 1 27,b2d2 e1e8,403,112,92,1243,endgame mate mateIn1 oneMove operaMate,https://lichess.org/HDpPCDzd/black#54,
Lk1yN,r1bq1k2/ppp2ppp/8/8/2P5/8/P1P2KPP/3Q1R2 b - - 0 15,b7b6 d1d8,400,120,88,1243,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/oDlpqHJw/black#30,Bishops_Opening Bishops_Opening_Vienna_Hybrid
MDC9y,3r1r1k/pBpQ2pp/1b6/8/8/P5PP/1q4PK/R4R2 b - - 1 24,d8d7 f1f8,420,108,90,1243,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/BDrzNZLS/black#48,
PBY1p,r2qkb1r/pp2pppp/2n2n2/2p3B1/4P1b1/2P2Q2/PP3PPP/RN2KBNR w KQkq - 1 7,f3e3 d8d1,486,108,93,1243,mate mateIn1 oneMove opening,https://lichess.org/J0Xr0SBL#13,Sicilian_Defense Sicilian_Defense_Other_variations
TYYXq,6k1/2r2ppp/4p3/3nP3/7P/1R2B3/r4PP1/5RK1 b - - 0 30,c7c3 b3b8 c3c8 b8c8,400,111,97,1243,backRankMate endgame mate mateIn2 short,https://lichess.org/lCD9q9qg/black#60,
cLzmU,8/8/5k2/1p6/6K1/8/6P1/8 w - - 0 66,g2g3 b5b4 g4f3 b4b3 f3e3 b3b2,457,111,94,1243,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/wBCt1JPo#131,
eGwAt,3rk3/p1p2pp1/2B1b3/2p5/8/P1q5/2P2PPP/R2Q2K1 b - - 3 20,e8f8 d1d8,470,98,94,1243,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/Gkq2njAd/black#40,
wMxEN,k2r4/1p5p/p7/3rp3/3n3P/3pQ2K/P2N1B2/8 b - - 3 48,d4e6 e3a7,475,119,90,1243,endgame master mate mateIn1 oneMove,https://lichess.org/qD17Dq2q/black#96,
9j2kc,Q4b1k/p6p/3p2p1/2p5/2P3R1/1P4KP/P5P1/4r2q b - - 5 41,h1g1 a8f8,499,102,90,1242,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/rS2Px1Ye/black#82,
BZkWM,1k1R4/pp4p1/2pq1p1p/Q2p3P/3P4/2P2P2/PP1K2P1/8 b - - 0 35,d6d8 a5d8,434,107,88,1242,endgame hangingPiece mate mateIn1 oneMove queenEndgame queensideAttack,https://lichess.org/X1qScc6Z/black#70,
FsvZG,8/6K1/8/2p5/8/6P1/P3k3/8 w - - 0 54,g3g4 c5c4 g4g5 c4c3,487,111,89,1242,crushing endgame pawnEndgame quietMove short,https://lichess.org/BRo6zxKP#107,
