PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
DLTiy,r3r1k1/pp2qpp1/2p4p/3p4/2Q1P3/8/PPP2PPP/R3R1K1 w - - 0 17,e4d5 e7e1 a1e1 e8e1,691,102,90,1061,crushing endgame kingsideAttack short,https://lichess.org/CoLn0bEH#33,Scotch_Game Scotch_Game_Other_variations
Dcn6z,8/3k3p/1p2p1p1/p2pP3/6P1/r1B2P2/7r/1R1KR3 w - - 0 46,b1b2 a3a1 b2b1 a1b1,619,93,98,1061,endgame mate mateIn2 short,https://lichess.org/HRtg1ds9#91,
OBSsQ,r1b2k1r/1pq2pp1/p1n1p1p1/8/3PN3/P7/1P2NPPP/R2Q1RK1 w - - 0 17,a1c1 c7h2,618,95,99,1061,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/FA1wzZoU#33,Queens_Gambit_Declined Queens_Gambit_Declined_Austrian_Defense
UBjWe,Q7/2p3k1/2p4p/6p1/R4p2/2P4P/5nPK/2r5 w - - 1 35,a8c6 c1h1,657,108,96,1061,endgame master mate mateIn1 oneMove,https://lichess.org/GpSBo0nJ#69,
YdcUb,8/1N6/p1p4p/4b1kP/2P2p2/1P3P2/P7/6K1 w - - 1 30,b7c5 e5d4 g1g2 d4c5,643,105,93,1061,crushing endgame fork short,https://lichess.org/ZhwcujhE#59,
aafi7,1k3r2/ppp4R/8/8/8/1P6/P4R2/K7 b - - 0 36,f8f2 h7h8 f2f8 h8f8,633,94,75,1061,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/q7u9sHDm/black#72,
iHbUM,8/pk4r1/3q4/4p3/P2pp3/4P2p/1R6/2Q4K b - - 1 42,b7a8 c1c8 d6b8 b2b8,678,115,87,1061,endgame mate mateIn2 short,https://lichess.org/APlCyia3/black#84,
jxPCr,3r4/4p3/7p/2k5/2p5/p1K5/P1p2PPP/2R5 w - - 0 37,c1c2 d8d3,637,107,96,1061,endgame epauletteMate mate mateIn1 oneMove rookEndgame,https://lichess.org/na3qzgD7#73,
l9o2u,1r4k1/1B3pp1/7p/p3pP2/P2b4/5P1P/6P1/1R5K b - - 0 35,f7f6 b7d5 g8f8 b1b8,658,102,96,1061,crushing discoveredAttack endgame short,https://lichess.org/82528rg9/black#70,
lC4FG,7k/8/4p1K1/R6P/p7/8/2P4r/8 b - - 3 43,h2c2 a5a8 c2c8 a8c8,650,107,93,1061,endgame mate mateIn2 rookEndgame short,https://lichess.org/PCgKrBO7/black#86,
n8MYI,8/8/3nk1p1/1p4P1/4K3/1P2B3/8/8 w - - 8 48,e4d4 d6f5 d4d3 f5e3,685,107,96,1061,crushing endgame master short,https://lichess.org/aiX9RfJz#95,
plJm3,3r2k1/5ppp/4p3/1R2P3/7P/3p4/5PP1/4K3 b - - 2 31,d8d5 b5b8 d5d8 b8d8,638,115,95,1061,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/nuYzeNEM/black#62,
qVshv,2r1r1k1/p5pp/2p2p2/3q4/4N3/1P3PPP/P3R1K1/4Q3 b - - 0 30,c8d8 e4f6 g7f6 e2e8 d8e8 e1e8,670,100,94,1061,advantage discoveredAttack endgame long,https://lichess.org/WdPVZm0T/black#60,
v9JSl,rn2r1k1/pB2qppp/5b2/8/8/2P3Pb/PPQ2P1P/R1BR2K1 w - - 3 17,b7a8 e7e1 d1e1 e8e1,605,99,92,1061,kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/HmxQPnck#33,Hungarian_Opening Hungarian_Opening_Other_variations
xHhac,4k2r/3b1ppp/3Rpn2/q5B1/4PP2/8/rPP1Q1PP/2KR4 w k - 2 17,g5f6 a2a1,671,101,97,1061,mate mateIn1 middlegame oneMove,https://lichess.org/khZ6cyMU#33,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
0hnq6,2R1kb1r/1Q2pppp/p7/3p4/3P2b1/3q4/P4PPP/R5K1 b k - 1 16,g4c8 b7c8,637,105,92,1060,endgame mate mateIn1 oneMove,https://lichess.org/U0acEvHe/black#32,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Declined
4sU61,r1bq3k/ppp4p/2pb1n2/4Q3/4p3/2N5/PPPP1PPP/R1B2RK1 w - - 2 12,e5d4 d6h2 g1h2 d8d4,673,87,98,1060,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/8XbsiPP9#23,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
A6xpi,2r3k1/5ppp/1p6/p3p3/2q5/1Q6/PP3PPP/R5K1 w - - 0 26,b3b6 c4c1 a1c1 c8c1,627,98,82,1060,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/krd0a76V#51,
LrmbD,3r2k1/r2P2p1/1p1nR3/7p/2P4P/8/p4PP1/R5K1 b - - 2 40,d6c4 e6e8 g8f7 e8d8,647,114,94,1060,advantage endgame short,https://lichess.org/IYj2SOrL/black#80,
SzDyS,rn5k/ppp3pp/5r2/3q4/1b1NN3/3Q2Pb/PPP2P1P/R3R1K1 w - - 0 16,e4f6 d5g2,647,77,99,1060,mate mateIn1 middlegame oneMove,https://lichess.org/32ud6paQ#31,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
TMED8,2r1R1k1/5p1p/1pNn2p1/pP1P4/P7/5b2/5PPP/R5K1 b - - 0 28,d6e8 c6e7 g8f8 e7c8,668,95,92,1060,crushing endgame fork short,https://lichess.org/rlQalhbf/black#56,
W1FIK,R7/K7/PP2rk2/8/8/8/q6P/8 b - - 2 43,a2f2 a8f8 f6e5 f8f2,681,109,85,1060,crushing endgame queenRookEndgame short skewer,https://lichess.org/eDX5RESO/black#86,
Ztdd5,r4rk1/ppp2ppp/3p4/2B1qb2/4P1n1/3B4/PPP2PPP/R2Q1RK1 w - - 1 13,e4f5 e5h2,696,111,96,1060,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/SV0f7FiV#25,Philidor_Defense Philidor_Defense_Exchange_Variation
dYw0K,4k3/p4p2/1p2p2p/2r1P1p1/5PP1/1P5R/P2K3P/8 w - - 0 38,d2e3 c5c3 e3f2 c3h3,696,101,93,1060,crushing endgame master masterVsMaster rookEndgame short skewer,https://lichess.org/jnl3y0zY#75,
fRcl9,8/2k1N3/8/P7/1P6/2P5/5K2/2r5 b - - 10 50,c1c3 e7d5 c7c6 d5c3,635,95,89,1060,crushing endgame fork short,https://lichess.org/WfkZjoQj/black#100,
jlAdu,8/8/8/3p1R2/8/4k3/2r3PP/6K1 w - - 1 42,f5d5 c2c1 d5d1 c1d1,644,103,90,1060,endgame mate mateIn2 rookEndgame short,https://lichess.org/wMJMJgIv#83,
jsBj4,8/pQ4pk/7p/1pq5/7N/8/PP2nPPP/4R1K1 w - - 1 25,e1e2 c5c1 e2e1 c1e1,626,100,98,1060,endgame mate mateIn2 short,https://lichess.org/YjXgpI3M#49,
k7SD0,r3nrk1/1b1p1pbp/4p1p1/p1BNP1q1/8/RB5P/1PP2PP1/3Q1RK1 w - - 4 18,d5b6 g5g2,604,102,92,1060,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/DmtypIvl#35,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
lRqcT,r1b2rk1/1p1nN1pp/p2p4/2q5/4P3/5Q2/PPP3PP/R4R1K b - - 3 17,g8h8 f3f8 d7f8 f1f8,688,96,98,1060,backRankMate mate mateIn2 middlegame short,https://lichess.org/N7JZYGWG/black#34,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
r6NiB,3r1rk1/pp1bqppp/2n1p3/8/8/2PQ1N2/PPB2PPP/R4RK1 b - - 4 14,e6e5 d3h7,657,108,87,1060,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cfQB8PAX/black#28,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
zPu89,8/8/8/8/1r5k/5Kp1/1p6/1R6 b - - 1 57,h4h3 b1h1,661,110,97,1060,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/DxFKGs0K/black#114,
4dax3,8/6pp/4p3/2n1p3/2k1PP2/2P3P1/pRK4P/8 b - - 0 48,a2a1q b2b4,680,101,92,1059,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/TAn4qv8o/black#96,
5hdQ1,r5k1/p1q3pp/1p6/2p1n3/P7/1P1Q2P1/1B1n2NP/R5K1 w - - 1 23,d3d2 e5f3 g1h1 f3d2,689,106,93,1059,crushing fork middlegame short,https://lichess.org/bn4rLuSI#45,
BVpJf,r1bq1rk1/5pp1/p1p4p/3p4/3B1P2/1BP3Q1/P1Pn2PP/R4RK1 b - - 6 17,d2f1 g3g7,667,91,98,1059,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/wuQeGFTI/black#34,Sicilian_Defense Sicilian_Defense_Other_variations
GH48I,r1b1k1r1/3p1pbp/5qp1/p7/P1Q1P3/1P1BB3/1P3PPP/2KR3R w q - 5 22,h1e1 f6b2,669,110,93,1059,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/xA0N41sD#43,
I31dE,2r3k1/1p3qpp/p1r5/5p2/P3p3/1P5P/1Q1R1PP1/3R2K1 b - - 3 29,c6c7 d2d8 f7f8 d8f8,685,109,94,1059,crushing endgame short,https://lichess.org/ia59GynS/black#58,
I6PzU,8/1p1r2p1/p1pBn1k1/P1Pp1pP1/1R1P1P2/5K2/1P6/8 w - - 15 57,b4b3 e6d4 f3e3 d4b3,669,87,98,1059,crushing endgame fork master masterVsMaster short,https://lichess.org/LeplkO2w#113,
Jpiwd,r2q2r1/2p1bp1k/p2p1n1p/1p2P3/3n4/N2B3P/PP1Q1P1P/R4R1K b - - 0 17,h7h8 d2h6 f6h7 h6h7,657,85,93,1059,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/OWK49U4Y/black#34,Mikenas_Defense Mikenas_Defense_Other_variations
KIJC6,r5k1/ppp2ppp/3p4/6rq/2P1PQnN/3P4/PP4PP/3R1RK1 b - - 0 20,h5h4 f4f7 g8h8 f7f8 a8f8 f1f8,698,96,89,1059,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/lbZmJqOo/black#40,
PtZYZ,rnbq1bnr/pppp3p/2k5/3QP1p1/2B2p2/8/PPPP2P1/RNB1K1NR b KQ - 2 9,c6b6 d5b5,660,117,95,1059,mate mateIn1 oneMove opening,https://lichess.org/3rbn9xyx/black#18,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
QGhOM,5rk1/1p4p1/p2pNn1p/8/2R1b3/P4PQ1/q5PP/4K3 b - - 2 28,a2c4 g3g7,658,111,92,1059,endgame mate mateIn1 oneMove,https://lichess.org/S7GBCyqP/black#56,
aBIRh,5rk1/3N1pp1/4p2p/3p4/1Q1P4/7n/6PP/1R4qK w - - 6 33,b1g1 h3f2,651,100,89,1059,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/XddWE9yX#65,
ja1ri,r6r/pp1bkpp1/2nNp3/4q2p/6n1/P3B3/1PP1BPPP/R2Q1RK1 w - - 7 15,d6c4 e5h2,686,102,94,1059,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/RaLGi7x7#29,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack
vEsij,8/1p2kp2/p4p2/4b2p/1P3P2/P3N1PP/6K1/8 b - - 0 34,e5c3 e3d5 e7d6 d5c3,643,89,97,1059,crushing endgame fork master short,https://lichess.org/flfx0DB6/black#68,
19OFj,6k1/R4ppp/4p3/4N3/4n3/4P1P1/5PKP/3r4 b - - 4 27,f7f6 a7a8 d1d8 a8d8,654,92,87,1058,endgame mate mateIn2 short,https://lichess.org/YFFzkGPF/black#54,
5E2qw,4r1k1/p1p1q1pp/2p2p2/3p4/5B2/2Pb1PQ1/PP2r1PP/3RRK2 w - - 7 21,d1d3 e2e1 g3e1 e7e1,673,96,89,1058,mate mateIn2 middlegame short,https://lichess.org/DjS9EjM8#41,
8pnGw,8/4kppp/4p3/8/P1np4/8/5PPP/1R4K1 w - - 0 28,g1f1 c4d2 f1e2 d2b1,643,97,86,1058,crushing endgame fork short,https://lichess.org/szoHYTMh#55,
JLlz5,rnb1k2r/pp1p1ppp/1qp2P2/8/2B1P3/2N5/PPPP2PP/R1BQK1bR w KQkq - 0 7,f6g7 b6f2,662,122,96,1058,mate mateIn1 oneMove opening,https://lichess.org/DVEYZJ3W#13,
NnI4l,8/8/pp6/2n2kp1/8/5P2/P4K1P/2R5 w - - 2 51,h2h3 c5d3 f2e3 d3c1,641,97,79,1058,crushing endgame fork short,https://lichess.org/2Jp097rd#101,
O9E1N,8/5p1p/4np2/p1kBp3/Pp2P3/3K1P2/1P3P1P/8 w - - 1 27,b2b3 e6f4 d3e3 f4d5,652,100,95,1058,crushing endgame short,https://lichess.org/wragBYIf#53,
OiSYp,rn1qkbnr/2pppp2/p6p/1p2N1pQ/3P4/2N3P1/PPP2PbP/R1B2RK1 b kq - 1 9,d7d6 h5f7,671,101,84,1058,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/YlB9GnNP/black#18,
UFtpd,6k1/2r2pp1/2q1p2p/p7/PnNP4/8/3Q1PPP/2R3K1 w - - 2 32,c4a5 c6c1 d2c1 c7c1,638,100,93,1058,backRankMate endgame mate mateIn2 short,https://lichess.org/3j7lm8d8#63,
XbscY,2r2k2/2q2ppp/Q3p3/1B1bP3/1p1R1P2/8/PPP3PP/1K5R w - - 1 27,d4d5 c7c2 b1a1 c2c1 h1c1 c8c1,676,93,88,1058,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/UJZR1ROD#53,
YKKPU,r3r1k1/p4ppp/1pq5/5b2/3Q1P2/2P3RP/PP2p1P1/4R1K1 b - - 2 30,a8d8 d4g7,662,112,98,1058,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cU9d16Px/black#60,
bOC2a,7r/p3k3/4pp2/P1Nn2p1/3P4/4B3/4KP2/R7 w - - 0 40,a1b1 d5c3 e2d3 c3b1,685,91,90,1058,crushing endgame fork master short,https://lichess.org/aFgoIZg3#79,
d27lv,3R4/1p2r2p/2p1P1p1/p6k/2P2Q2/1P3P2/P4q1P/7K w - - 6 35,d8d4 f2f1,685,118,95,1058,endgame mate mateIn1 oneMove,https://lichess.org/6jJeDLQk#69,
g6F6o,r5k1/2q3p1/1pP2p1p/pQ2p3/3pPn2/3P3P/1P1N1PP1/2R3K1 w - - 0 31,f2f3 f4e2 g1f2 e2c1,699,88,96,1058,crushing endgame fork short,https://lichess.org/YCk3M4sR#61,
hGRWs,r1bnk2r/p1p2ppp/1p1p3b/3P4/1P2PpnP/3B4/P1P3Q1/RNB2K1R w kq - 0 17,b1d2 g4e3 f1g1 e3g2,693,95,90,1058,advantage fork middlegame short,https://lichess.org/CGqGFlQD#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
jp2QX,r5rk/pp3Rp1/4pN1Q/8/3q4/4n1P1/P6P/6RK b - - 0 27,g7h6 f7h7,667,86,96,1058,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/Ksnpxc6J/black#54,
k6snz,r4rk1/ppp2p1p/5B2/8/8/q1Pn3P/P7/1R5K b - - 0 22,a3d6 b1g1 d6g3 g1g3,652,117,95,1058,endgame mate mateIn2 pillsburysMate short,https://lichess.org/hbD0f0oe/black#44,
kVkLq,7k/pb4pp/2p5/1p6/4pr2/2P3NP/PPB2bP1/3R3K b - - 3 24,c6c5 d1d8 f4f8 d8f8,634,109,96,1058,backRankMate endgame mate mateIn2 short,https://lichess.org/vFkuJYXb/black#48,
lMArW,8/1Q1brppk/1P3b1p/8/8/6P1/4qPBP/1R3RK1 w - - 0 29,f1e1 e2e1 b1e1 e7e1,623,101,93,1058,advantage middlegame short,https://lichess.org/qqlUeLxt#57,
lROEV,rn2kbnr/pp2qppp/2p5/3B4/4p3/1Q6/PP1P1PPP/R1B1K1NR w KQkq - 0 9,d5f7 e7f7 b3f7 e8f7,665,94,98,1058,crushing opening short,https://lichess.org/4DT4d0KC#17,French_Defense French_Defense_Orthoschnapp_Gambit
nwF7B,1R3bk1/q2P1p1p/4p1p1/1B1b4/2pPn3/4PN1P/2R2PPB/6K1 w - - 0 29,d7d8q a7a1 c2c1 a1c1 f3e1 c1e1,606,105,96,1058,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/Y4JMduqF#57,
q2LT0,r1b2rk1/1pq2ppp/2p1pbn1/p3N3/2PPQB2/2P5/P1B2PPP/3RR1K1 b - - 3 20,g6f4 e4h7,628,98,92,1058,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/cA5DBnhe/black#40,
usk5t,8/8/1Kp2k2/P1P5/2b5/8/8/8 b - - 2 47,c4b5 a5a6 f6e5 a6a7,612,82,99,1058,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/fwlgXv18/black#94,
zcxYi,k2R1q1Q/p4p2/Bpp1p1p1/4PnP1/2P5/1P6/P2K1P2/8 b - - 0 36,f8d8 h8d8,658,113,95,1058,endgame hangingPiece mate mateIn1 oneMove queensideAttack,https://lichess.org/G5o4JkyB/black#72,
19MI6,r1bqkbnr/pp1np1pp/2p2p2/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq - 1 5,h7h5 d3g6,671,104,93,1057,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/wTRP2F0T/black#10,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
4Np6Y,8/6pk/p6p/5p2/1R6/N1r4P/1p3PP1/6K1 w - - 0 35,a3b1 c3c1 g1h2 c1b1,665,88,97,1057,crushing endgame fork short,https://lichess.org/CrvXEaS2#69,
6nIpi,2r4k/pp4p1/1n1p3p/1b1P1Bq1/4Qp2/1P6/PB4PP/4R1K1 b - - 2 24,c8e8 e4e8 b5e8 e1e8,637,93,86,1057,kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/8cuSNbRl/black#48,
8MFiQ,3Q4/1kpN3R/pp5p/5p2/8/P3P1P1/1q3rK1/8 w - - 0 37,g2h3 f2h2,679,101,95,1057,endgame mate mateIn1 oneMove,https://lichess.org/TMZRpuEG#73,
9tJME,R7/2p3p1/1pPk3p/1Pp2p2/2P2P2/1P4P1/1K6/1r6 w - - 4 52,b2a3 b1a1 a3b2 a1a8,635,96,94,1057,crushing endgame master rookEndgame short skewer,https://lichess.org/y7dv00yC#103,
9x3Ci,6k1/6p1/3Bppb1/p3P2p/B4P2/1Pn1P3/1r4PP/4R1K1 w - - 4 34,e1c1 c3e2 g1f1 e2c1,653,93,89,1057,crushing endgame fork short,https://lichess.org/tTK9jh9v#67,
AsKXS,r1bq1rk1/ppb2ppp/2p5/4P2Q/3p1P2/P2Bn3/1PPN2PP/R1B2RK1 b - - 2 14,c8g4 h5h7,688,107,95,1057,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/4jSYqiN8/black#28,Ruy_Lopez Ruy_Lopez_Bird_Variation
Flk8G,8/1p5p/p2pknp1/P4p2/8/2R1KP1P/1PP3P1/8 w - - 3 39,c3c7 f6d5 e3d4 d5c7,619,83,99,1057,advantage endgame fork short,https://lichess.org/5TRGk99y#77,
Fu7Eo,2r1k1r1/p4p2/1p2p3/3p2q1/2P4p/PP2P1P1/5PP1/R1Q2RK1 w - - 0 25,g3h4 g5g2,672,100,97,1057,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/BAAINw7N#49,
Glo3V,3rr3/p4ppQ/1p1k3p/1P1pq3/6n1/2P3P1/1PB2PP1/R5KR w - - 10 24,h1h4 e5e1 a1e1 e8e1,611,96,91,1057,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/7JfOS9ao#47,
HL8mI,r1b2rk1/ppp2pp1/2np2qp/1Bb1p3/4Pn2/2PPBN1P/PP3PP1/R2QRNK1 w - - 9 12,g1h2 g6g2,672,93,99,1057,mate mateIn1 middlegame oneMove,https://lichess.org/r7JFNE9V#23,Ruy_Lopez Ruy_Lopez_Berlin_Defense
RswN6,8/3r4/4p1p1/2k1P1Pp/5P2/6P1/3pK3/3R4 b - - 5 52,c5d4 d1d2 d4e4 d2d7,646,86,98,1057,crushing endgame rookEndgame short skewer,https://lichess.org/9fiOjHgG/black#104,
WRRFi,1rb2qrk/3p1p1Q/p1pnpPp1/6P1/5P2/P2B1R2/1PP4P/R1B3K1 b - - 0 23,h8h7 f3h3 f8h6 h3h6,668,100,94,1057,mate mateIn2 middlegame short,https://lichess.org/vGA4nyas/black#46,
XDRUe,r1b1kb1r/ppqp1pp1/2n1p3/7p/3NP1n1/2N1B3/PPP1BPPP/R2Q1RK1 w kq - 2 9,d4b5 c7h2,699,118,94,1057,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/Og9niCDc#17,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
XVHRc,5rn1/1b5k/p5pp/1ppqPp2/8/2Q3NP/2P3P1/1R2R1K1 w - - 0 29,e5e6 d5g2,668,100,93,1057,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/5kF3MEm7#57,
Xf0Pg,8/1p6/p2k3K/7P/2p3P1/8/P7/8 w - - 0 43,g4g5 c4c3 g5g6 c3c2 h6h7 c2c1q,670,99,93,1057,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/0EKIoZuy#85,
ZXkkk,r1b4k/ppN4p/4n1p1/5p2/2B5/4BP2/PPP3PP/2K3Nn b - - 0 17,e6c7 e3d4,651,97,95,1057,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/ga5yXMya/black#34,Indian_Defense Indian_Defense_Other_variations
aiOYk,r1b2rk1/p1qp1p2/4pb1p/1p1n2p1/2NP4/PP1QPN2/5PPP/RB3RK1 b - - 1 15,b5c4 d3h7,676,107,92,1057,mate mateIn1 oneMove opening,https://lichess.org/59PbzzWi/black#30,Benoni_Defense Benoni_Defense_Old_Benoni
arVzS,8/p2r4/2Rbpk2/1pp3pP/6P1/P7/1PP2P2/2K1R3 w - - 2 33,e1d1 d6f4 c1b1 d7d1,613,98,89,1057,advantage deflection discoveredAttack endgame short,https://lichess.org/41ok3xxb#65,
b7ni8,4r3/pp1nqpk1/2pbr1pp/3p4/3P4/2P1BQ1P/PPB2PP1/R3R1K1 w - - 4 20,e3d2 e6e1 a1e1 e7e1 d2e1 e8e1,670,92,89,1057,kingsideAttack long mate mateIn3 middlegame pillsburysMate,https://lichess.org/S9DDCQ7u#39,
cLozf,4r1k1/b2N2p1/p3p2P/1p1p2P1/8/2P5/PP2Rp2/5K2 b - - 0 49,g7h6 d7f6 g8f7 f6e8,643,99,91,1057,advantage endgame fork short,https://lichess.org/ougJ8kBa/black#98,
f2Vrs,r6k/pbpB2p1/1p1b3p/4q3/3nP3/3PB2P/PPP2PP1/R2Q1RK1 w - - 1 15,e3d4 e5h2,686,96,97,1057,mate mateIn1 middlegame oneMove,https://lichess.org/tDons4IC#29,Italian_Game Italian_Game_Giuoco_Pianissimo
giQcP,6k1/p1q3pp/B1p5/P2p4/1B1Pp1n1/2P2P2/1P2n1PP/R4RK1 w - - 1 22,a6e2 c7h2,672,100,98,1057,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/c6N6TX9M#43,
hGN5C,6k1/p1r4p/1p1R1RpP/2p5/2r3P1/8/PP6/1K6 b - - 0 34,c7e7 d6d8 e7e8 d8e8,675,110,89,1057,endgame mate mateIn2 rookEndgame short,https://lichess.org/pcTJMzo7/black#68,
kInaw,5q2/5PP1/5K2/2k5/8/1p6/8/8 b - - 0 69,f8g7 f6g7 b3b2 f7f8q,660,88,84,1057,advancedPawn crushing endgame hangingPiece promotion short,https://lichess.org/O9sMQIqc/black#138,
nJ4S8,6k1/rP3ppp/8/2p1P3/1p1p4/1P6/3K3P/R7 b - - 0 29,a7b7 a1a8 b7b8 a8b8,633,98,93,1057,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/CLuCrmvQ/black#58,
ori4l,3r4/5kpp/p7/3rPp2/1P1p1P2/P1nR1N2/6PP/3R2K1 w - - 3 26,d1c1 c3e2 g1f2 e2c1,663,93,89,1057,crushing endgame fork short,https://lichess.org/5PupKyPY#51,
xZDBh,8/P4p2/1n3p2/5k2/4b3/R6P/2K2PP1/8 w - - 1 41,c2d2 b6c4 d2e2 c4a3,635,99,84,1057,advantage endgame fork short,https://lichess.org/DjzAWNLw#81,
0zUyY,r2qk2r/pbpn1pp1/1p2Q2p/8/3P4/B1bB1N2/P1P2PPP/1R3RK1 b kq - 0 12,f7e6 d3g6,697,111,98,1056,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/JAFBtkz0/black#24,Owen_Defense Owen_Defense_Other_variations
2VyJl,3r2k1/p3qppp/n1p5/3p4/3P4/P2Q4/1P3PPP/1B1R2K1 b - - 1 24,a6c7 d3h7 g8f8 h7h8,638,89,99,1056,endgame kingsideAttack mate mateIn2 short,https://lichess.org/wteS89Kr/black#48,
63scP,8/8/p2N4/P7/1P6/r1P4p/5k1K/8 b - - 8 67,a3c3 d6e4 f2e3 e4c3,654,114,95,1056,crushing endgame fork short,https://lichess.org/lPNVBoWO/black#134,
9l2U5,5rk1/R4pb1/2N3p1/P3p2p/4Pn2/8/6PP/6K1 b - - 0 29,f8c8 c6e7 g8h8 e7c8,691,98,94,1056,crushing endgame fork short,https://lichess.org/fVKwIW8Q/black#58,
EZqCJ,r2qkb1r/pppbpppp/2n2n2/8/2BP1B2/1Q2P3/PP3PPP/RN2K1NR b KQkq - 2 6,c6a5 c4f7,691,112,95,1056,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/SHruvP8p/black#12,
Fv9dV,4Q3/p4ppk/4p2p/2N4b/3P1q2/5B1P/Pr3PP1/3R2K1 w - - 6 29,f3h5 f4f2 g1h2 f2g2,677,108,94,1056,endgame mate mateIn2 short,https://lichess.org/MVwXfxQt#57,
IjUWj,4r1k1/2q2ppp/1p6/p3p3/2PRQ3/P6P/1P3PP1/4R1K1 b - - 0 25,e5d4 e4e8,611,108,95,1056,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/cU8PBcmU/black#50,
KQOqM,2krr3/ppp4p/4pn2/8/8/8/PPP2PPP/RN2R1K1 w - - 4 17,e1e2 d8d1 e2e1 d1e1,660,103,83,1056,backRankMate endgame mate mateIn2 short,https://lichess.org/VZgjR0i2#33,Scotch_Game Scotch_Game_Lolli_Variation
QHMCF,2b5/5pk1/p5p1/1p2N3/3R4/1Pn5/P5P1/6K1 w - - 1 35,a2a4 c3e2 g1f2 e2d4,655,109,95,1056,crushing endgame fork short,https://lichess.org/xr3XMYV0#69,
RXy0n,r1b3k1/p4ppp/2p5/3p4/3N1Pn1/2q1rK2/P3Q1PP/2R4R w - - 0 19,e2e3 c3e3,684,103,97,1056,mate mateIn1 middlegame oneMove,https://lichess.org/bPMPcmlZ#37,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
Rmwqz,3rr1k1/pb3ppp/8/4p3/2N5/PPQB1P1n/2P3PP/3R1RqK w - - 7 24,f1g1 h3f2,658,103,90,1056,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/p84J0gjH#47,
SU9GQ,8/p4bk1/R2P2p1/2b1P2p/8/6P1/P6P/3R1r1K w - - 2 36,d1f1 f7d5 f1f3 d5f3,688,106,93,1056,doubleBishopMate endgame master mate mateIn2 short,https://lichess.org/pCu0hhON#71,
aLojL,3r1k1r/1pq2pp1/p1p1p2p/4R3/7Q/5B1P/P1P2PP1/1R4K1 b - - 0 24,c7e5 h4d8,687,105,95,1056,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/kk6k8ztM/black#48,
