PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
myVRV,6r1/2p3rk/p2qp2p/1p1pNpn1/3P1R1Q/P1P1P3/1PR3PP/6K1 b - - 23 33,c7c5 h4h6 h7h6 f4h4,1356,74,94,30908,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/Q5oBMQt4/black#66,
v2plk,8/6p1/p5k1/1p6/5P1P/1PP3K1/8/8 w - - 4 42,g3g4 a6a5 g4f3 a5a4 b3a4 b5a4 f3e4 a4a3,1306,80,96,30908,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/QwlNtYnn#83,
VYhDG,2r2rk1/pp4pp/4b1q1/3p1pn1/2PN1Q2/P3P2P/1P2BPP1/R4RK1 w - - 2 22,d4e6 g5h3 g1h1 h3f4,1323,77,96,30906,advantage kingsideAttack middlegame pin short,https://lichess.org/flQ1GAz1#43,
ebPn0,2b2k1r/2q1rppp/p3p3/1pp1Q1N1/8/7P/PPP3P1/3R1RK1 b - - 9 22,c7e5 d1d8 e7e8 f1f7 f8g8 d8e8,1372,75,96,30904,deflection fork long mate mateIn3 middlegame,https://lichess.org/j028EpjB/black#44,
cVdR1,2r4k/7p/p4q2/1pp1pPR1/3pP3/1P1P2Q1/1PP5/1K6 w - - 5 39,g3h2 f6g5 h2e5 g5g7,1306,77,95,30902,advantage endgame short,https://lichess.org/ukRtupTN#77,
uTcvG,2r2b1k/3R1p1p/p4p2/4rN1Q/2p1q3/6PK/P4P1P/3R4 w - - 2 29,d7f7 e4f5 h5f5 e5f5,1337,79,95,30899,crushing master masterVsMaster middlegame short,https://lichess.org/mDTqbRIE#57,
kPu1H,q5k1/5p2/7p/8/1p4p1/1PbQ1NP1/5P1P/5K2 w - - 0 36,f3h4 a8h1 f1e2 h1e1,1375,74,96,30895,endgame mate mateIn2 short,https://lichess.org/twqVndKK#71,
fN4cR,4k1r1/2pbBp1R/p3pP1P/1p1p4/3P1K2/2r2P2/8/8 b - - 0 35,c3c4 h7g7 g8h8 h6h7,1382,75,95,30893,advancedPawn crushing endgame short,https://lichess.org/N0pu3gJf/black#70,
Uex9h,5Q2/6pk/4p2p/2pq2n1/3P4/6P1/1P3PKP/2R5 w - - 1 28,g2g1 g5h3 g1f1 d5h1 f1e2 h1c1,1393,76,98,30892,crushing endgame long skewer,https://lichess.org/UzPEW6h0#55,
X71UT,r1b2qk1/1p1n2b1/2p5/p5N1/2P1N3/6n1/PPQ1B1P1/3R2K1 w - - 0 25,e4g3 f8c5 g1h2 c5g5,1382,76,95,30892,advantage fork middlegame short,https://lichess.org/I3zo8wBi#49,
tM8oF,6k1/6p1/4p2p/4P3/2p1p1P1/P6P/1r6/4R1K1 w - - 0 37,e1e4 c4c3 e4c4 c3c2,1362,73,96,30891,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/yce0Q8yM#73,
tasvv,r4rk1/pb1pppbp/1pnq2p1/2pN4/2P1P3/P2Q1N1P/1P1P1PP1/1RBK3R b - - 0 15,e7e6 d5f6 g7f6 d3d6,1347,74,95,30891,crushing discoveredAttack middlegame short,https://lichess.org/sSgXUviK/black#30,English_Opening English_Opening_Symmetrical_Variation
g9gUi,r1r2bk1/5ppp/p6R/3p3N/1p4QP/2P5/qP3PP1/2KR4 b - - 1 24,b4c3 h5f6 g8h8 h6h7,1370,73,95,30890,arabianMate kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/cVR6cjnh/black#48,
DZYdV,1k5r/p1pp1P2/1pqnp1pQ/8/3P2P1/2P5/NP3P2/K2R4 b - - 2 32,h8h6 f7f8q b8b7 f8h6,1302,76,95,30889,advancedPawn crushing endgame fork promotion short,https://lichess.org/JvwggLeE/black#64,
bFKAa,7r/1R3pk1/3p2pq/2pNp3/2P5/3PP1P1/5PQn/5R1K w - - 0 32,h1g1 h2f3 g2f3 h6h2,1330,75,96,30888,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/jz4zdip7#63,
U51t1,r1b2rk1/pp4pp/2p5/3qPB2/8/8/PPQ3PP/R4R1K b - - 0 19,d5e5 f5h7 g8h8 f1f8,1379,77,95,30886,deflection discoveredAttack mate mateIn2 middlegame short,https://lichess.org/DG3ZeaCi/black#38,Zukertort_Opening Zukertort_Opening_Dutch_Variation
eZxQz,8/3k1ppp/3p1n2/q3p1Q1/1p2P3/1P2BP2/6PP/r1R3K1 w - - 2 28,g5g7 a1c1 e3c1 a5c5 g1f1 c5c1,1396,75,95,30883,crushing endgame fork long,https://lichess.org/D1ETxYB8#55,
qoRxp,4R3/Q4ppk/8/2N2q2/7p/2P3P1/Pr3P1P/6K1 w - - 0 29,c5e4 b2b1 g1g2 h4h3,1375,77,96,30883,endgame master mate mateIn2 short,https://lichess.org/RhkbFcaJ#57,
Zukam,rn3k1r/pp4pp/2pp1p2/6B1/6QP/3P1P2/PPP3P1/RN2KBq1 b Q - 1 16,f6g5 g4c8 f8f7 c8h8,1300,79,96,30882,crushing middlegame short skewer,https://lichess.org/osFhdBYv/black#32,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
IXrVl,r2Q1bk1/p2n1rR1/2p1N3/1p2p3/8/4q3/PPP5/1K4R1 b - - 0 28,f7g7 g1g7 g8h8 d8h4 e3h6 h4h6,1372,75,96,30879,exposedKing long mate mateIn3 middlegame pin,https://lichess.org/9BlSbGqS/black#56,
k7kbk,1r3rk1/pb4pp/1p2pp2/2ppP1q1/5Q2/2P1P1P1/PP1N1K1P/R3RB2 w - - 0 18,e5f6 f8f6 d2f3 f6f4,1383,75,94,30879,advantage middlegame pin short,https://lichess.org/RCUROjfb#35,Horwitz_Defense Horwitz_Defense_Other_variations
v3OUK,5r1k/1p1r1p1n/2pp2pp/4p1qb/2B1Pn2/2PP1PN1/PP3QPP/R3NRK1 w - - 2 22,g3h5 f4h3 g1h1 h3f2,1352,75,95,30877,crushing kingsideAttack middlegame pin short,https://lichess.org/yThOH3mn#43,
cpDZd,3k4/7r/R5p1/3Pppb1/1PP5/3p4/5P2/3BK3 w - - 0 29,f2f4 h7h1 e1d2 g5f4 d2d3 h1d1,1391,77,97,30876,crushing deflection endgame exposedKing long master,https://lichess.org/s692jbr4#57,
S49Yi,1k1r4/pp3p1p/2n3p1/2Qn1q2/8/P4N1P/1b3PP1/1R3RK1 b - - 2 20,d5c3 c5f5 g6f5 b1b2,1397,73,94,30875,advantage middlegame short,https://lichess.org/cc1JvpfI/black#40,
Bbuum,2r3k1/p4pp1/1p2qn1p/2n5/3B1Q1P/4PNPB/5P1K/8 b - - 3 29,f6h5 h3e6 h5f4 e6c8,1394,75,96,30873,advantage middlegame short,https://lichess.org/7hbRVGl7/black#58,
UBnWp,6r1/1ppk1b2/p2p1Q2/3q1P2/3n1B2/P1R4P/3R2PK/8 w - - 16 39,f6d4 g8g2 d2g2 d5d4,1301,74,95,30872,advantage deflection middlegame short,https://lichess.org/YT70WpNZ#77,
PdXxW,r5k1/2p2p1p/p1P2Bp1/1p3b2/8/1BK2PR1/P3rP1P/3R4 w - - 8 23,d1d2 b5b4 c3b4 e2d2,1370,74,95,30871,advantage deflection master middlegame short,https://lichess.org/o39AGh1e#45,
l0EQa,r2qk2r/ppp1nppp/3b4/3P4/2Q2Bb1/2N2N2/PPP3PP/R4RK1 b kq - 0 12,e8g8 f4d6 d8d6 c4g4,1366,77,96,30871,advantage discoveredAttack middlegame short,https://lichess.org/4KJnP2Vk/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
Agybr,r2qkbnr/ppp2p1p/3p4/4N1p1/2BnPpb1/2NP4/PPP3PP/R1BQ1RK1 b kq - 4 8,g4d1 c4f7 e8e7 c3d5,1301,76,95,30870,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/g5tehIE1/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
RYj80,r4n1k/5qp1/4p2p/p2pP3/2pP3N/2P2R2/6PP/Q5K1 b - - 7 37,f7e7 f3f8 e7f8 h4g6 h8g8 g6f8,1379,72,96,30869,advantage attraction endgame fork long sacrifice,https://lichess.org/6TSWeKFu/black#74,
znkiJ,5r2/8/1p2p3/p2pPr1p/P1pP1pkP/2P2RP1/1P4K1/5R2 b - - 4 36,f4g3 f3g3 g4h4 f1h1,1307,74,96,30868,endgame master mate mateIn2 rookEndgame short,https://lichess.org/7lr3xTJH/black#72,
ZptC5,3r4/5p1p/4p1p1/2k5/PprB4/1R1KP2P/5PP1/8 b - - 15 31,c5d5 e3e4 d5d6 d3c4,1305,74,96,30867,crushing deflection endgame short,https://lichess.org/iyEPmtPa/black#62,
cvFQH,4rb1r/pp3k1p/2np2p1/q1p2b2/5QP1/2N1BN2/PPP2P1P/R3K2R b KQ - 0 14,e8e4 f3g5 f7g7 g5e4,1387,76,96,30867,crushing fork middlegame short,https://lichess.org/v6Ew3zfi/black#28,Philidor_Defense Philidor_Defense_Exchange_Variation
2BsYu,7R/3R4/2p3p1/5rk1/PP6/7K/8/6r1 w - - 7 40,a4a5 g1h1 h3g3 h1h8,1337,77,95,30866,crushing endgame rookEndgame short skewer,https://lichess.org/1ZAcZIR9#79,
Ejbuq,R7/7k/5K2/6P1/1p3P2/1r6/2p5/8 b - - 0 46,b3a3 g5g6 h7h6 a8h8,1344,75,95,30865,endgame mate mateIn2 rookEndgame short,https://lichess.org/KnB3gaax/black#92,
iy1ko,7R/1pk5/p3pB2/5p1p/1bP4P/4PK2/2b5/8 w - - 0 39,h8h5 c2d1 f3f4 d1h5,1311,76,95,30865,crushing endgame short skewer,https://lichess.org/QwyNH52Y#77,
jWyAx,6k1/2R2pp1/p2p3p/1p1bpP2/1P2n3/P3QN2/1q4PP/6K1 b - - 0 28,e4g5 c7c8 g8h7 f3g5 h6g5 e3h3,1309,79,95,30863,clearance endgame kingsideAttack long mate mateIn3,https://lichess.org/fz7O1ABX/black#56,
ykoX5,6rk/p1q2p1p/1p3PpQ/2p3P1/5P2/4pR2/PP5P/6K1 b - - 1 26,c7d6 h6h7 h8h7 f3h3,1385,75,95,30863,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/gYGMNhk2/black#52,
5CMiM,1r1q1r1k/1b2b1pp/p7/1p1Ppp2/1P6/P2P3P/B3QPP1/R1B2RK1 w - - 2 19,e2e5 e7f6 e5g3 f6a1,1399,74,96,30862,advantage middlegame short skewer,https://lichess.org/OoTLVGWp#37,Philidor_Defense Philidor_Defense_Other_variations
4Tywz,4R3/1p3kp1/p2q3p/3p2r1/2pN2rQ/2P5/PPB2P1b/5R1K w - - 0 31,h4h2 d6h2 h1h2 g4h4,1354,73,95,30861,attraction kingsideAttack mate mateIn2 middlegame short,https://lichess.org/3Iv4cQXB#61,
d9Xh2,rq1n4/2p3kp/1p2Q1p1/p3p3/2P1P1Pb/PP1P1N1P/6B1/R5K1 w - - 0 28,e6e5 h4f6 e5e8 f6a1,1305,73,95,30861,advantage defensiveMove middlegame short skewer,https://lichess.org/QHqdVbZf#55,
dOssK,r5k1/bp3ppp/p1p4r/2Pp4/1P4bq/P2BP1N1/1BQ2PP1/R3R1K1 w - - 0 21,d3f5 h4h2 g1f1 h2h1 g3h1 h6h1,1313,76,95,30860,kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/AcqRnBol#41,
48TRz,r2r4/p4kpp/2p2p2/2pN1P2/4P1q1/1P1Q4/PB1P4/2KR4 w - - 0 24,d5e3 g4d1 c1d1 d8d3,1390,71,95,30859,crushing middlegame queensideAttack short,https://lichess.org/tQaIuNsD#47,
FQpgp,r2q1rk1/pp3p1p/1b4p1/3Nn3/4Q3/2P5/PP2B1PP/R2K1R2 b - - 2 19,f7f5 e4e5 f8e8 e5e8 d8e8 d5f6 g8g7 f6e8,1331,75,95,30859,attraction crushing fork hangingPiece middlegame veryLong,https://lichess.org/kXCBb0z4/black#38,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
d8AxO,4r1k1/p2p1ppp/1p3n2/8/5N2/1P3n2/P1PR1P1P/5K1R w - - 4 22,d2d3 e8e1 f1g2 f3h4 g2h3 e1h1,1326,75,96,30854,advantage deflection endgame long,https://lichess.org/eVnWnOzk#43,
2UvlC,1r2r1k1/p4pp1/2p5/3b2q1/2Pp4/1P1B3P/P2n1PP1/R2QR1K1 w - - 3 25,c4d5 e8e1 d1e1 d2f3,1320,73,96,30853,crushing kingsideAttack middlegame pin short,https://lichess.org/jFCQKeAH#49,
0l2ab,4r1k1/ppp2pp1/7p/8/4N2N/1P1Pn3/PQP1P3/4K1r1 w - - 1 35,e1f2 e3d1 f2g1 d1b2,1368,77,95,30851,advantage endgame fork short,https://lichess.org/vO2O02RZ#69,
3zakD,5k2/8/5p2/1p2pP2/p1bpP3/5BK1/1R6/8 w - - 0 56,g3f2 a4a3 b2b1 a3a2 b1a1 b5b4,1369,78,96,30846,advancedPawn crushing defensiveMove endgame long,https://lichess.org/Hhs1c7h7#111,
WIcYX,2r5/1p2bp1p/1p4k1/3pP1p1/1PnP2P1/r1P2R1P/8/2R1BNK1 b - - 6 30,e7b4 f3f6 g6g7 c3b4,1370,76,94,30845,advantage intermezzo middlegame short,https://lichess.org/BUoNkihW/black#60,
kBOOr,7r/R6p/4B1p1/1k6/1r6/7P/6PK/8 b - - 0 37,b4a4 e6d7 b5b6 a7a4,1354,74,97,30843,advantage deflection endgame short,https://lichess.org/HzaOOBYp/black#74,
2Gf23,kn5r/p3b1p1/2p1pppr/2PpN1n1/Q2P4/4PPP1/P7/2B2RK1 w - - 0 27,e5c6 h6h1 g1f2 h8h2 f2e1 g5f3 e1d1 h1f1,1343,73,95,30840,deflection exposedKing kingsideAttack mate mateIn4 middlegame pin veryLong,https://lichess.org/sLEMq4C5#53,
IdVFr,4rrk1/p1p2p1p/2pbqR1p/8/4P2Q/8/PPP3PP/R5K1 b - - 3 23,d6e7 h4g3 g8h8 f6e6,1391,75,95,30840,advantage middlegame short,https://lichess.org/cxbNukSa/black#46,
AVuWj,3Q4/1q2rpkp/5np1/8/2B1p3/1P5P/5PP1/3R2K1 w - - 10 36,d8d6 e7d7 d6d7 f6d7,1385,76,95,30838,advantage endgame short,https://lichess.org/ICOEXsV0#71,
DrkyS,2r2k1r/pp1p1ppp/2n1p3/2p1P1q1/2B5/P2P4/1PP2PPP/R2Q1RK1 b - - 1 13,c6e5 f2f4 g5f6 f4e5,1357,73,95,30838,advantage fork middlegame short,https://lichess.org/iZ1bE26O/black#26,Sicilian_Defense Sicilian_Defense_French_Variation
Y8Sj5,r2q1b1r/pp2pQpp/1k2Bn2/2p5/3nPB2/8/PP3PPP/RN1R2K1 w - - 4 13,a2a4 d4e2 g1f1 d8d1,1397,81,97,30837,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/ISosGjLZ#25,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
a0D7I,r3k2r/pppbn1pp/2n2p2/1B6/3N4/2B5/P4PPP/2KRR3 b kq - 4 15,c6d4 b5d7 e8d7 d1d4,1392,74,95,30836,advantage attraction intermezzo middlegame short,https://lichess.org/BqZGQygR/black#30,Danish_Gambit_Declined Danish_Gambit_Declined_Sorensen_Defense
pnNMQ,8/7R/pn3b2/1p1p1k1R/2pP1Bp1/P1P2pP1/1PK5/r5r1 b - - 5 45,f5e4 h7e7 f6e7 h5e5,1336,78,96,30836,epauletteMate mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/gdMNPKc8/black#90,
u91S6,5rk1/p3p1n1/2N1P2p/2pp1Pp1/6r1/3P4/P1P4K/R4R2 b - - 1 24,g7f5 f1f5 f8f5 c6e7 g8f8 e7f5,1339,73,96,30835,advantage attraction capturingDefender endgame exposedKing fork long,https://lichess.org/knNPx8MI/black#48,
4sYJq,2k3rr/1b1n1p2/pp2p3/3p4/P2NP2b/2N1B3/1PP1R1Pq/R2Q1BK1 w - - 3 21,g1h2 h4f2 e3h6 h8h6,1370,72,95,30832,discoveredAttack discoveredCheck mate mateIn2 middlegame pillsburysMate short,https://lichess.org/sBv5149g#41,
PMKFA,2rr2k1/1p1q1pp1/p7/2bp1P2/4pPnp/1PP1P1NP/P5Q1/2B1RRK1 b - - 0 26,g4h6 g3h5 h6f5 h5f6 g8h8 f6d7,1391,74,96,30832,crushing long middlegame pin,https://lichess.org/DIteZIns/black#52,
knuFC,7Q/4kpp1/4p2p/1p2b3/1P6/2q5/R1P3PP/1K5R w - - 1 34,h8a8 c3b4 b1c1 e5f4 c1d1 b4d2,1326,74,95,30830,endgame long mate mateIn3,https://lichess.org/KjXCYzAW#67,
2nR9D,8/ppq5/2p2kp1/3p4/3Pp2P/2P1Q1P1/PP6/6K1 b - - 0 29,f6f5 e3g5 f5e6 g5g6,1352,72,94,30829,crushing deflection endgame queenEndgame short,https://lichess.org/pvpPdpWb/black#58,
IMM9J,4Rnk1/6pp/p3N3/1p6/2p3N1/3rKPR1/PP6/3r4 w - - 17 36,e3e4 d1e1 e4f4 e1e6 e8e6 f8e6,1397,77,95,30829,advantage long middlegame,https://lichess.org/9p3DMMFQ#71,
EKIvT,3Q4/7P/1pk5/1p1p4/4n3/K1p1P3/P1P5/1r6 w - - 10 47,h7h8q b5b4 a3a4 e4c5,1388,74,96,30825,endgame mate mateIn2 short,https://lichess.org/UMQQreNJ#93,
IxJS2,r4r2/pp4kp/3qp1p1/3n4/3PQ2P/1B2p3/PP3PP1/2RR2K1 w - - 0 22,e4e5 d6e5 d4e5 e3f2 g1f1 d5e3,1339,74,96,30824,advancedPawn advantage kingsideAttack long middlegame,https://lichess.org/utyhk41S#43,
N6JkO,8/p4nk1/1p6/2p5/2PpB1b1/6q1/PPQ5/1K1R4 w - - 2 37,d1d2 g3e1 c2c1 e1e4,1334,74,95,30824,crushing deflection endgame short,https://lichess.org/pXCRhMrQ#73,
cAtVL,8/3NR1pk/p1B2pbp/2p1b3/8/1P5P/5KP1/1r6 b - - 7 42,b1b3 d7f8 h7g8 f8g6,1379,78,96,30824,advantage deflection endgame short,https://lichess.org/mxQGU7lt/black#84,
tgQvc,r1bqr1k1/1p2Qppp/p7/2pN2B1/3P2n1/8/PPP2PPP/R3KB1R b KQ - 0 13,e8e7 d5e7 g8f8 e7g6 h7g6 g5d8,1380,76,96,30823,crushing discoveredAttack kingsideAttack long middlegame,https://lichess.org/vXX8s2eE/black#26,Sicilian_Defense Sicilian_Defense_French_Variation
70vLZ,8/6pk/3Rp1q1/P2bP2p/2pB4/2P3QP/6PK/5r2 w - - 4 44,a5a6 f1h1 h2h1 g6g3,1335,75,96,30819,advantage deflection endgame short,https://lichess.org/NSwnAwTc#87,
MTqfg,r3k1nQ/pp3p1p/4p3/4P3/8/1P1P4/PB1P1b1q/1K1R2Nb b q - 0 15,e8f8 b2a3 f8e8 h8g8,1340,74,94,30818,crushing deflection middlegame short,https://lichess.org/OzOWU5fW/black#30,French_Defense French_Defense_Queens_Knight
7dg58,7r/p1Q1k2r/1p2p2p/3q1p2/3P2R1/5P2/PP3PK1/7R b - - 3 36,e7f6 h1h6 h7h6 c7g7,1361,75,96,30817,endgame mate mateIn2 sacrifice short,https://lichess.org/izwPbXRg/black#72,
Tglt7,2r2rk1/p4ppp/np2p3/3qN3/P2P4/4P3/4QPPP/R1R3K1 b - - 8 17,f7f6 c1c8 f8c8 e2a6,1382,79,95,30815,crushing middlegame short,https://lichess.org/kW9aZEHE/black#34,English_Opening English_Opening_Anglo-Indian_Defense
AbGBx,2k4r/ppp2Qpp/1b6/1N6/8/5P1q/PPP2P2/3R2K1 b - - 0 18,h3h6 f7d7 c8b8 d7d8 h8d8 d1d8,1385,75,96,30812,endgame long mate mateIn3 queensideAttack sacrifice,https://lichess.org/loXqovAz/black#36,Scandinavian_Defense Scandinavian_Defense_Portuguese_Variation
ExbdR,4R3/ppp4p/3k3q/1Q6/3P2n1/2P2r2/PP3PP1/5RK1 w - - 4 25,f1e1 h6h2 g1f1 f3f2,1369,77,96,30812,endgame mate mateIn2 short,https://lichess.org/0P26Svox#49,
uwNpy,r4r1k/ppp1qp1p/4pp2/8/3P4/7R/P1P1QP1P/1K4R1 b - - 3 19,f8g8 h3h7 h8h7 e2h5,1358,75,96,30811,attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/IZllFcs2/black#38,
6X1lF,8/8/8/p5P1/P7/2kp1P2/5K2/8 w - - 0 52,f2e1 c3c2 e1f2 d3d2,1399,72,96,30809,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/6y6QAey1#103,
PYLSX,r4rk1/p6q/2pR4/2P1p1b1/2Q1P1p1/P4p2/5P1B/R6K b - - 4 34,h7f7 d6g6 g8h7 c4f7 f8f7 g6g5,1388,75,96,30809,crushing deflection exposedKing long middlegame pin,https://lichess.org/nbCenW8H/black#68,
sySYe,5Rrk/4P1p1/7p/2p2Qp1/1p4P1/p1q5/8/5K2 b - - 3 40,a3a2 f8g8 h8g8 e7e8q,1378,77,96,30808,advancedPawn attraction endgame mate mateIn2 promotion short,https://lichess.org/w82dKw8x/black#80,
VXe3a,8/8/5p2/3p2p1/6PP/1R2kPK1/3r4/8 b - - 2 43,d2d3 b3d3 e3d3 h4h5,1395,74,94,30807,crushing defensiveMove endgame rookEndgame short,https://lichess.org/Q1ltBQv5/black#86,
fA2bo,8/1k1r3p/pPp3p1/4Pp2/5P2/2Q4P/2p3PK/R2r4 w - - 1 35,c3a3 d1a1 a3a1 d7d1 a1a3 c2c1q a3c1 d1c1,1386,78,95,30806,advancedPawn clearance crushing endgame promotion queenRookEndgame veryLong,https://lichess.org/mSIRKkxr#69,
pmpKO,r1b1r2k/1p1p2pp/pq1B1pn1/4nR1Q/3NP3/1BP5/P5PP/2R3K1 b - - 4 20,b6d6 h5h7 h8h7 f5h5,1307,76,96,30806,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/9LaGYibY/black#40,
c6Mww,5rk1/p3Q1pp/4p1q1/3pB3/1p2nP2/1P4PB/P1r4P/R5K1 b - - 15 32,f8e8 h3e6 g8h8 e5g7 g6g7 e7e8 g7f8 e8f8,1316,73,95,30804,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/XbkjOJFd/black#64,
WjCzU,3R4/5k1p/1N4pb/1pP5/6P1/3p1P2/2b4P/6K1 w - - 0 40,c5c6 h6e3 g1g2 e3b6 c6c7 b6c7,1363,81,96,30803,crushing endgame fork long,https://lichess.org/t54vE4eZ#79,
tnBf4,6k1/R5p1/2Pbp3/8/5B2/1P4PP/P3r2K/8 w - - 3 34,h2g1 d6c5 g1f1 e2f2 f1e1 c5a7,1394,76,95,30801,advantage endgame exposedKing fork long,https://lichess.org/IrjfFxnc#67,
DmENw,2k1r1nr/1p1nbp1p/pBp3q1/4p1p1/6B1/2NP3P/PPPQ1PP1/R4RK1 w - - 6 16,c3e4 f7f5 g4f5 g6f5,1382,73,95,30800,advantage fork middlegame short,https://lichess.org/y4PhmI84#31,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
Ys8t8,r5kB/2q4p/p1pb2p1/1p6/3Q4/2P5/1P3PP1/4RK2 b - - 1 29,c6c5 d4d5 g8h8 d5a8,1379,73,94,30799,crushing endgame fork short,https://lichess.org/7EMSE1Pg/black#58,
z8pbn,8/5b2/1pNk1B2/1P1p1P2/r7/4PK2/8/8 b - - 0 51,a4a3 f6e7 d6c7 e7a3,1386,76,95,30798,crushing endgame short skewer,https://lichess.org/ddp5io4k/black#102,
lvCpc,7r/p3k3/4p3/2p5/N1P2R2/8/PP5r/3R2K1 w - - 0 31,g1f1 h2h1 f1e2 h8h2 f4f2 h2f2 e2f2 h1d1,1366,75,97,30797,advantage endgame exposedKing veryLong,https://lichess.org/D9gR1Bwd#61,
1qnNG,6k1/2P2pp1/R7/1K6/p5r1/8/7p/8 b - - 0 49,h2h1q c7c8q g8h7 c8g4,1382,74,96,30793,advancedPawn advantage endgame fork promotion short,https://lichess.org/Ao01POxN/black#98,
6yGJR,2r5/5p1Q/p2qpkp1/1p6/1Prp2P1/P2R4/5PK1/7R b - - 0 45,d6f4 d3f3 f4f3 g2f3,1382,76,95,30792,advantage endgame pin short,https://lichess.org/KoAhDONB/black#90,
m08X2,2r3k1/2P2pp1/Q2pq3/3N4/1r2p3/5nPp/2R2P2/K1R5 b - - 3 44,b4b3 a6c8 e6c8 d5e7 g8h7 e7c8,1342,78,95,30792,attraction crushing fork long master middlegame sacrifice,https://lichess.org/JstbsqEW/black#88,
pdrYu,r2qkbnr/1pp3pp/p1np1p2/4N3/2B1P1b1/2NP4/PPP2PPP/R1BQK2R b KQkq - 0 7,g4d1 c4f7 e8e7 c3d5,1357,76,95,30789,mate mateIn2 opening short,https://lichess.org/LXAJFTmO/black#14,Ruy_Lopez Ruy_Lopez_Nurnberg_Variation
kXN9r,3R2rk/4Q1pp/p4p2/1p6/1P5b/P6P/5qPK/R4n2 w - - 6 31,a1f1 h4g3 h2h1 f2f1,1359,72,95,30786,endgame intermezzo mate mateIn2 short,https://lichess.org/rf92JkZv#61,
lR6GZ,3r2k1/1b2rppp/pq6/6b1/2Q1P3/3B2P1/PP3R1P/3NR1K1 w - - 5 26,c4b3 b6b3 a2b3 d8d3,1375,77,95,30786,capturingDefender crushing middlegame short,https://lichess.org/V18gNmNV#51,
fFJR7,5r1k/pp3rp1/3Q2np/5P2/6Pb/P3P3/1q5B/3R1RK1 w - - 0 28,f5g6 f7f1 d1f1 f8f1 g1f1 b2f2,1302,77,96,30780,attraction exposedKing long mate mateIn3 middlegame,https://lichess.org/TDLzVBtz#55,
ZevfG,r2q1rk1/ppp3pp/2n2b2/3N4/2B3b1/3Q1N2/PP3PPP/R4RK1 b - - 2 15,g4f3 d5f6 g8h8 d3h7,1327,77,95,30778,discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/MImFzKHS/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
eUn6e,3Qr1k1/1pp1nppp/1b6/1P6/5N2/2B1PqP1/5P1P/3R2K1 b - - 2 25,e8f8 d8f8 g8f8 d1d8,1343,75,96,30777,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/l9YyIPCH/black#50,
64aWf,8/2B5/1P6/8/4pbkp/PP3p2/8/5K2 b - - 0 51,h4h3 c7f4 g4f4 b6b7,1348,79,96,30776,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/gKEagach/black#102,
LTWZg,8/2r3Rk/pp1rp2p/2p2p2/P1P2P2/2P1Q2P/1P5K/8 b - - 0 35,h7g7 e3e5 g7f7 e5d6,1397,74,95,30776,crushing endgame fork queenRookEndgame short,https://lichess.org/9hIo9EmO/black#70,
f2Ghr,4r1k1/7p/p1Qpq1p1/8/2b2P2/2P2B2/PP4PP/5RK1 w - - 1 27,f1d1 e6e3 g1h1 e3e1 d1e1 e8e1,1334,78,96,30775,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/2zgvR5xO#53,
psJu2,8/8/2kpKp2/2p1bPp1/1p1p2P1/1P1P2B1/2P5/8 b - - 4 52,c6b5 g3e5 d6e5 e6f6 e5e4 d3e4,1351,76,94,30774,bishopEndgame crushing endgame long,https://lichess.org/SU2dCdb9/black#104,
9bHOw,3k2r1/1R6/5p2/1pR5/8/1r6/5P1P/5K2 b - - 5 32,b5b4 b7b8 d8e7 b8g8,1316,77,95,30773,crushing endgame rookEndgame short skewer,https://lichess.org/QzR802Mr/black#64,
