PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
yBcTY,4r1k1/1R4bp/1Q1B2p1/3P1p2/p1r5/8/P4PPP/2q2RK1 w - - 7 34,b6a7 c1f1 g1f1 c4c1,1179,78,94,22055,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/v9RYL96e#67,
3ESSI,2kr3r/1qppnp2/1p2p1p1/pN2P1Pp/5P1P/2Q5/PPP5/2K2BR1 b - - 6 21,e7d5 b5d6 c8b8 d6b7 d5c3 b7d8,1151,76,96,22047,advantage long middlegame pin queensideAttack,https://lichess.org/1c0KRJH1/black#42,
F0oxJ,8/1Q2n3/3pk3/P1b1p1pp/4P3/6PK/2P2r1P/3R4 w - - 0 32,a5a6 g5g4 h3h4 f2h2 h4g5 c5e3,1144,82,94,22042,deflection endgame long mate mateIn3,https://lichess.org/gNBR0l7V#63,
WaHEu,2R5/1P6/B7/4k1p1/8/P3Pp2/r4P1R/1r4K1 w - - 2 41,a6f1 b1f1 g1f1 a2a1 c8c1 a1c1,1110,81,95,22042,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/azQq0v2t#81,
b4Rtk,1k3r2/pp4Qp/8/3Pp3/1q1p4/4p3/6PP/2R3K1 b - - 0 27,d4d3 g7c7 b8a8 c7c8 f8c8 c1c8,1177,78,97,22042,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/aHdni7sZ/black#54,
DXgTT,3rkb1r/4p1p1/1Qp5/3b2BP/3P4/P1P1R3/qP1K4/4R3 b k - 4 31,h8h5 e3e7 f8e7 e1e7 e8f8 b6d8,1133,91,95,22037,deflection long mate mateIn3 middlegame,https://lichess.org/aFxAqF40/black#62,
xQu34,5r2/p6k/3p2p1/P1p4p/3pP3/1P1P2bP/2PB2P1/R5K1 w - - 1 25,a1f1 g3h2 g1h2 f8f1,1177,73,95,22028,advantage deflection endgame short,https://lichess.org/QoX3RVOq#49,
DQvh1,3N4/p2R4/1k6/8/KP6/2P2np1/4r3/8 b - - 0 55,g3g2 d7b7 b6a6 b4b5,1151,77,95,22022,endgame master mate mateIn2 short,https://lichess.org/L1OGu9zO/black#110,
EGz5t,2b3k1/4qp2/p5p1/1p1pp3/3P1Q2/1P4PB/P3rP1P/R5K1 w - - 0 33,f4h4 e7h4 g3h4 c8h3,1178,80,95,22022,capturingDefender crushing endgame short,https://lichess.org/hIN9TKVP#65,
k934O,2r2k2/4b1Rp/4pp2/p6N/Pp6/2r1N3/5PPP/R5K1 w - - 1 34,g7h7 c3c1 a1c1 c8c1 e3f1 b4b3,1156,82,95,22015,crushing long middlegame,https://lichess.org/6hYxAcmB#67,
JlYoX,N5k1/4R2p/2p3pB/p2p4/P5P1/1P1b1r2/5P1P/b5K1 b - - 1 23,a1d4 e7e8 g8f7 e8f8 f7e7 f8f3,1189,78,95,22008,crushing endgame long skewer,https://lichess.org/2pW5b1qL/black#46,
Nc2DF,r7/ppp1k2p/2n2np1/3Pp1Nb/7K/2PP4/PP4P1/5RB1 b - - 0 23,c6d8 g1c5 e7d7 f1f6,1143,78,96,22003,advantage deflection middlegame short,https://lichess.org/MvCeT97N/black#46,
kXbY8,r1bq3r/ppp1k1p1/1bnp1n2/3Qp1B1/1P2P3/1BP5/P4PPP/RN3RK1 b - - 1 12,d8d7 d5f7 e7d8 g5f6 g7f6 f7f6 c6e7 f6h8,1178,75,94,22000,crushing deflection fork middlegame pin veryLong,https://lichess.org/1s8SiLyC/black#24,Italian_Game Italian_Game_Two_Knights_Defense
FFlTz,5k2/pr4r1/2p2n1Q/3p2Rn/4P3/2P2P1P/PPK4q/3R1B2 w - - 0 27,d1d2 b7b2 c2b2 h2d2,1136,77,96,21998,attraction crushing deflection middlegame short,https://lichess.org/B78uaYjS#53,
6Rx1u,3r2k1/p1p2ppp/2Q5/8/8/8/PPP3PP/2KNqB1R w - - 3 20,c6f3 e1d2 c1b1 d2d1 f3d1 d8d1,1190,76,94,21982,backRankMate deflection endgame long mate mateIn3,https://lichess.org/ogO6rllT#39,
p0egA,5rk1/4bp1p/q3p1p1/2Nb1nP1/p2PpPN1/2r1B2Q/P6P/KR2R3 b - - 1 29,e7c5 g4f6 g8g7 h3h7,1194,78,97,21981,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/cpXXbl27/black#58,
W68Op,3Q2nr/p1p2p2/kb4q1/4P2p/7P/1P5b/PBP2pP1/RN3R1K w - - 1 20,g2h3 g6g1 f1g1 f2g1q,1133,79,96,21979,advancedPawn kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/XhqL0PDk#39,
Ykgpd,2rr2k1/p4Bpp/8/4p3/4Q3/4P3/PP1q4/1K3R2 b - - 0 27,g8h8 e4h7 h8h7 f1h1 d2h2 h1h2,1180,77,95,21979,attraction endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/7UxGZCOe/black#54,
RRRzQ,r3kb1r/1pp2pp1/p2pbn2/6Bp/1P1qP3/P2B3P/2P2PP1/R2Q1RK1 b kq - 3 13,d6d5 d3b5 a6b5 d1d4,1176,79,95,21977,advantage discoveredAttack middlegame short,https://lichess.org/biKBOg2h/black#26,Scotch_Game Scotch_Game_Other_variations
dBN9t,6k1/p5pp/2p3n1/4pr2/2P5/2NQ2P1/P4qB1/R6K w - - 2 27,a1f1 f5h5 g2h3 h5h3,1187,74,95,21975,mate mateIn2 middlegame short,https://lichess.org/6ND57jYo#53,
oQhng,5bk1/8/p2p1p1p/1r1K4/2p1R1P1/P1P4P/1P2p3/2B5 w - - 2 40,d5c4 d6d5 c4d3 d5e4,1190,78,95,21973,crushing endgame fork master short,https://lichess.org/5DRyKZLv#79,
bZuZZ,4r2k/1p4pp/pq4p1/4b3/7Q/1BPR4/PK3P1P/8 b - - 4 29,e5f6 h4h7 h8h7 d3h3 f6h4 h3h4,1181,76,95,21968,attraction endgame long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/2IqVjcPU/black#58,
JlJ6R,1R6/p3rpk1/Q1p2q1p/3p1Pp1/6P1/P6P/5K2/8 b - - 0 45,c6c5 b8g8 g7g8 a6f6,1194,77,95,21964,crushing deflection endgame short,https://lichess.org/MuyTQ2uW/black#90,
RQsRM,q5bk/6p1/3p1b2/1prP4/6Q1/P2R2KP/4R3/8 b - - 3 40,g8d5 g4h5 h8g8 e2e8 a8e8 h5e8,1160,77,96,21964,crushing fork long middlegame,https://lichess.org/fFVbANP8/black#80,
SWdKS,r2q1rk1/ppp1bppp/2n5/4p2b/PPB2n2/2PP1N1P/5PP1/RNBQR1K1 w - - 3 12,g2g4 f4h3 g1g2 h5g4,1168,77,97,21964,crushing kingsideAttack opening short,https://lichess.org/6uAdpRId#23,Italian_Game Italian_Game_Classical_Variation
DP8fv,6k1/p7/P1B4Q/1P6/8/8/1q1K1P2/8 w - - 10 56,d2e3 b2c1 e3e2 c1h6,1174,74,96,21960,crushing endgame short skewer,https://lichess.org/easwmpoD#111,
02IiD,r4bkr/5N1p/p1q3p1/3np3/4R3/Q1P5/1P4PP/2B2R1K b - - 0 29,f8a3 f7h6 g8g7 f1f7,1197,76,96,21953,mate mateIn2 middlegame short,https://lichess.org/bdTapRRD/black#58,
pvV2G,3rb1k1/2R4R/p4p1P/3P4/2P5/6P1/r7/5K2 b - - 0 39,d8b8 c7g7 g8f8 h7h8,1198,78,95,21942,endgame mate mateIn2 short,https://lichess.org/YsPDnZ0S/black#78,
6F2CZ,2r2rk1/7p/4p1pb/pb6/1p1PqP2/1Q2NNP1/PP3R1P/K3R3 w - - 0 28,e3g4 e4e1 f3e1 c8c1,1155,80,96,21940,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/KQIyoaOE#55,
UaBIN,r5k1/1pp2pp1/7p/1Prn4/p2N4/2Pb1P2/P2B2PP/2RR2K1 b - - 9 27,d3b5 d4b5 c5b5 c3c4,1188,82,97,21938,advantage middlegame short,https://lichess.org/vhrzyoJc/black#54,
eB5Mq,rn1qk2r/3n1pp1/p3p1p1/1pbP4/4P3/1QN5/PP2N1PP/R1B2RK1 w kq - 1 15,g1h1 h8h2 h1h2 d8h4,1178,76,94,21932,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/M5iN0ORA#29,Slav_Defense Slav_Defense_Exchange_Variation
CsfZT,8/3Rppkp/2p2bp1/7P/P3p1Pn/1P2B3/2P1KP2/q7 b - - 4 37,h4g2 h5h6 g7h8 d7d8,1139,80,94,21930,endgame mate mateIn2 short,https://lichess.org/ndzZVgMz/black#74,
GkXoP,r7/6pk/1pRBB2p/8/1P6/6P1/4K2P/1r2b3 b - - 2 35,e1b4 e6f5 h7h8 f5b1,1198,79,96,21926,advantage endgame fork short,https://lichess.org/pEw1jlDG/black#70,
HJqj1,r3kbQ1/p7/2pp2p1/1p2ppqp/1P2Pnb1/2PP3P/P2N1PP1/R1B2RK1 w q - 0 16,h3g4 f4e2 g1h1 g5h4,1195,77,96,21923,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/xClWb9AS#31,Philidor_Defense Philidor_Defense_Other_variations
MXeVd,r4k1r/1p3ppp/p4b2/5R2/3n4/P7/1P2BPPP/2K3NR w - - 1 20,f5c5 d4b3 c1b1 b3c5,1174,76,96,21915,crushing fork middlegame short,https://lichess.org/KHGU7hFZ#39,
mRFql,8/4rppk/1Q6/P6p/1P1p1q2/8/6P1/3R3K w - - 4 38,b6d4 e7e1 d1e1 f4d4,1129,90,93,21913,advantage deflection endgame short,https://lichess.org/qnEsy2Yl#75,
IYvDy,rn2k2r/pp1b1pbp/3p1np1/qB1N2B1/1P1pP3/8/P1P1QPPP/R3K2R b KQkq - 0 11,a5b5 d5c7 e8f8 c7b5,1186,81,95,21910,advantage fork middlegame short,https://lichess.org/O9dmgpGj/black#22,Sicilian_Defense Sicilian_Defense_Modern_Variations
y7aWl,6k1/4b2p/Qp2N1p1/p2pP3/3P3r/PN3P1P/1P3qPK/6R1 w - - 1 30,a6f1 h4h3 h2h3 f2h4,1196,74,96,21909,attraction mate mateIn2 middlegame pin sacrifice short,https://lichess.org/aovmxevv#59,
yPvwB,2kr1r2/2pqb2p/1p2b1p1/p3p3/8/2BnP1P1/P2PQNBP/R4RK1 b - - 1 22,d3f2 e2a6 c8b8 a6b7,1191,78,96,21904,mate mateIn2 middlegame queensideAttack short,https://lichess.org/M0T6NRFu/black#44,
Ighgy,8/1b3prk/2q4p/1p3Q2/3p2r1/1B1P2p1/1PP1R1P1/R5K1 b - - 0 33,g4g6 b3f7 g7f7 f5f7,1157,81,95,21902,crushing middlegame short,https://lichess.org/7tRUPrKU/black#66,
oX98C,2Rb1r2/5k2/8/4Bp2/3P2pp/4KP1P/6P1/8 w - - 0 43,f3g4 d8g5 e3f3 f8c8,1103,78,95,21898,crushing discoveredAttack endgame short,https://lichess.org/WJDWvvaK#85,
3rkgI,3rr2k/1ppq3p/p5p1/3P1p2/1PP5/P3bB2/6PP/1R1QR2K b - - 1 26,e3f4 d1d4 f4e5 e1e5,1196,85,95,21894,crushing fork middlegame short,https://lichess.org/e0qcvlwA/black#52,
OGh1p,4rr2/p1k5/1p6/3Q2p1/PP1P2n1/8/5PP1/5K1R w - - 0 30,d5g5 f8f2 f1g1 e8e1,1176,82,95,21894,endgame mate mateIn2 short,https://lichess.org/gxQzHbGe#59,
EpZYG,8/8/8/R7/6PK/pr6/1k6/8 w - - 1 46,a5g5 a3a2 g5a5 b3a3 a5a3 b2a3,1164,79,95,21879,advancedPawn clearance crushing endgame long rookEndgame,https://lichess.org/S9NJaco0#91,
PwRYX,6k1/1p3p1p/1B2n1p1/1P1R4/1P6/5P2/4B1Pb/2r2K2 w - - 1 30,f1f2 h2g1 f2g3 g1b6,1160,79,96,21876,crushing endgame master short skewer,https://lichess.org/krdxWOP9#59,
rYW69,b5k1/4rpp1/P2p1q1p/2pP4/3b4/2NQ2P1/PP3PBP/4R1K1 w - - 3 22,e1e7 f6f2 g1h1 f2g1,1100,78,95,21876,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/c8pMTHH8#43,
GrUws,Qn3rk1/p5pp/2pp4/5p2/3PP1qb/2N5/PPPB2B1/5RK1 w - - 2 22,e4f5 g4d4 g1h1 d4d2,1189,79,94,21874,advantage fork middlegame short,https://lichess.org/ALN8Vj1D#43,
0bSd5,r4qnr/pbp3k1/1pnpp1pp/8/4PN2/P1PP2Q1/2P2PPP/R3KB1R b KQ - 1 15,f8f6 f4h5 g7f7 h5f6,1170,83,94,21871,crushing middlegame pin short,https://lichess.org/u1HiTFMt/black#30,Owen_Defense Owen_Defense_Other_variations
2NoAE,r4rk1/p5pp/1p1bp3/3p4/3P2pq/1P2PQ1B/PB3P2/R3R1K1 w - - 0 25,f3g4 h4f2 g1h1 f2h2,1139,75,95,21866,fork mate mateIn2 middlegame short,https://lichess.org/fDS8k81h#49,
V58WE,2R5/5qk1/p2p3p/1p2p1p1/4Q3/3P2PP/8/6K1 w - - 0 33,c8b8 f7a7 d3d4 a7b8,1184,76,96,21866,crushing endgame fork short,https://lichess.org/o9DIWaeq#65,
jRbeZ,1k1r3r/p1p3pp/2Q5/2Nn1p1b/8/5P2/PPPq2PP/1K5R b - - 1 19,d2b4 c5a6 b8c8 a6b4,1190,76,95,21866,advantage fork middlegame short,https://lichess.org/OFhmvnq4/black#38,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
CqiY5,5k2/2p2ppp/p7/1p6/3P1b2/1BP4P/PP2R3/R1BK1q2 w - - 5 29,e2e1 f1d3 c1d2 d3d2,1181,76,95,21858,endgame mate mateIn2 short,https://lichess.org/MTwdzSkT#57,
ImRXx,8/5rpk/4pp2/2pp2PP/1r4R1/pP2P1R1/P5P1/2K5 b - - 0 29,b4g4 g5g6 g4g6 h5g6 h7g8 g6f7,1113,75,96,21853,advancedPawn crushing endgame fork long rookEndgame,https://lichess.org/fBYYpJdz/black#58,
kATvY,r7/5pk1/6b1/1r1PN2p/1P2P1P1/P1RK1P1B/8/8 w - - 0 36,g4g5 b5d5 d3e3 d5e5,1176,75,94,21849,advantage endgame pin short,https://lichess.org/46W3lF8I#71,
ZVzK8,8/5k1K/4n1R1/8/5b1P/8/8/8 w - - 9 59,g6g1 e6f8 h7h8 f4e5 g1g7 e5g7,1133,77,96,21848,endgame long mate mateIn3,https://lichess.org/pg9SoM2l#117,
uEHpH,8/1p3kp1/p1p4p/3pR3/1n3KPP/1P3P2/P7/8 w - - 4 33,f4f5 g7g6 f5f4 b4d3 f4g3 d3e5,1184,75,96,21827,crushing endgame fork long,https://lichess.org/3rAHmxsU#65,
r7NW3,r7/2R5/1p2B3/4p2p/1k2P3/7P/p2RK3/r7 w - - 0 53,c7b7 a1e1 e2e1 a2a1q,1195,78,96,21824,advancedPawn attraction crushing endgame promotion short,https://lichess.org/wwPTviMK#105,
1fX9w,1r1qk2r/pbp2ppp/1b2pn2/3p4/1Pn5/2B1PNP1/P1Q2PBP/RN3RK1 b k - 2 14,b7a6 c2a4 d8d7 a4a6,1159,75,94,21823,advantage fork opening short,https://lichess.org/hV76u6Rh/black#28,Hungarian_Opening Hungarian_Opening_Other_variations
51nuQ,2rq1rk1/1b1n1pp1/2p2b1p/p1Ppp3/3P4/1PpBPN2/PBR2PPP/3Q1RK1 w - - 0 20,b2c3 e5e4 d3e4 d5e4,1183,77,94,21823,advantage fork middlegame short,https://lichess.org/L7Y51yIa#39,
9wY73,Rnkr2nr/1ppq2pp/1P1bpp2/3p4/3P1B2/5P1P/1PPN1PP1/Q4RK1 b - - 2 13,d6f4 a8b8 c8b8 a1a7 b8c8 a7a8,1145,79,95,21822,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/dpJTuqkU/black#26,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
jAlOE,r2q1rk1/pp3ppp/2bbpn2/6B1/8/4QN2/PPP2PPP/RN3RK1 w - - 4 12,f1d1 d6h2 f3h2 d8d1,1152,76,95,21821,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/plaYtgUn#23,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
HlThO,8/Q5pp/2p1bqk1/4r3/8/2n4P/PPP3P1/2K2B1R w - - 1 23,b2c3 e5e1 c1b2 e1f1 h1f1 f6f1,1157,77,96,21815,advantage endgame long,https://lichess.org/IaGpsD9z#45,
hqv6u,3r2k1/Q4pp1/1B2p2p/4n3/8/3q2P1/5P1P/5RK1 b - - 1 32,d8d7 a7b8 g8h7 b8e5,1195,78,94,21815,advantage endgame fork short,https://lichess.org/FHMktmuh/black#64,
Il1IQ,r1bk1br1/ppppnQ1p/2n2Bp1/4Pq2/8/1NN5/PP3PPP/1R3RK1 b - - 9 16,c6e5 f6e7 f8e7 f7g8,1195,78,95,21813,advantage middlegame short,https://lichess.org/69tgCC3L/black#32,Scotch_Game Scotch_Game_Scotch_Gambit
NnFTH,r3r1k1/ppp2ppp/2n1qn2/2b5/6b1/1PN2N1P/PB1PBPP1/R2Q1RK1 b - - 0 12,g4h3 f3g5 e6e5 g5h3,1194,77,97,21813,advantage middlegame short,https://lichess.org/j5hSgoBs/black#24,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
7AFA5,2R2bk1/3nBp1p/4r1p1/Nb6/1P3p2/5B2/6PP/6K1 w - - 3 31,e7f8 e6e1 g1f2 e1f1,1196,77,94,21811,mate mateIn2 middlegame operaMate short,https://lichess.org/dy0ovRkq#61,
ndqLN,4r1k1/1pq1rp1p/6p1/p1pBb3/2PnN3/P1NP3b/1P1Q1PP1/R4RK1 w - - 0 21,g2h3 d4f3 g1g2 f3d2,1142,79,96,21809,crushing fork middlegame short,https://lichess.org/VFTYF84p#41,
gDDkm,8/1p2k2p/p2p1n2/2p2pN1/2K5/1P5P/P1P2P1P/8 b - - 5 30,f6e4 g5e4 f5e4 c4d5 e4e3 f2e3,1181,77,96,21804,crushing endgame knightEndgame long,https://lichess.org/OijxAdxa/black#60,
LIHmT,5rk1/4b1p1/r4p1p/2p1p3/1pNnP3/1P4BP/P2R1PP1/4R1K1 w - - 3 31,e1a1 d4b3 a2b3 a6a1,1173,76,94,21797,crushing middlegame short,https://lichess.org/U6Wa7zYQ#61,
KkcbM,r5k1/pbp1q1pp/1p6/3pN2r/1P1P4/PQP1Pp2/5P1P/R5RK w - - 4 21,b3d1 h5h2 h1h2 e7h4,1137,81,95,21783,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/3jafmNde#41,
q0hUx,r1bqkb1r/pp1p1ppp/7n/3p2P1/4nP2/2N5/PP2B2P/R1BQK1NR w KQkq - 0 11,g5h6 d8h4 e1f1 h4f2,1175,74,95,21782,mate mateIn2 opening short,https://lichess.org/XDJ6BnuV#21,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
uBjgI,8/Q4p1p/4p1p1/4k3/P7/5K1P/2q2PP1/8 w - - 5 31,a4a5 c2e4 f3g3 e4f4,1161,77,95,21779,endgame mate mateIn2 queenEndgame short,https://lichess.org/kpam0FvL#61,
yY1Rj,3b1rk1/p1Nn2R1/1p2Pp1p/8/P2P3P/3q1b2/3B1P2/R2QK3 b Q - 0 20,g8g7 d2h6 g7h6 d1d3,1173,76,96,21769,crushing discoveredAttack middlegame short,https://lichess.org/BwKn3dD3/black#40,
ctmPU,3r1r2/pQ6/np1ppqkR/6p1/1PP5/P1N2PP1/2K3P1/3R4 b - - 0 25,g6h6 d1h1 h6g6 b7h7,1194,77,95,21757,mate mateIn2 middlegame short,https://lichess.org/9Obo3MJw/black#50,
gfDBf,2rq1rk1/p4pp1/1p1b1p1p/2p2n2/2NP4/PQ2PN2/1PR2PPP/3R2K1 w - - 2 16,d4c5 d6h2 g1h2 d8d1,1152,77,95,21755,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/v9uRa15s#31,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
PPVbB,r2R3k/pp3Qpp/2p2b2/5rq1/1P2P3/P7/6PP/3R2K1 b - - 1 30,f6d8 f7e8 f5f8 e8f8,1103,80,96,21754,endgame mate mateIn2 short,https://lichess.org/7MTvHDmK/black#60,
dgASd,3r1RQ1/2pp3p/6pk/4P3/8/1B6/1PP3PP/2q3K1 w - - 1 27,f8f1 c1e3 g1h1 d8g8,1189,78,95,21754,advantage endgame short,https://lichess.org/5js4uK2y#53,
5lHtj,5Q2/p5rp/1b3p1k/3ppq2/3P4/2P3P1/5P1P/R3R1K1 w - - 2 39,d4e5 f5f2 g1h1 f2f3,1182,76,95,21750,endgame mate mateIn2 short,https://lichess.org/UX4yklzO#77,
uLcCF,3r1rk1/pbpq1p2/2p1p2p/2Pn2p1/Q2Np3/2P3B1/P3BPPP/R3K2R w KQ - 3 16,c3c4 d5c3 a4c2 d7d4,1161,79,95,21748,advantage discoveredAttack middlegame short,https://lichess.org/ea5hpGdt#31,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
5191o,6k1/1R3pp1/3bp2p/2Np4/3P4/2P2Q2/5KP1/rBq5 b - - 9 35,a1b1 f3f7 g8h8 f7g7,1198,77,98,21746,endgame mate mateIn2 short,https://lichess.org/MCsQeouc/black#70,
2L207,rnb1k2r/pp3ppp/1q6/2bp2B1/4n3/5N2/PPP1BPPP/RN2QRK1 b kq - 7 9,e4f2 e2b5 e8f8 e1e8,1124,77,96,21745,discoveredCheck doubleCheck mate mateIn2 opening short,https://lichess.org/kXOwe8LH/black#18,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack
0MwR1,r4rk1/ppp2ppp/3p2q1/3N2b1/2BPPRb1/6P1/PPP4P/4RQK1 b - - 4 17,g5f4 d5e7 g8h8 e7g6,1112,77,96,21743,advantage fork middlegame short,https://lichess.org/lYlcsaWD/black#34,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
34jUV,3b4/1p1k3p/3r2pN/PPQb2P1/7r/8/8/4R1K1 w - - 1 38,e1d1 h4h1 g1f2 h1d1,1158,91,95,21735,crushing middlegame short skewer,https://lichess.org/LJ4xWYiD#75,
kH8Ut,2r1k3/Q2b2p1/4p1P1/p2pP3/7q/1P6/Pp1RN3/1K3B2 w - - 0 30,d2b2 h4e1 e2c1 e1c1,1160,82,95,21732,mate mateIn2 middlegame short,https://lichess.org/HiDCHO90#59,
zQKi0,r2qr1k1/pp3pp1/2p2n1p/2Pp1b2/3P3B/2P5/P3BPPP/R2QR1K1 w - - 2 16,e2d3 e8e1 d1e1 f5d3,1185,75,95,21732,advantage kingsideAttack middlegame short,https://lichess.org/pTExjVgQ#31,French_Defense French_Defense_Knight_Variation
bJW5s,r3r1k1/p4ppp/2N2q2/3p4/3Pn3/B3P2b/P1Q1BP2/1R2K2R w - - 4 24,h1h3 f6f2 e1d1 f2g1 e2f1 g1f1,1159,76,96,21731,attackingF2F7 long mate mateIn3 middlegame,https://lichess.org/31xOX8LP#47,
XeEjA,r2Q2k1/1pp4p/6p1/p1p3r1/2P3q1/8/P3p1P1/3Q1RK1 b - - 0 25,a8d8 d1d8 g8g7 d8f8,1171,79,95,21724,endgame mate mateIn2 short,https://lichess.org/eUahFThp/black#50,
VGf0u,3q4/8/6k1/8/3bQ3/4p2P/4K3/8 b - - 3 33,g6f6 e4h4 f6e6 h4d8,1172,77,95,21711,crushing endgame master short skewer,https://lichess.org/v5GJXlsj/black#66,
rDC8i,r2r2k1/pp4p1/5pNp/3P3n/1P2Q3/2P1PN1q/8/R1R2K2 w - - 0 27,f1e2 h5g3 e2d3 g3e4,1179,77,96,21711,crushing fork middlegame short,https://lichess.org/JB8K8S5n#53,
CTmRs,r2qr3/ppp2pk1/3p1nn1/2b1p1Q1/2B1P1b1/3P1NN1/PPP2PPP/R4RK1 b - - 5 13,g4f3 g3f5 g7h8 g5h6 f6h7 h6g7,1184,75,96,21710,long mate mateIn3 middlegame,https://lichess.org/pjafEWbB/black#26,Bishops_Opening Bishops_Opening_Vienna_Hybrid
3dUjC,2kr2r1/ppp2p1p/3p4/1B6/3nPBn1/2N3Pb/PPP2P1P/R1R3K1 w - - 7 15,b5f1 d4f3 g1h1 g4f2,1168,76,96,21708,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/S1IhHi3T#29,Ruy_Lopez Ruy_Lopez_Classical_Variation
1GljP,r6k/pp1b3R/2p1N2p/2PpP3/1P1Pp2q/7P/P5PK/5Q2 b - - 2 31,h8h7 f1f7 h7h8 f7g7,1150,78,96,21706,endgame fork mate mateIn2 short,https://lichess.org/iYoViPHS/black#62,
N27Yz,r2r2k1/5ppp/1N3b2/8/4P1PP/pP6/P1P5/2KQ4 w - - 1 30,b6a8 f6b2 c1b1 d8d1,1174,73,96,21704,endgame mate mateIn2 short,https://lichess.org/ElqGJNB6#59,
3cPqy,2rr2k1/1p3p2/p2P2pp/P6q/1P3Q2/2p2PR1/5P1P/3R3K w - - 0 28,d6d7 c3c2 d1c1 d8d7,1128,75,95,21703,advancedPawn crushing endgame short,https://lichess.org/uNgmyKkO#55,
XTmWa,r1b2rk1/4nppp/p1n5/1p1q4/3p4/N3PN2/PP1Q1PPP/2R1KB1R b K - 0 15,d4e3 d2d5 e7d5 c1c6,1192,76,96,21703,advantage capturingDefender master opening short,https://lichess.org/6WM1jzES/black#30,Tarrasch_Defense Tarrasch_Defense_Two_Knights_Variation
jX9DK,4Rrk1/p5pp/1pnN4/2p5/2Pp1p2/P2P3q/1P2QP2/4K3 b - - 1 35,f4f3 e8f8 g8f8 e2e8,1179,78,96,21701,attraction endgame kingsideAttack mate mateIn2 short,https://lichess.org/tU1vsQ8Z/black#70,
Vx1um,r2n4/pp1Q2k1/2p2qPp/8/1b5P/1P1P4/P2P4/2K3R1 b - - 1 31,g7g8 d7h7 g8f8 g6g7,1195,76,95,21695,advancedPawn crushing endgame short,https://lichess.org/gXa8xAxI/black#62,
FVfYs,8/1p3p1p/p2R1N2/2P5/2P4n/5k2/PP3PrP/7K w - - 10 29,f6d5 f3f2 d6f6 h4f3 f6f3 f2f3,1194,80,95,21692,crushing endgame long,https://lichess.org/CtSR07gD#57,
neSv3,8/1R6/4N1p1/5p2/3p1P2/2kr1K2/8/8 w - - 6 73,f3e2 d3e3 e2d1 e3e6,1182,83,94,21692,crushing endgame fork short,https://lichess.org/OlZb8ZX4#145,
oUScV,3R4/8/8/1p6/1k1K4/2p3P1/8/2B2r2 w - - 2 52,c1f4 f1d1 d4e4 d1d8,1127,83,95,21691,crushing endgame short skewer,https://lichess.org/QcsAJA3c#103,
78pD1,5k2/pp1b3p/2pNp2p/2P5/3q4/5QP1/PP5P/1K6 b - - 1 29,f8g7 f3f7 g7h8 f7f8,1141,77,96,21690,endgame fork mate mateIn2 short,https://lichess.org/dRXYtiwJ/black#58,
E3UOb,1n5r/1b2Rkp1/p2r1pp1/1p6/8/8/PPP2PPP/4R2K b - - 1 23,f7f8 e7e8 f8f7 e1e7,1170,82,94,21690,blindSwineMate endgame fork mate mateIn2 short,https://lichess.org/99viq41A/black#46,
oLcB5,8/1p2R1k1/p5p1/3p2Np/3P4/7P/PP3qP1/7K b - - 0 30,g7f6 e7f7 f6g5 f7f2,1194,81,94,21690,crushing endgame short skewer,https://lichess.org/EmYGASgL/black#60,
hw8Fg,3r2k1/4bppp/4p3/1Q4q1/1Pp5/2P5/P5PP/5R1K b - - 0 26,d8d2 b5e8 e7f8 e8f7 g8h8 f7f8,1191,75,95,21682,deflection endgame long mate mateIn3,https://lichess.org/zGE8mKCS/black#52,
fcKQ2,2kr4/5Q1p/2b3p1/4P3/5Pq1/4B3/PPP3P1/5RK1 w - - 1 29,f1f2 d8d1 g1h2 g4h4,1150,76,95,21679,endgame mate mateIn2 short,https://lichess.org/deSbdEHp#57,
