PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
MLZTZ,r4q1k/p1p3bp/1pn1Pn2/5p2/4pP2/2N4P/PP2B1P1/R2Q1RK1 w - - 1 20,c3d5 f8c5 d5e3 c5e3,950,76,95,5391,crushing kingsideAttack middlegame short,https://lichess.org/zG8HC9eK#39,
JoKad,r5k1/p1p2pp1/1bp2q1p/1p2r3/3Pb3/2P4P/PP3PP1/R1BQR1K1 w - - 0 17,d4e5 f6f2 g1h2 f2g2,963,77,98,5390,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/xD79IHRY#33,Russian_Game Russian_Game_Stafford_Gambit
rf2RS,5rk1/3pQrRp/p1qPp3/8/5p2/P1B2R2/1P4PP/7K b - - 0 34,f7g7 e7g7,974,79,97,5390,endgame mate mateIn1 oneMove,https://lichess.org/PMjttLuA/black#68,
rwRpI,1r1qr1k1/2n1bp1p/p2p2p1/1ppP1bN1/2P1NQ2/PP1B3P/5PP1/2R1R1K1 b - - 7 22,f5e4 f4f7 g8h8 f7h7,963,86,96,5390,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/T2UYQRxD/black#44,
8ZfPc,1k1n4/4Q1p1/1p1P4/5qp1/8/5K2/4R1P1/8 w - - 4 49,f3g3 f5f4 g3h3 f4h4,963,86,95,5389,endgame mate mateIn2 short,https://lichess.org/ewpagom8#97,
Vrori,r2q1rk1/pppb1ppp/2n2n2/3Np1N1/1bBP4/4P3/PPQ2PPP/R1B2RK1 b - - 3 12,f6d5 c2h7,980,89,96,5389,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/edySPSpN/black#24,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Line
rtIhc,6rk/pp4pp/2pp4/4p1Q1/1P1nP3/3q4/PK3P1R/8 b - - 1 32,d4f3 h2h7 h8h7 g5h5,977,102,94,5389,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/cxQbxg6N/black#64,
5kKLe,6qk/p1p1R1b1/1p1n2Qp/6p1/3P1p2/P1P4P/6P1/4B1K1 w - - 4 39,e1d2 g7d4 c3d4 g8g6,924,107,95,5388,crushing discoveredAttack endgame short,https://lichess.org/oA7o64Py#77,
h2tyH,r2qk1nr/pp3ppp/2p1p3/3BPb2/1b1P4/2N1BN2/PP3PPP/R2QK2R b KQkq - 0 10,c6d5 d1a4 d8d7 a4b4,991,92,91,5387,advantage fork opening short,https://lichess.org/0mLRB4T3/black#20,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
OCCLc,8/8/4R3/p1kr1p2/1p3Pp1/1P2K1P1/P7/8 w - - 15 52,e6e5 d5e5 f4e5 c5d5,983,77,96,5386,crushing endgame rookEndgame short,https://lichess.org/onEcMQrp#103,
1Z00F,8/5pk1/3R4/3p3P/4BK2/8/3r1P2/8 w - - 1 43,f4f3 d5e4 f3e4 d2d6,975,75,96,5385,crushing discoveredAttack endgame short,https://lichess.org/e7CpXa8H#85,
PnxdM,4r1k1/pp3r2/6pp/2qpb3/4b3/P5BP/1P1N1PP1/R2QR1K1 w - - 0 21,g3e5 c5f2 g1h2 f2g2,972,75,96,5385,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/csew5d86#41,
ejyTd,r2b2k1/3r1ppp/1P1p4/6P1/1p2P2P/1P2B3/1P6/2KR3R w - - 1 26,d1d5 a8a1 c1c2 a1h1,986,96,96,5385,crushing endgame master masterVsMaster short skewer,https://lichess.org/Odf3kOAc#51,
6e1ah,rn2kb1r/p4ppp/5p2/1p3Q2/q1pP4/4P3/PP3PPP/R1K2BNR b kq - 0 11,b8d7 f5e4 f8e7 e4a8,984,82,94,5384,crushing fork middlegame short,https://lichess.org/eD8AUT9g/black#22,Slav_Defense Slav_Defense_Other_variations
6e6Tf,8/5R1p/1k4p1/1Np3P1/2Pp4/2bp3K/8/8 w - - 1 52,f7h7 d3d2 b5c3 d4c3,934,78,96,5384,advancedPawn crushing endgame short,https://lichess.org/JYnsKCJC#103,
qzDov,r7/6k1/p7/Pp3R2/1Rp2Pr1/2P5/2P4K/8 w - - 1 35,b4b1 a8h8 f5h5 h8h5,933,82,96,5384,endgame mate mateIn2 rookEndgame short,https://lichess.org/EipENTyC#69,
fCiuN,8/5ppp/1n2p3/3pPP2/p2P2P1/1k1K4/7r/R1N5 b - - 3 50,b3b2 a1a2 b2c1 a2h2,940,91,96,5382,crushing endgame short skewer,https://lichess.org/2Knxyoxn/black#100,
y2Cm7,4r1k1/ppp2ppp/5Q2/8/2P1q3/P1P3RP/1P3PK1/R2r4 w - - 5 23,g2h2 e4h1,984,95,94,5382,endgame mate mateIn1 oneMove,https://lichess.org/lRrjWQSX#45,
WHWF1,1r2r3/R2q1p1k/3p1p1p/1NpPp3/2P1P2P/4Q1P1/1P6/6K1 b - - 2 26,b8b7 a7b7 d7b7 b5d6,982,78,97,5381,advantage endgame short,https://lichess.org/6f4URTGC/black#52,
YrN2H,2N3k1/1p4rp/3p2q1/3P1p2/2Pb1P2/2N1p1nP/PPBQ2PK/R4R2 w - - 0 24,d2d4 g3f1 h2g1 g6g2,982,77,97,5381,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/XKDdaKtE#47,
M2bXv,5r1k/p7/3p4/1p3n2/5bR1/2P5/PP1p3P/1K4R1 b - - 1 43,f5e3 g4h4 f4h6 h4h6,956,84,95,5380,endgame mate mateIn2 short,https://lichess.org/p4d0SR0k/black#86,
MaCDR,3r1rk1/1p3pp1/p3b2p/2q5/3bP3/P1N2QPP/1P3PB1/3RR1K1 w - - 0 22,d1d3 d4f2 f3f2 c5f2 g1f2 d8d3,962,81,95,5380,crushing fork long middlegame,https://lichess.org/vYRmHokJ#43,
9ea4w,2Q5/8/5R2/1PK3p1/8/6k1/7p/3r4 w - - 3 59,f6h6 d1c1 c5d6 c1c8,939,80,97,5379,crushing endgame queenRookEndgame short skewer,https://lichess.org/VEn4DVvh#117,
GKlni,r1b2rk1/pppp1npp/2n5/2Q5/2Bpq3/8/PPPN1PPP/R1B2RK1 b - - 1 10,e4c2 c4f7 f8f7 c5c2,958,76,96,5379,crushing discoveredAttack opening short,https://lichess.org/PrcTvp6p/black#20,Scotch_Game Scotch_Game_Vitzthum_Attack
ZHM74,r7/8/3R4/p3nk1p/2p3pP/2PpP3/P2N1P2/6K1 b - - 0 35,a5a4 e3e4 f5f4 d6f6,950,78,96,5379,endgame epauletteMate mate mateIn2 short,https://lichess.org/cZmr9lAY/black#70,
9Nodo,7k/8/2p3RP/1b4Nr/4P3/p7/5K2/8 b - - 1 50,a3a2 g5f7 h8h7 g6g7,968,80,97,5378,endgame mate mateIn2 short vukovicMate,https://lichess.org/myZGOgit/black#100,
ePeYf,2r1r1k1/R3bppp/2p1p3/2p1P3/2P2P2/1N2B3/Pn4PP/2R3K1 w - - 0 23,b3c5 e7c5 e3c5 b2d3,971,95,93,5378,advantage middlegame short,https://lichess.org/HRDY0A5y#45,
exR8B,4rr1k/2p2NR1/p2p2n1/1p1P4/4Q3/7P/PPP2q2/1K4R1 b - - 0 26,h8g7 e4g6,957,83,95,5377,mate mateIn1 middlegame oneMove,https://lichess.org/9aYprIgx/black#52,
Zxc2L,2r1q2k/2p3pp/5p2/p2Q4/1pR5/5P2/PP4PP/4N1K1 w - - 1 33,c4c1 e8e3 g1f1 e3c1,986,76,98,5375,crushing endgame fork short,https://lichess.org/5fIffHdn#65,
jAHH8,r1b3k1/ppqn1ppp/5n2/2Ppr3/1P1Np3/P3P3/1B1NBPPb/1R1Q1R1K w - - 2 17,h1h2 e5h5 h2g1 c7h2,984,76,96,5375,discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/fIL4hWQH#33,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
1snZ6,r1bq1bnr/pppkp3/5pB1/3pP1N1/7p/4P3/PPP2PPP/RN1QK2R b KQ - 0 10,f6g5 d1d5,992,79,96,5373,epauletteMate mate mateIn1 oneMove opening,https://lichess.org/W4kNUQIM/black#20,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
40qEM,r5r1/3n1pk1/2q2p1p/3N3P/p2PN1P1/Qp1RPP2/1P6/1K5R w - - 2 28,d5e7 c6c2 b1a1 c2d3,991,75,97,5373,advantage fork middlegame short,https://lichess.org/xmyXNVvc#55,
IvUF1,8/6p1/7p/4kp1P/5N2/5PK1/1r4P1/8 b - - 11 57,g7g5 f4d3 e5d5 d3b2,993,79,96,5373,crushing endgame fork short,https://lichess.org/H3Z9Lq25/black#114,
EW13b,2kr3r/Bpp2pp1/3p2q1/N6p/7b/2N2P1b/PP3RPP/R2Q2K1 w - - 7 19,d1b3 h4f2 g1f2 g6g2,995,93,90,5372,attraction crushing kingsideAttack middlegame pin short,https://lichess.org/ptg7ApWS#37,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
ITKb3,3rrbk1/6pp/pp2p2n/2pB4/P1P5/1P4P1/1B3P1P/3RR1K1 w - - 0 22,d5e6 e8e6 e1e6 d8d1,984,91,93,5372,advantage deflection master middlegame short,https://lichess.org/smFZ1jFY#43,
rM9Jf,r4rk1/p4ppp/R3p3/4q3/2P5/4B3/4QPPP/R5K1 w - - 0 25,a6a7 e5a1 a7a1 a8a1 e2f1 a1f1,988,80,97,5371,advantage long middlegame xRayAttack,https://lichess.org/DYddCiCu#49,
AQSD3,r4r1k/1p1q2pp/1pnb4/1N1Q4/4p3/P4N2/1PP2PPP/R3R1K1 w - - 1 20,e1e4 d6h2 g1h2 d7d5,989,90,94,5369,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/VsE5C85r#39,
ueoWa,4r1k1/p4ppp/1b6/3Q4/q3P3/7P/6P1/5R1K b - - 4 28,a4e4 d5f7 g8h8 f7f8 e8f8 f1f8,941,75,98,5368,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/7ndaiRDl/black#56,
EZsBO,1r3rk1/5pp1/2N3p1/1pB5/1p3P2/b2q1R2/6PP/4R1K1 b - - 1 28,d3d2 c6e7 g8h7 f3h3,957,88,94,5367,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/OLXPMjCW/black#56,
FE89w,4rrk1/p1p5/1p1p3p/6p1/2PnNPR1/3P4/P5PP/5RK1 w - - 0 24,f4g5 d4e2 g1h1 f8f1,978,92,96,5367,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/HhvVDEAR#47,
5Ddh7,r1q1k2r/pppb1pp1/3pn2p/2b4n/4Pp2/1B1P3P/PPP1N1PN/R1BQ1R1K w kq - 0 13,e2f4 h5g3,999,77,97,5366,mate mateIn1 oneMove opening,https://lichess.org/BPiNH8xE#25,Italian_Game Italian_Game_Classical_Variation
1ky2F,4r1k1/1R2N1p1/p2p2p1/2p2bN1/2n2P1P/8/P5PK/2r5 b - - 1 32,e8e7 b7b8 f5c8 b8c8 e7e8 c8e8,972,81,97,5365,endgame long mate mateIn3,https://lichess.org/QOGWAWMz/black#64,
jakLg,5rk1/2R3p1/3P2pp/4p3/3nN3/1PKP3r/1PP4P/7R w - - 1 29,d6d7 d4b5 c3c4 b5c7,956,87,96,5365,advantage endgame fork short,https://lichess.org/DijmLSyY#57,
kSmcV,2br4/p1p1kppp/1rB1p3/2N1b3/2P2n2/8/PP3PPP/R1B1R1K1 w - - 3 19,e1e5 d8d1 e5e1 d1e1,979,85,94,5362,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Ssxwz0DB#37,Scotch_Game Scotch_Game_Classical_Variation
EOqBT,6k1/3q1pp1/4p2p/Q7/8/P2bP3/1P3PPP/6K1 b - - 0 30,d7c6 a5d8 g8h7 d8d3,952,77,98,5361,crushing endgame fork short,https://lichess.org/G9pikX7z/black#60,
TknLs,2r1k1nr/pp3ppp/8/3q1P2/1b1p1R2/3B2P1/PPP1K2P/R2Q4 b k - 3 17,d5e5 f4e4 e5e4 d3e4,986,79,95,5360,advantage defensiveMove middlegame pin short,https://lichess.org/0758WWya/black#34,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
qkz3D,r3r1k1/p4pb1/3N2pp/q1pp4/4b3/4B3/P4QPP/R3R2K b - - 3 26,e8e6 f2f7 g8h8 f7e6,991,76,96,5359,advantage fork middlegame short,https://lichess.org/SRF1LLHa/black#52,
xHIQN,1r6/p5pk/2p3p1/3p2q1/1P1P1r2/P1N3PQ/2P4P/R5K1 b - - 2 22,g5h5 h3h5 g6h5 g3f4,957,76,96,5359,crushing endgame short,https://lichess.org/reqWrjhZ/black#44,
8vZGW,2k4r/ppp2Qpp/5p2/1q2p3/1P6/P3PP1P/8/3RK3 b - - 0 22,b5b6 f7d7 c8b8 d7d8 h8d8 d1d8,959,74,97,5358,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/WWf7rFeG/black#44,
A00Za,6k1/1p4p1/p1b2pp1/N1P5/1P3P2/6P1/7r/R4K2 w - - 0 30,a5c6 h2h1 f1e2 h1a1,967,90,97,5357,crushing endgame short skewer,https://lichess.org/ZVg7tnYx#59,
yT9K6,r1b1rq1k/3n1p1p/2p5/4p1BP/4P3/pB3P2/2PN2Q1/1K4R1 b - - 0 27,f8b4 g5f6 d7f6 g2g7,994,78,97,5357,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/6cYJ2GhD/black#54,
CfoNF,1k2r2r/1b1p3p/p7/3pqp2/1QP5/1P6/P3BPPP/3RK2R w K - 0 24,d1d5 e5e2,908,84,97,5355,mate mateIn1 middlegame oneMove,https://lichess.org/gifHwJDm#47,
QXRz5,8/5p2/5p1p/Np1k1Kp1/1P4P1/p1P2P1P/8/8 w - - 0 39,f5f6 a3a2 a5b3 d5c4 b3a1 c4c3,992,75,96,5355,advancedPawn crushing endgame knightEndgame long,https://lichess.org/yhzsqLsR#77,
kGcTh,1r3rk1/1p1N1pp1/1pp1p2p/4P3/5PQ1/7P/q5PK/5R2 b - - 1 24,a2d5 d7f6 g8h8 f6d5,933,75,97,5355,advantage endgame pin short,https://lichess.org/3LiwUYOm/black#48,
sMCuy,3r2k1/1p1P2p1/p7/2N1R2p/8/6PK/P4r2/8 b - - 0 38,f2a2 e5e8 g8f7 e8d8,918,91,92,5354,crushing endgame short,https://lichess.org/OBzNtH0K/black#76,
k7Mju,q5k1/4p1rp/6P1/2p1Nb1Q/pp3P2/1P6/P1PP4/2K4R w - - 2 28,h5f5 a8h1 c1b2 a4a3,969,77,98,5353,endgame hangingPiece mate mateIn2 short,https://lichess.org/WyMHveVU#55,
Uc30v,8/8/4r1pk/8/6PP/6K1/8/5R2 w - - 0 48,g3f4 e6f6 f4g3 f6f1,916,91,95,5351,crushing endgame rookEndgame short skewer,https://lichess.org/CDBMT8rd#95,
VIRFq,1k6/5R2/pp1N4/3Pq3/PP4r1/5Q2/5p1K/2r2B2 w - - 2 40,h2h3 e5h5,977,80,96,5350,mate mateIn1 middlegame oneMove,https://lichess.org/6yIG0ICX#79,
UnQ5i,r1b1k1nr/ppp2pbp/2np2q1/6B1/2BPP3/2P1Q3/PP4PP/RN3RK1 b kq - 4 11,g8e7 c4f7 g6f7 f1f7,990,84,95,5348,advantage attackingF2F7 fork opening short,https://lichess.org/veB9dEKQ/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
2vs69,r7/q6k/4N1pp/3p1P2/PPn2P1P/2P1R3/1KQ5/4R3 w - - 1 43,b2b3 a7a4,999,77,98,5345,master mate mateIn1 middlegame oneMove,https://lichess.org/P6lfzKnv#85,
SXVYd,2k5/1p1q4/2p5/4Q3/1p6/4P1PP/5PK1/8 w - - 0 53,e5c5 d7d5 c5d5 c6d5 g2f3 b4b3,992,76,97,5345,crushing endgame long queenEndgame,https://lichess.org/saBRt7Jj#105,
X9vek,r2q1rk1/1b3pp1/2n1p3/pp1pN1bQ/2pPnB2/2P1P3/PP3PP1/R3KB1R b KQ - 1 16,f7f6 h5h7,983,84,96,5345,mate mateIn1 middlegame oneMove,https://lichess.org/AMJ4uokC/black#32,Queens_Pawn_Game Queens_Pawn_Game_London_System
geKyV,2b5/8/p7/1p3p2/1P4p1/1rBR2P1/3K1k2/8 b - - 3 51,c8b7 c3d4 f2g2 d3b3,906,96,95,5345,crushing discoveredAttack endgame short,https://lichess.org/01BKHtyZ/black#102,
IK4EY,8/5pk1/4p1p1/3pP3/Q2Nn3/P1B5/KP3q2/8 w - - 2 45,a2b3 e4c5 b3b4 c5a4,956,82,96,5344,crushing endgame fork short,https://lichess.org/NkH1n8Nx#89,
SFYLd,1r6/R5pk/7p/7P/4NPK1/6P1/p4P2/r7 b - - 3 48,b8b2 e4f6 h7h8 a7a8 b2b8 a8b8,995,76,97,5344,endgame long mate mateIn3 pin,https://lichess.org/ICg8Edtg/black#96,
e2vtW,2kr1b1r/pbp2ppp/1p6/3q4/3N4/3B4/PPP1QPPP/2KR3R b - - 0 12,d5d4 d3f5 c8b8 d1d4,935,79,95,5344,crushing discoveredAttack middlegame short,https://lichess.org/DuALRTxM/black#24,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
ypjx9,2Q5/p3n1k1/1p6/2Np1p2/3P2Pq/2P1N1r1/PP2KRPr/1R6 b - - 0 33,e7c8 e3f5 g7h7 f5h4,981,78,96,5344,advantage fork middlegame short,https://lichess.org/R9je4Av9/black#66,
BFFNt,5r2/5ppk/1p1qpP1p/4N3/2Pb4/rP4RQ/6PP/3R1K2 b - - 1 31,d6e5 g3g7 h7h8 h3h6,943,80,97,5341,deflection mate mateIn2 middlegame short,https://lichess.org/sdfSbDj3/black#62,
LPwjU,r3rk2/1p4pQ/1q2p2b/p2pP2P/7B/8/PP4P1/1B5K b - - 2 33,e8c8 h7h8 f8f7 b1g6,957,79,97,5340,mate mateIn2 middlegame short,https://lichess.org/hYj0IOgY/black#66,
RBHAt,2kr2nr/pp3pp1/6bp/3pP3/2BR4/4K1N1/PP3PPP/2R5 b - - 0 17,d5c4 c1c4 c8b8 d4d8,977,77,97,5339,deflection mate mateIn2 middlegame queensideAttack short,https://lichess.org/0s0RATkz/black#34,Scotch_Game Scotch_Game_Other_variations
nWeNc,r3kbnr/1bp3pp/3pq3/1p2p3/7N/8/PPP1QPPP/RNB2RK1 b kq - 3 11,g8f6 e2b5 c7c6 b5b7,998,76,98,5338,advantage fork opening short,https://lichess.org/MctVqtPU/black#22,Philidor_Defense Philidor_Defense_Other_variations
vjAQV,6r1/1pk2p2/p2p1P1q/4pn2/1PP1N3/P1PQ4/7P/3R3K w - - 1 32,e4d6 f5g3 d3g3 g8g3,998,77,95,5337,crushing endgame pin short,https://lichess.org/h53UmfTu#63,
WVMoo,r1bq1rk1/ppp1bppp/4pn2/4N3/3P4/3B4/PPP2PPP/R1BQ1RK1 b - - 1 9,d8d4 d3h7 f6h7 d1d4,942,85,95,5333,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/KwFTgu5E/black#18,French_Defense French_Defense_Rubinstein_Variation
xmSWP,r4rk1/p1p2ppp/2b5/1Np1PPq1/2Pp4/8/PP4PP/R2Q1RK1 w - - 0 17,b5c7 g5g2,995,79,95,5331,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/IUEFNy80#33,Scotch_Game Scotch_Game_Scotch_Gambit
ZOEPl,7r/1p3ppp/1k6/2q5/Rn1r4/1PP3Q1/1P3PPP/3KR3 w - - 0 25,c3d4 c5c2,949,80,96,5330,endgame mate mateIn1 oneMove,https://lichess.org/5sxRVFN2#49,
glxQI,1r4k1/3p2qp/p3bNp1/1p2Pn2/7Q/P2B2P1/1PP2r2/1K5R b - - 16 32,g8h8 h4h7 g7h7 h1h7,961,87,96,5330,arabianMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/zw3W0dnT/black#64,
FUTas,4b1k1/pp3r2/5Np1/4B2p/7P/6P1/PP3P2/6K1 b - - 3 34,g8f8 e5d6 f8g7 f6e8,979,78,96,5329,advantage deflection endgame short,https://lichess.org/A9TNpX2J/black#68,
zlFIY,2N2r1k/p5p1/4p2p/7P/3P2P1/2n3R1/P2Q2K1/5r2 w - - 0 39,d2c3 f8f2 g2h3 f1h1,985,79,95,5329,endgame mate mateIn2 short,https://lichess.org/h1fIsTAE#77,
VJaRE,r3q3/pkp3pp/1p1b4/8/1P6/3Q4/P2P1PPP/1RB3K1 w - - 1 24,a2a3 e8e1 d3f1 d6h2 g1h2 e1f1,984,85,95,5328,crushing deflection endgame long,https://lichess.org/X6cJGmwt#47,
ZwcE1,1n3r1k/r5pp/1q3p2/7R/PpB5/5Q1P/P1P5/2K2R2 b - - 2 30,b6d4 h5h7 h8h7 f3h5,987,94,96,5327,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/7XflXFlV/black#60,
csDXN,6r1/RP5R/4k2p/2P4P/8/5p1K/P4P2/2r5 w - - 2 47,h3h2 g8g2 h2h3 c1h1,994,75,98,5327,endgame mate mateIn2 rookEndgame short,https://lichess.org/Wiyb22g7#93,
KPu8b,5rk1/1p3p2/p3bNp1/P1p1p1q1/2P1P1P1/3P1QK1/1P6/7R b - - 1 29,g8g7 h1h7,979,88,96,5326,endgame mate mateIn1 oneMove,https://lichess.org/mvdxVYit/black#58,
kAGnE,5rk1/5ppp/n1n3q1/p2p1N2/3B4/2P5/1P3QPP/5RK1 b - - 7 30,c6d4 f5e7 g8h8 e7g6,997,82,95,5324,crushing fork middlegame short,https://lichess.org/tRvq04kJ/black#60,
vy3Wg,r4rk1/5ppp/4n3/2qpPN2/ppp5/2P4R/PPQ2PPP/R5K1 b - - 1 23,b4b3 f5e7 g8h8 c2h7,979,82,96,5320,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/tf5czzqf/black#46,
waPOq,r5k1/p4pp1/3bq1r1/1ppN4/7Q/4B2P/PPP2PP1/3R3K b - - 3 24,d6e5 d5e7 e6e7 h4e7,983,80,97,5320,crushing fork middlegame short,https://lichess.org/DBL5D5wo/black#48,
u1LuO,1r3rk1/2p2pp1/1b2nq1p/Q7/8/5N2/PP3PPP/R1B2RK1 w - - 3 21,a5b4 b6f2 f1f2 b8b4,999,76,98,5319,crushing discoveredAttack middlegame short,https://lichess.org/qvPLKQhd#41,
EAnkg,6k1/5p2/4pn1p/1B2Rb2/8/PRP2PK1/3r3P/8 w - - 1 39,a3a4 f6h5 g3h4 d2h2,961,92,96,5318,deflection endgame mate mateIn2 pillsburysMate short,https://lichess.org/5cS1fCtQ#77,
7EYpr,6k1/8/p3pp2/1p1b2pp/2qP4/P3B2P/1P1Q1PP1/7K w - - 0 32,d2a5 c4f1 h1h2 f1g2,995,76,99,5316,endgame mate mateIn2 short,https://lichess.org/gmL0UfOA#63,
3oz8I,4r1kB/pbp1qp1p/1p1p2p1/2nP4/2P2n2/2Q2P1B/P2N2rP/3R1RK1 w - - 0 22,h3g2 f4e2 g1h1 e2c3,990,77,96,5315,advantage fork master middlegame short,https://lichess.org/pmxxEdDO#43,
Zppxo,2k5/2p1q1p1/1pP5/3p1p2/3Pp3/PN2P1p1/3KQnP1/R6r b - - 0 29,h1a1 e2a6 c8d8 a6a8,932,78,98,5315,endgame mate mateIn2 queensideAttack short,https://lichess.org/yW6QWalJ/black#58,
ou7Pr,4r2k/p5pp/5pqn/1PN3r1/1PQP4/4P2P/5PP1/3R1RK1 w - - 1 29,g2g3 g5g3 f2g3 g6g3 g1h1 g3h3,997,78,95,5314,crushing kingsideAttack long middlegame sacrifice,https://lichess.org/KsNYBQEn#57,
3e5P4,1kQr3r/1pR1N3/pP1p2pp/8/3pq3/6b1/P4P1P/2R3K1 b - - 1 26,d8c8 c7c8 h8c8 c1c8,926,95,97,5310,mate mateIn2 middlegame queensideAttack short,https://lichess.org/dkwqlUT9/black#52,
LQwCG,r1b1kb1r/pp3ppp/1qNppn2/8/2B1PP2/2N5/PPP3PP/R1BQK2R b KQkq - 0 8,b6c6 c4b5 c8d7 b5c6,928,84,94,5309,crushing opening pin short,https://lichess.org/6SdeXOQD/black#16,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
hsik9,8/6p1/4Bp1p/7P/2Pk2P1/3r4/5K2/8 b - - 6 39,d4e4 e6f5 e4d4 f5d3,959,95,96,5309,crushing endgame short skewer,https://lichess.org/h0jSSyqu/black#78,
pk4va,r5k1/5p2/pb3qpp/4R3/3P4/P1BQ2P1/1P3P1P/6K1 w - - 3 33,d4d5 f6f2 g1h1 f2g1,952,90,95,5309,endgame mate mateIn2 short,https://lichess.org/0WJ8Kzye#65,
U3s74,5r1k/p5pp/1p2Qr2/8/3PP2b/2P5/5nKP/1R3R2 w - - 5 30,e6d7 f6g6 d7g4 g6g4,996,95,95,5308,epauletteMate mate mateIn2 middlegame short,https://lichess.org/VC94TeLC#59,
bdY9n,3r2k1/ppQ2ppp/8/7q/1PP5/P2r3P/2R5/5RK1 b - - 4 30,h5h3 c7f7 g8h8 f7f8 d8f8 f1f8,927,77,96,5308,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/OIh9HOdF/black#60,
A4Ogm,5rk1/2Qn1qpp/p3p3/1p6/1P2P3/PB2P3/6PP/3R2K1 w - - 1 23,c7d7 f7f2 g1h1 f2f1 d1f1 f8f1,974,90,93,5307,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/K24DFwqL#45,
5arO4,r3kr2/ppp1RpQ1/8/7p/3R4/8/PPq2PP1/6K1 b q - 0 22,e8e7 g7e5,935,81,96,5306,endgame mate mateIn1 oneMove,https://lichess.org/wUDaas22/black#44,
bMzU1,3r2k1/8/4K2R/8/2p5/P4b2/1B1p4/8 b - - 0 49,d2d1q h6h8,974,79,96,5306,endgame mate mateIn1 oneMove operaMate,https://lichess.org/ie3wIp0Q/black#98,
oO3IC,5r2/5pkp/1p4p1/8/1n1q4/1Q5R/2r3PP/5R1K b - - 1 34,f8c8 b3f7 g7h8 h3h7,987,85,94,5303,mate mateIn2 middlegame short,https://lichess.org/p7kMjCei/black#68,
xaEmw,1q4k1/p4pp1/2p4p/8/2P4Q/3r1P1P/PP4P1/4R2K b - - 3 29,b8b2 e1e8 g8h7 h4e4 g7g6 e4d3 b2c1 h1h2,994,81,95,5303,crushing defensiveMove endgame fork veryLong,https://lichess.org/Lb2UQ1Sb/black#58,
D56OR,r1bk3r/pppp3p/2n2P2/q4NBQ/8/8/PPP2bPP/R4K2 b - - 1 17,a5f5 f6f7 c6e7 g5e7 d8e7 h5f5,984,95,92,5302,advancedPawn advantage discoveredAttack discoveredCheck long middlegame,https://lichess.org/bOLI6jYj/black#34,Scotch_Game Scotch_Game_Scotch_Gambit
0Kqgt,2b2rk1/p4B1p/2pR2pQ/7n/Nr6/8/PPP3qP/2K2R2 b - - 0 18,f8f7 d6d8 f7f8 d8f8,979,79,96,5299,fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/BJGdmEnp/black#36,Sicilian_Defense Sicilian_Defense_Old_Sicilian
3xWgg,r1b2k1r/ppppnBpp/1b6/1Q2Nq2/8/2P2N2/P4PPP/R4RK1 b - - 4 15,d7d6 b5e8,993,81,96,5297,mate mateIn1 middlegame oneMove,https://lichess.org/ERbKCT2O/black#30,Scotch_Game Scotch_Game_Scotch_Gambit
EqmIC,r1b1kb1r/1p1n1pp1/p3p2p/2p2q2/3PN3/3B1N2/PPP1QPPP/R3K2R b KQkq - 1 11,c5d4 e4d6 f8d6 d3f5,959,76,97,5297,crushing discoveredAttack middlegame pin short,https://lichess.org/FOZOuypi/black#22,Queens_Pawn_Game Queens_Pawn_Game_Veresov_Attack
