PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
9jfLy,r4rk1/p4ppp/B1pb4/3p4/6b1/2N1Q1Pq/P4P1P/1R2R1K1 b - - 4 20,f8e8 e3e8 a8e8 e1e8,566,114,93,917,advantage kingsideAttack middlegame short,https://lichess.org/hhyECICP/black#40,
F9qeJ,5r1k/p1p2rb1/3p4/2p2q2/2P1p2p/1P2P1pP/P1Q2PPB/3R1RK1 w - - 0 31,f2g3 f5f1 d1f1 f7f1,501,110,96,917,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/jw9d9elR#61,
HTJWq,R7/1r5p/3pkp2/5rp1/2p1p3/2P5/6PP/1R5K w - - 0 43,b1b7 f5f1,531,106,97,917,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/1jTtYu6y#85,
I0FkK,8/8/6Kp/p6P/1k6/8/5P2/8 w - - 0 53,g6h6 a5a4 h6h7 a4a3 h5h6 a3a2 h7g8 a2a1q,558,109,88,917,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xCGEIIfr#105,
IkKFx,3rr3/ppp1k1pp/5p2/2b2P2/2B1P3/3R4/PP2KP1P/3R4 b - - 6 19,d8d4 d3d4 c5d4 d1d4,563,99,93,917,crushing endgame short,https://lichess.org/8mKvdhZ6/black#38,
L9GOm,R7/5p1k/P6p/6p1/8/r1bp4/3K1PPP/4N3 w - - 2 33,d2d1 a3a1,576,85,100,917,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/5Hwm9G9u#65,
NqrW4,2Rk3r/3p1pp1/2pB1n2/7p/r3P3/3P4/P1P2PPP/1R4K1 b - - 0 25,d8c8 b1b8,507,116,95,917,endgame mate mateIn1 oneMove operaMate,https://lichess.org/IbqitTzS/black#50,
bo2AR,6k1/pp3pp1/4b1q1/5pN1/5Q2/7P/PP4PK/3r4 b - - 3 26,e6d7 f4b8 d7c8 b8c8 d1d8 c8d8,582,103,91,917,endgame long mate mateIn3,https://lichess.org/YXNPSQhx/black#52,
cmCLJ,6k1/5pp1/4pb2/6p1/R7/p2B3P/4KP2/2r5 b - - 3 53,c1a1 a4a8 f6d8 a8d8,562,111,94,917,endgame mate mateIn2 pillsburysMate short,https://lichess.org/yR6vIDJ7/black#106,
enb92,r4rk1/pb3ppp/1p1bp1q1/8/3pN3/3BR3/PPPBQPPP/R5K1 w - - 2 16,e4d6 g6g2,513,104,95,917,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sGhkDbvI#31,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
hqARk,8/p1N3pk/bp5p/2b2P2/3Br3/2Pn4/PP1R2PP/6K1 w - - 0 29,d4c5 e4e1,551,107,88,917,endgame master mate mateIn1 oneMove,https://lichess.org/qf6q7pY8#57,
irZXN,8/b7/6k1/3R3p/5Pp1/6K1/5P2/8 w - - 4 54,g3h4 a7f2,572,100,91,917,endgame master mate mateIn1 oneMove,https://lichess.org/hC0jogpm#107,
ndY4a,8/1p6/1p2k1p1/5pK1/P1P4P/8/1P6/8 w - - 2 36,g5g6 f5f4 g6g5 f4f3 g5g4 f3f2,595,100,89,917,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/p8yMejle#71,
pUC0i,8/7p/2R5/5KPk/7r/8/8/8 b - - 1 55,h4a4 c6h6,508,104,89,917,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/wxMIgtGW/black#110,
pXXJV,r2q1rk1/pbp2ppp/1pn2N2/8/3p4/2PQ1N2/PPB2PPP/R4RK1 b - - 0 13,d8f6 d3h7,525,109,90,917,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/WHNwBHTS/black#26,French_Defense French_Defense_Normal_Variation
pxm3c,6k1/4Qp1p/2p1p1pP/p3P3/2p2P2/6PK/P2q4/8 b - - 1 40,d2d3 e7e8,511,108,92,917,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/Ow5OlU8p/black#80,
tkJKI,8/4r1kp/3p1pp1/p1pP4/Pp2PnPP/1P3P2/1K1R4/4R3 w - - 2 32,d2h2 f4d3 b2b1 d3e1,570,91,97,917,advantage endgame fork master short,https://lichess.org/nUnFfXFg#63,
uqzRq,2r3k1/3R1ppp/p4b2/1p2B3/1P6/P2RP1P1/5PKP/2r5 b - - 8 29,f6e5 d7d8 c8d8 d3d8,537,96,91,917,backRankMate endgame mate mateIn2 short,https://lichess.org/6GMaOeQn/black#58,
vkMbT,6k1/pp3p1p/4pPp1/8/8/1R6/PP1q1PPP/R1r3K1 w - - 2 33,a1c1 d2c1,561,103,79,917,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/cth0URkN#65,
wOVED,rn2kbnr/pp2pppp/q7/3p4/3P4/2Q2N2/PPPB1PPP/RN2K2R b KQkq - 4 8,g8f6 c3c8,501,92,100,917,mate mateIn1 oneMove opening,https://lichess.org/cDptqHOK/black#16,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0DTrP,2r3k1/pb2bp2/1p2pn1p/n2qN1p1/3P4/P1PQ1PB1/6PP/1B1R1RK1 w - - 2 23,f3f4 d5g2,518,110,95,916,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/4MlUGYFa#45,
A4hSK,8/5N2/4Kp2/8/k5P1/1p6/8/8 w - - 0 47,e6f6 b3b2 g4g5 b2b1q,552,99,87,916,advancedPawn advantage endgame knightEndgame promotion short,https://lichess.org/2zukce1h#93,
B3uLb,r1b1k2r/pp1p1ppp/2pb1n2/4q3/3NP3/PRBB4/2P2PPP/3Q1RK1 w kq - 4 15,d4c6 e5h2,504,99,98,916,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/M3YhQWe9#29,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
ETCeM,r2q1k1r/pbp2pb1/1p3npp/3P4/5Q2/2NB3P/PPP1N1P1/R4RK1 b - - 2 16,f6d5 f4f7,591,103,96,916,mate mateIn1 middlegame oneMove,https://lichess.org/Tpr9Hnfb/black#32,Owen_Defense Owen_Defense_Other_variations
EYnKe,2r2r1k/1b1q1p2/pp5p/3p2pN/3Pp3/4P3/PP1Q1PPP/R4RK1 b - - 1 21,h8h7 h5f6 h7g7 f6d7,537,103,84,916,crushing fork middlegame short,https://lichess.org/JIs0Ug3T/black#42,
HQm94,8/p7/6p1/2P4p/1K4k1/1P6/P7/8 b - - 0 39,h5h4 c5c6 h4h3 c6c7 h3h2 c7c8q,507,113,84,916,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/fJ2AOJ0x/black#78,
LuAEX,r3k2r/p1q2pp1/2p1p1p1/3p4/3P4/2P1Q3/P1P2PPP/R4RK1 w kq - 1 18,a1b1 c7h2,559,106,99,916,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/c4XyGwiB#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
NOaiQ,r1bk2nr/pppp2pp/3q1p2/7Q/1bP1p2N/1P2P3/PB1P1PPP/R3KB1R w KQ - 0 11,h4f5 d6d2,584,112,92,916,mate mateIn1 oneMove opening,https://lichess.org/rYwbvRxc#21,English_Opening English_Opening_Kings_English_Variation
PpuUh,r1b2r1k/ppp4p/2np1N1b/4P1P1/3P1pP1/2P4R/PP6/R1B3K1 b - - 0 22,h6g5 h3h7,507,94,98,916,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/ubvKIZBe/black#44,
ZQgDS,3r1rk1/pp3pbp/2q2np1/8/3B4/2PB1N1b/PPQ2PP1/R3R1K1 w - - 0 19,f3e5 c6g2,556,105,94,916,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Vsqd8fml#37,
eZmpN,r1b3rk/1pp5/3p1b1p/p1nPppq1/P1P5/2NN4/1PB2PPP/R2Q1RK1 w - - 8 19,d3c5 g5g2,506,102,97,916,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/a97OnFnN#37,Modern_Defense Modern_Defense_Two_Knights_Variation
f7Och,1br1r1k1/5pp1/p3q3/1p1n4/2pBP3/P4Q1P/1PB2PP1/3RR1K1 w - - 7 27,e4d5 e6e1 d1e1 e8e1,534,109,83,916,kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/8i8CRP1e#53,
hN02C,1r3k2/1P4p1/4Bp2/N6p/8/8/8/6K1 b - - 0 51,f8e7 a5c6 e7d6 c6b8,557,99,93,916,crushing endgame fork short,https://lichess.org/16Qry3qP/black#102,
hrrEW,r2qk2r/pb1p1pp1/1p3n1p/2b1P3/5Q2/3B4/PPPB2PP/R4R1K b kq - 2 15,f6d5 f4f7,517,110,89,916,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/Cn7TJlex/black#30,Vienna_Game Vienna_Game_Other_variations
i4q7k,4r1k1/1p1r1p1p/p4p2/8/3Q4/P4bPP/BP3P2/6K1 w - - 0 27,d4d7 e8e1 g1h2 e1h1,516,104,95,916,endgame mate mateIn2 operaMate short,https://lichess.org/KyMRmcbT#53,
j3kE6,b1r3k1/r4ppp/pp6/2p1N3/4P3/P6P/1P1R1PP1/3R2K1 b - - 5 26,f7f6 d2d8 c8d8 d1d8,512,106,85,916,endgame kingsideAttack mate mateIn2 short,https://lichess.org/2NURejdS/black#52,
ob2l1,3q1r1k/3p2pp/p1bQ4/1p3B2/7r/P1P5/5PPP/3R1RK1 b - - 0 29,d8g5 d6f8,569,101,94,916,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/eRGzIu0F/black#58,
1m8ps,2r1rQ1k/p5pp/4P3/5R2/8/P5qP/1P6/5R1K b - - 3 31,e8f8 f5f8 c8f8 f1f8,539,87,100,915,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/MU1WGDzw/black#62,
E0B8m,6k1/5p1p/p5p1/1pbPB3/3PP3/4q1PP/P1Q3K1/8 b - - 0 31,c5d4 c2c8,527,106,83,915,endgame mate mateIn1 oneMove,https://lichess.org/2f7Z23wF/black#62,
JCimP,r1b2qk1/p3r1pp/2pp4/5p2/2PQ1N2/PP1B4/1B4PP/2K4R w - - 2 20,d4d6 e7e1 h1e1 f8d6,526,105,85,915,advantage discoveredAttack middlegame short,https://lichess.org/AI4tMHN0#39,
On3Nz,r3Qk1r/pp3pp1/n4b1p/1BpP4/N5b1/P7/2P2PPP/4R1K1 b - - 6 18,a8e8 e1e8,504,110,91,915,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/XYQTZSSP/black#36,Sicilian_Defense Sicilian_Defense_Open
RG0BR,rnb2rk1/pp2bppp/2qPp3/1N6/NP3n2/2PB4/P4PPP/R2Q1RK1 w - - 0 15,d6e7 c6g2,512,106,89,915,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/hzesgwFC#29,Sicilian_Defense Sicilian_Defense_Paulsen-Basman_Defense
VT65f,1r1q2k1/1p4p1/p1p1p3/P1Pp2r1/3P3Q/8/2P4N/1R2R1K1 w - - 0 33,g1h1 g5g1 e1g1 d8h4,560,93,97,915,crushing discoveredAttack middlegame short,https://lichess.org/lUXJCjAH#65,
VjGIr,r2q1rk1/4bppp/p2p1n2/1b1B4/3QP3/1P6/1BP2PPP/R3R1K1 b - - 2 16,f6d5 d4g7,590,107,96,915,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/foRYAALU/black#32,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
Xt2QL,5rk1/1p2b1pp/pQ2pq2/P3p3/3pP3/8/1PP3PP/R3R2K w - - 2 29,e1f1 f6f1 a1f1 f8f1,569,95,93,915,backRankMate endgame mate mateIn2 short,https://lichess.org/1kxxo63d#57,
b7wsr,4r2k/pp1q3p/2p1np2/5N2/3P1Q1P/8/PP2RPP1/4R1K1 b - - 0 28,e6f4 e2e8 d7e8 e1e8,505,103,95,915,endgame mate mateIn2 short,https://lichess.org/im2A1aP5/black#56,
k7KGn,b2rr1k1/p4ppp/1pq2n2/1n2p3/1P1P4/4P3/1B1NBPPP/1Q1RR1K1 w - - 1 24,d4e5 c6g2,536,99,89,915,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/M56ALNNT#47,
oB7ak,r4rk1/ppp2ppp/3p1q2/n3P2b/3P4/2PQ1N1P/P1B2PP1/R4RK1 b - - 0 16,d6e5 d3h7,585,101,98,915,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Noukf63o/black#32,Ponziani_Opening Ponziani_Opening_Other_variations
uGkzf,4r1k1/pp3ppp/2b5/5q2/4p1BR/P2rR1Q1/1P3PPP/6K1 w - - 0 26,g4f5 d3d1 e3e1 d1e1,529,96,98,915,backRankMate mate mateIn2 middlegame short,https://lichess.org/Lw7Y73UY#51,
uzBd9,1k4r1/ppp1R1Q1/3p1p2/3q4/8/5P2/PP6/R6K b - - 0 28,g8g7 e7e8,513,110,91,915,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/O7PTTuG1/black#56,
vVxyl,2kr3r/p1b2p1p/p5p1/8/3Pp2q/8/PPQ4P/2R2R1K b - - 0 24,h8f8 c2c7,546,87,96,915,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/eiPDDFhR/black#48,
yQTXv,2r1Q1k1/pp3pbp/6pB/q7/8/1P6/P4PPP/4R1K1 b - - 3 23,c8e8 e1e8 g7f8 e8f8,598,117,94,915,endgame mate mateIn2 operaMate short,https://lichess.org/FRCC5zVO/black#46,
zHJ9f,5r1k/8/3R2PP/5B2/7K/8/1b6/8 b - - 0 77,f8f5 d6d8 f5f8 d8f8,568,99,96,915,endgame mate mateIn2 short,https://lichess.org/f7RE6C2x/black#154,
1hAC1,3r2rk/1p1b4/p1nq3R/2p1pP2/P3B3/2PP1N2/1P1Q1K2/R7 b - - 0 29,d6h6 d2h6,555,93,95,914,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/r9Rtoj7L/black#58,
7OT4k,7k/5R1p/4Np2/4p3/4P1PP/2n5/3r1P1K/8 b - - 6 41,c3e4 f7f8,515,104,90,914,endgame mate mateIn1 oneMove,https://lichess.org/FOEMPCF3/black#82,
9kftU,r5k1/p1q3pp/bpp1Q3/4R3/P1PP4/8/2P2PPP/6K1 b - - 0 26,g8h8 e6e8 a8e8 e5e8,541,99,80,914,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/q7edGRNJ/black#52,
A0fHF,rb3rk1/1p2n1pp/pn1q1p2/3p4/1P6/PBN2b1P/2PB1PP1/R2Q1RK1 w - - 0 17,d1f3 d6h2,510,118,96,914,mate mateIn1 middlegame oneMove,https://lichess.org/Wg1mI7V5#33,
DYJYi,5k2/pp4q1/4K3/5Q2/2pP1B1p/2P1P3/P4n2/8 b - - 2 45,g7f7 f5f7,571,98,94,914,endgame mate mateIn1 oneMove,https://lichess.org/EVHSeuOV/black#90,
FyJIq,2kr3r/p1p1bppp/2p5/8/2P5/8/PPP2PPP/R1B1R1K1 w - - 2 15,e1e7 d8d1 e7e1 d1e1,551,103,93,914,backRankMate endgame mate mateIn2 short,https://lichess.org/bp40IcFw#29,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
JDdVs,rn1qkbnr/pbppp3/1p4p1/4Pp2/3P2QP/2NB4/PPP2P2/R1B1K1NR b KQkq - 0 8,f5g4 d3g6,511,110,93,914,bodenMate mate mateIn1 oneMove opening,https://lichess.org/RegNqYD7/black#16,Owen_Defense Owen_Defense_Other_variations
LszPH,1Q3Nk1/5pp1/1p5p/2p1P3/2b5/8/r4qPP/5RK1 w - - 0 30,f1f2 a2a1 f2f1 a1f1,583,105,88,914,endgame mate mateIn2 operaMate short,https://lichess.org/GM4WsOKR#59,
O85ln,2k3r1/2p2p2/p7/1pNb4/8/2P2r2/PP2R1P1/4R1K1 b - - 2 29,f3g3 e2e8 g8e8 e1e8,537,114,96,914,endgame mate mateIn2 short,https://lichess.org/zGwvfOr5/black#58,
Qmk02,8/8/6K1/7p/5P1P/6k1/8/8 b - - 0 47,g3h4 f4f5 h4g4 f5f6 h5h4 f6f7,515,107,99,914,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/bFR2mLaX/black#94,
Rj5Im,r4rk1/pp3p2/1b4Rp/2ppB3/3p4/1P1Q1N1q/P1P2P1P/R6K b - - 0 20,f7g6 d3g6,589,100,94,914,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fsaGOfct/black#40,
WM0RV,5rk1/pbp2ppp/2qpr3/8/5RQ1/2P4P/PPP3P1/5RK1 w - - 2 18,g4e6 c6g2,590,99,98,914,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/JsjexhQq#35,Three_Knights_Opening Three_Knights_Opening_Other_variations
WcqRl,r4rk1/1bp1bppp/p4n2/n2q2B1/P7/1P1N2N1/BP3PPP/R2Q1RK1 w - - 1 17,g5f6 d5g2,588,102,99,914,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/KRABjha5#33,Ruy_Lopez Ruy_Lopez_Morphy_Defense
aWZkn,rb3rk1/ppq2ppp/2p2n2/2Pp4/2PPp3/P3P2P/3BBPP1/R2Q1RK1 w - - 1 17,c4d5 c7h2,589,105,96,914,mate mateIn1 middlegame oneMove,https://lichess.org/ARTwYJsY#33,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
cnfAT,r4Bk1/1p3ppp/p1n1p3/2pq4/Q7/N1PP4/PP3PPP/R4bK1 w - - 0 14,f8g7 d5g2,559,88,100,914,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cVRRId8v#27,Sicilian_Defense Sicilian_Defense_Alapin_Variation
gAP9W,1k6/ppp2ppb/8/P1b1p1pR/2P1P3/2P2P2/1K6/5rN1 b - - 0 26,h7g6 h5h8 c5f8 h8f8,555,96,85,914,backRankMate endgame mate mateIn2 short,https://lichess.org/8XXBDKng/black#52,
h27xz,3r2k1/p4ppp/1p6/1P1pB3/1P2Q3/4P2P/6P1/3RKBq1 b - - 0 29,d5e4 d1d8,571,101,90,914,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/luZDHzHx/black#58,
lscqT,r5k1/5ppp/p1p5/q1Pp4/8/1Q3P2/P4PPP/2R1r2K w - - 0 24,c1e1 a5e1,503,102,95,914,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/M3871zxR#47,
mS17n,rn1qkbnr/pp2pppp/2p5/4Nb2/2QP4/8/PP2PPPP/RNB1KB1R b KQkq - 0 6,g8f6 c4f7,597,98,94,914,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/jROPvCTD/black#12,Queens_Gambit_Accepted Queens_Gambit_Accepted_Normal_Variation
rbatG,rn3r1k/ppp1p1bp/4Q1p1/8/8/2N5/PPP3PP/R1B1Rq1K w - - 2 15,e1f1 f8f1,590,108,93,914,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/UbX55yhT#29,Pirc_Defense Pirc_Defense_Other_variations
tehRA,4r1k1/p6p/2pp2pB/1p1b4/5R2/1P6/P1P3PP/q4QK1 b - - 5 25,a1e5 f4f8 e8f8 f1f8,551,101,91,914,endgame mate mateIn2 short,https://lichess.org/8r2S1fvr/black#50,
tgJOP,r2r2k1/5ppp/4p3/p3Q3/3B4/8/q4PPP/1N2R1K1 b - - 3 23,d8f8 e5g7,594,106,99,914,mate mateIn1 middlegame oneMove,https://lichess.org/yCYfW0KK/black#46,
uNrJ0,rn1qr1k1/pbppbppp/1p3B2/3P4/2P5/5N2/PP2QPPP/RN2R1K1 b - - 0 12,e7f6 e2e8 d8e8 e1e8,562,107,90,914,backRankMate mate mateIn2 opening short,https://lichess.org/80kWXGRv/black#24,French_Defense French_Defense_Knight_Variation
xCqfX,7k/1p5p/p4Np1/5pP1/4pP2/P4nKR/1r5P/8 b - - 5 36,b2b3 h3h7,506,97,95,914,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/EqNXzhr8/black#72,
xKK3y,8/p4k1p/1nrB4/5pp1/3Rp3/PR6/5PPP/6K1 w - - 0 30,d6g3 c6c1 d4d1 c1d1,584,101,95,914,backRankMate endgame mate mateIn2 short,https://lichess.org/BSqRVjq7#59,
397Tz,5rk1/1p2Qpbp/3B2p1/5b2/2P2n1N/1P6/3q1PPP/R5K1 b - - 1 23,g7a1 e7f8,575,98,95,913,mate mateIn1 middlegame oneMove,https://lichess.org/GFKzuGJR/black#46,
4zfYK,8/8/3k4/1q1Pp2p/4Pp2/5PpP/6P1/6QK w - - 0 54,g1f1 b5f1,500,110,89,913,endgame hangingPiece master mate mateIn1 oneMove queenEndgame,https://lichess.org/jnJEeHTm#107,
7aeVW,2R3k1/3b1p1p/p4P2/8/Pr2P3/6r1/6P1/2R2NK1 b - - 1 36,d7c8 c1c8,531,108,97,913,endgame mate mateIn1 oneMove,https://lichess.org/btVpW5gw/black#72,
9OUcH,3r2k1/p4p1p/4p1pB/q1p1P3/3R4/P4Q1P/5rP1/3R2K1 b - - 0 22,f2f3 d4d8 a5d8 d1d8,582,99,84,913,endgame mate mateIn2 pillsburysMate short,https://lichess.org/6hoUVO5P/black#44,
BLziQ,3r2k1/1pR2ppp/1n2p3/p7/8/3N1N2/PP3PPP/6K1 w - - 3 23,d3e5 d8d1 f3e1 d1e1,595,101,79,913,backRankMate endgame mate mateIn2 short,https://lichess.org/fq5ZxV6j#45,
FJzLu,7k/4N2p/5R2/p2p4/1p1Pn3/8/PPP3r1/2K5 w - - 1 34,f6f7 g2g1 f7f1 g1f1,593,103,90,913,endgame mate mateIn2 short,https://lichess.org/uzBGaMRm#67,
SqwLZ,1r1q1rk1/1bp2ppp/pn1bp3/1p2P3/3P4/PP1Q1N2/1B3PPP/RB3RK1 b - - 0 17,d6e7 d3h7,518,105,91,913,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/HuVIlfY5/black#34,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
WZiEk,5rk1/2p1b1p1/4pp1p/1q1p3Q/1p1P1P1N/4P1n1/6PP/4BR1K w - - 1 31,e1g3 b5f1,508,96,81,913,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Ki9EqhVS#61,
XvkTg,4r1k1/p1pR1ppp/8/5Pn1/6K1/1P2N3/P1P5/8 b - - 5 32,e8e3 d7d8 e3e8 d8e8,540,97,79,913,backRankMate endgame mate mateIn2 short,https://lichess.org/JcNyt1eg/black#64,
c51cd,6k1/1r3ppp/2b1p3/1N6/P1R5/3pP1P1/1P1K1P2/8 b - - 0 27,c6b5 c4c8 b5e8 c8e8,571,96,88,913,backRankMate endgame mate mateIn2 short,https://lichess.org/evkPH7n1/black#54,
cLlGF,6k1/5ppp/2p5/1p1pr3/5q2/1PQ2P2/P1P3PP/K3R3 w - - 0 31,e1e5 f4c1,523,103,98,913,endgame mate mateIn1 oneMove,https://lichess.org/9UnluFLh#61,
fnRSL,r1q2rk1/ppn2pp1/2pbp2p/4P1N1/3P4/P2Q4/1P1B1PPP/2R2RK1 b - - 0 17,d6e7 d3h7,500,106,96,913,mate mateIn1 middlegame oneMove,https://lichess.org/1NVjMM7D/black#34,Slav_Defense Slav_Defense_Three_Knights_Variation
fs76r,1br1k2r/1p3pp1/p1nqpn1p/3p4/NP6/P2P1P1P/3BPPB1/2RQ1RK1 w k - 6 16,a4c5 d6h2,543,109,94,913,mate mateIn1 oneMove opening,https://lichess.org/hxh9tPIk#31,English_Opening English_Opening_Caro-Kann_Defensive_System
k31oC,rnb2rBk/p1ppqpp1/1b5n/4P1N1/8/6B1/P1QP1PPP/RN2K2R b KQ - 4 15,e7g5 c2h7,509,108,92,913,mate mateIn1 oneMove opening,https://lichess.org/PjXzBnxK/black#30,Polish_Opening Polish_Opening_Other_variations
pxmkU,1r1r2k1/p4ppp/1p2p1q1/2n5/8/4PN2/PPQR1PPP/3R2K1 b - - 0 22,g6c2 d2d8 b8d8 d1d8,596,92,94,913,backRankMate mate mateIn2 middlegame short,https://lichess.org/Z1avoNVG/black#44,
rNZwZ,4rrk1/p1R2n1R/1p6/3p1p2/P7/2P5/5PPP/1B4K1 w - - 4 30,b1f5 e8e1,591,106,79,913,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/S7VemnhA#59,
ubOYi,r3k2r/pb1p1pqp/1p1Pp3/5p2/1P1P4/P5P1/2Q2P1P/2R1KB1R b Kkq - 0 18,b7h1 c2c8 a8c8 c1c8,522,105,98,913,mate mateIn2 middlegame sacrifice short,https://lichess.org/vjzboSNb/black#36,Nimzo-Indian_Defense Nimzo-Indian_Defense_Leningrad_Variation
4RsIx,2r2rk1/p5pp/b1pq4/3p4/2P1p1n1/1B6/PP1N1PPP/2RQK2R w K - 3 18,e1g1 d6h2,548,101,97,912,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/3vkRX4Sp#35,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
7Wgll,1k3Rr1/ppp5/6q1/6r1/4P2p/P1P1R1P1/1P6/5QK1 b - - 1 34,g8f8 f1f8 g6e8 f8e8,597,99,72,912,backRankMate endgame mate mateIn2 short,https://lichess.org/OReIRogJ/black#68,
Euy98,4r1k1/p2q1p1p/1p2NRpB/3p4/P7/8/6PP/5R1K b - - 0 33,f7e6 f6f8 e8f8 f1f8,529,101,96,912,endgame mate mateIn2 operaMate short,https://lichess.org/uXRhsDE3/black#66,
FEuE2,1r3rk1/p2bppbp/n2p3B/qppP2Qp/4P3/2N2P2/PPP3P1/1K1R1BN1 b - - 1 14,f7f6 g5g7,527,112,92,912,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/dNeHbCpP/black#28,Indian_Defense Indian_Defense_Other_variations
FPvrs,2kr3r/ppp2pp1/2pq1n2/2b4p/3P2bP/4PBP1/PPP2P2/RNBQK2R w KQ - 1 10,d4c5 d6d1 f3d1 d8d1,573,97,99,912,mate mateIn2 middlegame operaMate short,https://lichess.org/792flQfl#19,Zukertort_Opening Zukertort_Opening_The_Walrus
G5vJG,2r3k1/3R1ppp/pr2p3/1p1b4/3p1PP1/1P1P4/PN1K3P/2R5 b - - 2 24,c8c1 d7d8,505,99,92,912,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/JnvvrJZg/black#48,
Kjasy,3qkb1r/rbpBpp1p/pp3np1/4N3/8/2N2Q2/PPPP1PPP/R1B2RK1 b k - 0 10,f6d7 f3f7,502,102,88,912,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/Cqt6UXqo/black#20,Pirc_Defense Pirc_Defense_Other_variations
NagDg,7k/2r2prR/pp1p4/2nPpB2/2P1P3/P6Q/KP3P2/6q1 b - - 0 30,g7h7 h3h7,502,107,94,912,endgame mate mateIn1 oneMove,https://lichess.org/9kpd0uB0/black#60,
Ph5FI,5rk1/1b3p2/1p2p1p1/7p/1N2q2P/4P1P1/PP4PK/4QR2 w - - 0 26,f1f4 e4g2,573,107,91,912,endgame mate mateIn1 oneMove,https://lichess.org/Aktcv070#51,
Q6IKM,2r2r1k/2q3pp/Q4b2/1p1p4/8/P2P1N2/1PP2PPP/2KR1B1R w - - 1 17,a6b5 c7c2,501,105,92,912,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/0ZfIHNyk#33,French_Defense French_Defense_Knight_Variation
QQHjE,6k1/pb3pB1/1p2pn2/4N3/5P2/1P2p2R/P6P/q3QKr1 w - - 2 24,f1g1 a1e1,571,101,97,912,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/N2aaK36p#47,
